DocId,Cited by,Year,Document Type,Title,Abstract,Author Keywords,Authors,DOI,Text,DocVectors,x,y
1,315.0,2018,Article,Spectral-Spatial Residual Network for Hyperspectral Image Classification: A 3-D Deep Learning Framework,"In this paper, we designed an end-to-end spectral-spatial residual network (SSRN) that takes raw 3-D cubes as input data without feature engineering for hyperspectral image classification. In this network, the spectral and spatial residual blocks consecutively learn discriminative features from abundant spectral signatures and spatial contexts in hyperspectral imagery (HSI). The proposed SSRN is a supervised deep learning framework that alleviates the declining-accuracy phenomenon of other deep learning models. Specifically, the residual blocks connect every other 3-D convolutional layer through identity mapping, which facilitates the backpropagation of gradients. Furthermore, we impose batch normalization on every convolutional layer to regularize the learning process and improve the classification performance of trained models. Quantitative and qualitative results demonstrate that the SSRN achieved the state-of-the-art HSI classification accuracy in agricultural, rural-urban, and urban data sets: Indian Pines, Kennedy Space Center, and University of Pavia. © 1980-2012 IEEE.",3-D deep learning; hyperspectral image classification; spectral-spatial feature extraction; spectral-spatial residual network (SSRN),"Zhong Z., Li J., Luo Z., Chapman M.",10.1109/TGRS.2017.2755542,"Spectral-Spatial Residual Network for Hyperspectral Image Classification: A 3-D Deep Learning Framework. In this paper, we designed an end-to-end spectral-spatial residual network (SSRN) that takes raw 3-D cubes as input data without feature engineering for hyperspectral image classification. In this network, the spectral and spatial residual blocks consecutively learn discriminative features from abundant spectral signatures and spatial contexts in hyperspectral imagery (HSI). The proposed SSRN is a supervised deep learning framework that alleviates the declining-accuracy phenomenon of other deep learning models. Specifically, the residual blocks connect every other 3-D convolutional layer through identity mapping, which facilitates the backpropagation of gradients. Furthermore, we impose batch normalization on every convolutional layer to regularize the learning process and improve the classification performance of trained models. Quantitative and qualitative results demonstrate that the SSRN achieved the state-of-the-art HSI classification accuracy in agricultural, rural-urban, and urban data sets: Indian Pines, Kennedy Space Center, and University of Pavia. © 1980-2012 IEEE.","[-0.0054696546867489815, 0.05206062272191048, -0.008022391237318516, 0.014172472059726715, 0.0019468939863145351, 0.008081645704805851, 0.013088728301227093, -0.06995309144258499, 0.02685825154185295, 0.04205562546849251, -0.0018614750588312745, 0.023321321234107018, 0.03085489571094513, 0.07922428101301193, 0.027579013258218765, -0.003224981250241399, 0.03125414997339249, -0.007533080410212278, 0.019065121188759804, -0.010727820917963982, -0.044368501752614975, -0.021181542426347733, 0.011726509779691696, -0.015159022063016891, -0.07472952455282211, 0.014774452894926071, 0.009227489121258259, -0.015925101935863495, 0.005970723927021027, -0.06085440143942833, 0.017664911225438118, -0.018875690177083015, 0.02226022072136402, -0.013246129266917706, 2.0811464764847187e-06, -0.04259983077645302, -0.029002638533711433, -0.029452478513121605, -0.0332217700779438, 0.011075569316744804, -0.04235673323273659, 0.013511626981198788, -0.005447953008115292, -0.032470494508743286, -0.036636028438806534, 0.04458344727754593, 0.08414449542760849, 0.040599171072244644, -0.02205120399594307, 0.008432003669440746, -0.00826241448521614, -0.005110600031912327, 0.05141178518533707, 0.02118523418903351, 0.020536886528134346, 0.05343145132064819, -0.012352279387414455, 0.018259592354297638, -0.052599336951971054, -0.0135014858096838, -0.01519688218832016, 0.05645531415939331, 0.06001455709338188, 0.004868797957897186, 0.05354167893528938, 0.022906064987182617, -0.062050264328718185, 0.01109510287642479, -0.014286912977695465, 0.03037613071501255, -0.013414105400443077, 0.005097748711705208, -0.026822568848729134, 0.017849722877144814, -0.016153018921613693, -0.02443077228963375, -0.01293541956692934, 0.007102781441062689, 0.04052669182419777, -0.024531176313757896, -0.05267460271716118, 0.013214369304478168, 0.002865893067792058, 0.051828689873218536, 0.029003998264670372, 0.010835559107363224, 0.007505565881729126, 0.013719845563173294, -0.006182981189340353, -0.025190675631165504, -0.009555630385875702, 0.01953689008951187, 0.017902817577123642, -0.007559656165540218, -0.040928978472948074, -0.025911152362823486, -0.009750714525580406, 0.0024865902960300446, 0.02305247262120247, 0.011672789230942726, -0.02295381762087345, 0.014598867855966091, -0.03325452283024788, 0.01977071538567543, -0.0515165850520134, 0.0043619791977107525, -0.0034109805710613728, 0.04783884063363075, 0.043874647468328476, -0.044270262122154236, -0.006145051680505276, -0.05124621093273163, -0.016675397753715515, 0.05512964725494385, 0.023281443864107132, -0.04703069478273392, -0.03485128656029701, 0.02037692628800869, -0.019615579396486282, 0.016220413148403168, -0.004894866142421961, 0.09271056205034256, -0.049839701503515244, -0.02384134754538536, -0.013984075747430325, 0.02665373869240284, 0.03706587105989456, 0.04072568565607071, 0.01595456153154373, -0.0011817816412076354, 0.025916924700140953, 0.034285739064216614, 0.028411658480763435, -0.004814543295651674, 0.0039571295492351055, 0.026406696066260338, 0.004826451651751995, -0.02711484208703041, -0.035261210054159164, 0.02386922389268875, 0.002055172808468342, -0.024623336270451546, 0.025669623166322708, -0.019365087151527405, -0.019187508150935173, -0.0051466622389853, -0.01811678148806095, -0.021679703146219254, -0.01393549982458353, -0.05140828341245651, 0.021374763920903206, 0.06337752938270569, -0.015189805068075657, -0.052411843091249466, 0.06196843460202217, -0.032480109483003616, -0.02578105963766575, -0.002306654118001461, 0.04371793195605278, 0.0767320841550827, -0.032246943563222885, -0.020017242059111595, 0.028619488701224327, -0.006412765476852655, -0.04753975197672844, -0.02696126326918602, -0.0716157928109169, -0.009884663857519627, -0.06867685168981552, 0.03253260254859924, -0.0038806670345366, -0.00023663757019676268, 0.012669840827584267, -0.011408532969653606, -0.022095711901783943, 0.06578332185745239, -0.04321393370628357, 0.01599951460957527, 0.04808763042092323, 0.015591449104249477, -0.0464056059718132, -0.05967852845788002, -0.03451600670814514, 0.05927630886435509, 0.009830458089709282, -0.035786617547273636, -0.03434836491942406, 0.04088267311453819, -0.02488992176949978, -0.043128851801157, 0.032951612025499344, 0.014326629228889942, 0.004912044852972031, -0.0011629255022853613, 0.06280043721199036, -0.04755231738090515, 0.03895154595375061, 0.01389799639582634, 0.010938067920506, -0.004884995054453611, 0.026860984042286873, -0.030828669667243958, 0.033817585557699203, -0.008284746669232845, -0.03936167061328888, -0.061581190675497055, 0.0549202598631382, -0.010976186022162437, 0.041245922446250916, -0.003776993602514267, 0.0025334288366138935, -0.00875435583293438, 0.0344482958316803, -0.011442658491432667, -0.07134486734867096, -0.009635933674871922, -0.005177461542189121, 0.059455517679452896, 0.001172752003185451, -0.019566331058740616, 0.006611371412873268, -0.051735181361436844, 0.012757017277181149, 0.0006870019133202732, -0.03701351210474968, -0.007447339128702879, 0.026244724169373512, 0.08773666620254517, -0.01284718420356512, -0.045547958463430405, 0.021922599524259567, -0.04318845272064209, 0.015525644645094872, -0.003972265869379044, -0.020313847810029984, -0.060865603387355804, -0.024139270186424255, -0.026658544316887856, -0.018603747710585594, -0.008726581931114197, -0.0076486943289637566, 0.09794546663761139, 0.005375237204134464, -0.04187643155455589, 0.09748504310846329, -0.0004426253435667604, 0.016130613163113594, -0.018661977723240852, -0.008299609646201134, -0.016507867723703384, 0.038379546254873276, 0.00213415059261024, -0.013973522931337357, -0.04045446962118149, -0.024920782074332237, -0.022771501913666725, -0.0342489518225193, 0.06206808239221573, 0.008298024535179138, 0.031766247004270554, -0.034912656992673874, -0.08949194848537445, 0.015913676470518112, -0.001323373755440116, 0.028210945427417755, 0.02063928358256817, 0.02426665462553501, 0.011689547449350357, -0.004180171526968479, -0.013071401044726372, -0.030985286459326744, -0.024693643674254417, -0.005528401583433151, 0.036870431154966354, -0.045587264001369476, -0.005821968428790569, 0.06793610006570816, -0.009609578177332878, -0.04580293595790863, 0.0002831002639140934, 0.014303130097687244, -0.040700070559978485, 0.005948846228420734, -0.031005874276161194, 0.005547671113163233, 0.046030595898628235, -0.015727350488305092, -0.06563655287027359, 0.027195731177926064, -0.07043778151273727, -0.04030715674161911, 0.04186062887310982, -0.0015269260620698333, -0.014348381198942661, -0.010795270092785358, -0.06386227160692215, -0.045298606157302856, 0.04026126489043236, -0.011801708489656448, -0.017354220151901245, 0.006737408693879843, 0.07183672487735748, -0.0517110675573349, -0.0015008400660008192, -0.04007351025938988, 0.0039025219157338142, 0.04084956273436546, 0.02704659476876259, -0.007492153439670801, -0.0344749316573143, 0.029185615479946136, -0.007445612456649542, 0.03796645253896713, -0.012675500474870205, 0.06258416175842285, -0.03502390533685684, -0.04770874232053757, -0.00512129720300436, 0.016576962545514107, -0.035194363445043564, -0.024272995069622993, -0.037778742611408234, 0.015337984077632427, -0.00020247872453182936, 0.02528589591383934, -0.0027201503980904818, -0.017628205940127373, 0.013841596432030201, -0.014262542128562927, 0.0013406896032392979, 0.010113012045621872, -0.0259984340518713, -0.033315371721982956, 0.036212533712387085, -0.06491173803806305, -0.020719587802886963, 0.03204876929521561, -0.018499059602618217, -0.042059510946273804, 0.018295954912900925, -0.00019191476167179644, -0.012570513412356377, -0.05194029584527016, -0.001828806009143591, 0.02155952714383602, 0.04458361491560936, -0.0330013781785965, 0.022630086168646812, 0.016215424984693527, -0.007559054531157017, 0.007557401433587074, 0.06459683179855347, -0.015273823402822018, -0.014575419947504997, -0.02593165449798107, 0.06753969192504883, -0.008400294929742813, 0.02155322954058647, 0.07805303484201431, 0.017096268013119698, 0.0006424863822758198, -0.02549562230706215, -0.035114388912916183, 0.019927699118852615, -0.07938437163829803, 0.05339127406477928, -0.009265808388590813, 0.033040840178728104, 0.03460289165377617, -0.024623382836580276, 0.04418729990720749, -0.05560987442731857, 0.021394724026322365, -0.013761967420578003, -0.05798489227890968, -0.05042761191725731, -0.013203015550971031, -0.0026567887980490923, 0.0032562415581196547, 0.03199273720383644, -0.044866979122161865, -0.006659599021077156, -0.003799267578870058, -0.017146039754152298, -0.054285746067762375, 0.029963931068778038, -0.021021096035838127, -0.011428043246269226, -0.03248833119869232, 0.010905833914875984, -0.020484134554862976, -0.04655974730849266, -0.05727024003863335, 0.01169020589441061, -0.026089318096637726, -0.009348617866635323, -0.0037070775870233774, -0.07047729194164276, -0.021188344806432724, -0.05202805995941162, 0.04535266011953354, -0.0036147464998066425, 0.009822284802794456, -0.009355725720524788, -0.03554627299308777, -0.05435173213481903, -0.028771547600626945, -0.022086912766098976, -0.016956457868218422, -0.06168210878968239, 0.005400644615292549, 0.019614318385720253, 0.00717787304893136, -0.001813587499782443, 0.033834535628557205, 0.003497553989291191, -0.0060074953362345695, 0.045587681233882904, 0.028507528826594353, -0.035993143916130066, 0.01957847736775875, -0.010600871406495571, 0.05068628117442131, -0.0448458157479763, 0.030534587800502777, -0.01849200949072838, -0.041232410818338394, 0.09696047753095627, -0.020862653851509094, -0.002299829851835966, -0.003319042269140482, -0.04254573956131935, 0.008761808276176453, -0.029306408017873764, -0.041534822434186935, 0.06753949820995331, 0.020524093881249428, 0.009626672603189945, -0.007410803809762001, 0.03972210735082626, 0.013158361427485943, 0.027848584577441216, -0.0007172864861786366, 0.02503887750208378, -0.033917345106601715, -0.044255271553993225, -0.012105689384043217, -0.053683802485466, 0.04258054122328758, -0.009871356189250946, 0.02513277344405651, 0.018070543184876442, 0.031083475798368454, 0.05198967829346657, -0.01566435769200325, 0.02742304466664791, -0.09465761482715607, -0.04694021865725517, 0.02551375888288021, -0.030851446092128754, 0.04155491292476654, -0.0025011023972183466, -0.006696357391774654, 0.04255397990345955, -0.012625759467482567, 0.022616097703576088, 0.03269750624895096, -0.008631602860987186, -0.016455067321658134, 0.026374535635113716, -0.006887152791023254, -0.01678643561899662, -0.0011611789232119918, 0.012909529730677605, 0.04882221668958664, 0.04597414284944534, -0.03953957557678223, 0.007732905447483063, 0.024817271158099174, -0.03659459948539734, -0.03667614981532097, 0.11208967864513397, 0.00663751969113946, 0.00264380662702024, -0.017841091379523277, 0.012675059027969837, 0.017301229760050774, 0.021724015474319458, 0.009230131283402443, 0.024380987510085106, 0.005185548681765795, 0.04745040088891983, -0.032984744757413864, 0.05467687174677849, 0.07040420919656754, 0.00019220092508476228, -0.03864879533648491, -0.036728885024785995, -0.020022526383399963, -0.021440688520669937, -0.017692232504487038, 0.05649502947926521, -0.06385808438062668, 0.014130896888673306, 0.029734762385487556, -0.017427854239940643, -0.013744356110692024, 0.004799255169928074, 0.013899726793169975, 0.02620588056743145, -0.06779975444078445, 0.027849934995174408, 0.0031155694741755724, -0.0040671792812645435, -0.00964810885488987, -0.032330092042684555, 0.009035279043018818, -0.004852430894970894, -0.013349197804927826, 0.008713706396520138, -0.012145970948040485, -0.009115713648498058, -0.009718788787722588, -0.0026002421509474516, -0.027821119874715805, 0.041703589260578156, -0.012317052111029625, -0.0032942427787929773, 0.07373363524675369, 0.0122911361977458, 0.052405256778001785, -0.01885230280458927, -0.03339362144470215, 0.0564713291823864, -0.03839594125747681, 0.009588980115950108, 0.0576854832470417, 0.025102589279413223, 0.020510340109467506, 0.010873867198824883, 0.03433727100491524, -0.03538382798433304, -0.012733345851302147, -0.024882052093744278, -0.05955414101481438, 0.027348592877388, -0.024062031880021095, 0.019094064831733704, -0.0015961972530931234, -0.04971202835440636, 0.01857358030974865, -0.016026562079787254, -0.0030327581334859133, -0.0006135964067652822, -0.007243940141052008, -5.366615133555518e-33, 0.044947877526283264, -0.004596399143338203, 0.009991507977247238, 0.0045699067413806915, -0.001566403079777956, -0.024775689467787743, -0.053416356444358826, -0.017732609063386917, 0.0024989398662000895, 0.003978617489337921, -0.008000295609235764, -0.019078148528933525, 0.030936820432543755, 0.07174469530582428, 0.09357049316167831, 0.02634277753531933, 0.046219851821660995, 0.0018422738648951054, 0.013000798411667347, -0.010088527575135231, 0.03687872737646103, -0.014276259578764439, 0.06012800708413124, -0.07219848036766052, -0.12541356682777405, 0.04385281354188919, 0.0008382399100810289, 0.0023364436347037554, 0.03640635311603546, 0.0019518458284437656, -0.04453376680612564, 0.03363936021924019, 0.02964257262647152, -0.037616729736328125, -0.05246276780962944, 0.015899820253252983, -0.04924037307500839, -0.010639960877597332, -0.08408185839653015, 0.014595172367990017, -0.0423457995057106, -0.01578955352306366, 0.020300086587667465, 0.0005364777753129601, -0.0039632199332118034, -0.009002497419714928, 0.05825890600681305, -0.006837148685008287, -0.06773341447114944, -0.08134294301271439, 0.009484880603849888, 0.0292508564889431, -0.03464825078845024, 0.0029307848308235407, -0.01913127861917019, 0.010891259647905827, 0.02245194837450981, 0.015571811236441135, -0.04884855076670647, -0.016971755772829056, -0.04210789501667023, 0.004473099950700998, 0.0026305292267352343, 0.0737941563129425, 0.02809407375752926, 0.08464920520782471, 0.03548968955874443, -0.023025045171380043, 0.01120575238019228, 0.009167356416583061, 0.042480356991291046, 0.007240270264446735, 0.025234367698431015, 0.05403894931077957, 0.04449707269668579, -0.11269882321357727, -0.030111854895949364, 0.027846112847328186, -0.08706428110599518, 0.04336361587047577, -0.045922938734292984, -0.03142787143588066, 0.04443643242120743, -0.02062535658478737, 0.028926122933626175, -0.01096277218312025, -0.008753015659749508, 0.0337696447968483, 0.049822401255369186, 0.011396525427699089, -0.01709658093750477, 0.08938441425561905, -0.005600303411483765, -0.01747150905430317, -0.011205759830772877, 0.09378399699926376, 0.02398698404431343, 0.048878785222768784, 0.05264456197619438, -0.031999144703149796, -0.04178382828831673, -0.03544292226433754, -0.026206448674201965, 0.05185267701745033, 0.0016718237893655896, 0.02183658257126808, 0.026662712916731834, 0.0808471068739891, -0.00965074636042118, -0.014152386225759983, 0.020751535892486572, -0.01824069581925869, 0.027106652036309242, 0.04721694067120552, 0.01611599139869213, -0.026452936232089996, 0.04158714786171913, 0.06930985301733017, -0.07603798061609268, 0.013241766951978207, 0.01723891869187355, -0.011202109046280384, 0.026814943179488182, 0.028366925194859505, -0.027292924001812935, 0.006262847688049078, -0.09764748066663742, -0.09969023615121841, 0.015371289104223251, -0.05511460825800896, 0.05545308068394661, -0.020520862191915512, 2.882299270368094e-07, -0.04163467884063721, 0.02776864357292652, 0.03161821514368057, -0.14018458127975464, -0.004035655874758959, 0.0155874565243721, 0.0540931336581707, 0.055499374866485596, -0.060416821390390396, -0.013400105759501457, 0.03216495364904404, -0.002401079749688506, 0.00944591499865055, -0.011246660724282265, -0.047434400767087936, -0.005526066292077303, -0.02184469625353813, 0.01687850058078766, -0.10028579086065292, 0.04230259358882904, 0.03270315006375313, 0.07173150777816772, -0.039762232452631, -0.02387198805809021, 0.023670652881264687, -0.015959162265062332, 0.0013862579362466931, 0.034081704914569855, 0.05021178349852562, 0.033195849508047104, 0.012607958167791367, -0.024375775828957558, 0.017632853239774704, 0.04532526433467865, -0.01934843510389328, 0.04952932149171829, -0.0075230831280350685, 0.019922180101275444, 0.020705239847302437, -0.0533125102519989, 0.0031440567690879107, 0.022362567484378815, 0.029044417664408684, -2.330495772184804e-05, 0.023404279723763466, -0.059298377484083176, -0.004007481969892979, 0.02375231683254242, 0.035430531948804855, 0.03252864629030228, 0.031439416110515594, -0.02487126737833023, 0.013516351580619812, -0.022762898355722427, -0.005548296496272087, -0.05100356414914131, -0.017182674258947372, -0.04925892874598503, 0.05670609325170517, 0.03449452668428421, -0.06575074791908264, 0.04082693159580231, 0.031101595610380173, -0.052911121398210526, 0.069147028028965, 0.07920655608177185, -0.013276563957333565, 1.8219644715135866e-34, -0.00398620031774044, -0.0007874229922890663, 0.03906993195414543, -0.07842884212732315, -0.02430485002696514, -0.008678220212459564, 0.04841475188732147, -0.015028877183794975, -0.004609114024788141, -0.03371698781847954, -0.006429552100598812]",-4.18,4.54
