dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
70,30,10,0.0,0.8876682923200657,3,116,"[{'cluster_no': -1, 'count': 116}, {'cluster_no': 0, 'count': 31}, {'cluster_no': 1, 'count': 34}]","[0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, -1, -1, -1, 1, 1, 1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 1, 0, 0, 0, 1, -1, 0, -1, 1, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 1, -1, 1, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1]"
70,30,15,0.0,0.8876682923200657,3,116,"[{'cluster_no': -1, 'count': 116}, {'cluster_no': 0, 'count': 31}, {'cluster_no': 1, 'count': 34}]","[0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, -1, -1, -1, 1, 1, 1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 1, 0, 0, 0, 1, -1, 0, -1, 1, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 1, -1, 1, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1]"
70,30,20,0.0,0.8876682923200657,3,116,"[{'cluster_no': -1, 'count': 116}, {'cluster_no': 0, 'count': 31}, {'cluster_no': 1, 'count': 34}]","[0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, -1, -1, -1, 1, 1, 1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 1, 0, 0, 0, 1, -1, 0, -1, 1, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 1, -1, 1, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1]"
70,30,25,0.0,0.8876682923200657,3,116,"[{'cluster_no': -1, 'count': 116}, {'cluster_no': 0, 'count': 31}, {'cluster_no': 1, 'count': 34}]","[0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, -1, -1, -1, 1, 1, 1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 1, 0, 0, 0, 1, -1, 0, -1, 1, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 1, -1, 1, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1]"
70,30,30,0.0,0.8876682923200657,3,116,"[{'cluster_no': -1, 'count': 116}, {'cluster_no': 0, 'count': 31}, {'cluster_no': 1, 'count': 34}]","[0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, -1, -1, -1, 1, 1, 1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, -1, 1, 1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 0, 1, -1, -1, 0, 0, -1, 1, 1, 0, 0, 0, 1, -1, 0, -1, 1, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, -1, -1, 1, -1, 1, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1]"
70,30,35,0.0,None,1,181,"[{'cluster_no': -1, 'count': 181}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
70,30,40,0.0,None,1,181,"[{'cluster_no': -1, 'count': 181}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
70,30,45,0.0,None,1,181,"[{'cluster_no': -1, 'count': 181}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
70,30,50,0.0,None,1,181,"[{'cluster_no': -1, 'count': 181}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
70,25,10,0.0,0.6680595110779991,3,104,"[{'cluster_no': -1, 'count': 104}, {'cluster_no': 0, 'count': 49}, {'cluster_no': 1, 'count': 28}]","[0, 0, 1, -1, -1, 0, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, 1, 1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 1, -1, -1, 0, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 1, 1, 1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, -1, -1, 1, -1, 1, 0, 1, -1, -1, 1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 1, 0, 1, -1, 0, 0, 0, -1, 1, 1, 0, 0, 0, 1, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, 1, -1, 1, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1]"
