dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
45,30,10,0.0,0.9383598940754048,3,98,"[{'cluster_no': -1, 'count': 98}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 45}]","[0, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, -1, -1, 0, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, -1, -1, -1, -1, 1, 1, 0, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, 1, 1, -1, 0, 0, -1, -1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 1, 1, 1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, 1, -1, 0, -1, 0, -1, 1, 1, 0, 0, 0, 1, -1, 0, -1, 1, -1, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 1, -1, 1, -1, 0, -1, 0, -1, 1, -1, 0, -1, -1]"
45,30,15,0.0,0.9383598940754048,3,98,"[{'cluster_no': -1, 'count': 98}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 45}]","[0, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, -1, -1, 0, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, -1, -1, -1, -1, 1, 1, 0, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, 1, 1, -1, 0, 0, -1, -1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 1, 1, 1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, 1, -1, 0, -1, 0, -1, 1, 1, 0, 0, 0, 1, -1, 0, -1, 1, -1, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 1, -1, 1, -1, 0, -1, 0, -1, 1, -1, 0, -1, -1]"
45,30,20,0.0,0.9383598940754048,3,98,"[{'cluster_no': -1, 'count': 98}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 45}]","[0, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, -1, -1, 0, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, -1, -1, -1, -1, 1, 1, 0, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, 1, 1, -1, 0, 0, -1, -1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 1, 1, 1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, 1, -1, 0, -1, 0, -1, 1, 1, 0, 0, 0, 1, -1, 0, -1, 1, -1, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 1, -1, 1, -1, 0, -1, 0, -1, 1, -1, 0, -1, -1]"
45,30,25,0.0,0.9383598940754048,3,98,"[{'cluster_no': -1, 'count': 98}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 45}]","[0, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, -1, -1, 0, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, -1, -1, -1, -1, 1, 1, 0, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, 1, 1, -1, 0, 0, -1, -1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 1, 1, 1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, 1, -1, 0, -1, 0, -1, 1, 1, 0, 0, 0, 1, -1, 0, -1, 1, -1, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 1, -1, 1, -1, 0, -1, 0, -1, 1, -1, 0, -1, -1]"
45,30,30,0.0,0.9383598940754048,3,98,"[{'cluster_no': -1, 'count': 98}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 45}]","[0, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, -1, -1, 0, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, -1, -1, -1, -1, 1, 1, 0, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, 1, 1, -1, 0, 0, -1, -1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 1, 1, 1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, 1, -1, 0, -1, 0, -1, 1, 1, 0, 0, 0, 1, -1, 0, -1, 1, -1, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 1, -1, 1, -1, 0, -1, 0, -1, 1, -1, 0, -1, -1]"
45,30,35,0.0,0.9383598940754048,3,98,"[{'cluster_no': -1, 'count': 98}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 45}]","[0, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 1, -1, 1, -1, -1, -1, 0, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, 1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, -1, -1, -1, -1, 1, 1, 0, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, 1, 1, -1, 0, 0, -1, -1, 1, 1, 1, -1, -1, 0, 0, -1, -1, -1, 1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 1, 1, 1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, 1, -1, 0, -1, 0, -1, 1, 1, 0, 0, 0, 1, -1, 0, -1, 1, -1, 0, -1, -1, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 1, -1, 1, -1, 0, -1, 0, -1, 1, -1, 0, -1, -1]"
45,30,40,0.0,None,1,181,"[{'cluster_no': -1, 'count': 181}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
45,30,45,0.0,None,1,181,"[{'cluster_no': -1, 'count': 181}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
45,30,50,0.0,None,1,181,"[{'cluster_no': -1, 'count': 181}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
45,25,10,0.0,0.8961750898368864,3,85,"[{'cluster_no': -1, 'count': 85}, {'cluster_no': 0, 'count': 45}, {'cluster_no': 1, 'count': 51}]","[0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 1, -1, 1, 1, -1, 1, -1, -1, -1, 0, 1, -1, 1, 1, -1, -1, -1, 1, 1, -1, -1, 1, 0, 0, 1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, -1, -1, -1, -1, 1, 1, 0, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, -1, 1, 1, -1, 0, 0, -1, -1, 1, 1, 1, -1, -1, 0, 0, 1, -1, -1, 1, -1, 1, -1, -1, 0, 1, -1, 0, -1, 1, -1, 1, 0, 1, 1, 1, 1, 1, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, 0, 1, -1, 0, 0, 0, -1, 1, 1, 0, 0, 0, 1, 0, 0, -1, 1, 0, 0, -1, 1, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 1, -1, 1, 1, 0, 0, 0, -1, -1, -1, 0, 0, -1]"
