dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
70,25,15,0.0,0.9570387634845375,3,44,"[{'cluster_no': -1, 'count': 44}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 1, 'count': 49}]","[-1, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, -1, -1, 0, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, -1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, 0, 0, -1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, -1, 0, 0, 1, -1, -1, 1, 0, 1, 0, 1, 1, 1, 1, 0, -1, 1, 1]"
70,25,20,0.0,0.9570387634845375,3,44,"[{'cluster_no': -1, 'count': 44}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 1, 'count': 49}]","[-1, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, -1, -1, 0, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, -1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, 0, 0, -1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, -1, 0, 0, 1, -1, -1, 1, 0, 1, 0, 1, 1, 1, 1, 0, -1, 1, 1]"
70,25,25,0.0,0.9570387634845375,3,44,"[{'cluster_no': -1, 'count': 44}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 1, 'count': 49}]","[-1, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, -1, -1, 0, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, -1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, 0, 0, -1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, -1, 0, 0, 1, -1, -1, 1, 0, 1, 0, 1, 1, 1, 1, 0, -1, 1, 1]"
70,25,30,0.0,0.9570387634845375,3,44,"[{'cluster_no': -1, 'count': 44}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 1, 'count': 49}]","[-1, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, -1, -1, 0, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, -1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, 0, 0, -1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, -1, 0, 0, 1, -1, -1, 1, 0, 1, 0, 1, 1, 1, 1, 0, -1, 1, 1]"
70,25,35,0.0,0.9570387634845375,3,44,"[{'cluster_no': -1, 'count': 44}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 1, 'count': 49}]","[-1, 1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, -1, -1, 0, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, -1, -1, 1, 1, -1, 1, -1, 1, 1, -1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, -1, 1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 1, -1, -1, -1, -1, 0, 0, -1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, -1, 0, 0, 1, -1, -1, 1, 0, 1, 0, 1, 1, 1, 1, 0, -1, 1, 1]"
70,25,40,0.0,None,1,129,"[{'cluster_no': -1, 'count': 129}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
70,25,45,0.0,None,1,129,"[{'cluster_no': -1, 'count': 129}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
70,25,50,0.0,None,1,129,"[{'cluster_no': -1, 'count': 129}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
70,20,10,0.0,0.9462036822131815,3,33,"[{'cluster_no': -1, 'count': 33}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 1, 'count': 56}]","[-1, 1, 0, 1, 1, 0, -1, -1, 1, -1, -1, 1, 0, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, -1, -1, 0, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, -1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 1]"
70,20,15,0.0,0.9462036822131815,3,33,"[{'cluster_no': -1, 'count': 33}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 1, 'count': 56}]","[-1, 1, 0, 1, 1, 0, -1, -1, 1, -1, -1, 1, 0, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, -1, -1, 0, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, -1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 1]"
70,20,20,0.0,0.9462036822131815,3,33,"[{'cluster_no': -1, 'count': 33}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 1, 'count': 56}]","[-1, 1, 0, 1, 1, 0, -1, -1, 1, -1, -1, 1, 0, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, -1, -1, 0, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, -1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 1]"
70,20,25,0.0,0.9462036822131815,3,33,"[{'cluster_no': -1, 'count': 33}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 1, 'count': 56}]","[-1, 1, 0, 1, 1, 0, -1, -1, 1, -1, -1, 1, 0, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, -1, -1, 0, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, -1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 1]"
70,20,30,0.0,0.9462036822131815,3,33,"[{'cluster_no': -1, 'count': 33}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 1, 'count': 56}]","[-1, 1, 0, 1, 1, 0, -1, -1, 1, -1, -1, 1, 0, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, -1, -1, 0, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, -1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 1]"
70,20,35,0.0,0.9462036822131815,3,33,"[{'cluster_no': -1, 'count': 33}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 1, 'count': 56}]","[-1, 1, 0, 1, 1, 0, -1, -1, 1, -1, -1, 1, 0, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, -1, -1, 0, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, -1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 1]"
70,20,40,0.0,0.9462036822131815,3,33,"[{'cluster_no': -1, 'count': 33}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 1, 'count': 56}]","[-1, 1, 0, 1, 1, 0, -1, -1, 1, -1, -1, 1, 0, -1, 1, 0, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, -1, -1, 0, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, -1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 0, 0, 0, 1, 0, -1, 1, -1, 1, 0, -1, 0, 0, -1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 1]"
70,20,45,0.0,None,1,129,"[{'cluster_no': -1, 'count': 129}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
70,20,50,0.0,None,1,129,"[{'cluster_no': -1, 'count': 129}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
70,15,10,0.0,0.9398347806305547,3,26,"[{'cluster_no': -1, 'count': 26}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 1, 'count': 59}]","[-1, 1, 0, 1, 1, 0, -1, -1, 1, -1, -1, 1, 0, 0, 1, 0, 0, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 1, 0, -1, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 1]"
70,15,15,0.0,0.9398347806305547,3,26,"[{'cluster_no': -1, 'count': 26}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 1, 'count': 59}]","[-1, 1, 0, 1, 1, 0, -1, -1, 1, -1, -1, 1, 0, 0, 1, 0, 0, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 1, 0, -1, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 1]"
70,15,20,0.0,0.9398347806305547,3,26,"[{'cluster_no': -1, 'count': 26}, {'cluster_no': 0, 'count': 44}, {'cluster_no': 1, 'count': 59}]","[-1, 1, 0, 1, 1, 0, -1, -1, 1, -1, -1, 1, 0, 0, 1, 0, 0, -1, -1, -1, -1, 1, 1, -1, -1, 1, 1, 1, 0, 1, 1, 1, 0, 0, 1, -1, 1, 0, -1, -1, 1, 0, 1, -1, 1, 0, 1, 0, -1, 0, 1, 0, 1, 1, 1, -1, 1, -1, 1, 1, 1, -1, 0, -1, 1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 0, 0, 0, 1, 0, -1, 1, 0, 1, 0, -1, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 0, 0, 1, 1, -1, 1, 0, 1, 0, 1, 1, 1, 1, -1, 0, 1, 1]"
