dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
150,None,5,0.0,0.6201504679882441,18,197,"[{'cluster_no': -1, 'count': 197}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 6}, {'cluster_no': 3, 'count': 96}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 5, 'count': 28}, {'cluster_no': 6, 'count': 30}, {'cluster_no': 7, 'count': 18}, {'cluster_no': 8, 'count': 15}, {'cluster_no': 9, 'count': 25}, {'cluster_no': 10, 'count': 6}, {'cluster_no': 11, 'count': 5}, {'cluster_no': 12, 'count': 59}, {'cluster_no': 13, 'count': 15}, {'cluster_no': 14, 'count': 6}, {'cluster_no': 15, 'count': 57}, {'cluster_no': 16, 'count': 8}]","[-1, 13, -1, 13, 6, 1, -1, 6, 3, 3, 1, -1, 3, 13, 0, 9, 0, -1, 6, -1, -1, 3, 7, -1, 2, 3, -1, 3, 3, -1, -1, 3, -1, -1, -1, 3, 6, -1, 4, 3, 5, 3, -1, 6, 3, 5, 3, -1, 0, 3, 0, 4, 6, 9, 3, 3, 7, 3, 0, 5, 9, 0, -1, 3, 5, 3, -1, 3, 10, 12, 13, -1, 15, -1, 3, 3, 16, 7, 3, -1, 3, 3, -1, -1, 3, 12, -1, 9, 16, 8, 7, 5, -1, 13, 7, -1, 3, -1, 3, 3, 15, 3, 13, -1, -1, -1, 3, 3, 3, 6, 3, -1, 3, 9, 11, -1, 0, -1, 12, -1, -1, -1, -1, 3, -1, 11, 8, 3, 5, 1, 5, 9, 3, 3, 12, -1, -1, 3, 0, 3, -1, 10, 12, -1, 12, 3, 3, -1, 4, -1, 3, -1, 12, 3, -1, 3, 3, 2, 3, -1, -1, -1, 12, 3, 6, 3, -1, -1, -1, -1, 0, 8, -1, 8, 2, 12, 3, 3, -1, 12, 9, -1, 11, 6, -1, 3, 5, 3, 12, -1, 5, 3, 9, -1, -1, 15, -1, 4, 2, 3, 3, -1, 3, 9, -1, 5, 12, 3, 10, 6, -1, -1, 6, -1, -1, 3, 3, -1, -1, 13, -1, -1, -1, 1, -1, -1, -1, 1, 3, 3, -1, -1, 6, 9, 6, 3, -1, 7, 13, 15, 5, -1, -1, 16, 15, 12, 11, -1, -1, -1, 6, 7, -1, -1, -1, -1, -1, -1, -1, 3, 3, 3, 3, -1, 3, 13, 12, -1, 7, 3, 16, -1, 7, 12, 3, -1, -1, 1, 1, 7, 1, 9, 14, 12, 8, 16, 4, -1, 7, 15, 9, 6, -1, 12, 15, 12, 6, 15, -1, 8, 7, 15, 12, -1, 9, 6, 5, 8, 3, -1, 12, -1, 13, 15, -1, -1, -1, 13, 5, 15, 12, -1, -1, -1, -1, 5, 15, -1, 5, -1, -1, -1, -1, 15, 6, 5, -1, -1, 15, -1, 15, 13, 5, -1, 3, 12, 10, -1, 3, 3, 15, 12, 15, 15, 15, 15, 15, -1, 15, 8, 15, 11, 8, 12, -1, 10, 9, -1, -1, 5, -1, -1, 12, 10, 15, 12, 9, -1, -1, -1, 3, 12, 3, 1, 12, -1, 12, 3, 15, 15, -1, -1, 12, -1, -1, 6, 15, 3, 2, 15, 13, -1, 15, 15, 5, 8, 13, 9, -1, 3, -1, -1, 15, -1, 3, -1, 3, 4, 7, -1, -1, -1, -1, 12, 5, 12, 5, 16, -1, -1, -1, -1, 6, 6, -1, -1, 1, 4, 9, -1, -1, 15, 12, 15, -1, 3, -1, 3, 9, 6, -1, 3, 15, 12, -1, 12, -1, 12, 9, 12, -1, 15, 3, 7, 12, 16, -1, 3, 3, -1, 9, -1, -1, -1, 12, 9, -1, 5, 12, -1, 3, 15, 3, 1, 6, -1, -1, 6, 12, 7, 7, -1, 9, -1, 12, 8, 15, -1, 12, 12, 14, 6, -1, 15, 9, 4, 12, 5, -1, 12, -1, 15, -1, 3, -1, 12, 12, 9, 7, -1, 14, 12, -1, 8, -1, -1, 5, 12, 6, -1, 13, 1, 15, 6, 5, 15, -1, 15, 3, 16, -1, -1, 12, 15, 15, 15, -1, 5, 12, 6, 3, 15, 15, -1, 15, -1, 12, 9, 7, 15, 5, 12, 3, 6, 15, 12, -1, 15, 14, -1, 14, 15, 15, -1, 15, 15, 8, -1, -1, 12, 2, 12, 15, 15, 8, 1, 6, -1, -1, 12, 0, -1, -1, 5, 12, 14, -1, 8, -1, 3, 3, -1]"
150,None,6,0.0,0.6842179067197485,15,217,"[{'cluster_no': -1, 'count': 217}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 94}, {'cluster_no': 3, 'count': 16}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 5, 'count': 53}, {'cluster_no': 6, 'count': 26}, {'cluster_no': 7, 'count': 8}, {'cluster_no': 8, 'count': 18}, {'cluster_no': 9, 'count': 23}, {'cluster_no': 10, 'count': 26}, {'cluster_no': 11, 'count': 31}, {'cluster_no': 12, 'count': 54}, {'cluster_no': 13, 'count': 7}]","[3, 9, -1, 9, 11, 1, -1, 11, 2, 2, 1, -1, 2, 9, 0, 6, 0, -1, 11, 9, -1, 2, 8, -1, -1, 2, -1, 2, 2, -1, -1, 2, -1, -1, -1, 2, 11, -1, 4, 2, 10, 2, -1, 11, 2, 10, 2, -1, 0, 2, 0, 4, 11, 6, 2, 2, 8, 2, 0, 10, 6, 0, -1, 2, 10, 2, -1, 2, 7, 5, 9, -1, -1, -1, 2, 2, 13, 8, 2, 11, 2, 2, -1, 9, 2, 5, -1, 6, 13, 3, 8, 10, -1, 9, 8, -1, 2, -1, 2, 2, 12, 2, 9, -1, -1, -1, 2, 2, 2, 11, 2, -1, 2, 6, -1, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, 3, 2, 10, 1, 10, 6, 2, 2, 5, -1, -1, 2, 0, 2, -1, 7, 5, -1, -1, 2, 2, -1, 4, 10, 2, -1, 5, 2, -1, 2, 2, -1, 2, 3, -1, -1, 5, 2, 11, 2, -1, -1, -1, -1, -1, 3, -1, 3, -1, 5, 2, 2, -1, -1, 6, -1, -1, 11, -1, 2, 10, 2, 5, -1, 10, 2, 6, -1, -1, 12, -1, 4, -1, 2, 2, -1, 2, 6, -1, -1, 5, 2, 7, 11, -1, -1, 11, -1, -1, 2, 2, -1, -1, 9, -1, -1, -1, 1, -1, -1, -1, -1, 2, 2, -1, -1, 11, 6, 11, 2, -1, 8, 9, 12, 10, -1, -1, 13, 12, 5, 7, -1, -1, -1, 11, 8, -1, -1, -1, -1, -1, -1, -1, 2, 2, 2, 2, -1, 2, 9, 5, -1, 8, 2, 13, -1, 8, 5, 2, -1, -1, 1, 1, 8, 1, 6, 9, 5, 3, -1, 4, -1, 8, 12, 6, 11, -1, 5, 12, -1, 11, 12, -1, 3, 8, 12, 5, -1, 6, 11, 10, 3, 2, -1, 5, -1, 9, 12, -1, -1, -1, 9, 10, 12, 5, 5, -1, -1, -1, 10, 12, -1, 10, -1, -1, -1, -1, 12, 11, 10, -1, -1, 12, -1, 12, 9, 10, -1, 2, 5, 7, -1, 2, 2, 12, -1, 12, 12, 12, 12, 12, -1, 12, 3, 12, 7, 3, 5, -1, 7, 6, -1, -1, 10, -1, -1, 5, 7, 12, -1, 6, -1, -1, -1, 2, 5, 2, 1, 5, -1, 5, 2, 12, 12, -1, -1, -1, -1, -1, 11, 12, 2, -1, 12, 9, -1, 12, 12, 10, 3, 9, 6, -1, 2, -1, -1, 12, 6, 2, 5, 2, 4, 8, -1, -1, -1, -1, 5, 10, 5, 10, 13, -1, -1, -1, -1, 11, 11, -1, -1, 1, 4, 6, -1, -1, 12, 5, 12, -1, 2, -1, -1, 6, 11, -1, 2, 12, 5, -1, 5, -1, 5, 6, 5, 5, 12, 2, 8, 5, 13, -1, 2, 2, -1, 6, -1, -1, -1, 5, 6, -1, 10, 5, -1, 2, 12, 2, 1, 11, -1, -1, 11, 5, 8, 8, 5, 6, -1, 5, -1, 12, -1, 5, 5, 9, 11, -1, 12, 6, 4, -1, 10, -1, -1, -1, 12, -1, 2, -1, 5, 5, 6, 8, 3, 9, 5, -1, -1, -1, -1, -1, 5, 11, -1, 9, 1, 12, 11, -1, 12, -1, 12, 2, 13, -1, -1, 5, 12, 12, 12, -1, 10, 5, 11, 2, 12, 12, -1, 12, -1, -1, 6, 8, 12, 10, 5, -1, 11, -1, 5, -1, 12, 9, -1, 9, 12, 12, -1, -1, 12, 3, -1, -1, 5, -1, 5, 12, 12, 3, 1, 11, -1, -1, 5, 0, -1, -1, 10, 5, 9, -1, 3, -1, 2, 2, -1]"
150,None,7,0.0,0.7244527944239666,14,237,"[{'cluster_no': -1, 'count': 237}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 92}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 4, 'count': 19}, {'cluster_no': 5, 'count': 36}, {'cluster_no': 6, 'count': 15}, {'cluster_no': 7, 'count': 49}, {'cluster_no': 8, 'count': 24}, {'cluster_no': 9, 'count': 16}, {'cluster_no': 10, 'count': 23}, {'cluster_no': 11, 'count': 53}, {'cluster_no': 12, 'count': 7}]","[6, 10, -1, 10, 5, 1, -1, 5, 2, 2, 1, -1, 2, 10, 0, 8, 0, -1, 5, 10, -1, 2, 9, -1, -1, 2, -1, 2, 2, -1, -1, 2, -1, -1, -1, 2, 5, -1, 3, 2, 4, 2, -1, 5, 2, 4, 2, -1, 0, 2, 0, 3, 5, 8, 2, 2, 9, 2, 0, 4, 8, 0, -1, 2, 4, 2, -1, 2, -1, 7, 10, -1, -1, -1, 2, 2, -1, 9, 2, 5, 2, 2, -1, 10, 2, 7, -1, 8, 12, 6, 9, 4, -1, 10, 9, -1, 2, -1, 2, 2, 11, 2, 10, -1, -1, -1, 2, 2, 2, 5, -1, -1, 2, 8, -1, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, 6, 2, 4, 1, 4, 8, 2, 2, -1, -1, -1, 2, 0, 2, -1, -1, 7, -1, -1, 2, 2, -1, 3, 5, 2, -1, 7, 2, -1, 2, 2, -1, 2, -1, -1, -1, 7, 2, 5, 2, -1, -1, -1, -1, -1, 6, -1, 6, -1, 7, 2, 2, -1, -1, 8, -1, -1, 5, -1, 2, 4, 2, 7, -1, 4, -1, 8, -1, -1, 11, -1, 3, -1, 2, 2, -1, 2, 8, -1, -1, 7, 2, -1, 5, -1, -1, 5, -1, -1, 2, 2, -1, -1, 10, -1, -1, 3, 1, -1, -1, -1, 1, 2, 2, -1, 10, 5, 8, 5, 2, -1, 9, 10, 11, 5, -1, -1, 12, 11, 7, -1, -1, -1, -1, 5, 9, -1, -1, -1, -1, -1, -1, -1, 2, 2, 2, 2, -1, 2, -1, 7, -1, 9, 2, 12, -1, 9, 7, 2, -1, -1, 1, 1, 9, 1, 8, 10, 7, 6, 12, 3, -1, 9, 11, 8, 5, -1, 7, 11, -1, 5, 11, -1, 6, 9, 11, 7, -1, 8, 5, 4, 6, 2, -1, 7, -1, 10, 11, -1, -1, -1, 10, 4, 11, 7, 7, -1, -1, -1, 4, 11, -1, 4, -1, -1, -1, -1, 11, 5, 5, -1, -1, 11, -1, 11, 10, -1, -1, 2, 7, -1, -1, 2, 2, 11, -1, 11, 11, 11, 11, 11, -1, 11, 6, 11, -1, 6, 7, -1, -1, 8, -1, -1, 4, -1, -1, 7, -1, 11, -1, 8, -1, -1, -1, 2, 7, 2, 1, 7, -1, 7, 2, 11, 11, -1, -1, -1, -1, -1, 5, 11, 2, -1, 11, 10, -1, 11, 11, 4, 6, 10, 8, -1, 2, -1, -1, 11, -1, 2, -1, 2, 3, 9, -1, -1, -1, -1, 7, 5, 7, 4, 12, -1, -1, -1, -1, 5, 5, -1, -1, 1, 3, 8, -1, -1, 11, 7, 11, -1, 2, -1, -1, 8, 5, -1, 2, 11, 7, -1, 7, -1, 7, -1, 7, 7, 11, 2, 9, 7, 12, -1, 2, 2, -1, 8, -1, -1, -1, 7, 8, -1, -1, 7, -1, 2, 11, 2, 1, 5, -1, -1, 5, 7, -1, 9, -1, 8, -1, 7, -1, 11, -1, 7, 7, 10, 5, -1, 11, 8, 3, -1, -1, -1, -1, -1, -1, -1, 2, -1, 7, 7, 8, -1, -1, 10, -1, -1, -1, -1, -1, -1, 7, 5, -1, 10, 1, 11, 5, 5, 11, -1, 11, 2, 12, -1, -1, 7, 11, 11, 11, -1, 4, 7, 5, 2, 11, 11, -1, 11, -1, -1, 8, 9, 11, 4, 7, -1, 5, -1, 7, -1, 11, 10, -1, 10, 11, 11, -1, -1, 11, 6, -1, -1, 7, -1, 7, 11, 11, 6, 1, 5, -1, -1, 7, 0, -1, -1, 4, 7, 10, 6, 6, -1, 2, 2, -1]"
150,None,8,0.0,0.721360709580583,12,251,"[{'cluster_no': -1, 'count': 251}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 95}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 4, 'count': 37}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 6, 'count': 22}, {'cluster_no': 7, 'count': 16}, {'cluster_no': 8, 'count': 19}, {'cluster_no': 9, 'count': 46}, {'cluster_no': 10, 'count': 59}]","[-1, 8, -1, 8, 4, 1, -1, 4, 2, 2, 1, -1, 2, 8, 0, 6, 0, -1, 4, 8, -1, 2, 7, -1, -1, 2, -1, 2, 2, -1, 2, 2, -1, -1, -1, 2, 4, -1, -1, 2, 3, 2, -1, 4, 2, 3, 2, -1, 0, 2, 0, -1, 4, 6, 2, 2, 7, 2, 0, 3, 6, 0, -1, 2, 3, 2, -1, 2, -1, 9, 8, -1, 10, -1, 2, 2, -1, 7, 2, 4, 2, 2, -1, 8, 2, 9, -1, 6, -1, 5, 7, 3, -1, 8, 7, -1, 2, -1, 2, 2, 10, 2, 8, -1, -1, -1, 2, 2, 2, 4, 2, -1, 2, 6, -1, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, 5, 2, 3, 1, 3, -1, 2, 2, -1, -1, -1, 2, 0, 2, -1, -1, 9, -1, -1, 2, 2, -1, -1, 4, 2, -1, 9, 2, -1, 2, 2, -1, 2, -1, -1, -1, 9, 2, 4, 2, -1, -1, -1, -1, -1, 5, -1, 5, -1, 9, 2, 2, -1, -1, 6, -1, -1, 4, -1, 2, 3, 2, 9, -1, 3, -1, 6, -1, -1, 10, -1, -1, -1, 2, 2, -1, 2, 6, -1, -1, 9, 2, -1, 4, -1, -1, 4, -1, -1, 2, 2, -1, -1, 8, -1, -1, -1, 1, -1, -1, -1, 1, 2, 2, -1, -1, 4, 6, 4, 2, -1, 7, 8, 10, 4, -1, -1, -1, 10, 9, -1, -1, -1, -1, 4, 7, 4, -1, -1, -1, -1, -1, -1, 2, 2, 2, 2, -1, 2, -1, 9, -1, 7, 2, 10, -1, 7, 9, 2, -1, -1, 1, 1, 7, 1, 6, 8, 9, 5, -1, 0, -1, 7, 10, 6, 4, -1, 9, 10, -1, 4, 10, -1, 5, 7, 10, 9, -1, 6, 4, 3, 5, 2, -1, 9, -1, 8, 10, -1, -1, -1, 8, 3, 10, 9, -1, -1, -1, -1, 3, 10, -1, 3, -1, -1, -1, -1, 10, 4, 4, -1, -1, 10, -1, 10, 8, -1, -1, 2, 9, -1, -1, 2, 2, 10, -1, 10, 10, 10, 10, 10, -1, 10, 5, 10, -1, 5, 9, -1, -1, 6, -1, -1, 3, -1, -1, 9, -1, 10, -1, 6, -1, -1, -1, 2, 9, 2, 1, 9, 4, 9, 2, 10, 10, -1, -1, -1, -1, -1, 4, 10, 2, -1, 10, 8, -1, 10, 10, 3, 5, 8, 6, -1, 2, -1, -1, 10, -1, 2, -1, 2, -1, 7, -1, -1, -1, -1, 9, 4, 9, 3, -1, -1, -1, -1, -1, 4, -1, -1, -1, 1, -1, 6, -1, -1, 10, 9, 10, -1, 2, -1, -1, 6, 4, -1, 2, 10, 9, -1, 9, -1, 9, -1, 9, -1, 10, 2, 7, 9, 10, -1, 2, 2, -1, 6, -1, -1, -1, 10, 6, -1, -1, 9, -1, 2, 10, 2, 1, 4, -1, -1, 4, 9, -1, 7, -1, -1, -1, 9, -1, 10, -1, 9, 9, 8, 4, -1, 10, 6, -1, -1, -1, -1, -1, -1, 10, -1, 2, -1, 9, 9, 6, -1, -1, -1, -1, -1, -1, -1, -1, 4, 9, 4, -1, 8, 1, 10, 4, 3, 10, -1, 10, 2, 10, -1, -1, 9, 10, 10, 10, -1, 3, 9, 4, 2, 10, 10, -1, 10, -1, -1, 6, 7, 10, 3, 9, 2, 4, -1, 9, -1, 10, -1, -1, -1, 10, 10, -1, -1, 10, 5, -1, -1, 9, -1, 9, 10, 10, 5, 1, 4, -1, -1, 9, 0, -1, -1, 3, 9, 8, 5, 5, -1, 2, 2, -1]"
150,None,9,0.0,0.7112065850347549,10,261,"[{'cluster_no': -1, 'count': 261}, {'cluster_no': 0, 'count': 95}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 35}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 5, 'count': 44}, {'cluster_no': 6, 'count': 19}, {'cluster_no': 7, 'count': 43}, {'cluster_no': 8, 'count': 59}]","[-1, 6, -1, 6, 3, 1, 4, 3, 0, 0, 1, -1, 0, 6, -1, 5, -1, -1, 3, 6, -1, 0, 5, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 3, -1, -1, 0, 2, 0, -1, 3, 0, 2, 0, -1, -1, 0, -1, -1, 3, 5, 0, 0, 5, 0, -1, 2, 5, -1, -1, 0, 2, 0, -1, 0, -1, -1, 6, 5, 8, -1, 0, 0, -1, 5, 0, 3, 0, 0, -1, 6, 0, 7, -1, 5, -1, 4, 5, 2, -1, 6, 5, -1, 0, -1, 0, 0, 8, 0, 6, -1, -1, -1, 0, 0, 0, 3, -1, -1, 0, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 4, 0, 2, 1, 2, 5, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 7, -1, -1, 0, 0, -1, -1, -1, 0, -1, 7, 0, -1, 0, 0, -1, 0, -1, -1, -1, 7, 0, 3, 0, -1, -1, -1, -1, -1, 4, -1, 4, -1, 7, 0, 0, -1, -1, 5, -1, -1, 3, -1, 0, 2, 0, 7, -1, 2, 0, 5, -1, -1, 8, -1, -1, -1, 0, 0, -1, 0, 5, -1, -1, 7, 0, -1, 3, -1, -1, 3, -1, -1, 0, 0, -1, -1, 6, -1, -1, -1, 1, -1, -1, -1, -1, 0, 0, -1, -1, 3, 5, 3, 0, -1, 5, 6, 8, 3, -1, -1, -1, 8, 7, -1, -1, -1, -1, 3, 5, 3, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 7, -1, 5, 0, 8, -1, 5, 7, 0, -1, -1, 1, 1, 5, 1, 5, 6, 7, 4, -1, -1, -1, 5, 8, 5, -1, -1, -1, 8, -1, 3, 8, -1, 4, 5, 8, 7, -1, 5, 3, 2, 4, 0, -1, 7, -1, 6, 8, -1, -1, -1, 6, 2, 8, 7, -1, -1, -1, -1, 2, 8, -1, 2, -1, -1, -1, -1, 8, 3, 3, -1, -1, 8, -1, 8, 6, -1, -1, 0, 7, -1, -1, 0, 0, 8, -1, 8, 8, 8, 8, 8, -1, 8, 4, 8, -1, 4, 7, -1, -1, 5, -1, -1, 2, -1, -1, 7, -1, 8, -1, 5, -1, -1, -1, 0, 7, 0, 1, 7, 3, 7, 0, 8, 8, -1, -1, -1, -1, -1, 3, 8, 0, -1, 8, 6, -1, 8, 8, 2, -1, 6, 5, -1, 0, -1, -1, 8, -1, 0, -1, 0, -1, 5, -1, -1, -1, -1, 7, 3, 7, 2, -1, -1, -1, -1, -1, 3, -1, -1, -1, 1, -1, 5, -1, -1, 8, 7, 8, -1, 0, -1, -1, 5, 3, -1, 0, 8, 7, -1, 7, -1, 7, 5, 7, -1, 8, 0, 5, 7, 8, -1, 0, 0, -1, 5, -1, -1, -1, 7, 5, -1, -1, 7, -1, 0, 8, 0, 1, 3, -1, 5, 3, 7, -1, 5, -1, 5, -1, 7, -1, 8, -1, -1, 7, 6, 3, -1, 8, 5, -1, -1, -1, -1, -1, -1, 8, -1, 0, -1, 7, 7, 5, 5, -1, -1, -1, -1, -1, -1, -1, 3, 7, 3, -1, 6, 1, 8, 3, 2, 8, -1, 8, 0, 8, 8, -1, 7, 8, 8, 8, -1, 2, 7, 3, 0, 8, 8, -1, 8, -1, -1, 5, 5, 8, 2, 7, 0, 3, -1, 7, -1, 8, -1, -1, -1, 8, 8, -1, -1, 8, 4, -1, -1, -1, -1, 7, 8, 8, 4, 1, 3, -1, -1, 7, -1, -1, -1, 2, 7, 6, 4, 4, -1, 0, 0, -1]"
150,None,10,0.0,0.732302241851973,10,282,"[{'cluster_no': -1, 'count': 282}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 96}, {'cluster_no': 2, 'count': 19}, {'cluster_no': 3, 'count': 34}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 5, 'count': 40}, {'cluster_no': 6, 'count': 41}, {'cluster_no': 7, 'count': 52}, {'cluster_no': 8, 'count': 15}]","[-1, 8, -1, 8, 3, 0, 4, 3, 1, 1, 0, -1, 1, 8, -1, 5, -1, -1, 3, 8, -1, 1, 5, -1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, -1, 1, 3, -1, -1, 1, 2, 1, -1, -1, 1, 2, 1, -1, -1, 1, -1, -1, 3, 5, 1, 1, 5, 1, -1, 2, 5, -1, 1, 1, 2, 1, -1, 1, -1, -1, 8, -1, -1, -1, 1, 1, -1, 5, 1, 3, 1, 1, -1, -1, 1, 6, -1, 5, -1, 4, 5, 2, -1, 8, -1, -1, 1, -1, 1, 1, 7, 1, 8, -1, -1, -1, 1, 1, 1, 3, -1, -1, 1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, 2, 0, 2, 5, 1, 1, -1, -1, -1, 1, -1, 1, -1, -1, 6, -1, -1, 1, 1, -1, -1, -1, 1, -1, -1, 1, -1, 1, 1, -1, 1, -1, -1, -1, 6, 1, 3, 1, -1, -1, -1, -1, -1, -1, -1, 4, -1, 6, 1, 1, -1, -1, 5, -1, -1, 3, -1, 1, 2, 1, 6, -1, 2, 1, 5, -1, -1, 7, -1, -1, -1, 1, 1, -1, 1, 5, -1, -1, 6, 1, -1, 3, -1, -1, 3, -1, -1, 1, 1, -1, -1, 8, -1, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, -1, 3, 5, 3, 1, -1, 5, -1, 7, 3, -1, -1, -1, 7, 6, -1, -1, -1, -1, 3, 5, 3, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 1, -1, 6, -1, 5, 1, -1, -1, 5, 6, 1, -1, -1, 0, 0, 5, 0, 5, 8, 6, 4, -1, -1, -1, 5, 7, 5, -1, -1, -1, 7, -1, 3, 7, -1, 4, 5, 7, 6, -1, 5, 3, 2, 4, 1, -1, 6, -1, 8, 7, -1, -1, -1, 8, 2, 7, 6, -1, -1, -1, -1, 2, 7, -1, 2, -1, -1, -1, -1, 7, 3, 3, -1, -1, 7, -1, 7, 8, -1, -1, 1, 6, -1, -1, 1, 1, 7, -1, 7, 7, 7, 7, 7, -1, 7, 4, -1, -1, 4, 6, -1, -1, 5, -1, -1, 2, -1, -1, 6, -1, -1, -1, 5, -1, -1, -1, 1, 6, 1, 0, 6, 3, 6, 1, 7, 7, -1, -1, -1, -1, -1, 3, 7, 1, -1, 7, 8, -1, 7, 7, 2, -1, 8, 5, -1, 1, -1, -1, 7, -1, 1, 6, 1, -1, 5, -1, -1, -1, -1, 6, -1, 6, 2, -1, -1, -1, -1, -1, 3, -1, -1, -1, 0, -1, 5, -1, -1, 7, 6, 7, -1, 1, -1, -1, 5, 3, -1, 1, 7, 6, -1, 6, -1, 6, -1, -1, -1, 7, 1, 5, 6, -1, -1, 1, 1, -1, 5, -1, -1, -1, 6, 5, -1, -1, 6, -1, 1, 7, 1, 0, 3, -1, -1, 3, 6, -1, 5, -1, 5, -1, 6, -1, 7, -1, -1, 6, 8, 3, -1, 7, 5, -1, -1, -1, -1, -1, -1, 7, -1, 1, -1, 6, 6, 5, 5, -1, -1, -1, -1, -1, -1, -1, 3, 6, 3, -1, -1, 0, 7, 3, 3, 7, -1, 7, 1, -1, 7, -1, 6, -1, 7, 7, -1, 2, 6, 3, 1, 7, 7, -1, 7, -1, -1, 5, 5, 7, 2, 6, 1, 3, -1, -1, -1, 7, -1, -1, -1, 7, 7, -1, -1, 7, 4, -1, -1, -1, -1, 6, 7, 7, 4, 0, 3, -1, -1, 6, -1, -1, -1, 2, 6, -1, -1, 4, -1, 1, 1, -1]"
