dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
20,None,5,0.0,0.6133824853593786,13,123,"[{'cluster_no': -1, 'count': 123}, {'cluster_no': 0, 'count': 6}, {'cluster_no': 1, 'count': 8}, {'cluster_no': 2, 'count': 8}, {'cluster_no': 3, 'count': 15}, {'cluster_no': 4, 'count': 20}, {'cluster_no': 5, 'count': 8}, {'cluster_no': 6, 'count': 9}, {'cluster_no': 7, 'count': 10}, {'cluster_no': 8, 'count': 5}, {'cluster_no': 9, 'count': 7}, {'cluster_no': 10, 'count': 11}, {'cluster_no': 11, 'count': 7}]","[-1, 3, 3, -1, 0, 10, 9, 3, 3, 4, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, 4, -1, -1, 5, -1, 7, -1, -1, 3, 9, -1, -1, -1, 5, 0, -1, 10, 4, -1, 3, 7, -1, 4, 3, 2, -1, 4, 3, -1, -1, -1, -1, 7, -1, -1, 4, 1, -1, -1, -1, 2, -1, 3, -1, 10, -1, -1, 3, -1, 10, 11, 4, 9, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, 7, 9, -1, 4, 4, -1, 3, 11, -1, 4, -1, 9, 2, -1, 5, 1, 7, -1, -1, 2, 10, 6, 10, -1, -1, 6, 8, 11, -1, -1, 10, 4, 2, -1, -1, -1, -1, 2, 3, 5, -1, -1, -1, -1, 9, 2, 4, -1, -1, -1, -1, 4, 6, 3, 8, -1, 8, 0, 0, -1, -1, 10, -1, 4, 4, 1, 1, -1, -1, 1, 7, 6, -1, -1, 4, -1, 6, -1, -1, 6, -1, -1, 10, 3, -1, -1, 7, -1, -1, -1, 0, -1, 1, -1, 1, -1, 2, 5, 7, -1, 1, -1, 11, -1, 10, -1, -1, 11, -1, 11, 6, 10, -1, 4, -1, -1, 4, -1, 8, 8, 6, 6, -1, -1, -1, -1, -1, 5, 0, 5, 7, -1, 9, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, 11, -1, -1, 7, -1, -1]"
20,None,5,0.5,-0.009784919776634284,3,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 174}, {'cluster_no': 1, 'count': 6}]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1]"
20,None,5,1.0,-0.009784919776634284,3,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 174}, {'cluster_no': 1, 'count': 6}]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1]"
20,None,6,0.0,0.5339483997287048,11,143,"[{'cluster_no': -1, 'count': 143}, {'cluster_no': 0, 'count': 7}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 2, 'count': 7}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 6}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 6, 'count': 7}, {'cluster_no': 7, 'count': 9}, {'cluster_no': 8, 'count': 13}, {'cluster_no': 9, 'count': 6}]","[-1, 5, 5, -1, -1, 8, 6, 5, 5, 1, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 8, -1, 3, -1, -1, 5, 6, -1, -1, -1, 8, -1, -1, 8, -1, -1, 5, 3, -1, -1, 5, 2, -1, 1, 5, -1, -1, -1, -1, 3, -1, -1, 1, 0, -1, -1, -1, 2, -1, -1, 1, -1, -1, -1, 5, -1, -1, 9, 1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 6, -1, -1, 1, -1, -1, 8, -1, 1, -1, 6, 2, 1, 8, 0, 3, -1, -1, 2, 8, 7, -1, -1, -1, 7, -1, -1, -1, -1, 8, 1, 2, -1, -1, -1, -1, 2, 5, -1, -1, -1, -1, -1, 6, 2, -1, -1, -1, -1, -1, 1, 7, 5, 4, -1, 4, -1, -1, -1, -1, 8, -1, 1, -1, 0, 0, 4, -1, 0, 3, 7, -1, -1, -1, -1, 7, -1, 3, 7, 3, -1, 8, 5, -1, -1, 3, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 8, 3, -1, -1, -1, 9, -1, -1, -1, -1, 9, -1, 9, 7, 8, -1, 1, -1, 9, 1, -1, 4, 4, 7, 7, -1, 4, -1, -1, -1, 8, -1, -1, 3, -1, 6, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 9, -1, -1, 3, -1, -1]"
20,None,6,0.5,-0.11417670104536704,3,108,"[{'cluster_no': -1, 'count': 108}, {'cluster_no': 0, 'count': 122}, {'cluster_no': 1, 'count': 7}]","[-1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, 1, 1, 0, -1, 1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, 1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1]"
20,None,6,1.0,-0.11417670104536704,3,108,"[{'cluster_no': -1, 'count': 108}, {'cluster_no': 0, 'count': 122}, {'cluster_no': 1, 'count': 7}]","[-1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, 1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, 1, 1, 0, -1, 1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, 1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1]"
20,None,7,0.0,0.3599163708165903,5,161,"[{'cluster_no': -1, 'count': 161}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 27}, {'cluster_no': 3, 'count': 22}]","[-1, 0, 0, -1, -1, 2, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 3, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, 0, 3, -1, -1, 0, -1, -1, -1, 0, 3, -1, -1, -1, 3, -1, -1, 1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 2, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, 3, 2, -1, 1, 1, -1, 0, 2, -1, 1, -1, -1, 2, 1, -1, -1, 3, -1, 2, -1, 2, -1, -1, -1, -1, 2, -1, 2, -1, -1, 2, 1, 2, -1, -1, -1, -1, 2, 0, -1, -1, -1, -1, -1, -1, 2, 1, -1, -1, -1, -1, 1, -1, 0, 3, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, 3, 2, 3, -1, 2, 0, -1, -1, 3, -1, -1, 3, -1, -1, -1, 3, -1, -1, -1, -1, 3, -1, -1, -1, 2, -1, -1, -1, 1, 2, -1, 2, 2, 2, -1, 1, -1, -1, 1, -1, 3, 3, 2, 2, 2, 3, -1, -1, -1, -1, -1, -1, 3, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, 3, 3, -1, -1]"
20,None,7,0.5,0.23578981426823084,3,158,"[{'cluster_no': -1, 'count': 158}, {'cluster_no': 0, 'count': 65}, {'cluster_no': 1, 'count': 14}]","[-1, 1, 1, -1, -1, 0, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1, 1, -1, -1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1]"
20,None,7,1.0,0.23578981426823084,3,158,"[{'cluster_no': -1, 'count': 158}, {'cluster_no': 0, 'count': 65}, {'cluster_no': 1, 'count': 14}]","[-1, 1, 1, -1, -1, 0, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1, 1, -1, -1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1]"
20,None,8,0.0,0.2735033049614375,4,144,"[{'cluster_no': -1, 'count': 144}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 2, 'count': 41}]","[-1, 0, 0, 1, -1, 2, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 2, -1, 2, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 2, -1, -1, 2, 2, -1, 0, 1, -1, -1, 0, -1, -1, -1, 0, 1, -1, -1, -1, 1, -1, -1, 2, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, 2, -1, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 2, -1, 2, -1, -1, -1, 2, 1, 2, -1, -1, 1, 2, 2, -1, 1, -1, 2, 1, 2, -1, -1, -1, -1, -1, 1, 2, -1, -1, 2, -1, 1, -1, -1, -1, -1, 1, 0, 2, -1, -1, 2, -1, -1, 1, 2, -1, -1, -1, -1, 2, 1, 0, -1, 1, 1, -1, -1, -1, 2, -1, -1, -1, 2, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 2, 1, -1, 2, 0, -1, -1, 1, -1, -1, -1, -1, 1, -1, 1, 2, -1, -1, -1, 1, -1, 2, -1, 2, 2, -1, -1, 2, 2, -1, 2, -1, 2, -1, 2, -1, 2, 2, -1, 1, -1, 1, 1, 1, 1, -1, -1, -1, 2, -1, -1, 1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, -1]"
