dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
25,None,5,0.0,0.6016015282563723,13,126,"[{'cluster_no': -1, 'count': 126}, {'cluster_no': 0, 'count': 8}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 2, 'count': 17}, {'cluster_no': 3, 'count': 6}, {'cluster_no': 4, 'count': 7}, {'cluster_no': 5, 'count': 9}, {'cluster_no': 6, 'count': 10}, {'cluster_no': 7, 'count': 13}, {'cluster_no': 8, 'count': 7}, {'cluster_no': 9, 'count': 8}, {'cluster_no': 10, 'count': 11}, {'cluster_no': 11, 'count': 5}]","[-1, 7, 7, -1, 8, 3, 1, 7, 7, 2, -1, 7, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, -1, 5, 5, -1, 10, -1, -1, 7, 1, 11, 2, -1, 5, 8, -1, 1, 2, -1, 7, 10, -1, -1, 7, -1, -1, -1, -1, -1, -1, -1, -1, 10, -1, -1, 2, 0, -1, -1, -1, -1, -1, 7, -1, -1, -1, -1, 7, -1, 3, 4, 2, 1, 5, -1, -1, -1, -1, 6, -1, -1, -1, -1, 10, 1, -1, 2, 2, -1, -1, 4, -1, 2, -1, 1, 11, -1, 5, 0, 10, -1, 1, 11, 3, 6, -1, -1, -1, 6, 9, 4, -1, -1, 3, 2, 11, -1, -1, 8, -1, -1, 7, 5, -1, -1, -1, -1, 1, 11, 2, -1, -1, -1, -1, 2, 6, 7, 9, -1, 9, 8, 8, -1, -1, 1, -1, 2, -1, 0, 0, 9, -1, 0, 10, 6, -1, -1, -1, -1, 6, -1, -1, -1, 10, -1, 3, 7, -1, -1, 10, -1, -1, -1, 8, 6, 0, 9, 0, -1, -1, -1, 10, -1, 0, 5, 4, -1, -1, -1, -1, 4, -1, 4, 6, 3, -1, 2, -1, -1, 2, -1, 9, 9, 6, 6, -1, 9, -1, -1, -1, 5, 8, 5, 10, -1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, -1, 10, -1, -1]"
25,None,5,0.5,-0.028128603251613725,3,71,"[{'cluster_no': -1, 'count': 71}, {'cluster_no': 0, 'count': 158}, {'cluster_no': 1, 'count': 8}]","[-1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 1, 0, -1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, 1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1]"
25,None,5,1.0,-0.028128603251613725,3,71,"[{'cluster_no': -1, 'count': 71}, {'cluster_no': 0, 'count': 158}, {'cluster_no': 1, 'count': 8}]","[-1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 1, 0, -1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, 1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1]"
25,None,6,0.0,0.43187489336421847,11,137,"[{'cluster_no': -1, 'count': 137}, {'cluster_no': 0, 'count': 7}, {'cluster_no': 1, 'count': 6}, {'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 8}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 9}, {'cluster_no': 6, 'count': 9}, {'cluster_no': 7, 'count': 14}, {'cluster_no': 8, 'count': 17}, {'cluster_no': 9, 'count': 8}]","[-1, 7, 7, -1, -1, 3, 4, 7, 7, 2, -1, 7, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 6, 6, -1, 8, -1, -1, 7, 4, -1, 1, -1, 6, -1, -1, 3, 2, -1, 7, 8, -1, -1, 7, 8, -1, -1, -1, -1, -1, -1, -1, 8, -1, -1, 2, 0, -1, -1, -1, -1, -1, 7, -1, -1, -1, -1, 7, -1, -1, -1, -1, 4, 6, -1, -1, -1, -1, 5, -1, -1, -1, -1, 8, 4, -1, 1, 2, -1, -1, 3, -1, 2, -1, 4, 8, -1, 6, 0, 8, -1, 4, -1, 3, -1, -1, -1, -1, -1, 9, -1, -1, -1, 3, 2, 8, -1, -1, -1, -1, -1, 7, 6, -1, -1, -1, -1, 4, 8, 1, -1, -1, -1, 2, 2, 5, 7, 9, -1, 9, -1, -1, -1, -1, 4, -1, -1, -1, 0, 0, 9, -1, 0, 8, 5, 5, -1, -1, -1, 5, -1, 8, -1, 8, -1, 3, 7, -1, -1, 8, -1, -1, -1, -1, 5, 0, 9, 0, -1, -1, -1, 8, -1, -1, 6, 3, -1, -1, -1, 1, -1, -1, -1, 5, 3, -1, 2, 7, -1, 2, -1, 9, 9, 5, 5, 8, 9, -1, -1, -1, 6, -1, 6, 8, -1, 4, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 8, 2, -1]"
25,None,6,0.5,-0.008083358144552211,3,101,"[{'cluster_no': -1, 'count': 101}, {'cluster_no': 0, 'count': 129}, {'cluster_no': 1, 'count': 7}]","[-1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, 1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 1, 1, 0, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1]"
25,None,6,1.0,-0.008083358144552211,3,101,"[{'cluster_no': -1, 'count': 101}, {'cluster_no': 0, 'count': 129}, {'cluster_no': 1, 'count': 7}]","[-1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, 1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 1, 1, 0, -1, 1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1]"
25,None,7,0.0,0.587416585659659,6,158,"[{'cluster_no': -1, 'count': 158}, {'cluster_no': 0, 'count': 15}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 19}, {'cluster_no': 3, 'count': 21}, {'cluster_no': 4, 'count': 8}]","[-1, 0, 0, -1, -1, 1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, 4, 4, -1, 3, -1, -1, 0, -1, -1, 2, -1, 4, -1, 1, -1, 2, -1, 0, 3, 2, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 3, -1, -1, 2, -1, -1, -1, -1, 3, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, 2, -1, 3, -1, -1, 2, 2, -1, -1, 1, -1, 2, -1, -1, 3, -1, 4, 1, 3, -1, -1, 3, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 2, 3, -1, -1, -1, -1, -1, 0, 4, -1, -1, 1, -1, -1, 3, 2, -1, -1, -1, 2, 2, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 3, -1, -1, -1, -1, -1, -1, 0, 3, -1, 3, -1, 1, 0, -1, -1, 3, -1, -1, -1, -1, -1, -1, 3, 1, -1, -1, -1, 3, -1, -1, 4, 1, 1, -1, -1, 2, -1, -1, 1, -1, 1, -1, 2, -1, 2, 2, -1, 3, 3, -1, -1, 3, -1, -1, -1, -1, 4, -1, -1, 3, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 2, -1]"
25,None,7,0.5,0.2735321847750562,3,120,"[{'cluster_no': -1, 'count': 120}, {'cluster_no': 0, 'count': 102}, {'cluster_no': 1, 'count': 15}]","[0, 1, 1, -1, -1, 0, 0, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, 1, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, 1, 0, 0, -1, 1, -1, -1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0, -1, 0, 1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1]"
25,None,7,1.0,0.2735321847750562,3,120,"[{'cluster_no': -1, 'count': 120}, {'cluster_no': 0, 'count': 102}, {'cluster_no': 1, 'count': 15}]","[0, 1, 1, -1, -1, 0, 0, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, 1, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, 1, 0, 0, -1, 1, -1, -1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0, -1, 0, 1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1]"
25,None,8,0.0,0.5562514071472103,4,131,"[{'cluster_no': -1, 'count': 131}, {'cluster_no': 0, 'count': 16}, {'cluster_no': 1, 'count': 62}, {'cluster_no': 2, 'count': 28}]","[1, 0, 0, -1, -1, 2, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 2, -1, -1, -1, -1, 2, -1, 1, 1, 1, 1, -1, -1, 0, -1, 1, 2, -1, 1, -1, 2, 1, -1, 1, 0, 1, 2, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, 2, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, 0, 1, -1, -1, -1, 1, 1, -1, 1, 1, -1, 1, -1, -1, 1, -1, 1, 1, -1, 2, 2, 1, -1, 2, 1, 2, -1, -1, 1, -1, 1, 2, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 2, 1, -1, -1, -1, -1, 1, 0, 1, -1, -1, 2, -1, -1, 1, 2, -1, 1, -1, 1, 2, 1, 0, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 0, 1, 1, 1, -1, 2, 0, -1, -1, 1, -1, -1, 1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 2, 1, -1, -1, -1, -1, 2, 2, 2, 2, 1, 2, -1, 2, -1, 2, 2, -1, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1]"
