dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
10,None,5,0.0,0.38347573624884945,10,112,"[{'cluster_no': -1, 'count': 112}, {'cluster_no': 0, 'count': 6}, {'cluster_no': 1, 'count': 8}, {'cluster_no': 2, 'count': 18}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 4, 'count': 17}, {'cluster_no': 5, 'count': 18}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 7, 'count': 26}, {'cluster_no': 8, 'count': 9}]","[7, 5, 5, -1, 0, 2, 6, 5, 5, 4, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 5, 2, -1, 8, 8, -1, 7, -1, -1, 5, 6, -1, -1, -1, 8, 0, -1, 6, 4, -1, 5, 7, 2, 2, 5, 7, -1, -1, 5, 4, -1, 6, -1, 7, -1, -1, 4, 1, -1, 4, -1, 8, -1, 5, 2, 2, -1, -1, 5, -1, 2, -1, 4, 6, 8, -1, 3, -1, -1, -1, -1, -1, -1, -1, 7, 6, -1, 2, 4, 7, -1, 2, -1, 4, -1, 6, 7, -1, 8, 1, 7, -1, 6, 7, 2, 7, -1, -1, 6, 7, 3, -1, -1, -1, 2, 4, -1, 5, -1, -1, -1, -1, 5, 8, -1, -1, 2, -1, 6, 7, -1, -1, 7, -1, 4, 4, -1, 5, 3, -1, 3, 0, 0, -1, 2, 6, -1, 4, -1, 1, 1, 3, -1, 1, 7, 7, -1, -1, -1, 5, 7, -1, -1, -1, 7, -1, 2, 5, -1, -1, 7, -1, -1, -1, 0, -1, 1, 3, 1, -1, -1, 6, 7, -1, 1, -1, 2, 2, 6, -1, -1, -1, -1, 2, 7, 2, -1, 4, 5, -1, 4, -1, 3, 3, 7, 7, 7, 3, -1, -1, -1, 8, 0, 8, 7, -1, 6, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 7, 4, -1]"
10,None,5,0.5,-0.0575627993630707,3,46,"[{'cluster_no': -1, 'count': 46}, {'cluster_no': 0, 'count': 185}, {'cluster_no': 1, 'count': 6}]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1]"
10,None,5,1.0,-0.0575627993630707,3,46,"[{'cluster_no': -1, 'count': 46}, {'cluster_no': 0, 'count': 185}, {'cluster_no': 1, 'count': 6}]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1]"
10,None,6,0.0,0.553788288647033,11,134,"[{'cluster_no': -1, 'count': 134}, {'cluster_no': 0, 'count': 8}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 3, 'count': 6}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 7, 'count': 9}, {'cluster_no': 8, 'count': 15}, {'cluster_no': 9, 'count': 7}]","[-1, 5, 5, -1, -1, 1, 6, 5, 5, 3, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 5, 1, -1, -1, 9, -1, 8, -1, -1, 5, 6, -1, -1, -1, 9, -1, -1, 6, 4, -1, 5, 8, 1, 1, 5, -1, -1, -1, 5, -1, -1, -1, -1, 8, -1, -1, -1, 0, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, 5, -1, 1, -1, 4, 6, 9, -1, 2, -1, -1, -1, -1, -1, -1, -1, 8, 6, -1, 1, 4, -1, -1, 1, -1, 4, -1, 6, 8, -1, 9, 0, 8, -1, 6, 8, 1, 7, -1, -1, -1, 7, 2, -1, -1, -1, 1, 4, -1, -1, -1, -1, -1, -1, 5, 9, -1, -1, 1, -1, 6, 8, 1, -1, -1, -1, 3, 4, 7, 5, 2, -1, 2, -1, -1, -1, -1, 6, -1, 3, -1, 0, 0, 2, -1, 0, 8, 7, -1, -1, -1, -1, 7, -1, 2, 6, 8, -1, 1, 5, -1, -1, 8, -1, -1, 7, -1, -1, 0, 2, 0, -1, -1, -1, 8, -1, 0, -1, 1, -1, 6, -1, -1, -1, -1, -1, 7, 1, -1, 4, -1, -1, 4, -1, 2, 2, 7, 7, 8, -1, -1, -1, -1, 9, -1, 9, 8, -1, 6, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 8, 3, -1]"
10,None,6,0.5,-0.04469927196896838,3,104,"[{'cluster_no': -1, 'count': 104}, {'cluster_no': 0, 'count': 125}, {'cluster_no': 1, 'count': 8}]","[0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 1, 1, 0, -1, 1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 0, -1, 1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1]"
10,None,6,1.0,-0.04469927196896838,3,104,"[{'cluster_no': -1, 'count': 104}, {'cluster_no': 0, 'count': 125}, {'cluster_no': 1, 'count': 8}]","[0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 1, 1, 0, -1, 1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, 0, -1, 1, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1]"
10,None,7,0.0,0.41126923226228784,7,140,"[{'cluster_no': -1, 'count': 140}, {'cluster_no': 0, 'count': 20}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 3, 'count': 14}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 8}]","[-1, 1, 1, -1, -1, 0, 5, 1, 1, 3, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 2, -1, 2, -1, -1, 1, -1, -1, -1, -1, 2, -1, -1, -1, 3, -1, 1, 2, 0, 0, 1, -1, -1, -1, 1, -1, -1, -1, -1, 2, -1, -1, 3, 0, -1, 3, -1, 2, -1, 1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 5, 2, -1, 2, -1, -1, 4, -1, -1, 3, -1, 2, 5, -1, 0, 3, -1, -1, 0, -1, 3, -1, -1, 2, -1, 2, 0, 2, -1, 5, 2, 0, 4, -1, -1, -1, 4, -1, -1, -1, -1, 0, 3, -1, -1, -1, -1, -1, -1, 1, 2, -1, -1, 0, -1, 5, 2, 0, -1, -1, -1, 3, 3, 4, 1, -1, -1, 2, -1, -1, -1, -1, 5, -1, -1, -1, 0, 0, -1, -1, 0, 2, 4, -1, -1, -1, -1, -1, -1, 2, 5, 2, -1, 0, 1, -1, -1, 2, -1, -1, 4, -1, -1, -1, 2, 0, -1, -1, -1, 2, -1, 0, 2, -1, -1, -1, -1, -1, -1, -1, 0, 4, 0, -1, 3, 2, -1, 3, -1, 2, 2, 4, 4, 2, -1, -1, -1, -1, 2, -1, 2, 2, -1, 5, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 2, -1, -1]"
10,None,7,0.5,0.20919412004703059,3,126,"[{'cluster_no': -1, 'count': 126}, {'cluster_no': 0, 'count': 91}, {'cluster_no': 1, 'count': 20}]","[0, 0, 0, -1, -1, 1, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0, 1, 1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, -1, 1, 0, -1, -1, 1, -1, 0, -1, 0, 0, -1, 0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, 1, -1, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, 1, 1, 0, -1, 1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 1, -1, -1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, -1, 1, 0, 1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1]"
10,None,7,1.0,0.20919412004703059,3,126,"[{'cluster_no': -1, 'count': 126}, {'cluster_no': 0, 'count': 91}, {'cluster_no': 1, 'count': 20}]","[0, 0, 0, -1, -1, 1, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0, 1, 1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, -1, 1, 0, -1, -1, 1, -1, 0, -1, 0, 0, -1, 0, 1, 0, -1, 0, 0, 1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, 1, -1, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, 1, 1, 0, -1, 1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 1, -1, -1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, -1, 1, 0, 1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1]"
10,None,8,0.0,0.4586543417801344,5,172,"[{'cluster_no': -1, 'count': 172}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 26}, {'cluster_no': 3, 'count': 9}]","[2, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, 2, -1, -1, 1, -1, -1, -1, -1, 2, -1, -1, -1, 0, -1, 1, 2, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 2, -1, -1, 0, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, 2, -1, 2, -1, -1, -1, -1, -1, 3, -1, 2, -1, -1, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 2, 0, 2, -1, -1, 2, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, 2, -1, -1, 0, -1, -1, 2, 0, -1, -1, -1, -1, 0, 3, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 2, 3, -1, -1, -1, -1, 3, -1, 2, -1, 2, -1, 0, 1, -1, -1, 2, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 3, 0, -1, 0, 2, -1, 0, -1, 2, -1, 3, 3, 2, -1, -1, -1, -1, 2, -1, -1, 2, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1]"
