dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
200,None,5,0.0,0.5314146734327895,12,131,"[{'cluster_no': -1, 'count': 131}, {'cluster_no': 0, 'count': 7}, {'cluster_no': 1, 'count': 8}, {'cluster_no': 2, 'count': 18}, {'cluster_no': 3, 'count': 7}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 6, 'count': 6}, {'cluster_no': 7, 'count': 5}, {'cluster_no': 8, 'count': 12}, {'cluster_no': 9, 'count': 5}, {'cluster_no': 10, 'count': 9}]","[-1, 4, 4, -1, -1, 5, 0, 4, 4, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, -1, -1, 1, 10, 8, -1, -1, 4, 0, -1, 2, -1, 1, -1, -1, 6, -1, -1, 4, 8, 2, 2, 4, 7, -1, -1, 4, -1, -1, -1, -1, 8, -1, -1, -1, 3, -1, -1, -1, 1, -1, 4, -1, -1, -1, -1, 4, -1, 5, 5, 2, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 8, 0, -1, 2, 2, -1, -1, 5, -1, 2, -1, 0, 7, -1, 1, 3, 8, -1, -1, -1, 5, 6, -1, -1, -1, 6, 10, 5, -1, 9, 5, 2, -1, -1, -1, -1, -1, 7, 4, 1, -1, -1, 5, -1, 0, 7, 2, -1, -1, -1, -1, 2, 9, 4, 10, -1, 10, -1, -1, -1, 2, 6, -1, -1, -1, -1, 3, 10, -1, 3, 8, 6, -1, -1, 2, -1, 9, -1, 8, 6, 8, -1, 5, 4, -1, -1, 8, -1, -1, -1, -1, -1, 3, 10, 3, -1, -1, -1, 8, -1, 3, -1, 5, -1, -1, -1, -1, 5, -1, 5, 9, 5, -1, 2, 4, -1, 2, -1, 10, 10, -1, -1, 7, 10, 9, -1, -1, 1, -1, 1, 8, -1, 0, 2, -1, 2, -1, -1, -1, -1, -1, -1, -1, 5, -1, -1, 8, -1, -1]"
200,None,5,0.5,-0.05703759904346639,3,86,"[{'cluster_no': -1, 'count': 86}, {'cluster_no': 0, 'count': 144}, {'cluster_no': 1, 'count': 7}]","[0, 0, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1]"
200,None,5,1.0,-0.05703759904346639,3,86,"[{'cluster_no': -1, 'count': 86}, {'cluster_no': 0, 'count': 144}, {'cluster_no': 1, 'count': 7}]","[0, 0, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1]"
200,None,6,0.0,0.6579732513207485,8,166,"[{'cluster_no': -1, 'count': 166}, {'cluster_no': 0, 'count': 7}, {'cluster_no': 1, 'count': 8}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 3, 'count': 14}, {'cluster_no': 4, 'count': 7}, {'cluster_no': 5, 'count': 11}, {'cluster_no': 6, 'count': 9}]","[-1, 2, 2, -1, -1, -1, 0, 2, 2, 4, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, 1, 6, 5, -1, -1, 2, 0, -1, -1, -1, 1, -1, -1, -1, 4, -1, 2, 5, 3, -1, 2, -1, -1, -1, 2, 4, -1, -1, -1, 5, -1, -1, -1, -1, -1, -1, -1, 1, -1, 2, -1, -1, -1, -1, 2, -1, -1, -1, 3, 0, 1, -1, -1, -1, -1, -1, -1, -1, 4, -1, 5, 0, -1, 3, 3, -1, -1, -1, -1, 3, -1, 0, -1, -1, 1, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 2, 1, -1, -1, -1, -1, 0, -1, 3, -1, -1, -1, 4, 3, -1, 2, 6, -1, 6, -1, -1, -1, 3, -1, -1, 4, -1, -1, -1, 6, -1, -1, 5, -1, -1, -1, -1, -1, -1, -1, 6, -1, 5, -1, -1, 2, -1, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 2, -1, 3, -1, 6, 6, -1, -1, -1, 6, -1, -1, -1, 1, -1, 1, 5, -1, 0, 3, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 5, -1, -1]"
200,None,6,0.5,-0.07096721982791279,3,103,"[{'cluster_no': -1, 'count': 103}, {'cluster_no': 0, 'count': 127}, {'cluster_no': 1, 'count': 7}]","[0, 0, 0, -1, -1, 0, 1, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 1, -1, 0, 0, -1, -1, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1]"
200,None,6,1.0,-0.07096721982791279,3,103,"[{'cluster_no': -1, 'count': 103}, {'cluster_no': 0, 'count': 127}, {'cluster_no': 1, 'count': 7}]","[0, 0, 0, -1, -1, 0, 1, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 1, -1, 0, 0, -1, -1, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1]"
200,None,7,0.0,0.6579011268181084,7,177,"[{'cluster_no': -1, 'count': 177}, {'cluster_no': 0, 'count': 16}, {'cluster_no': 1, 'count': 7}, {'cluster_no': 2, 'count': 8}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 5, 'count': 8}]","[-1, 0, 0, -1, -1, 2, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 5, 4, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, 4, 3, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, -1, 3, 3, -1, -1, 2, -1, 3, -1, -1, -1, -1, 1, 2, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, 5, -1, -1, -1, 2, 3, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 3, -1, -1, -1, -1, 3, -1, 0, 5, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, 0, -1, -1, -1, -1, -1, 5, -1, 4, -1, 2, 0, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, 3, 0, -1, 3, -1, 5, 5, -1, -1, -1, 5, -1, -1, -1, 1, -1, 1, 4, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, -1]"
200,None,7,0.5,0.2673656314225442,3,146,"[{'cluster_no': -1, 'count': 146}, {'cluster_no': 0, 'count': 75}, {'cluster_no': 1, 'count': 16}]","[-1, 1, 1, -1, -1, 0, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, 0, -1, 1, 0, -1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, 1, 0, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, 1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1]"
200,None,7,1.0,0.2673656314225442,3,146,"[{'cluster_no': -1, 'count': 146}, {'cluster_no': 0, 'count': 75}, {'cluster_no': 1, 'count': 16}]","[-1, 1, 1, -1, -1, 0, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 1, 0, 0, -1, 1, 0, -1, -1, 1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, 1, 0, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, 1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1]"
200,None,8,0.0,0.5867034758796233,4,162,"[{'cluster_no': -1, 'count': 162}, {'cluster_no': 0, 'count': 30}, {'cluster_no': 1, 'count': 30}, {'cluster_no': 2, 'count': 15}]","[-1, 2, 2, -1, -1, 0, -1, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, -1, -1, 2, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, 0, 0, 2, -1, -1, -1, 2, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 2, -1, -1, -1, -1, 2, -1, 0, -1, 0, -1, 1, -1, 1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 2, 1, -1, -1, 0, -1, -1, 1, 0, -1, 1, -1, 0, 0, -1, 2, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, 2, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, 0, 2, -1, 0, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, 1, -1, -1, 1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1]"
