dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
55,24,11,1.0,0.8436875798,3,153,"[{'cluster_no': -1, 'count': 153}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 11}]","[-1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 1, 0, 1, -1, 1, 1, -1, -1, -1]"
50,23,5,0.0,0.8740087578,4,151,"[{'cluster_no': -1, 'count': 151}, {'cluster_no': 0, 'count': 5}, {'cluster_no': 1, 'count': 5}, {'cluster_no': 2, 'count': 15}]","[-1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 2, -1, -1, 0, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 2, -1, 2, -1, 2, 2, 2, -1, -1]"
45,22,6,0.0,0.8689431534000001,4,150,"[{'cluster_no': -1, 'count': 150}, {'cluster_no': 0, 'count': 6}, {'cluster_no': 1, 'count': 6}, {'cluster_no': 2, 'count': 14}]","[-1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 2, -1, -1, 0, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 2, -1, -1, -1, -1, 0, 1, -1, -1, -1, 2, -1, -1, 2, -1, 2, -1, 2, 2, 2, -1, -1]"
40,18,5,0.0,0.8456686147,5,125,"[{'cluster_no': -1, 'count': 125}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 3, 'count': 8}]","[-1, -1, -1, -1, -1, 2, 1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 3, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 2, -1, 0, 2, -1, -1, -1, -1, -1, -1, 0, -1, 2, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, -1, -1, -1, -1, 0, 1, 1, 1, -1, -1, 2, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 3, 0, 0, -1, -1, -1, 0, -1, 2, -1, -1, -1, -1, -1, -1, -1, 3, 0, 3, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 3, 3, -1, 2, 0, -1, 0, -1, -1, -1, 3, 1, -1, 1, -1, 1, 1, 1, -1, -1]"
35,26,6,1.0,0.8659782524,3,158,"[{'cluster_no': -1, 'count': 158}, {'cluster_no': 0, 'count': 6}, {'cluster_no': 1, 'count': 12}]","[-1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1]"
30,6,8,0.0,0.7878576945,7,58,"[{'cluster_no': -1, 'count': 58}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 32}, {'cluster_no': 2, 'count': 27}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 4, 'count': 13}, {'cluster_no': 5, 'count': 8}]","[-1, 0, 3, 1, -1, 2, 1, 1, 1, -1, 4, 5, -1, 5, 3, 1, 1, -1, -1, 2, -1, 0, 2, -1, 1, 2, 3, -1, 3, 5, 4, 5, 5, 1, 4, 0, 0, 2, -1, 0, 1, -1, -1, 2, 3, -1, -1, -1, -1, 0, 1, 1, 2, 2, -1, 1, 0, 3, -1, -1, 2, 1, -1, 3, -1, 2, 2, -1, -1, 2, 3, 2, 3, 1, 2, 0, 4, 0, 2, 0, 4, 1, 2, 1, -1, 1, 2, -1, -1, -1, -1, -1, -1, 0, 2, 1, -1, -1, -1, -1, 4, 1, 1, 1, 2, -1, 2, 2, 4, -1, 1, 3, 0, 3, 3, 5, -1, -1, 4, 4, 3, 5, -1, -1, 0, 2, -1, -1, -1, 2, 0, -1, -1, 3, 4, 3, 5, 3, 1, 4, -1, 0, -1, 3, 1, -1, -1, -1, -1, -1, 0, 2, -1, 1, 1, 0, 3, 3, 2, 2, 4, -1, -1, -1, 4, -1, 3, 1, -1, 1, 2, 1, 1, 1, 0, 1]"
25,23,5,0.0,0.8385381612,4,146,"[{'cluster_no': -1, 'count': 146}, {'cluster_no': 0, 'count': 7}, {'cluster_no': 1, 'count': 5}, {'cluster_no': 2, 'count': 18}]","[-1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 2, -1, -1, 0, -1, -1, 2, 2, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, 2, 2, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 2, -1, 2, -1, 2, 2, 2, -1, -1]"
20,22,11,1.0,0.8561291476,3,150,"[{'cluster_no': -1, 'count': 150}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 15}]","[-1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1]"
15,21,8,1.0,0.8320932809,3,160,"[{'cluster_no': -1, 'count': 160}, {'cluster_no': 0, 'count': 8}, {'cluster_no': 1, 'count': 8}]","[-1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1]"
10,17,6,0.0,0.8518818178,5,124,"[{'cluster_no': -1, 'count': 124}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 6}, {'cluster_no': 3, 'count': 15}]","[-1, -1, -1, -1, -1, 0, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, 0, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 3, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 2, 0, 1, -1, -1, -1, -1, -1, 2, -1, 0, -1, 2, -1, -1, -1, 0, 3, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 3, 3, 3, -1, -1, 0, -1, -1, -1, 3, 1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 3, 2, -1, -1, -1, 1, -1, -1, -1, -1, -1, 3, -1, 0, -1, -1, 3, -1, 1, 1, 0, 0, 2, -1, -1, -1, -1, -1, 1, 3, -1, 3, -1, 3, 3, 3, -1, -1]"
9,23,7,0.0,0.8289533504000001,4,146,"[{'cluster_no': -1, 'count': 146}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 2, 'count': 10}]","[-1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, 2, 2, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, 2, 1, 2, -1, 2, 2, -1, -1, -1]"
