DocId,Cited by,Year,Document Type,Title,Abstract,Author Keywords,Authors,DOI,Text,DocVectors,x,y
3,,2022,Article,Spatiotemporal patterns and mechanisms of street vending from the social sensing perspective: A comparison between law-enforcement reported and residents complain events,"Street vending is an important part of the urban informal economy, especially in developing countries. How to control its negative externalities while augmenting its positive roles in the urban socio-economic system poses challenges to urban planning and governance. Existing studies have insufficiently addressed the issue largely due to the lack of high-frequent observation data for street vending events. By introducing socially sensed big data from the smart urban governance platform, as well as records from the “12345” urban problem complaint hotline of Jiangbei District, Ningbo, China, this paper examines and compares the spatiotemporal patterns and occurrence mechanisms of street vending events from both the urban managers' “top-down” and the urban residents' “bottom-up” points of view. Statistical and machine learning models show that the distribution of street vending activities as sensed by the two subjects does not overlap. The former concentrates in central urban areas and work times, while the latter is scattered distributed in everyday life-related places and times. The findings reaffirm the existence of perception bias in social sensing data and show the potential for utilizing such bias to nudge better urban governance practices. Theoretically and empirically, this research has contributed to promoting the people-oriented transformation of urban governance. © 2022",High-frequency; Perception bias; Smart urban governance; Social sensing; Spatiotemporal big data; Street vending,"Li C., Huang Y., Shen Y., Xu L.",10.1016/j.cities.2022.103597,"Spatiotemporal patterns and mechanisms of street vending from the social sensing perspective: A comparison between law-enforcement reported and residents complain events. Street vending is an important part of the urban informal economy, especially in developing countries. How to control its negative externalities while augmenting its positive roles in the urban socio-economic system poses challenges to urban planning and governance. Existing studies have insufficiently addressed the issue largely due to the lack of high-frequent observation data for street vending events. By introducing socially sensed big data from the smart urban governance platform, as well as records from the “12345” urban problem complaint hotline of Jiangbei District, Ningbo, China, this paper examines and compares the spatiotemporal patterns and occurrence mechanisms of street vending events from both the urban managers' “top-down” and the urban residents' “bottom-up” points of view. Statistical and machine learning models show that the distribution of street vending activities as sensed by the two subjects does not overlap. The former concentrates in central urban areas and work times, while the latter is scattered distributed in everyday life-related places and times. The findings reaffirm the existence of perception bias in social sensing data and show the potential for utilizing such bias to nudge better urban governance practices. Theoretically and empirically, this research has contributed to promoting the people-oriented transformation of urban governance. © 2022","[0.0028073904, 0.0792004615, -0.008348492, 0.0059387945000000004, -0.0024440426, 0.0130622601, 0.0358976685, -0.0093097631, 0.0210159738, 0.017977953, 0.0547499433, 0.0586652607, 0.0275893304, 0.042523656, 0.0352140628, -0.0347795188, -0.0005487014, 0.0337641574, 0.009422414, 0.034695562, 0.019171668200000002, -0.012929309200000001, 0.0502160154, 0.034844659300000004, -0.0319707617, 0.0352253765, -0.0299263094, 0.0036978789000000002, 0.0027103517, -0.0549014732, 0.0784061179, 0.0027829281, 0.0179293379, 0.056152422, 1.9905000000000003e-06, -0.0103950649, -0.040771935100000004, -0.010223996800000001, 0.0223692041, 0.0128934858, 0.014039493200000001, -0.0426226296, 0.0031634008, -0.0105111022, -0.02803877, -0.0689015687, -0.0033626012000000003, 0.0301141404, -0.0047489083, -0.0356505588, -0.0096284626, -0.0317861103, 0.0035569950000000003, -0.0219924524, -0.0051437393, 0.007121759, 0.0206648745, -0.015533588800000001, -0.0210981835, -0.0298679583, 0.0187051687, -0.0544251725, -0.015405384800000001, 0.0459637642, 0.013045885600000001, 0.021330148, -0.013649784000000002, -0.0077709449, 0.0198689904, 0.0379244573, 0.0159033705, -0.0037308007, 0.0352680162, 0.0160472933, 0.0250344761, 0.031072685500000002, -0.07471904160000001, -0.0131348092, 0.0050398754, 0.047021262300000005, -0.033769242500000005, 0.047177963, 0.035194847700000004, 0.0765772313, -0.0172676984, 0.0794265866, -0.0414073355, -0.0047890451, -0.0547229908, 0.0014924643, 0.0143200364, 0.0023670453, -0.0171114746, 0.0037644254, -0.0487229973, -0.0344147384, 0.0818488896, 0.0692784041, 0.0194537733, -0.0278919265, 0.0129308132, -0.0113303447, -0.0200470909, 0.018528906600000002, 0.049932714600000004, -0.042033989, -0.0261007547, 0.0666929111, -0.0101122595, -0.0165231619, -0.025344938, 0.028588026800000003, 0.0024153683000000003, -0.0069187474, -0.0340406001, 0.011077852000000001, 0.0213764627, 0.06472063060000001, 0.017256625, -0.0629874244, -0.1021118313, 0.0750403628, 0.037039183100000005, 0.0065280781, -0.0727106184, 0.0258153304, -0.050374247100000005, 0.036069337300000004, 0.023343863000000003, 0.0676378012, 0.0084056407, -0.0035467634000000002, 0.0677755773, 0.0118914554, -0.0245359149, 0.0322664827, 0.0322372019, 0.061031542700000004, -0.13112007080000002, -0.0032860343000000003, 0.0046690605, -0.045709651000000004, 0.0322072655, -0.0416183881, -0.031661465800000003, -0.0159934275, 0.0018178036, 0.0250470955, -0.0264976788, -0.0061224187, -0.026254212500000002, 0.0039025967, -0.0263858177, 0.0096197156, 0.0443702601, 0.021118560800000002, 0.039291013, -0.0023912454, 0.0537432581, 0.0343886726, 0.07465473560000001, -0.0180789083, 0.021646192300000002, -0.0227356926, 0.0026666815, 0.0176251139, 0.0321513638, 0.0266293231, -0.054566837800000004, -0.0753984079, 0.0144973062, -0.0050530620000000005, -0.0164838247, 0.0867057368, 0.0217773989, 0.0375464, -0.061667367800000004, -0.0360289477, -0.042834159000000004, 0.0177128334, -0.06403054300000001, -0.0163332019, -0.0199262649, -0.0336638913, -0.0100953337, 0.009039362, -0.0161154009, -0.048298846900000005, -0.0266421568, -0.007246885000000001, -0.0013847724, 0.0116282655, 0.057088308000000004, -0.0142924162, 0.027686663, -0.030784592000000003, 0.0232868642, -0.037628546400000004, -0.02150793, 0.0476773567, -0.0336692594, -0.0659710988, 0.08694487070000001, 0.0087948516, -0.0220481325, 0.018143516000000002, 0.0668104887, -0.0209584329, -4.1106500000000004e-05, -0.0098457318, 0.012312288400000001, -0.0353881381, -0.0293279141, 0.0139189512, -0.0424233861, 0.0546020195, 0.0474631526, -0.0048148520000000005, 0.0106188431, 0.0004683612, 0.0520548038, -0.0465419479, -0.0154757127, -0.019280703700000002, 0.0528265163, 0.0272535887, -0.0466806106, 0.0431488007, 0.02532194, -0.050818741300000005, -6.1495e-06, -1.75625e-05, 0.0203981102, 0.0117358286, -0.021398481, 0.03853596, 0.0426330157, 0.0682118088, 0.036791686000000004, 0.0214633103, 0.0168054197, 0.0516275093, -0.0027274494, 0.0019487926000000002, 0.0048724511, 0.0269082431, -0.0277841594, -0.0309843887, -0.0032660782, 0.012110070300000001, 0.0128016258, -0.0141566982, 0.038317926200000005, -0.0148308799, -0.0449346341, -0.0130221834, 0.030162774000000003, 0.0589546077, 0.055206168400000005, 0.013773717900000001, -0.0219483618, -0.0257333741, 0.0548356362, 0.009095658500000001, 0.0363247767, 0.0023367479, -0.027947571100000002, -0.0240429472, 0.0248996373, -0.0084737884, -0.058485794800000004, 0.008392836, 0.053438112100000004, -0.0063991188, 0.015959518000000002, -0.01433184, -0.0299478341, -0.0042685969, 0.0068518855, 0.013752275100000001, -0.0242471676, 0.0142950686, 0.0187109672, 0.0173993502, -0.0462122373, 0.013678673700000001, 0.0083630634, -0.032495603000000005, 0.0464899577, -0.0859140083, -0.0100119309, -0.0313273221, 0.029760705300000002, 0.0009399498, 0.0057296269000000006, 0.013452441400000001, 0.010563788000000001, 0.0084738182, -0.003701339, 0.0288590882, 0.0196258388, -0.0173532497, -0.0197395533, -0.0129611753, -0.041069213300000004, 0.057135026900000004, -0.0286794286, -0.0669723898, -0.018332634100000002, 0.005328164000000001, 0.022739209200000002, 0.0518376902, -0.0003132539, 0.0658445731, 0.0070794714000000005, -0.025520185, -0.0913617313, 0.0369288214, -0.010868950700000001, 0.0699324384, -0.0430027694, -0.023343360100000002, -0.0345156305, 0.025521455300000002, 0.01390546, 0.0753009617, 0.006597572, -0.0232602004, 0.0662198141, 0.0132943531, 0.0009723432, -0.050590492800000005, -0.0172218848, 0.0162634719, 0.0010298028, -0.0224813111, -0.018857114, -0.07749849560000001, -0.0388591737, -0.02537282, 0.0053751143, -0.0578174293, -0.0058246059, -0.07354441290000001, -0.0402549841, 0.0405138247, -0.0007750231, 0.0059272102000000005, 0.0549459606, 0.0808231756, -0.0169684682, 0.0208067223, -0.0031226233000000003, -0.0397920348, -0.0376006775, 0.0082013439, 0.0242596474, 0.07217071950000001, 0.0258995108, 0.044386673700000004, -0.0638660192, -0.028633117700000002, 0.043418183900000004, -0.0103808865, -0.0017095987000000001, 0.023312455000000003, 0.0016441211000000002, 0.0521807745, 0.0415799506, 0.0011919616, 0.0145995589, 0.0205685105, -0.0055124792, 0.020797224700000002, 0.003338417, 0.0347244851, 0.038146615, 0.0053940322, 0.0107586682, 0.0152353086, -0.0150039252, -0.0836166963, 0.0214293357, 0.0219778679, 0.033278469000000005, -0.062214862600000004, -0.0277304128, 0.0184771717, -0.0696944371, 0.1064035967, -0.0045112385000000005, -0.0543263555, -0.029037259500000002, -0.0198331214, 0.024277303400000002, -0.0302266069, 0.0027397918, -0.0567928404, 0.0032780305, -0.028652600900000002, 0.0752398819, -0.0627693459, 0.0067930981000000005, -0.0472045839, -0.0217472836, 0.0557806417, 0.049346894, 0.0706383139, 0.0107143214, 0.043143767900000005, -0.0306330379, 0.0231533963, 8.79032e-05, 0.010990819, -0.0159438103, -0.029901618100000003, 0.0061715571, -0.0110701965, 0.0666108355, -0.0430343226, -0.0028934150000000003, 0.024345073800000002, 0.04821321, -0.0020157737, -0.0426345915, -0.0109837595, -0.0128725283, 0.000369943, -0.023897780100000002, 0.0232440233, 0.0277373902, 0.0093402108, -0.025206303200000002, -0.0459939614, -0.0051730396, -0.0149827879, 0.0134707186, 0.012717053300000001, -0.0021208278, 0.0754952133, -0.0837091133, -0.0611040518, 0.0223504938, 0.006221875500000001, 0.0028793521, 0.046243470200000004, -0.07267114520000001, -0.0038991519000000003, -0.0130210724, -0.009239489200000001, 0.0109681627, 0.035426687400000004, 0.0077504325, -0.046634499, 0.0438267626, -0.0396474078, -0.0163509957, -0.0902464241, -0.028907902500000002, 0.0288510639, 0.015157232100000001, 0.0180254709, 0.0248259995, -0.0282895248, 0.0271563269, 0.019444719000000003, 0.008555270700000001, -0.0139171919, -0.028176536800000002, 0.025374379000000002, -0.0017519995000000001, -0.0084134061, -0.0295352321, -0.0037520721, 0.0414888039, 0.0418605134, -0.0247421581, -0.09748262170000001, 0.028527045600000002, 0.0163187198, -0.0312580504, 0.10152057560000001, -0.0286442135, -0.055130526400000004, -0.0067424271, -0.028309499800000002, 0.0301984195, -0.0063245692000000004, -0.0075503276, -0.031069506, 0.045791525400000005, 0.0423046201, -0.100975275, 0.055191204, 0.027363883300000003, -0.005154687000000001, -0.0768992081, -0.0425078832, -0.0045453152, 0.031731382, -0.0447860733, -0.0088175843, 0.0243943445, -0.017676066600000002, 0.0266805291, 0.0025356603, 0.0244971029, -0.024760264900000002, 0.0146797625, 0.0343709998, -0.0219032522, 0.0101052923, -0.0311196242, -0.0655883849, -0.006657152, -0.0099668736, 0.0195223317, -0.0468874872, -0.0099231992, 0.016883852, -0.0163290575, -0.0301559679, 0.0336584225, -0.0259652995, -0.022765349600000002, -0.025384979300000002, -0.0365325399, -0.0672263801, 0.0328747444, 0.0509023666, 0.0123441173, -0.0077475226, 0.0042303903, -0.051114089800000005, -0.0002529038, 0.0095302267, 0.0310258269, 0.0010518876, -0.0014645284, -0.021806471, -0.0509482995, -0.0156192649, -0.030951689900000003, -0.0243351236, 0.0007473868, 0.0008346179, -0.0410082117, -0.013411917700000001, -0.0746388957, 0.033842098, -0.020874057, -0.018191969000000002, -0.033719331000000005, -0.026607437100000002, -0.0023620769, -6.231577672000001e-33, -0.0014971535000000002, -0.1014308408, 0.0316444449, -0.022981423900000002, -0.038559828000000004, -0.046520017100000005, -0.0209463462, -0.0038801671, 0.0471776836, 0.0029095220000000003, 0.020384257700000002, -0.0098912306, 0.0181246027, 0.01245075, 0.0501929335, -0.0385514796, -0.0003746143, -0.0092028677, 0.0029755456000000002, -0.0085824579, -0.0040274765, -0.0029262686000000003, -0.0277355816, -0.0719367042, 0.0335733145, -0.0298009813, -0.011331846900000001, -0.0027457839, 0.0377753377, 0.0104794754, -0.0162894558, 0.020476574100000002, 0.0251099262, 0.0191806965, -0.0226980932, 0.0935376659, -0.06787820160000001, 0.030111160100000003, -0.0178021789, 0.0244503319, -0.0204348061, -0.0576739646, -0.0059860274, 0.0005284012, 0.004787568900000001, 0.058863725500000005, 0.0196033232, -0.0037796441, -0.0282533243, -0.0058908663, -0.021458596, 0.0106233601, -0.0736491159, -0.0091363788, -0.0329261571, 0.015640985200000002, 0.048705183000000006, 0.0363328718, -0.0511272773, -0.00021981380000000002, -0.0296565015, -0.0566364415, -0.0225232057, 0.0501417331, 0.0147551661, 0.013374269000000001, 0.0085149771, -0.046428944900000005, 0.0335488543, -0.0255834516, 0.07268686590000001, 0.0825853795, -0.0652666092, 0.0160012823, 0.0391679704, -0.0608730689, -0.0655935928, -0.0075350543, 0.0151001737, -0.0677169338, -0.0054412340000000005, -0.036971375300000005, -0.0385876, -0.0218328778, 0.0348633379, -0.09546290340000001, -0.020724190400000002, 0.019491773100000002, 0.018658297100000002, 0.0201294087, -0.011995147000000001, 0.07163657250000001, 0.0258686934, -0.027386687700000002, -0.05724134300000001, -0.052734013600000004, -0.0071310340000000005, 0.0023504428, -0.0035240655, 0.0291769095, -0.09835843, -0.0461133793, -0.049947992000000004, 0.0676771402, 0.0282205176, 0.048260435500000004, 0.0094155716, 0.0255404543, -0.0022535373, 0.0388383977, 0.0254299492, -0.0419864953, 0.0030252943, -0.0399446264, 0.0248545054, -0.025031846, 0.0114019029, -0.0384736396, -0.0053700772, 0.0313027352, 0.0417342708, 0.0114621967, -0.0169149153, -0.0054827952000000004, 0.0442637019, -0.0001985972, 0.0200316086, -0.019768117, 0.0036541191, 0.024576300800000003, -0.0135781085, -0.057430543, 2.615e-07, -0.0047258339, 0.0139808478, -0.0108235041, -0.03495197, 0.0248726625, 0.024684174000000003, 0.019872706400000002, 0.0501796454, -0.0460793488, 0.0287271459, 0.050079748, -0.0040822462, 0.03264229, 0.0757540837, -0.0473799482, 0.0276639163, -0.0368326716, 0.0285044815, -0.0461986363, 0.0493150055, -0.0566632748, 0.0427139141, 0.029292590900000002, -0.0136204353, 0.034090556200000004, 0.0007940320000000001, 0.000970054, -0.06688301270000001, -0.008940422, -0.000696854, 0.0039173677, 0.0533343144, 0.0126324203, -0.045396205, -0.0259358753, -0.0210781172, -0.009736985, 0.0053966353, 0.0259756334, 0.013612199600000001, -0.0288097654, -0.0792507306, 0.0335563086, -0.011251475700000001, 0.0593805239, -0.015895508200000002, -0.0251890365, 0.0408874378, 0.0172947366, -0.0177565683, 0.0475560203, -0.0158814322, -0.0174476281, -0.017512558, 0.025490816700000002, -0.0294708386, 0.0208575074, 0.0140270768, 0.032347053300000005, -0.013553337200000001, -0.0166065283, -0.057696651700000004, 0.012690980900000001, -0.0099633429, -0.0023869111000000003, -0.0069305538, 0.0090363156, 2.04015172e-34, 0.0078154365, 0.049646154000000005, -0.028415348400000002, -0.043829035, 0.0385470912, -0.0105119292, -0.0118587818, -0.06353741140000001, 0.017667478, -0.0180263706, 0.0173511598]",16.36,2.15
