dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
60,None,5,0.0,0.3214482119906849,3,51,"[{'cluster_no': -1, 'count': 51}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 5}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, 0, -1, -1, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1]"
60,None,5,0.5,0.3214482119906849,3,51,"[{'cluster_no': -1, 'count': 51}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 5}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, 0, -1, -1, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1]"
60,None,5,1.0,0.3214482119906849,3,51,"[{'cluster_no': -1, 'count': 51}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 5}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, 0, -1, -1, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1]"
60,None,6,0.0,0.4269624737535181,3,47,"[{'cluster_no': -1, 'count': 47}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 13}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 0, -1]"
60,None,6,0.5,0.4269624737535181,3,47,"[{'cluster_no': -1, 'count': 47}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 13}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 0, -1]"
60,None,6,1.0,0.4269624737535181,3,47,"[{'cluster_no': -1, 'count': 47}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 13}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 0, -1]"
60,None,7,0.0,0.4281625157514025,3,48,"[{'cluster_no': -1, 'count': 48}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 12}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 0, -1, -1, 1, 0, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 0, -1]"
60,None,7,0.5,0.4281625157514025,3,48,"[{'cluster_no': -1, 'count': 48}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 12}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 0, -1, -1, 1, 0, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 0, -1]"
60,None,7,1.0,0.4281625157514025,3,48,"[{'cluster_no': -1, 'count': 48}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 12}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, 0, -1, -1, 1, 0, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, 0, -1, -1, 1, 0, 0, 1, 1, 1, 0, 1, -1, 0, -1]"
60,None,8,0.0,0.544512729251896,3,54,"[{'cluster_no': -1, 'count': 54}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 1, 'count': 11}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 0, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, 0, -1, 0, 1, 0, -1, 1, 1, -1, 0, 1, -1, 0, -1]"
