dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
10,None,5,0.0,0.1644480212784951,7,116,"[{'cluster_no': -1, 'count': 116}, {'cluster_no': 0, 'count': 6}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 2, 'count': 7}, {'cluster_no': 3, 'count': 17}, {'cluster_no': 4, 'count': 29}, {'cluster_no': 5, 'count': 13}]","[-1, -1, 0, 3, 3, 4, -1, -1, -1, -1, -1, -1, 4, -1, -1, 4, -1, -1, -1, -1, 5, -1, 1, 1, -1, -1, -1, 3, 5, -1, 1, 0, -1, 3, 4, -1, -1, 5, -1, -1, -1, -1, -1, 3, -1, -1, -1, 4, 2, -1, 4, -1, 1, -1, -1, -1, -1, 4, 4, 3, -1, -1, 3, 1, -1, 4, -1, -1, -1, -1, -1, 4, 4, 3, 4, 5, 4, -1, -1, 5, -1, 4, -1, 3, -1, 1, 2, -1, 3, 1, 3, 4, -1, -1, -1, -1, 5, -1, -1, -1, 4, -1, -1, -1, -1, 1, -1, -1, 5, -1, 3, -1, -1, -1, -1, 4, 4, -1, -1, 0, 0, 3, 5, 3, -1, -1, 4, 2, 2, -1, -1, 2, 4, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, 4, 0, -1, 2, 2, -1, -1, -1, -1, -1, -1, 5, -1, 3, -1, 5, 5, -1, 5, 4, -1, -1, 4, -1, 4, -1, 4, -1, -1, 4, -1, -1, 1, 0, 1, -1, 3, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, 5, -1, 4, 4, -1]"
10,None,5,0.5,0.11876904190541553,3,47,"[{'cluster_no': -1, 'count': 47}, {'cluster_no': 0, 'count': 145}, {'cluster_no': 1, 'count': 6}]","[-1, 0, 1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, 1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1]"
10,None,5,1.0,0.11876904190541553,3,47,"[{'cluster_no': -1, 'count': 47}, {'cluster_no': 0, 'count': 145}, {'cluster_no': 1, 'count': 6}]","[-1, 0, 1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, 1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1]"
10,None,6,0.0,0.15395750478017234,6,125,"[{'cluster_no': -1, 'count': 125}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 3, 'count': 30}, {'cluster_no': 4, 'count': 7}]","[-1, 3, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, 2, -1, 0, 0, -1, -1, -1, 1, 2, -1, 0, -1, -1, 1, 3, -1, 2, 2, -1, -1, -1, 3, -1, -1, -1, -1, -1, 3, 4, -1, 3, -1, 0, -1, -1, -1, -1, 3, 3, 2, -1, -1, 1, 0, -1, 3, -1, -1, -1, -1, -1, 3, -1, 1, 3, 2, 3, -1, -1, 2, -1, 3, -1, 1, -1, 0, 4, -1, 1, -1, -1, 3, -1, -1, -1, -1, 2, -1, 3, -1, 3, -1, -1, -1, -1, 0, -1, -1, 2, -1, 1, -1, -1, -1, -1, 3, -1, -1, 3, -1, -1, -1, 2, -1, -1, -1, 3, 4, 4, -1, -1, 4, 3, 3, -1, -1, -1, 3, -1, -1, -1, 1, -1, -1, -1, -1, 3, -1, -1, 4, 4, -1, -1, -1, -1, -1, -1, 2, -1, 1, -1, -1, 2, -1, 2, 3, -1, -1, 3, -1, 3, -1, 3, -1, -1, 3, -1, -1, 0, -1, 0, -1, 1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, 3, 3, -1]"
10,None,6,0.5,0.2844332486386689,3,90,"[{'cluster_no': -1, 'count': 90}, {'cluster_no': 0, 'count': 99}, {'cluster_no': 1, 'count': 9}]","[-1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, 1, 1, -1, -1, -1, 0, 0, -1, 1, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 1, -1, 1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
10,None,6,1.0,0.2844332486386689,3,90,"[{'cluster_no': -1, 'count': 90}, {'cluster_no': 0, 'count': 99}, {'cluster_no': 1, 'count': 9}]","[-1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, 1, 1, -1, -1, -1, 0, 0, -1, 1, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 1, -1, 1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
10,None,7,0.0,0.31745973806554717,4,132,"[{'cluster_no': -1, 'count': 132}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 1, 'count': 48}, {'cluster_no': 2, 'count': 9}]","[-1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 2, -1, 1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 2, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, -1, 1, 1, -1, 1, -1, -1, 1, -1, 1, -1, 1, 2, -1, -1, 1, -1, 2, -1, -1, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 1, 2, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 1, 2, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, 2, -1, -1, -1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1, 1, 1, -1, 1, 2, -1, -1, -1, 1, 1, -1, 1, -1, -1, 0, -1, 0, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 1, -1]"
10,None,7,0.5,0.34303958084725955,3,112,"[{'cluster_no': -1, 'count': 112}, {'cluster_no': 0, 'count': 77}, {'cluster_no': 1, 'count': 9}]","[-1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, 1, 1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, 1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, 1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
10,None,7,1.0,0.34303958084725955,3,112,"[{'cluster_no': -1, 'count': 112}, {'cluster_no': 0, 'count': 77}, {'cluster_no': 1, 'count': 9}]","[-1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, 1, 1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, 1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, 1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, 1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
10,None,8,0.0,0.49063896881197505,3,141,"[{'cluster_no': -1, 'count': 141}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 19}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0, 1, -1, 0, 0, -1, -1, 1, 0, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, 0, -1, -1, -1, 0, 1, -1, -1, 0, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 1, 1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, -1, 0, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
