dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
40,None,5,0.0,0.4618847329239025,9,101,"[{'cluster_no': -1, 'count': 101}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 1, 'count': 6}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 3, 'count': 5}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 7, 'count': 18}]","[-1, -1, 1, 7, 6, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, 7, -1, 2, 2, 5, -1, -1, 6, 7, -1, 2, 1, -1, 6, 4, -1, -1, 7, -1, -1, 4, 3, -1, 6, -1, -1, -1, 4, 0, -1, 3, -1, 2, -1, 7, -1, -1, -1, -1, -1, 7, 4, 6, 2, -1, -1, -1, -1, 5, -1, -1, 3, -1, 6, -1, 7, 4, -1, -1, 7, -1, 4, -1, 6, -1, 2, 0, -1, 6, 2, 7, 5, -1, -1, 6, 5, -1, 2, -1, 7, 4, -1, 5, -1, -1, 2, -1, -1, 7, -1, 6, -1, -1, 2, -1, 4, 5, 2, 5, 1, 1, 5, 7, 6, -1, 4, 4, 0, 0, -1, -1, 0, 5, -1, -1, -1, -1, 5, -1, -1, -1, 7, -1, -1, -1, -1, -1, 1, -1, 0, 0, -1, -1, -1, -1, 0, 2, 7, -1, -1, 5, -1, 7, -1, 7, 5, 7, -1, 4, -1, 4, 5, 5, 5, 2, 5, 5, -1, 2, 1, 2, -1, 6, 4, -1, -1, -1, -1, 0, -1, -1, -1, -1, 7, -1, 3, 3, -1]"
40,None,5,0.5,-0.03151776802738195,3,59,"[{'cluster_no': -1, 'count': 59}, {'cluster_no': 0, 'count': 130}, {'cluster_no': 1, 'count': 9}]","[0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 1, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
40,None,5,1.0,-0.03151776802738195,3,59,"[{'cluster_no': -1, 'count': 59}, {'cluster_no': 0, 'count': 130}, {'cluster_no': 1, 'count': 9}]","[0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 1, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
40,None,6,0.0,0.6082471236259281,8,127,"[{'cluster_no': -1, 'count': 127}, {'cluster_no': 0, 'count': 8}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 2, 'count': 6}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 4, 'count': 18}, {'cluster_no': 5, 'count': 10}, {'cluster_no': 6, 'count': 10}]","[-1, -1, -1, 5, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 6, -1, -1, 1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 2, -1, 6, -1, -1, -1, 3, 0, -1, 2, -1, 1, -1, -1, -1, -1, -1, 4, -1, -1, -1, 6, 1, -1, -1, -1, -1, 4, -1, -1, 2, -1, 6, -1, -1, 3, -1, -1, 5, -1, 3, -1, 6, -1, 1, 0, -1, 6, -1, 5, 4, -1, -1, -1, 4, -1, -1, -1, 5, 3, -1, 4, -1, -1, 1, -1, -1, 5, -1, 6, -1, -1, -1, 2, 3, 4, -1, -1, -1, -1, 4, -1, 6, -1, -1, -1, 0, 0, -1, -1, 0, 4, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, 4, 0, 0, -1, -1, -1, -1, 0, 1, 5, -1, -1, 4, -1, 5, -1, 5, 4, 5, -1, 3, -1, 3, 4, 4, 4, -1, 4, 4, -1, 1, -1, 1, -1, 6, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, 5, -1, 2, 2, -1]"
40,None,6,0.5,-0.029224804559301792,3,90,"[{'cluster_no': -1, 'count': 90}, {'cluster_no': 0, 'count': 100}, {'cluster_no': 1, 'count': 8}]","[0, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 1, 1, -1, 0, -1, -1, 1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
40,None,6,1.0,-0.029224804559301792,3,90,"[{'cluster_no': -1, 'count': 90}, {'cluster_no': 0, 'count': 100}, {'cluster_no': 1, 'count': 8}]","[0, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 1, 1, -1, 0, -1, -1, 1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
40,None,7,0.0,0.429509426277278,5,118,"[{'cluster_no': -1, 'count': 118}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 27}, {'cluster_no': 2, 'count': 22}, {'cluster_no': 3, 'count': 20}]","[-1, -1, -1, 1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 3, -1, -1, 1, -1, -1, 3, -1, -1, 1, -1, -1, -1, 3, -1, -1, 3, -1, 0, 2, -1, -1, -1, 2, 2, 1, -1, 3, 1, 0, -1, 2, -1, -1, 2, -1, -1, 3, -1, -1, 3, 1, 3, -1, -1, 1, -1, 3, -1, -1, -1, 0, 1, -1, -1, 0, 1, 2, -1, -1, -1, 2, -1, -1, -1, 1, 3, -1, 2, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 3, 3, 2, -1, -1, -1, -1, -1, -1, 1, -1, 3, 3, 1, 1, 2, 1, 1, 2, -1, 2, -1, -1, 2, -1, -1, -1, 1, -1, -1, -1, -1, 2, -1, 2, -1, 1, -1, 2, -1, -1, -1, 0, 1, -1, -1, -1, 1, 1, -1, 1, 2, 1, -1, 3, -1, 3, -1, 2, 2, -1, 2, 2, -1, 0, -1, 0, -1, 1, 3, -1, -1, -1, 2, -1, -1, -1, -1, -1, 1, -1, 3, 3, -1]"
40,None,7,0.5,0.22569107444376305,3,93,"[{'cluster_no': -1, 'count': 93}, {'cluster_no': 0, 'count': 94}, {'cluster_no': 1, 'count': 11}]","[0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, 1, 1, -1, -1, -1, -1, 0, -1, 1, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, 1, 0, -1, 0, 1, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, 1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 1, 0, 1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
40,None,7,1.0,0.22569107444376305,3,93,"[{'cluster_no': -1, 'count': 93}, {'cluster_no': 0, 'count': 94}, {'cluster_no': 1, 'count': 11}]","[0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, 1, 1, -1, -1, -1, -1, 0, -1, 1, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, 1, 0, -1, 0, 1, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, 1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 1, 0, 1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
40,None,8,0.0,0.28127133273725646,3,122,"[{'cluster_no': -1, 'count': 122}, {'cluster_no': 0, 'count': 65}, {'cluster_no': 1, 'count': 11}]","[-1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, 1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, 1, -1, -1, 0, 1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, -1, 1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 1, -1, 1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1]"
