dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
35,None,5,0.0,0.517162635348665,10,112,"[{'cluster_no': -1, 'count': 112}, {'cluster_no': 0, 'count': 8}, {'cluster_no': 1, 'count': 6}, {'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 9}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 7, 'count': 8}, {'cluster_no': 8, 'count': 8}]","[-1, -1, 1, 3, 2, -1, -1, -1, -1, -1, -1, -1, 8, -1, -1, 8, -1, -1, -1, -1, -1, -1, 6, 6, -1, -1, -1, 2, 8, -1, 6, 1, -1, -1, 5, -1, 8, 8, -1, -1, 5, 5, -1, 2, -1, -1, -1, -1, 0, -1, 5, -1, 6, -1, 8, -1, -1, 4, -1, 3, 3, 7, 2, 6, -1, -1, -1, -1, 4, -1, -1, 5, -1, 2, 5, 8, 7, -1, -1, 3, -1, 7, -1, 2, -1, 6, 0, -1, 2, 6, 3, 4, -1, -1, 2, -1, 3, -1, -1, 3, 7, -1, -1, -1, -1, 6, -1, -1, -1, -1, 2, -1, -1, -1, 5, 7, 4, -1, -1, 1, 1, -1, 8, 2, -1, -1, -1, 0, 0, -1, 2, 0, 4, -1, -1, -1, -1, 4, -1, -1, 6, 3, -1, -1, -1, -1, 4, 1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 3, -1, 2, -1, -1, 3, -1, 3, 4, 3, -1, 7, -1, 7, -1, 4, 4, -1, -1, -1, -1, 6, 1, 6, -1, 2, 7, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, 5, 5, -1]"
35,None,5,0.5,-0.04544384292988046,3,64,"[{'cluster_no': -1, 'count': 64}, {'cluster_no': 0, 'count': 126}, {'cluster_no': 1, 'count': 8}]","[-1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 1, -1, 0, 1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 1, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1]"
35,None,5,1.0,-0.04544384292988046,3,64,"[{'cluster_no': -1, 'count': 64}, {'cluster_no': 0, 'count': 126}, {'cluster_no': 1, 'count': 8}]","[-1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 1, -1, 0, 1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 1, 1, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1]"
35,None,6,0.0,0.4342336280788806,8,119,"[{'cluster_no': -1, 'count': 119}, {'cluster_no': 0, 'count': 8}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 9}, {'cluster_no': 6, 'count': 14}]","[-1, -1, -1, 5, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 2, -1, -1, -1, 4, 6, -1, 2, -1, -1, -1, 3, -1, -1, 6, -1, -1, 3, -1, -1, 4, -1, -1, -1, -1, 0, -1, 3, -1, 2, -1, 6, -1, -1, 1, -1, -1, -1, 6, 4, 2, -1, -1, -1, -1, 1, -1, -1, 3, 1, 4, 3, 6, 6, -1, -1, 5, -1, 6, -1, 4, -1, 2, 0, -1, -1, 2, 5, 1, -1, -1, -1, 1, -1, -1, -1, 5, 6, -1, 0, -1, -1, 2, -1, -1, 5, -1, 4, -1, -1, -1, 3, 6, 1, -1, -1, -1, -1, -1, 6, 4, -1, -1, 3, -1, 0, -1, 4, 0, 1, -1, -1, -1, 1, 1, -1, -1, 2, 5, -1, -1, -1, -1, 1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 5, -1, 5, 1, 5, -1, 6, -1, 6, 1, 1, 1, -1, 1, 1, -1, 2, -1, 2, -1, 4, 6, -1, 6, -1, 1, -1, -1, -1, 3, -1, -1, -1, 3, 3, -1]"
35,None,6,0.5,-0.0621369358024224,3,79,"[{'cluster_no': -1, 'count': 79}, {'cluster_no': 0, 'count': 111}, {'cluster_no': 1, 'count': 8}]","[-1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 1, -1, 0, 1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1]"
35,None,6,1.0,-0.0621369358024224,3,79,"[{'cluster_no': -1, 'count': 79}, {'cluster_no': 0, 'count': 111}, {'cluster_no': 1, 'count': 8}]","[-1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, 1, -1, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 1, -1, 0, 1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 1, 1, 0, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1]"
35,None,7,0.0,0.40005028822075933,5,133,"[{'cluster_no': -1, 'count': 133}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 31}]","[-1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, 0, 0, -1, -1, -1, -1, 3, -1, 0, -1, -1, 3, 1, -1, 3, 3, -1, -1, 1, -1, -1, 3, -1, -1, -1, 1, -1, -1, 1, -1, 0, -1, -1, -1, -1, 2, -1, 3, -1, -1, 3, 0, -1, -1, -1, -1, 2, -1, -1, 1, -1, -1, 1, 3, 3, -1, -1, 3, -1, 3, -1, -1, -1, 0, -1, -1, -1, 0, -1, 2, -1, -1, -1, -1, 3, -1, -1, 3, 3, -1, -1, -1, -1, 0, -1, -1, 3, -1, -1, -1, -1, -1, 1, 3, 2, -1, -1, -1, -1, -1, 3, -1, -1, 1, 1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, -1, 3, -1, 3, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, 3, -1, 3, 2, 3, -1, 3, -1, 3, 2, 2, 2, -1, 2, 2, -1, 0, -1, 0, -1, 3, 3, -1, 3, -1, -1, -1, -1, -1, -1, -1, 3, -1, 1, 1, -1]"
35,None,7,0.5,0.23502869235264953,3,123,"[{'cluster_no': -1, 'count': 123}, {'cluster_no': 0, 'count': 65}, {'cluster_no': 1, 'count': 10}]","[-1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, 1, 1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 1, -1, 1, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
35,None,7,1.0,0.23502869235264953,3,123,"[{'cluster_no': -1, 'count': 123}, {'cluster_no': 0, 'count': 65}, {'cluster_no': 1, 'count': 10}]","[-1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, 1, 1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, 1, -1, -1, 0, 1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 1, -1, 1, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
35,None,8,0.0,0.3297228752046308,3,131,"[{'cluster_no': -1, 'count': 131}, {'cluster_no': 0, 'count': 57}, {'cluster_no': 1, 'count': 10}]","[-1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, 1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 1, -1, 1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1]"
