dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
95,None,5,0.0,0.2621418945324328,8,80,"[{'cluster_no': -1, 'count': 80}, {'cluster_no': 0, 'count': 8}, {'cluster_no': 1, 'count': 7}, {'cluster_no': 2, 'count': 6}, {'cluster_no': 3, 'count': 33}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 5, 'count': 37}, {'cluster_no': 6, 'count': 13}]","[-1, -1, 2, 4, 1, 3, -1, -1, -1, -1, -1, 3, -1, 3, -1, 3, -1, -1, -1, -1, 3, -1, 6, 6, -1, -1, -1, 1, 3, -1, 6, 2, -1, 5, 3, -1, 3, 3, -1, -1, 3, 3, -1, 5, 3, -1, -1, 3, 0, -1, 3, -1, 6, 5, -1, -1, -1, 5, 5, 4, -1, 3, 1, 6, -1, -1, -1, -1, 5, -1, -1, 3, 5, 1, 3, 3, 3, -1, -1, 4, -1, 3, -1, 1, -1, 6, 0, -1, 5, -1, 4, 5, -1, -1, 5, -1, 4, -1, -1, 4, 3, 5, -1, -1, 5, 6, 5, -1, 4, -1, 1, -1, -1, 6, 3, 3, 5, 6, 5, 2, 2, 5, -1, 5, 5, 3, 3, 0, 0, -1, -1, 0, 5, 5, -1, -1, 5, 5, 3, 5, 5, 4, 5, -1, -1, -1, 5, 2, 5, 0, 0, -1, 5, -1, 5, 0, 6, 4, -1, 5, 5, -1, 4, -1, 4, 5, 4, -1, 3, 4, 3, -1, 5, 5, 6, 5, 5, -1, 6, 2, 6, -1, 1, 3, 3, 3, -1, 5, -1, -1, -1, -1, -1, 4, -1, 3, 3, -1]"
95,None,5,0.5,-0.05180685494277412,3,46,"[{'cluster_no': -1, 'count': 46}, {'cluster_no': 0, 'count': 144}, {'cluster_no': 1, 'count': 8}]","[0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
95,None,5,1.0,-0.05180685494277412,3,46,"[{'cluster_no': -1, 'count': 46}, {'cluster_no': 0, 'count': 144}, {'cluster_no': 1, 'count': 8}]","[0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
95,None,6,0.0,0.42030700122745746,8,103,"[{'cluster_no': -1, 'count': 103}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 7}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 26}, {'cluster_no': 6, 'count': 13}]","[-1, -1, -1, -1, 1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, 6, -1, -1, -1, 1, -1, -1, 6, -1, -1, 5, 2, -1, 3, 3, -1, -1, -1, -1, -1, -1, 3, -1, -1, 2, 0, -1, 2, -1, 6, -1, -1, -1, -1, 5, 5, 4, -1, 2, 1, 6, -1, -1, -1, -1, 5, -1, -1, 2, 5, 1, 2, 3, 2, -1, -1, 4, -1, 2, -1, 1, -1, 6, 0, -1, 5, 6, -1, -1, -1, -1, -1, -1, 3, -1, -1, 4, 2, 6, -1, -1, 0, 6, 5, -1, 4, -1, 1, -1, -1, -1, 2, 2, 5, -1, 5, -1, 1, 5, -1, 5, 5, 2, 2, 0, 0, 5, -1, 0, 5, -1, -1, -1, -1, 5, -1, 5, 6, 4, -1, -1, -1, -1, -1, 1, 5, 0, 0, -1, -1, 5, -1, 0, 6, 4, -1, 5, 5, 3, 4, -1, 4, 5, 4, -1, 2, -1, 2, -1, 5, 5, -1, 5, 5, -1, 6, 1, 6, -1, 1, 2, -1, 3, -1, 5, -1, -1, -1, -1, -1, 4, -1, 2, 2, -1]"
95,None,6,0.5,-0.03476002379136738,3,67,"[{'cluster_no': -1, 'count': 67}, {'cluster_no': 0, 'count': 122}, {'cluster_no': 1, 'count': 9}]","[0, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
95,None,6,1.0,-0.03476002379136738,3,67,"[{'cluster_no': -1, 'count': 67}, {'cluster_no': 0, 'count': 122}, {'cluster_no': 1, 'count': 9}]","[0, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 1, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
95,None,7,0.0,-0.05533628107558159,3,64,"[{'cluster_no': -1, 'count': 64}, {'cluster_no': 0, 'count': 127}, {'cluster_no': 1, 'count': 7}]","[0, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0]"
95,None,7,0.5,-0.05533628107558159,3,64,"[{'cluster_no': -1, 'count': 64}, {'cluster_no': 0, 'count': 127}, {'cluster_no': 1, 'count': 7}]","[0, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0]"
95,None,7,1.0,-0.05533628107558159,3,64,"[{'cluster_no': -1, 'count': 64}, {'cluster_no': 0, 'count': 127}, {'cluster_no': 1, 'count': 7}]","[0, -1, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0]"
95,None,8,0.0,0.3297705157577919,4,133,"[{'cluster_no': -1, 'count': 133}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 42}, {'cluster_no': 2, 'count': 9}]","[-1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 1, -1, -1, 1, 1, 0, 1, 1, 2, -1, -1, 1, -1, 2, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 2, -1, -1, -1, -1, 0, 1, -1, 1, -1, -1, -1, -1, -1, 1, 2, 1, -1, 1, -1, 0, 1, -1, -1, 1, 2, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, 1, 1, -1, 1, 1, -1, -1, 2, -1, 2, 1, 1, 1, -1, 1, 1, -1, 0, -1, 0, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1]"
