dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
30,None,5,0.0,0.39663037400757467,10,96,"[{'cluster_no': -1, 'count': 96}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 18}, {'cluster_no': 2, 'count': 7}, {'cluster_no': 3, 'count': 7}, {'cluster_no': 4, 'count': 13}, {'cluster_no': 5, 'count': 5}, {'cluster_no': 6, 'count': 24}, {'cluster_no': 7, 'count': 8}, {'cluster_no': 8, 'count': 10}]","[-1, -1, 3, 6, 2, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, 1, 1, -1, -1, -1, 2, 6, -1, 1, 3, -1, 6, 8, -1, -1, -1, 1, -1, -1, -1, -1, 6, -1, -1, -1, 8, 0, -1, 8, -1, 1, 1, -1, 6, -1, 5, 5, 6, 6, 7, 2, 1, -1, -1, -1, -1, 4, -1, 1, -1, 5, 2, 8, 6, 7, -1, -1, 6, -1, 7, -1, 2, -1, 1, 0, -1, -1, 1, 6, 4, -1, -1, -1, -1, 6, -1, -1, 6, 7, -1, -1, 3, 0, 1, -1, -1, 6, -1, 2, -1, -1, 1, 8, 7, 4, 1, -1, 3, 3, -1, 6, 6, -1, 8, 8, 0, 0, -1, 6, 0, 4, -1, -1, -1, -1, 4, -1, -1, 1, 6, 5, -1, -1, -1, 5, 3, -1, 0, 0, -1, 1, -1, 0, 0, 1, 6, -1, -1, 4, 6, 6, -1, 6, 4, 6, -1, 7, -1, 7, 4, 4, 4, -1, 4, 4, -1, 1, 3, 1, -1, 2, 7, -1, -1, -1, 4, -1, -1, -1, -1, -1, 6, -1, 8, 8, -1]"
30,None,5,0.5,-0.03874062708334516,3,37,"[{'cluster_no': -1, 'count': 37}, {'cluster_no': 0, 'count': 151}, {'cluster_no': 1, 'count': 10}]","[0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 1, 0, 0, -1, 1, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0]"
30,None,5,1.0,-0.03874062708334516,3,37,"[{'cluster_no': -1, 'count': 37}, {'cluster_no': 0, 'count': 151}, {'cluster_no': 1, 'count': 10}]","[0, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 1, 0, 0, -1, 1, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0]"
30,None,6,0.0,0.48942233178317474,9,110,"[{'cluster_no': -1, 'count': 110}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 18}, {'cluster_no': 2, 'count': 6}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 5, 'count': 7}, {'cluster_no': 6, 'count': 15}, {'cluster_no': 7, 'count': 15}]","[-1, -1, -1, 7, 5, 3, -1, -1, -1, -1, -1, -1, 2, -1, 3, -1, -1, -1, -1, -1, 2, -1, 1, 1, -1, -1, -1, 5, 2, -1, 1, -1, -1, -1, 3, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 3, -1, 1, 1, -1, 7, -1, -1, 6, 7, 7, 4, 5, 1, -1, -1, -1, -1, 6, -1, 1, -1, 6, 5, -1, 2, 4, -1, -1, 7, -1, 4, -1, 5, -1, 1, 0, -1, -1, 1, 7, 6, -1, -1, -1, -1, -1, -1, -1, 7, 4, -1, -1, -1, 0, 1, -1, -1, 7, -1, 5, -1, -1, -1, 3, 4, 6, -1, -1, -1, -1, -1, 2, -1, -1, 3, 3, 0, 0, 1, 7, 0, 6, -1, 1, -1, -1, 6, -1, -1, 1, 7, -1, -1, -1, -1, 6, -1, -1, 0, 0, -1, 1, -1, -1, 0, 1, 7, -1, -1, 6, -1, 7, -1, 7, 6, 7, -1, 4, -1, 4, 6, 6, 6, -1, 6, 6, -1, 1, -1, 1, -1, 5, 4, -1, 2, -1, -1, -1, -1, -1, -1, -1, 7, -1, 3, 3, -1]"
30,None,6,0.5,-0.03369205832757745,3,55,"[{'cluster_no': -1, 'count': 55}, {'cluster_no': 0, 'count': 133}, {'cluster_no': 1, 'count': 10}]","[0, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0]"
30,None,6,1.0,-0.03369205832757745,3,55,"[{'cluster_no': -1, 'count': 55}, {'cluster_no': 0, 'count': 133}, {'cluster_no': 1, 'count': 10}]","[0, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, -1, 0, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 1, 1, 0, 0, 0, -1, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0]"
30,None,7,0.0,-0.02483350845024064,3,73,"[{'cluster_no': -1, 'count': 73}, {'cluster_no': 0, 'count': 117}, {'cluster_no': 1, 'count': 8}]","[0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 1, 1, 0, 0, -1, -1, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
30,None,7,0.5,-0.02483350845024064,3,73,"[{'cluster_no': -1, 'count': 73}, {'cluster_no': 0, 'count': 117}, {'cluster_no': 1, 'count': 8}]","[0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 1, 1, 0, 0, -1, -1, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
30,None,7,1.0,-0.02483350845024064,3,73,"[{'cluster_no': -1, 'count': 73}, {'cluster_no': 0, 'count': 117}, {'cluster_no': 1, 'count': 8}]","[0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 1, 1, 0, 0, -1, -1, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1]"
30,None,8,0.0,0.537542863453654,4,135,"[{'cluster_no': -1, 'count': 135}, {'cluster_no': 0, 'count': 16}, {'cluster_no': 1, 'count': 32}, {'cluster_no': 2, 'count': 15}]","[-1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, 2, -1, 0, -1, -1, 1, -1, -1, 1, 1, -1, 2, 0, 0, -1, -1, -1, -1, 1, -1, -1, 2, 1, 0, -1, 1, 2, -1, -1, 1, -1, 2, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, -1, -1, -1, -1, 0, 1, -1, 1, -1, -1, -1, -1, 0, 2, 2, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 2, -1, -1, -1, 1, -1, 1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 1, 2, -1, 2, 1, 1, 1, -1, 1, 1, -1, 0, -1, 0, -1, 0, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1]"
