dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
95,None,5,0.0,0.6531743906896514,8,53,"[{'cluster_no': -1, 'count': 53}, {'cluster_no': 0, 'count': 20}, {'cluster_no': 1, 'count': 23}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 3, 'count': 14}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 16}, {'cluster_no': 6, 'count': 29}]","[-1, 0, 1, 6, -1, 2, 6, 6, 6, 0, 5, 4, -1, 4, 1, 6, 6, -1, 1, 2, 5, 0, 3, -1, 6, 3, 1, 1, 1, 4, 5, 4, 4, 6, 5, 0, 0, 2, -1, 0, 6, -1, -1, 3, 1, -1, -1, 4, -1, 0, 6, 6, 3, -1, 4, 5, 0, 1, -1, -1, -1, 6, -1, 1, -1, 2, 3, -1, -1, 3, 1, 3, 1, 6, 2, 0, 5, 0, 2, 0, 5, 6, 2, 6, 2, 6, 3, 0, -1, -1, 1, -1, -1, 0, 3, -1, -1, -1, 5, -1, 5, 6, 6, 6, -1, -1, 3, 2, 5, -1, 6, 1, 0, 1, -1, 4, -1, 1, 5, 5, 1, 4, -1, -1, 0, 2, -1, -1, -1, 3, 0, -1, -1, 1, 5, 1, 4, 1, 6, 5, -1, 0, -1, -1, 6, -1, -1, -1, 1, -1, 0, 3, -1, 6, 6, 0, 1, 1, 2, 3, 5, -1, -1, -1, 5, -1, 1, -1, -1, 6, 3, 6, 6, 6, 0, 6]"
95,None,5,0.5,0.15798896047781494,3,16,"[{'cluster_no': -1, 'count': 16}, {'cluster_no': 0, 'count': 140}, {'cluster_no': 1, 'count': 20}]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
95,None,5,1.0,0.15798896047781494,3,16,"[{'cluster_no': -1, 'count': 16}, {'cluster_no': 0, 'count': 140}, {'cluster_no': 1, 'count': 20}]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
95,None,6,0.0,0.7385532496996245,8,61,"[{'cluster_no': -1, 'count': 61}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 19}, {'cluster_no': 2, 'count': 30}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 4, 'count': 12}, {'cluster_no': 5, 'count': 11}, {'cluster_no': 6, 'count': 11}]","[-1, 0, 1, 2, -1, 5, 2, 2, 2, 0, 4, 3, -1, 3, 1, 2, 2, -1, -1, 5, -1, 0, 6, -1, 2, 6, 1, -1, 1, 3, 4, 3, 3, 2, 4, 0, 0, 5, 0, 0, 2, -1, -1, 6, 1, -1, -1, 3, -1, 0, 2, 2, 6, -1, 3, -1, 0, 1, -1, -1, -1, 2, -1, 1, -1, 5, 6, -1, -1, 6, 1, -1, 1, 2, 5, 0, 4, 0, 5, 0, 3, 2, 5, 2, 5, 2, -1, 0, -1, -1, 1, -1, -1, 0, 6, -1, -1, -1, 4, -1, 4, 2, 2, 2, -1, -1, 6, 5, 4, -1, 2, 1, 0, 1, -1, 3, -1, -1, 4, 4, 1, 3, -1, -1, 0, 5, -1, -1, -1, 6, 0, -1, -1, 1, 4, 1, 3, 1, 2, -1, -1, 0, -1, -1, 2, -1, -1, -1, -1, -1, 0, 6, -1, 2, 2, 0, 1, 1, 5, 6, 4, -1, -1, -1, 4, -1, 1, 2, -1, 2, -1, 2, 2, 2, 0, 2]"
95,None,6,0.5,0.1707466578778286,3,22,"[{'cluster_no': -1, 'count': 22}, {'cluster_no': 0, 'count': 133}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
95,None,6,1.0,0.1707466578778286,3,22,"[{'cluster_no': -1, 'count': 22}, {'cluster_no': 0, 'count': 133}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
95,None,7,0.0,0.6685001031008717,6,43,"[{'cluster_no': -1, 'count': 43}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 32}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 3, 'count': 19}, {'cluster_no': 4, 'count': 29}]","[-1, 0, -1, 2, 1, 4, 2, 2, 2, 0, 1, 1, 1, 1, 3, 2, 2, -1, -1, 4, 1, 0, 4, -1, 2, 4, 3, -1, 3, 1, 1, 1, 1, 2, 1, 0, 0, 4, -1, 0, 2, -1, -1, 4, 3, -1, -1, 1, -1, 0, 2, 2, 4, 4, 1, -1, 0, 3, -1, -1, 4, 2, -1, 3, -1, 4, 4, -1, 1, 4, 3, -1, 3, 2, 4, 0, 1, 0, 4, 0, 1, 2, 4, 2, 4, 2, 4, 0, 4, -1, 3, -1, 4, 0, 4, 2, -1, -1, 1, -1, 1, 2, 2, 2, -1, -1, 4, 4, 1, -1, 2, 3, 0, 3, 0, 1, 1, 3, 1, 1, 3, 1, -1, 1, 0, 4, -1, -1, -1, 4, 0, -1, -1, 3, 1, 3, 1, 3, 2, 1, -1, 0, -1, -1, 2, 4, -1, 2, -1, -1, 0, 4, -1, 2, 2, 0, 3, 3, 4, 4, 1, -1, 1, -1, 1, -1, 3, 2, 1, 2, 4, 2, 2, 2, 0, 2]"
95,None,7,0.5,0.1721669145808451,3,34,"[{'cluster_no': -1, 'count': 34}, {'cluster_no': 0, 'count': 121}, {'cluster_no': 1, 'count': 21}]","[-1, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, -1, 1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
95,None,7,1.0,0.1721669145808451,3,34,"[{'cluster_no': -1, 'count': 34}, {'cluster_no': 0, 'count': 121}, {'cluster_no': 1, 'count': 21}]","[-1, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, -1, 1, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
95,None,8,0.0,0.6955205029862631,7,61,"[{'cluster_no': -1, 'count': 61}, {'cluster_no': 0, 'count': 20}, {'cluster_no': 1, 'count': 31}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 10}]","[-1, 0, -1, 2, 1, 5, 2, 2, 2, 0, 1, 1, 1, 1, 3, 2, 2, -1, -1, -1, 1, 0, -1, -1, 2, 4, 3, -1, 3, 1, 1, 1, 1, 2, 1, 0, 0, -1, -1, 0, 2, -1, -1, 4, 3, -1, -1, 1, -1, 0, 2, 2, 4, -1, 1, -1, 0, 3, -1, -1, 5, 2, -1, -1, -1, 5, 4, -1, 1, 4, 3, -1, -1, 2, 5, 0, 1, 0, 5, 0, 1, 2, 5, 2, 5, 2, -1, 0, -1, -1, -1, -1, -1, 0, 4, 2, -1, -1, 1, -1, 1, 2, 2, 2, -1, -1, 4, 5, 1, -1, 2, -1, 0, -1, -1, 1, 1, -1, 1, 1, 3, 1, -1, 1, 0, 5, -1, -1, -1, -1, 0, -1, -1, 3, 1, 3, 1, 3, 2, 1, -1, 0, -1, -1, 2, -1, -1, 2, -1, -1, 0, 4, -1, 2, 2, 0, 3, 3, 5, 4, 1, -1, -1, -1, 1, -1, 3, 2, 1, 2, -1, 2, 2, 2, 0, 2]"
