dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
30,None,5,0.0,0.7295023491648617,9,53,"[{'cluster_no': -1, 'count': 53}, {'cluster_no': 0, 'count': 19}, {'cluster_no': 1, 'count': 20}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 3, 'count': 6}, {'cluster_no': 4, 'count': 18}, {'cluster_no': 5, 'count': 5}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 7, 'count': 9}]","[-1, 0, 1, 2, -1, -1, 2, 2, 2, -1, 6, 7, 6, 7, 1, 2, 2, -1, -1, 3, -1, 0, 4, -1, 2, 4, 1, -1, 1, 7, 6, 7, 7, 2, 6, 0, 0, 4, -1, 0, 2, -1, -1, 4, 1, -1, -1, 7, -1, 0, 2, 2, 4, 4, -1, 2, 0, 1, -1, -1, 4, 2, -1, 1, -1, 3, 4, -1, -1, 4, 1, 4, 1, 2, 3, 0, 6, 0, 4, 0, 6, 2, 3, 2, -1, 2, 4, 0, 5, -1, -1, -1, 5, 0, 4, 2, -1, -1, -1, -1, 6, 2, 2, 2, -1, 5, 4, 3, 6, -1, 2, 1, 0, 1, 1, 7, -1, -1, 6, 6, 1, 7, -1, -1, 0, -1, -1, -1, -1, 4, 0, 5, -1, 1, 6, 1, 7, 1, 2, 6, -1, 0, -1, 1, 2, 5, -1, -1, -1, -1, 0, 4, -1, 2, 2, 0, 1, 1, 3, 4, 6, -1, -1, -1, 6, -1, 1, 2, -1, 2, 4, 2, 2, 2, 0, 2]"
30,None,5,0.5,0.1414396787414962,3,25,"[{'cluster_no': -1, 'count': 25}, {'cluster_no': 0, 'count': 132}, {'cluster_no': 1, 'count': 19}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
30,None,5,1.0,0.1414396787414962,3,25,"[{'cluster_no': -1, 'count': 25}, {'cluster_no': 0, 'count': 132}, {'cluster_no': 1, 'count': 19}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
30,None,6,0.0,0.7878576944753286,7,58,"[{'cluster_no': -1, 'count': 58}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 32}, {'cluster_no': 2, 'count': 27}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 4, 'count': 13}, {'cluster_no': 5, 'count': 8}]","[-1, 0, 3, 1, -1, 2, 1, 1, 1, -1, 4, 5, -1, 5, 3, 1, 1, -1, -1, 2, -1, 0, 2, -1, 1, 2, 3, -1, 3, 5, 4, 5, 5, 1, 4, 0, 0, 2, -1, 0, 1, -1, -1, 2, 3, -1, -1, -1, -1, 0, 1, 1, 2, 2, -1, 1, 0, 3, -1, -1, 2, 1, -1, 3, -1, 2, 2, -1, -1, 2, 3, 2, 3, 1, 2, 0, 4, 0, 2, 0, 4, 1, 2, 1, -1, 1, 2, -1, -1, -1, -1, -1, -1, 0, 2, 1, -1, -1, -1, -1, 4, 1, 1, 1, 2, -1, 2, 2, 4, -1, 1, 3, 0, 3, 3, 5, -1, -1, 4, 4, 3, 5, -1, -1, 0, 2, -1, -1, -1, 2, 0, -1, -1, 3, 4, 3, 5, 3, 1, 4, -1, 0, -1, 3, 1, -1, -1, -1, -1, -1, 0, 2, -1, 1, 1, 0, 3, 3, 2, 2, 4, -1, -1, -1, 4, -1, 3, 1, -1, 1, 2, 1, 1, 1, 0, 1]"
30,None,6,0.5,0.13209084083078768,3,35,"[{'cluster_no': -1, 'count': 35}, {'cluster_no': 0, 'count': 123}, {'cluster_no': 1, 'count': 18}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, -1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, -1, 1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]"
30,None,6,1.0,0.13209084083078768,3,35,"[{'cluster_no': -1, 'count': 35}, {'cluster_no': 0, 'count': 123}, {'cluster_no': 1, 'count': 18}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, -1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, -1, 1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]"
30,None,7,0.0,0.7364869373014554,8,52,"[{'cluster_no': -1, 'count': 52}, {'cluster_no': 0, 'count': 19}, {'cluster_no': 1, 'count': 7}, {'cluster_no': 2, 'count': 31}, {'cluster_no': 3, 'count': 28}, {'cluster_no': 4, 'count': 18}, {'cluster_no': 5, 'count': 9}, {'cluster_no': 6, 'count': 12}]","[-1, 0, -1, 2, -1, 3, 2, 2, 2, -1, 6, 5, -1, 5, 4, 2, 2, -1, -1, 3, -1, 0, 3, -1, 2, 3, 4, -1, 4, 5, 6, 5, 5, 2, 6, 0, 0, 3, 0, 0, 2, -1, -1, 3, 4, -1, -1, -1, -1, 0, 2, 2, 3, 3, -1, -1, 0, 4, 1, -1, 3, 2, -1, 4, -1, 3, 3, 3, -1, 3, 4, 3, 4, 2, 3, 0, 6, 0, 3, 0, 5, 2, 3, 2, -1, 2, 3, -1, 1, -1, -1, -1, 1, 0, 3, 2, -1, -1, -1, -1, 6, 2, 2, 2, 3, 1, 3, 3, 6, -1, 2, 4, 0, 4, -1, 5, -1, -1, 6, 6, 4, 5, -1, -1, 0, 3, -1, -1, -1, 3, 0, 1, -1, 4, 6, 4, 5, 4, 2, 6, -1, 0, -1, 4, 2, 1, -1, -1, -1, -1, 0, 3, 1, 2, 2, 0, 4, 4, 3, 3, 6, -1, -1, -1, 6, -1, 4, 2, -1, 2, 3, 2, 2, 2, 0, 2]"
30,None,7,0.5,0.1341334519851046,3,27,"[{'cluster_no': -1, 'count': 27}, {'cluster_no': 0, 'count': 130}, {'cluster_no': 1, 'count': 19}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
30,None,7,1.0,0.1341334519851046,3,27,"[{'cluster_no': -1, 'count': 27}, {'cluster_no': 0, 'count': 130}, {'cluster_no': 1, 'count': 19}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
30,None,8,0.0,0.7086409629128432,6,52,"[{'cluster_no': -1, 'count': 52}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 33}, {'cluster_no': 2, 'count': 27}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 4, 'count': 26}]","[-1, 0, 3, 1, -1, 4, 1, 1, 1, -1, 2, 2, -1, 2, 3, 1, 1, 2, -1, 4, 2, 0, -1, -1, 1, 4, 3, -1, 3, 2, 2, 2, 2, 1, 2, 0, 0, 4, -1, 0, 1, -1, -1, 4, 3, -1, -1, -1, -1, 0, 1, 1, 4, 4, 2, -1, 0, 3, -1, -1, 4, 1, -1, 3, -1, 4, 4, -1, 2, 4, 3, 4, 3, 1, 4, 0, 2, 0, 4, 0, 2, 1, 4, 1, -1, 1, 4, -1, -1, -1, -1, -1, -1, 0, 4, 1, -1, -1, 2, -1, 2, 1, 1, 1, 4, -1, 4, 4, 2, -1, 1, 3, 0, 3, -1, 2, 2, 3, 2, 2, 3, 2, -1, 1, 0, 4, -1, -1, -1, 4, 0, -1, -1, 3, 2, 3, 2, 3, 1, 2, -1, 0, -1, 3, 1, -1, -1, 1, -1, -1, 0, 4, -1, 1, 1, 0, 3, 3, 4, 4, 2, -1, -1, -1, 2, -1, 3, 1, -1, 1, 4, 1, 1, 1, 0, 1]"
