dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
20,None,5,0.0,0.6253891906443233,9,50,"[{'cluster_no': -1, 'count': 50}, {'cluster_no': 0, 'count': 5}, {'cluster_no': 1, 'count': 25}, {'cluster_no': 2, 'count': 19}, {'cluster_no': 3, 'count': 32}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 6, 'count': 10}, {'cluster_no': 7, 'count': 12}]","[-1, 1, 2, 3, -1, 4, 3, 3, 3, 1, 7, 6, -1, 6, 2, 3, 3, -1, -1, 4, 7, 1, 5, -1, 3, 5, 2, 1, 2, 6, 7, 6, 6, 3, 7, 1, 1, 5, 1, 1, 3, -1, -1, 5, 2, -1, -1, 6, -1, 1, 3, 3, 5, -1, 6, 3, 1, -1, -1, -1, 5, 3, 0, 2, -1, 4, 5, -1, 1, 5, 2, -1, 2, 3, 4, 1, 7, 1, 4, 1, 7, 3, 4, 3, -1, 3, 5, 1, -1, -1, 1, -1, 0, 1, 5, 3, -1, -1, -1, -1, 7, 3, 3, 3, -1, -1, 5, 4, 7, -1, 3, 2, 1, 2, -1, 6, -1, 2, 7, 7, 2, 6, -1, -1, 1, 4, -1, 0, -1, -1, 1, -1, -1, 2, 7, 2, 6, 2, 3, -1, -1, 1, -1, 2, 3, 0, -1, -1, 1, -1, 1, 5, 0, 3, 3, 1, 2, 2, 4, 5, 7, -1, -1, -1, -1, -1, 2, 3, -1, 3, 5, 3, 3, 3, 1, 3]"
20,None,5,0.5,-0.19462678103891626,3,36,"[{'cluster_no': -1, 'count': 36}, {'cluster_no': 0, 'count': 135}, {'cluster_no': 1, 'count': 5}]","[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
20,None,5,1.0,-0.19462678103891626,3,36,"[{'cluster_no': -1, 'count': 36}, {'cluster_no': 0, 'count': 135}, {'cluster_no': 1, 'count': 5}]","[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 1, -1, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
20,None,6,0.0,0.7861103162984091,7,59,"[{'cluster_no': -1, 'count': 59}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 26}, {'cluster_no': 2, 'count': 18}, {'cluster_no': 3, 'count': 32}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 10}]","[-1, 0, 2, 3, -1, 1, 3, 3, 3, 0, 5, 4, -1, 4, 2, 3, 3, -1, -1, 1, -1, 0, -1, -1, 3, 1, 2, -1, 2, 4, -1, 4, 4, 3, 5, 0, 0, 1, 0, 0, 3, -1, -1, 1, 2, -1, -1, 4, -1, 0, 3, 3, 1, -1, 4, 3, 0, 2, -1, -1, 1, 3, -1, 2, -1, 1, 1, 1, -1, 1, 2, 1, -1, 3, 1, 0, 5, 0, 1, 0, 5, 3, 1, 3, -1, 3, 1, 0, -1, -1, -1, -1, -1, 0, 1, 3, -1, -1, -1, -1, 5, 3, 3, 3, -1, -1, 1, 1, 5, -1, 3, 2, 0, 2, -1, 4, -1, 1, 5, 5, 2, 4, -1, -1, 0, 1, -1, -1, -1, 1, 0, -1, -1, 2, 5, 2, 4, 2, 3, -1, -1, 0, -1, 2, 3, -1, -1, -1, -1, -1, 0, 1, -1, 3, 3, 0, 2, 2, 1, 1, 5, -1, -1, -1, -1, -1, 2, 3, -1, 3, 1, 3, 3, 3, 0, 3]"
20,None,6,0.5,0.17263108456302648,3,25,"[{'cluster_no': -1, 'count': 25}, {'cluster_no': 0, 'count': 130}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
20,None,6,1.0,0.17263108456302648,3,25,"[{'cluster_no': -1, 'count': 25}, {'cluster_no': 0, 'count': 130}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
20,None,7,0.0,0.682936333655307,6,50,"[{'cluster_no': -1, 'count': 50}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 33}, {'cluster_no': 2, 'count': 30}, {'cluster_no': 3, 'count': 23}, {'cluster_no': 4, 'count': 19}]","[-1, 0, 4, 1, 2, 3, 1, 1, 1, 0, 2, 2, -1, 2, 4, 1, 1, -1, -1, 3, 2, 0, -1, -1, 1, 3, 4, -1, 4, 2, 2, 2, 2, 1, 2, 0, 0, 3, 0, 0, 1, -1, -1, 3, 4, -1, -1, 2, -1, 0, 1, 1, 3, -1, 2, -1, 0, 4, -1, -1, 3, 1, -1, 4, -1, 3, 3, -1, 2, 3, 4, 3, -1, 1, 3, 0, 2, 0, 3, 0, 2, 1, 3, 1, -1, 1, -1, 0, -1, -1, 4, -1, -1, 0, 3, 1, -1, -1, 2, -1, 2, 1, 1, 1, -1, -1, 3, 3, 2, -1, 1, 4, 0, -1, -1, 2, 2, 4, 2, 2, 4, 2, -1, 2, 0, 3, -1, -1, -1, 3, 0, -1, -1, 4, 2, 4, 2, 4, 1, 2, 1, 0, -1, 4, 1, -1, -1, 1, -1, 2, 0, 3, -1, 1, 1, 0, 4, 4, 3, 3, 2, -1, -1, -1, 2, -1, 4, 1, -1, 1, 3, 1, 1, 1, 0, 1]"
20,None,7,0.5,0.16673604142434728,3,35,"[{'cluster_no': -1, 'count': 35}, {'cluster_no': 0, 'count': 120}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
20,None,7,1.0,0.16673604142434728,3,35,"[{'cluster_no': -1, 'count': 35}, {'cluster_no': 0, 'count': 120}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
20,None,8,0.0,0.6832506263690182,6,58,"[{'cluster_no': -1, 'count': 58}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 32}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 3, 'count': 17}, {'cluster_no': 4, 'count': 16}]","[-1, 0, -1, 1, 2, -1, 1, 1, 1, 0, 2, 2, -1, 2, 4, 1, 1, -1, -1, 3, 2, 0, -1, -1, 1, 3, 4, -1, 4, 2, 2, 2, 2, 1, 2, 0, 0, 3, 0, 0, 1, -1, -1, 3, 4, -1, -1, 2, -1, 0, 1, 1, 3, -1, 2, -1, 0, 4, 2, -1, -1, 1, -1, -1, -1, 3, 3, -1, 2, 3, 4, -1, -1, 1, 3, 0, 2, 0, -1, 0, 2, 1, 3, 1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 0, 3, 1, -1, -1, 2, -1, 2, 1, 1, 1, -1, -1, 3, 3, 2, -1, 1, 4, 0, -1, -1, 2, 2, 4, 2, 2, 4, 2, -1, 2, 0, 3, -1, -1, -1, -1, 0, -1, -1, 4, 2, 4, 2, 4, 1, 2, 1, 0, -1, 4, 1, -1, -1, -1, -1, 2, 0, 3, -1, 1, 1, 0, 4, 4, 3, 3, 2, -1, -1, -1, 2, -1, 4, 1, 2, 1, -1, 1, 1, 1, 0, 1]"
20,None,8,0.5,0.17197190655583414,3,29,"[{'cluster_no': -1, 'count': 29}, {'cluster_no': 0, 'count': 126}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, -1, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
