dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
80,None,5,0.0,0.6819974290722823,8,47,"[{'cluster_no': -1, 'count': 47}, {'cluster_no': 0, 'count': 23}, {'cluster_no': 1, 'count': 18}, {'cluster_no': 2, 'count': 28}, {'cluster_no': 3, 'count': 8}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 6, 'count': 30}]","[-1, 0, 1, 6, -1, 2, 6, 6, 6, 0, 5, 4, -1, 4, 1, 6, 6, -1, -1, 2, -1, 0, 2, -1, 6, 2, 1, -1, 1, 4, 5, 4, 4, 6, 5, 0, 0, 2, 0, 0, 6, -1, -1, 2, 1, -1, -1, -1, -1, 0, 6, 6, 2, 2, 4, 6, 0, -1, 3, -1, 2, 6, 3, 1, -1, 2, 2, -1, -1, 2, 1, 2, 1, 6, 2, 0, 5, 0, 2, 0, 5, 6, 2, 6, 2, 6, 2, 0, 3, -1, -1, -1, -1, 0, 2, -1, -1, 2, 5, -1, 5, -1, 6, 6, -1, 3, 2, 2, 5, -1, 6, 1, 0, 1, -1, 4, -1, 1, 5, 5, 1, 4, -1, -1, 0, 2, -1, 3, -1, 2, 0, 3, -1, 1, 5, 1, 4, 1, 6, -1, -1, 0, -1, -1, 6, 3, -1, -1, 0, -1, 0, 2, 3, 6, 6, 0, 1, 1, 2, 2, 5, -1, -1, -1, 5, 0, 1, 6, -1, 6, 2, 6, 6, 6, 0, 6]"
80,None,5,0.5,0.40905472510515617,3,24,"[{'cluster_no': -1, 'count': 24}, {'cluster_no': 0, 'count': 101}, {'cluster_no': 1, 'count': 51}]","[0, 0, 1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 1, 1, -1, -1, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, -1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -1, -1, -1, 0, 1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1, -1, 0, -1, 1, 0, 0, -1, 1, 0, 1, 0, 1, 0, 0, -1, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, -1, 0, -1, 0, 0, 1, 0, -1, 0, 1, 0, 0, 0, 0, 0]"
80,None,5,1.0,0.40905472510515617,3,24,"[{'cluster_no': -1, 'count': 24}, {'cluster_no': 0, 'count': 101}, {'cluster_no': 1, 'count': 51}]","[0, 0, 1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 1, 1, -1, -1, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, -1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, -1, -1, -1, 0, 1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, 0, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, -1, 0, 0, 1, -1, 0, -1, 1, 0, 0, -1, 1, 0, 1, 0, 1, 0, 0, -1, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 0, -1, 0, -1, 0, 0, 1, 0, -1, 0, 1, 0, 0, 0, 0, 0]"
80,None,6,0.0,0.750640780003283,7,62,"[{'cluster_no': -1, 'count': 62}, {'cluster_no': 0, 'count': 20}, {'cluster_no': 1, 'count': 33}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 3, 'count': 25}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 11}]","[-1, 0, 2, 1, -1, -1, 1, 1, 1, 0, 5, 4, -1, 4, 2, 1, 1, -1, -1, 3, -1, 0, 3, -1, 1, 3, 2, -1, 2, 4, 5, 4, 4, 1, 5, 0, 0, 3, -1, 0, 1, -1, -1, 3, -1, -1, -1, -1, -1, 0, 1, 1, 3, 3, 4, -1, 0, -1, -1, -1, -1, 1, -1, 2, -1, -1, 3, -1, -1, 3, 2, 3, -1, 1, 3, 0, 5, 0, 3, 0, -1, 1, 3, 1, -1, 1, 3, 0, -1, -1, -1, -1, -1, 0, 3, 1, -1, 3, 5, -1, 5, 1, 1, 1, -1, -1, 3, 3, 5, -1, 1, 2, 0, 2, -1, 4, -1, 3, 5, 4, 2, 4, -1, -1, 0, 3, -1, -1, -1, 3, 0, -1, -1, 2, 5, 2, 4, 2, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, -1, -1, 0, 3, -1, 1, 1, 0, 2, 2, 3, 3, 5, -1, 1, -1, 5, -1, 2, 1, -1, 1, 3, 1, 1, 1, 0, 1]"
80,None,6,0.5,0.38396749933869984,3,41,"[{'cluster_no': -1, 'count': 41}, {'cluster_no': 0, 'count': 65}, {'cluster_no': 1, 'count': 70}]","[-1, 1, 1, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -1, -1, 1, 0, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, -1, -1, 1, 1, -1, -1, 0, -1, 1, 0, 0, 1, 1, 0, -1, 1, 1, -1, -1, 1, 0, -1, 1, -1, 1, 1, -1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, -1, -1, -1, -1, -1, 1, 1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, -1, 1, 0, 1, 0, 1, 0, 0, -1, 1, -1, 1, 0, -1, -1, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 1, 1, 1, 0, -1, 0, -1, 0, 0, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0]"
80,None,6,1.0,0.38396749933869984,3,41,"[{'cluster_no': -1, 'count': 41}, {'cluster_no': 0, 'count': 65}, {'cluster_no': 1, 'count': 70}]","[-1, 1, 1, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, -1, -1, 1, 0, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, -1, -1, 1, 1, -1, -1, 0, -1, 1, 0, 0, 1, 1, 0, -1, 1, 1, -1, -1, 1, 0, -1, 1, -1, 1, 1, -1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, -1, -1, -1, -1, -1, 1, 1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, -1, 1, 0, 1, 0, 1, 0, 0, -1, 1, -1, 1, 0, -1, -1, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 1, 1, 1, 0, -1, 0, -1, 0, 0, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0]"
80,None,7,0.0,0.7788941147080645,7,64,"[{'cluster_no': -1, 'count': 64}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 2, 'count': 27}, {'cluster_no': 3, 'count': 32}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 11}]","[-1, 0, -1, 3, -1, -1, 3, 3, 3, -1, 5, 4, -1, 4, 1, 3, 3, -1, -1, 2, -1, 0, 2, -1, 3, 2, 1, -1, 1, 4, -1, 4, 4, 3, 5, 0, 0, 2, -1, 0, 3, -1, -1, 2, -1, -1, -1, -1, -1, 0, 3, 3, 2, 2, 4, -1, 0, -1, -1, -1, -1, 3, -1, 1, -1, 2, 2, -1, -1, 2, 1, 2, -1, 3, 2, 0, 5, 0, 2, 0, -1, 3, 2, 3, 2, 3, 2, -1, -1, -1, -1, -1, -1, 0, 2, 3, -1, 2, 5, -1, 5, 3, 3, 3, 2, -1, 2, 2, 5, -1, 3, 1, 0, 1, -1, 4, -1, 2, 5, 4, 1, 4, -1, -1, 0, 2, -1, -1, -1, 2, 0, -1, -1, 1, 5, 1, 4, 1, 3, 5, -1, 0, -1, -1, 3, -1, -1, 3, -1, -1, 0, 2, -1, 3, 3, 0, 1, 1, 2, 2, 5, -1, -1, -1, 5, -1, 1, 3, -1, 3, -1, 3, 3, 3, 0, 3]"
80,None,7,0.5,0.39320990938538936,3,48,"[{'cluster_no': -1, 'count': 48}, {'cluster_no': 0, 'count': 63}, {'cluster_no': 1, 'count': 65}]","[-1, 1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, -1, -1, 1, 0, 1, 1, -1, 0, 1, 1, -1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, -1, 1, 0, -1, -1, 1, 1, -1, -1, 0, -1, 1, 0, 0, 1, 1, 0, -1, 1, 1, -1, -1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, -1, -1, -1, -1, -1, 1, 1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 0, 1, 1, 1, -1, 0, 0, 1, 0, 0, 1, 0, -1, 0, 1, 1, -1, -1, -1, 1, 1, -1, -1, 1, 0, 1, 0, 1, 0, 0, -1, 1, -1, 1, 0, -1, -1, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 1, 1, 1, 0, -1, 0, -1, 0, -1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0]"
80,None,7,1.0,0.39320990938538936,3,48,"[{'cluster_no': -1, 'count': 48}, {'cluster_no': 0, 'count': 63}, {'cluster_no': 1, 'count': 65}]","[-1, 1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, -1, -1, 1, 0, 1, 1, -1, 0, 1, 1, -1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, -1, 1, 0, -1, -1, 1, 1, -1, -1, 0, -1, 1, 0, 0, 1, 1, 0, -1, 1, 1, -1, -1, 1, 0, -1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, -1, -1, -1, -1, -1, 1, 1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 0, 1, 1, 1, -1, 0, 0, 1, 0, 0, 1, 0, -1, 0, 1, 1, -1, -1, -1, 1, 1, -1, -1, 1, 0, 1, 0, 1, 0, 0, -1, 1, -1, 1, 0, -1, -1, 0, -1, 0, 1, 1, -1, 0, 0, 1, 1, 1, 1, 1, 0, -1, 0, -1, 0, -1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0]"
80,None,8,0.0,0.711631497740126,6,68,"[{'cluster_no': -1, 'count': 68}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 24}, {'cluster_no': 2, 'count': 28}, {'cluster_no': 3, 'count': 15}, {'cluster_no': 4, 'count': 23}]","[-1, 0, -1, 2, -1, -1, 2, 2, -1, -1, 1, 1, -1, 1, 3, 2, 2, -1, -1, 4, -1, 0, -1, -1, 2, 4, 3, -1, 3, 1, -1, 1, 1, 2, 1, 0, 0, 4, -1, 0, 2, -1, -1, 4, -1, -1, -1, 1, -1, 0, 2, 2, 4, 4, 1, -1, 0, -1, -1, -1, -1, 2, -1, 3, -1, 4, 4, -1, -1, 4, 3, -1, -1, -1, 4, 0, 1, 0, 4, 0, 1, 2, 4, 2, 4, 2, 4, -1, -1, -1, -1, -1, -1, 0, 4, 2, -1, -1, 1, -1, 1, 2, 2, 2, 4, -1, 4, 4, 1, -1, 2, 3, 0, 3, -1, 1, -1, 3, 1, 1, 3, 1, -1, -1, 0, 4, -1, -1, -1, 4, 0, -1, -1, 3, 1, 3, 1, 3, 2, 1, -1, 0, -1, -1, 2, -1, -1, 1, -1, -1, 0, 4, -1, 2, 2, 0, 3, 3, 4, 4, 1, -1, -1, -1, 1, -1, 3, -1, -1, 2, -1, 2, 2, 2, 0, 2]"
