dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
10,None,5,0.0,0.6821680662631465,8,56,"[{'cluster_no': -1, 'count': 56}, {'cluster_no': 0, 'count': 28}, {'cluster_no': 1, 'count': 23}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 7}, {'cluster_no': 4, 'count': 30}, {'cluster_no': 5, 'count': 9}, {'cluster_no': 6, 'count': 11}]","[-1, 2, 1, 4, -1, 0, 4, 4, 4, -1, -1, 5, -1, 5, 1, 4, 4, 1, -1, 0, -1, 2, 0, -1, 4, 0, 1, 1, 1, 5, -1, 5, 5, 4, 6, 2, 2, 0, -1, 2, 4, -1, -1, 0, 1, -1, -1, 5, -1, 2, 4, 4, 0, 0, -1, -1, 2, 1, -1, -1, 0, 4, -1, 1, -1, 0, 0, -1, -1, 0, 1, 0, 1, 4, 0, 3, 6, 3, 0, 2, 6, 4, 0, 4, 0, 4, 0, 3, -1, 1, 1, -1, -1, 2, 0, -1, -1, -1, 6, -1, 6, 4, 4, 4, 0, -1, 0, 0, 6, -1, 4, 1, 2, 1, 1, 5, -1, -1, 6, -1, 1, 5, -1, -1, 3, 0, -1, -1, -1, 0, 2, -1, -1, 1, 6, 1, 5, 1, 4, 6, -1, 3, -1, -1, 4, -1, -1, -1, -1, -1, 2, 0, -1, 4, 4, 3, 1, 1, 0, 0, 6, -1, -1, -1, 6, -1, 1, 4, -1, 4, 0, 4, 4, 4, 3, 4]"
10,None,5,0.5,0.30529345182829937,3,37,"[{'cluster_no': -1, 'count': 37}, {'cluster_no': 0, 'count': 111}, {'cluster_no': 1, 'count': 28}]","[0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, -1, -1, 1, 0, -1, -1, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, 1, 1, -1, -1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 1, -1, -1, -1, 1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 1, -1, 0, 0, 0, 0, 0, 1, 1, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0]"
10,None,5,1.0,0.30529345182829937,3,37,"[{'cluster_no': -1, 'count': 37}, {'cluster_no': 0, 'count': 111}, {'cluster_no': 1, 'count': 28}]","[0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, -1, -1, 1, 0, -1, -1, 0, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, 1, 1, -1, -1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 1, 0, 1, 1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 1, -1, -1, -1, 1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 1, -1, 0, 0, 0, 0, 0, 1, 1, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0]"
10,None,6,0.0,0.7667161090756146,7,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 20}, {'cluster_no': 1, 'count': 32}, {'cluster_no': 2, 'count': 28}, {'cluster_no': 3, 'count': 16}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 5, 'count': 12}]","[-1, 0, 3, 1, 4, 2, 1, 1, 1, -1, 5, 4, -1, 4, 3, 1, 1, -1, -1, 2, -1, 0, 2, -1, 1, 2, 3, -1, 3, 4, -1, 4, 4, 1, 5, 0, 0, 2, -1, 0, 1, -1, -1, 2, -1, -1, -1, 4, -1, 0, 1, 1, 2, 2, 4, 1, 0, 3, 5, -1, 2, 1, -1, 3, -1, 2, 2, -1, -1, 2, 3, 2, -1, 1, 2, 0, 5, 0, 2, 0, 5, 1, 2, 1, 2, 1, 2, 0, -1, -1, -1, -1, -1, 0, 2, 1, -1, -1, 5, -1, 5, 1, 1, 1, 2, -1, 2, 2, 5, -1, 1, 3, 0, 3, 0, 4, -1, -1, 5, -1, 3, 4, -1, -1, 0, 2, -1, -1, -1, 2, 0, -1, -1, 3, 5, 3, 4, 3, 1, 5, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 2, -1, 1, 1, 0, 3, 3, 2, 2, 5, -1, -1, -1, -1, -1, 3, 1, -1, 1, 2, 1, 1, 1, 0, 1]"
10,None,6,0.5,0.18302233306536428,3,40,"[{'cluster_no': -1, 'count': 40}, {'cluster_no': 0, 'count': 116}, {'cluster_no': 1, 'count': 20}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 1, 0, -1, -1, -1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, -1, 0, 0, -1, -1, -1, -1, 1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]"
10,None,6,1.0,0.18302233306536428,3,40,"[{'cluster_no': -1, 'count': 40}, {'cluster_no': 0, 'count': 116}, {'cluster_no': 1, 'count': 20}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 1, 0, -1, -1, -1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, -1, 0, 0, -1, -1, -1, -1, 1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]"
10,None,7,0.0,0.7589906519162619,7,64,"[{'cluster_no': -1, 'count': 64}, {'cluster_no': 0, 'count': 20}, {'cluster_no': 1, 'count': 33}, {'cluster_no': 2, 'count': 27}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 11}]","[-1, 0, -1, 1, -1, 2, 1, 1, 1, -1, 5, 4, -1, 4, 3, 1, 1, -1, -1, 2, -1, 0, 2, -1, 1, 2, 3, -1, 3, 4, -1, 4, 4, 1, 5, 0, 0, 2, 0, 0, 1, -1, -1, 2, -1, -1, -1, -1, -1, 0, 1, 1, 2, 2, 4, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, 2, 2, -1, -1, 2, 3, 2, -1, 1, 2, 0, 5, 0, 2, 0, 5, 1, 2, 1, 2, 1, 2, 0, -1, -1, -1, -1, -1, 0, 2, 1, -1, -1, 5, -1, 5, 1, 1, 1, 2, -1, 2, 2, 5, -1, 1, -1, 0, -1, -1, 4, 1, 2, 5, 4, 3, 4, -1, -1, 0, 2, -1, -1, -1, 2, 0, -1, -1, 3, 5, 3, 4, 3, 1, 5, -1, 0, -1, -1, 1, -1, -1, 1, -1, -1, 0, 2, -1, 1, 1, 0, 3, 3, 2, 2, 5, -1, -1, -1, -1, -1, 3, 1, -1, 1, -1, 1, 1, 1, 0, 1]"
10,None,7,0.5,0.17510150873226119,3,36,"[{'cluster_no': -1, 'count': 36}, {'cluster_no': 0, 'count': 120}, {'cluster_no': 1, 'count': 20}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, -1, -1, -1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
10,None,7,1.0,0.17510150873226119,3,36,"[{'cluster_no': -1, 'count': 36}, {'cluster_no': 0, 'count': 120}, {'cluster_no': 1, 'count': 20}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, -1, -1, -1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
10,None,8,0.0,0.6850491750479728,6,52,"[{'cluster_no': -1, 'count': 52}, {'cluster_no': 0, 'count': 27}, {'cluster_no': 1, 'count': 30}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 3, 'count': 15}, {'cluster_no': 4, 'count': 20}]","[-1, 4, -1, 2, 1, 0, 2, 2, 2, -1, 1, 1, 1, 1, 3, 2, 2, -1, -1, 0, 1, 4, 0, -1, 2, 0, 3, 1, 3, 1, 1, 1, 1, 2, 1, 4, 4, 0, 4, 4, 2, -1, -1, 0, 3, -1, -1, 1, -1, 4, 2, 2, 0, 0, 1, -1, 4, 3, -1, -1, 0, 2, -1, -1, -1, 0, 0, -1, 1, 0, 3, 0, -1, 2, 0, 4, 1, 4, 0, 4, 1, 2, 0, 2, 0, 2, 0, 4, -1, -1, -1, -1, -1, 4, 0, 2, -1, -1, 1, -1, 1, 2, 2, 2, 0, -1, 0, 0, 1, -1, 2, 3, 4, 3, -1, 1, -1, -1, 1, 1, 3, 1, -1, -1, 4, 0, -1, -1, -1, 0, 4, -1, -1, 3, 1, 3, 1, 3, 2, 1, -1, 4, -1, -1, 2, -1, -1, 2, -1, 1, 4, 0, -1, 2, 2, 4, 3, 3, 0, 0, 1, -1, -1, -1, 1, -1, 3, 2, -1, 2, -1, 2, 2, 2, 4, 2]"
