dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
150,None,5,0.0,0.5191685162200871,8,38,"[{'cluster_no': -1, 'count': 38}, {'cluster_no': 0, 'count': 19}, {'cluster_no': 1, 'count': 8}, {'cluster_no': 2, 'count': 31}, {'cluster_no': 3, 'count': 25}, {'cluster_no': 4, 'count': 29}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 6, 'count': 14}]","[-1, 0, 3, 6, -1, 4, -1, 6, 5, 0, 2, 2, 2, 2, 3, 5, -1, 3, -1, 4, 2, 0, 4, -1, 6, 4, 3, 3, 3, 2, 2, 2, 2, 6, 2, 0, 0, 4, -1, 0, 6, -1, -1, 4, 3, -1, -1, 2, -1, 0, 6, 6, 4, 4, 2, -1, 0, 3, -1, -1, 4, 5, 1, 3, -1, 4, 4, 4, 2, 4, 3, 4, 3, 5, 4, 0, 2, 0, 4, 0, 2, 5, 4, 5, 4, 6, 4, -1, 1, -1, 3, 3, 1, 0, 4, -1, -1, -1, 2, 1, 2, -1, 5, 6, -1, 1, 4, 4, 2, -1, 5, 3, 0, 3, 3, 2, 2, 4, 2, 2, 3, 2, -1, -1, 0, 4, -1, -1, -1, 4, 0, 1, -1, 3, 2, 3, 2, 3, 5, 2, -1, 0, -1, 3, 6, 1, -1, 2, 3, 2, 0, 4, 1, 6, 5, 0, 3, 3, 4, 4, 2, -1, -1, -1, 2, -1, 3, -1, 2, 6, 4, 6, 6, 5, 0, 5]"
150,None,5,0.5,0.14181594781120446,3,24,"[{'cluster_no': -1, 'count': 24}, {'cluster_no': 0, 'count': 133}, {'cluster_no': 1, 'count': 19}]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
150,None,5,1.0,0.14181594781120446,3,24,"[{'cluster_no': -1, 'count': 24}, {'cluster_no': 0, 'count': 133}, {'cluster_no': 1, 'count': 19}]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
150,None,6,0.0,0.6555854938301352,6,49,"[{'cluster_no': -1, 'count': 49}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 29}, {'cluster_no': 2, 'count': 33}, {'cluster_no': 3, 'count': 26}, {'cluster_no': 4, 'count': 21}]","[-1, 0, 4, 2, -1, 3, 2, 2, 2, -1, 1, 1, 1, 1, 4, 2, 2, -1, -1, 3, 1, 0, -1, -1, 2, 3, 4, -1, 4, 1, 1, 1, 1, 2, 1, 0, 0, 3, -1, 0, 2, -1, -1, 3, 4, -1, -1, 1, -1, 0, 2, 2, 3, 3, 1, 2, 0, 4, -1, -1, -1, 2, -1, 4, -1, 3, 3, 3, 1, 3, 4, 3, 4, 2, 3, 0, 1, 0, 3, 0, 1, 2, 3, 2, 3, 2, 3, -1, -1, -1, 4, -1, -1, 0, 3, 2, -1, -1, 1, -1, 1, 2, 2, 2, -1, -1, 3, 3, 1, -1, 2, 4, 0, 4, -1, 1, 1, 4, 1, 1, 4, 1, -1, -1, 0, 3, -1, -1, -1, 3, 0, -1, -1, 4, 1, 4, 1, 4, 2, 1, -1, 0, -1, 4, 2, -1, -1, -1, -1, 1, 0, 3, -1, 2, 2, 0, 4, 4, 3, 3, 1, -1, -1, -1, 1, -1, 4, 2, 2, 2, 3, 2, 2, 2, 0, 2]"
150,None,6,0.5,0.3783885334899388,3,36,"[{'cluster_no': -1, 'count': 36}, {'cluster_no': 0, 'count': 64}, {'cluster_no': 1, 'count': 76}]","[-1, 1, 1, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, -1, -1, 1, 0, 1, 1, -1, 0, 1, 1, -1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, -1, 1, 0, -1, -1, 1, 1, -1, -1, 0, -1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, -1, -1, 0, 1, 1, -1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, 1, -1, 1, 1, 1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 1, 1, 1, 1, 0, -1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, -1, 1, -1, 1, 0, 1, -1, 0, -1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, -1, -1, -1, 0, -1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]"
150,None,6,1.0,0.3783885334899388,3,36,"[{'cluster_no': -1, 'count': 36}, {'cluster_no': 0, 'count': 64}, {'cluster_no': 1, 'count': 76}]","[-1, 1, 1, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, -1, -1, 1, 0, 1, 1, -1, 0, 1, 1, -1, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, -1, 1, 0, -1, -1, 1, 1, -1, -1, 0, -1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 1, -1, -1, 0, 1, 1, -1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, -1, 1, -1, 1, -1, 1, 1, 1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 1, 1, 1, 1, 0, -1, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 1, 1, 0, 1, 0, 1, 0, 0, -1, 1, -1, 1, 0, 1, -1, 0, -1, 0, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 0, -1, -1, -1, 0, -1, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0]"
150,None,7,0.0,0.770476598489804,7,59,"[{'cluster_no': -1, 'count': 59}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 31}, {'cluster_no': 2, 'count': 25}, {'cluster_no': 3, 'count': 19}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 5, 'count': 13}]","[-1, 0, -1, 1, -1, 2, 1, 1, 1, -1, 5, 4, 4, 4, 3, 1, 1, -1, -1, 2, -1, 0, -1, -1, 1, 2, 3, -1, 3, 4, -1, 4, 4, 1, 5, 0, 0, 2, -1, 0, 1, -1, -1, 2, 3, -1, -1, -1, -1, 0, 1, 1, 2, 2, 4, -1, 0, 3, -1, -1, -1, 1, -1, 3, -1, 2, 2, 2, -1, 2, 3, 2, 3, 1, 2, 0, 5, 0, 2, 0, 5, 1, 2, 1, -1, 1, -1, 0, -1, -1, 3, -1, -1, 0, 2, 1, -1, -1, 5, -1, 5, 1, 1, 1, -1, -1, 2, 2, 5, -1, 1, 3, 0, 3, -1, 4, 5, 2, 5, 4, 3, 4, -1, -1, -1, 2, -1, -1, -1, 2, 0, -1, -1, 3, 5, 3, 4, 3, 1, 5, -1, 0, -1, 3, 1, -1, -1, -1, -1, -1, 0, 2, -1, 1, 1, 0, 3, 3, 2, 2, 5, -1, -1, -1, 5, -1, 3, 1, -1, 1, 2, 1, 1, 1, 0, 1]"
150,None,7,0.5,0.1414239056167667,3,34,"[{'cluster_no': -1, 'count': 34}, {'cluster_no': 0, 'count': 124}, {'cluster_no': 1, 'count': 18}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
150,None,7,1.0,0.1414239056167667,3,34,"[{'cluster_no': -1, 'count': 34}, {'cluster_no': 0, 'count': 124}, {'cluster_no': 1, 'count': 18}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
150,None,8,0.0,0.7686784175269299,7,59,"[{'cluster_no': -1, 'count': 59}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 1, 'count': 26}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 31}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 5, 'count': 12}]","[-1, 0, -1, 3, -1, 1, 3, 3, 3, -1, 5, 4, -1, 4, 2, 3, 3, -1, -1, 1, 4, 0, 1, -1, 3, 1, 2, -1, 2, 4, -1, 4, 4, 3, 5, 0, 0, 1, -1, 0, 3, -1, -1, 1, 2, -1, -1, -1, -1, 0, 3, 3, 1, 1, 4, -1, 0, 2, -1, -1, -1, 3, -1, -1, -1, 1, 1, 1, -1, 1, 2, 1, 2, 3, 1, 0, 5, 0, 1, 0, -1, 3, 1, 3, 2, 3, 1, -1, -1, -1, -1, -1, -1, 0, 1, 3, -1, -1, 5, -1, 5, 3, 3, 3, -1, -1, 1, 1, 5, -1, 3, 2, 0, 2, 2, 4, 5, 2, 5, 4, 2, 4, -1, -1, -1, 1, -1, -1, -1, 1, 0, -1, -1, 2, 5, 2, 4, 2, 3, 5, -1, 0, -1, 2, 3, -1, -1, -1, -1, -1, 0, 1, -1, 3, 3, 0, 2, 2, 1, 1, 5, -1, -1, -1, 5, -1, 2, 3, -1, 3, 1, 3, 3, 3, 0, 3]"
