dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
35,None,5,0.0,0.7096806428901812,8,51,"[{'cluster_no': -1, 'count': 51}, {'cluster_no': 0, 'count': 22}, {'cluster_no': 1, 'count': 5}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 3, 'count': 17}, {'cluster_no': 4, 'count': 26}, {'cluster_no': 5, 'count': 10}, {'cluster_no': 6, 'count': 13}]","[-1, 0, 3, 2, -1, 4, 2, 2, 2, 0, 6, 5, 5, 5, 3, 2, 2, -1, -1, 4, -1, 0, 4, -1, 2, 4, 3, -1, 3, 5, 6, 5, 5, 2, 6, 0, 0, 4, 0, 0, 2, -1, -1, 4, 3, -1, -1, -1, -1, 0, 2, 2, 4, -1, 5, 2, 0, -1, 1, -1, 4, 2, 1, 3, -1, 4, 4, -1, -1, 4, 3, 4, -1, 2, 4, 0, 6, 0, 4, 0, 6, 2, 4, 2, -1, 2, 4, 0, 1, -1, -1, -1, 1, 0, 4, 2, -1, -1, 6, -1, 6, 2, 2, 2, -1, -1, 4, 4, 6, -1, 2, 3, 0, 3, 3, 5, -1, 4, 6, 6, 3, 5, -1, -1, 0, 4, -1, -1, -1, 4, 0, -1, -1, 3, 6, 3, 5, 3, 2, 6, -1, 0, -1, -1, 2, 1, -1, -1, -1, -1, 0, 4, -1, 2, 2, 0, 3, 3, 4, 4, 6, -1, -1, -1, -1, 0, 3, 2, -1, 2, 4, 2, 2, 2, 0, 2]"
35,None,5,0.5,0.11736516965957758,3,25,"[{'cluster_no': -1, 'count': 25}, {'cluster_no': 0, 'count': 129}, {'cluster_no': 1, 'count': 22}]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, -1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
35,None,5,1.0,0.11736516965957758,3,25,"[{'cluster_no': -1, 'count': 25}, {'cluster_no': 0, 'count': 129}, {'cluster_no': 1, 'count': 22}]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, -1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
35,None,6,0.0,0.6581321408709179,7,52,"[{'cluster_no': -1, 'count': 52}, {'cluster_no': 0, 'count': 23}, {'cluster_no': 1, 'count': 32}, {'cluster_no': 2, 'count': 35}, {'cluster_no': 3, 'count': 16}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 5, 'count': 10}]","[-1, 0, -1, 1, 2, -1, 1, 1, 1, 0, 2, 2, 2, 2, 3, 1, 1, 0, -1, 4, 2, 0, 5, -1, 1, 5, 3, 2, 3, 2, 2, 2, 2, 1, 2, 0, 0, -1, 0, 0, 1, -1, -1, 5, 3, -1, -1, 2, -1, 0, 1, 1, 5, -1, 2, -1, 0, -1, 2, -1, -1, 1, -1, 3, -1, 4, 5, -1, 2, 5, 3, -1, -1, 1, 4, 0, 2, 0, 4, 0, 2, 1, 4, 1, -1, 1, -1, 0, 2, 2, 2, -1, -1, 0, 5, 1, -1, -1, 2, -1, 2, 1, 1, 1, -1, 2, 5, 4, 2, -1, 1, -1, 0, 3, 3, 2, -1, 3, 2, 2, 3, 2, 0, -1, 0, 4, -1, -1, -1, -1, 0, -1, -1, 3, 2, 3, 2, 3, 1, 2, -1, 0, -1, -1, 1, 2, -1, 1, -1, -1, 0, 5, 2, 1, 1, 0, 3, 3, 4, 5, 2, -1, -1, -1, -1, -1, 3, 1, -1, 1, -1, 1, 1, 1, 0, 1]"
35,None,6,0.5,0.10064391196457702,3,39,"[{'cluster_no': -1, 'count': 39}, {'cluster_no': 0, 'count': 114}, {'cluster_no': 1, 'count': 23}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, -1, 0, -1, 1, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, -1, -1, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, -1, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]"
35,None,6,1.0,0.10064391196457702,3,39,"[{'cluster_no': -1, 'count': 39}, {'cluster_no': 0, 'count': 114}, {'cluster_no': 1, 'count': 23}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, -1, 0, -1, 1, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, -1, -1, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, -1, 1, 0, -1, -1, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]"
35,None,7,0.0,0.7040251122147753,6,54,"[{'cluster_no': -1, 'count': 54}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 33}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 3, 'count': 14}, {'cluster_no': 4, 'count': 22}]","[-1, 0, -1, 2, 1, 4, 2, 2, 2, 0, 1, 1, 1, 1, 3, 2, 2, -1, -1, 4, 1, 0, 4, -1, 2, 4, 3, 1, 3, 1, 1, 1, 1, 2, 1, 0, 0, -1, 0, 0, 2, -1, -1, 4, 3, -1, -1, 1, -1, 0, 2, 2, 4, -1, 1, -1, 0, -1, 1, -1, -1, 2, -1, -1, -1, 4, 4, -1, 1, 4, 3, 4, -1, 2, 4, 0, 1, 0, 4, 0, 1, 2, 4, 2, -1, 2, 4, 0, 1, -1, -1, -1, -1, 0, 4, 2, -1, -1, 1, -1, 1, 2, 2, 2, -1, -1, 4, 4, 1, -1, 2, -1, 0, -1, 3, 1, -1, 4, 1, 1, 3, 1, -1, -1, 0, 4, -1, -1, -1, -1, 0, 1, -1, 3, 1, 3, 1, 3, 2, 1, -1, 0, -1, 3, 2, 1, -1, 2, -1, -1, 0, 4, -1, 2, 2, 0, 3, 3, 4, 4, 1, -1, -1, -1, 1, -1, 3, 2, -1, 2, -1, 2, 2, 2, 0, 2]"
35,None,7,0.5,0.3982916191157497,3,45,"[{'cluster_no': -1, 'count': 45}, {'cluster_no': 0, 'count': 67}, {'cluster_no': 1, 'count': 64}]","[-1, 1, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 0, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, -1, -1, 1, 1, -1, -1, 0, -1, 1, 0, 0, 1, -1, 0, -1, 1, -1, 0, -1, 1, 0, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0, 0, -1, -1, -1, 1, 1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 0, -1, 1, -1, 1, 0, -1, 1, 0, 0, 1, 0, 1, -1, 1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 0, 1, 0, 0, -1, 1, -1, 1, 0, 0, -1, 0, -1, -1, 1, 1, -1, 0, 0, 1, 1, 1, 1, 1, 0, -1, -1, -1, 0, -1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0]"
35,None,7,1.0,0.3982916191157497,3,45,"[{'cluster_no': -1, 'count': 45}, {'cluster_no': 0, 'count': 67}, {'cluster_no': 1, 'count': 64}]","[-1, 1, -1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 0, 1, 1, -1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, -1, -1, 1, 1, -1, -1, 0, -1, 1, 0, 0, 1, -1, 0, -1, 1, -1, 0, -1, 1, 0, -1, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 0, 1, 1, 0, 1, 1, 1, 0, 0, 1, 0, -1, 0, 1, 1, 0, 0, -1, -1, -1, 1, 1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 1, -1, 1, 1, 0, -1, 0, -1, 1, -1, 1, 0, -1, 1, 0, 0, 1, 0, 1, -1, 1, 1, -1, -1, -1, 1, 1, 0, -1, 1, 0, 1, 0, 1, 0, 0, -1, 1, -1, 1, 0, 0, -1, 0, -1, -1, 1, 1, -1, 0, 0, 1, 1, 1, 1, 1, 0, -1, -1, -1, 0, -1, 1, 0, -1, 0, 1, 0, 0, 0, 1, 0]"
35,None,8,0.0,0.7633399785669586,6,60,"[{'cluster_no': -1, 'count': 60}, {'cluster_no': 0, 'count': 32}, {'cluster_no': 1, 'count': 29}, {'cluster_no': 2, 'count': 18}, {'cluster_no': 3, 'count': 24}, {'cluster_no': 4, 'count': 13}]","[-1, 2, -1, 0, 1, 3, 0, 0, 0, -1, 1, 1, 1, 1, 4, 0, 0, -1, -1, 3, 1, 2, 3, -1, 0, 3, 4, -1, 4, 1, 1, 1, 1, 0, 1, 2, 2, 3, -1, 2, 0, -1, -1, 3, -1, -1, -1, -1, -1, 2, 0, 0, 3, -1, 1, -1, 2, -1, 1, -1, 3, 0, -1, -1, -1, 3, 3, -1, 1, 3, 4, 3, -1, 0, 3, 2, 1, 2, 3, 2, 1, 0, 3, 0, -1, 0, 3, -1, 1, -1, -1, -1, -1, 2, 3, 0, -1, -1, 1, -1, 1, 0, 0, 0, 3, -1, 3, 3, 1, -1, 0, -1, 2, -1, -1, 1, -1, 4, 1, 1, 4, 1, -1, -1, 2, 3, -1, -1, -1, -1, 2, -1, -1, 4, 1, 4, 1, 4, 0, 1, -1, 2, -1, 4, 0, 1, -1, 0, -1, -1, 2, 3, -1, 0, 0, 2, 4, 4, 3, 3, 1, -1, -1, -1, -1, -1, 4, 0, -1, 0, -1, 0, 0, 0, 2, 0]"
