dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
70,None,5,0.0,0.6904683975288799,8,41,"[{'cluster_no': -1, 'count': 41}, {'cluster_no': 0, 'count': 22}, {'cluster_no': 1, 'count': 30}, {'cluster_no': 2, 'count': 22}, {'cluster_no': 3, 'count': 5}, {'cluster_no': 4, 'count': 32}, {'cluster_no': 5, 'count': 10}, {'cluster_no': 6, 'count': 14}]","[-1, 0, 2, 4, -1, 1, 4, 4, 4, 0, 6, 5, -1, 5, 2, 4, 4, -1, -1, 1, 6, 0, 1, -1, 4, 1, 2, -1, 2, 5, 6, 5, 5, 4, 6, 0, 0, 1, 0, 0, 4, -1, -1, 1, 2, -1, -1, 5, -1, 0, 4, 4, 1, 1, 5, 4, 0, 2, 3, -1, 1, 4, 3, 2, -1, 1, 1, 1, -1, 1, 2, 1, 2, 4, 1, 0, 6, 0, 1, 0, 6, 4, 1, 4, 1, 4, 1, 0, 3, -1, 2, -1, -1, 0, 1, 4, -1, -1, 6, -1, 6, 4, 4, 4, -1, 3, 1, 1, 6, -1, 4, 2, 0, 2, 2, 5, -1, 1, 6, 6, 2, 5, -1, -1, 0, 1, 1, -1, -1, 1, 0, -1, -1, 2, 6, 2, 5, 2, 4, 6, -1, 0, -1, 2, 4, 3, -1, -1, 0, -1, 0, 1, -1, 4, 4, 0, 2, 2, 1, 1, 6, -1, -1, -1, -1, 2, 2, 4, -1, 4, 1, 4, 4, 4, 0, 4]"
70,None,5,0.5,0.16641474662797628,3,23,"[{'cluster_no': -1, 'count': 23}, {'cluster_no': 0, 'count': 131}, {'cluster_no': 1, 'count': 22}]","[-1, 1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
70,None,5,1.0,0.16641474662797628,3,23,"[{'cluster_no': -1, 'count': 23}, {'cluster_no': 0, 'count': 131}, {'cluster_no': 1, 'count': 22}]","[-1, 1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
70,None,6,0.0,0.7308499200876528,7,51,"[{'cluster_no': -1, 'count': 51}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 30}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 31}, {'cluster_no': 4, 'count': 12}, {'cluster_no': 5, 'count': 11}]","[-1, 0, 2, 3, -1, 1, 3, 3, 3, 0, 5, 4, -1, 4, 2, 3, 3, -1, -1, 1, 5, 0, 1, -1, 3, 1, 2, -1, 2, 4, -1, 4, 4, 3, 5, 0, 0, 1, 0, 0, 3, -1, 1, 1, 2, -1, -1, 4, -1, 0, 3, 3, 1, 1, 4, -1, 0, -1, -1, -1, 1, 3, -1, 2, -1, 1, 1, 1, -1, 1, 2, 1, 2, 3, 1, 0, 5, 0, 1, 0, 4, 3, 1, 3, 1, 3, 1, 0, -1, -1, 2, -1, -1, 0, 1, 3, -1, -1, 5, -1, 5, 3, 3, 3, -1, -1, 1, 1, 5, -1, 3, 2, 0, 2, 2, 4, -1, 1, 5, 4, 2, 4, -1, -1, 0, 1, -1, -1, -1, 1, 0, -1, -1, 2, 5, 2, 4, 2, 3, 5, -1, 0, -1, 2, 3, -1, -1, -1, -1, -1, 0, 1, -1, 3, 3, 0, 2, 2, 1, 1, 5, -1, -1, -1, -1, -1, 2, 3, -1, 3, 1, 3, 3, 3, 0, 3]"
70,None,6,0.5,0.18858424739406437,3,22,"[{'cluster_no': -1, 'count': 22}, {'cluster_no': 0, 'count': 133}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
70,None,6,1.0,0.18858424739406437,3,22,"[{'cluster_no': -1, 'count': 22}, {'cluster_no': 0, 'count': 133}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
70,None,7,0.0,0.7630251057929412,7,59,"[{'cluster_no': -1, 'count': 59}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 27}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 3, 'count': 17}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 10}]","[-1, 0, -1, 2, -1, 1, 2, 2, 2, 0, 5, 4, -1, 4, 3, 2, 2, -1, -1, 1, -1, 0, 1, -1, 2, 1, 3, -1, 3, 4, -1, 4, 4, 2, 5, 0, 0, 1, 0, 0, 2, -1, -1, 1, 3, -1, -1, -1, -1, 0, 2, 2, 1, 1, 4, -1, 0, -1, -1, -1, 1, 2, -1, 3, -1, 1, 1, -1, -1, 1, 3, 1, -1, 2, 1, 0, 5, 0, 1, 0, 5, 2, 1, 2, 1, 2, -1, 0, -1, -1, 3, -1, -1, 0, 1, 2, -1, -1, 5, -1, 5, 2, 2, 2, -1, -1, 1, 1, 5, -1, 2, 3, 0, 3, -1, 4, -1, 1, 5, 4, 3, 4, -1, -1, 0, 1, -1, -1, -1, 1, 0, -1, -1, 3, 5, 3, 4, 3, 2, -1, -1, 0, -1, 3, 2, -1, -1, 2, -1, -1, 0, 1, -1, 2, 2, 0, 3, 3, 1, 1, 5, -1, -1, -1, -1, -1, 3, 2, -1, 2, 1, 2, 2, 2, 0, 2]"
70,None,7,0.5,0.18310409865504376,3,19,"[{'cluster_no': -1, 'count': 19}, {'cluster_no': 0, 'count': 136}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
70,None,7,1.0,0.18310409865504376,3,19,"[{'cluster_no': -1, 'count': 19}, {'cluster_no': 0, 'count': 136}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
70,None,8,0.0,0.7565783573158257,7,61,"[{'cluster_no': -1, 'count': 61}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 2, 'count': 24}, {'cluster_no': 3, 'count': 32}, {'cluster_no': 4, 'count': 12}, {'cluster_no': 5, 'count': 9}]","[-1, 0, -1, 3, -1, -1, 3, 3, 3, 0, 4, 5, -1, 5, 1, 3, 3, -1, -1, 2, -1, 0, 2, -1, 3, 2, 1, -1, 1, 5, -1, 5, 5, 3, 4, 0, 0, 2, 0, 0, 3, -1, -1, 2, 1, -1, -1, -1, -1, 0, 3, 3, 2, -1, 5, -1, 0, 1, -1, -1, -1, 3, -1, 1, -1, 2, 2, -1, -1, 2, 1, -1, 2, 3, 2, 0, 4, 0, 2, 0, 4, 3, 2, 3, 2, 3, -1, 0, -1, -1, -1, -1, -1, 0, 2, 3, -1, -1, 4, -1, 4, 3, 3, 3, -1, -1, 2, 2, 4, -1, 3, 1, 0, 1, -1, 5, -1, 2, 4, 4, 1, 5, -1, -1, 0, 2, -1, -1, -1, 2, 0, -1, -1, 1, 4, 1, 5, 1, 3, 4, -1, 0, -1, 1, 3, -1, -1, 3, -1, -1, 0, 2, -1, 3, 3, 0, 1, 1, 2, 2, 4, -1, -1, -1, -1, -1, 1, 3, -1, 3, 2, 3, 3, 3, 0, 3]"
