dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
200,None,5,0.0,0.5121283866495826,13,145,"[{'cluster_no': -1, 'count': 145}, {'cluster_no': 0, 'count': 6}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 2, 'count': 33}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 4, 'count': 19}, {'cluster_no': 5, 'count': 26}, {'cluster_no': 6, 'count': 28}, {'cluster_no': 7, 'count': 12}, {'cluster_no': 8, 'count': 5}, {'cluster_no': 9, 'count': 10}, {'cluster_no': 10, 'count': 10}, {'cluster_no': 11, 'count': 11}]","[-1, 3, 3, -1, 0, -1, 11, 3, 3, 2, -1, 3, 6, 4, -1, -1, -1, -1, -1, 4, -1, 4, 2, -1, 2, -1, -1, 9, -1, -1, 4, 10, 10, 6, 7, 2, -1, 3, 11, -1, -1, 6, 10, 0, 4, 2, -1, 2, -1, 3, 7, -1, 6, 3, 4, -1, -1, 2, -1, 2, -1, -1, 6, 7, 5, -1, -1, 2, 5, -1, 1, -1, 4, 2, 4, 9, -1, 10, -1, -1, -1, -1, -1, -1, -1, 3, 4, -1, -1, -1, 2, 11, 10, -1, -1, 6, -1, 5, -1, 2, -1, 2, -1, -1, 7, 11, -1, 2, -1, 2, -1, -1, -1, -1, 2, -1, 11, -1, 2, 10, 1, 7, -1, -1, -1, 4, -1, 5, 2, -1, 11, 5, -1, -1, 5, -1, 6, -1, 2, -1, -1, -1, 5, 2, -1, -1, -1, -1, 3, 10, -1, -1, 4, -1, 6, 6, 11, -1, -1, 6, 7, -1, 2, 2, 4, -1, -1, 8, -1, 8, 0, 0, 6, 4, -1, 6, 5, -1, -1, -1, 2, 2, -1, -1, -1, 1, 6, -1, 1, 7, -1, 2, -1, -1, -1, -1, 5, 5, -1, -1, 5, 9, -1, -1, 7, -1, 5, 3, -1, 6, 6, -1, 7, 6, -1, -1, 6, -1, 9, 0, -1, 1, 2, 1, -1, 4, -1, -1, -1, -1, 6, 7, -1, -1, 4, 1, 11, 5, 1, -1, 9, 2, -1, -1, -1, -1, 5, 5, -1, -1, 5, 5, 4, 5, -1, -1, -1, 2, 9, 5, -1, 5, 5, -1, 2, 10, -1, 8, 8, -1, 9, 5, 1, -1, 8, -1, -1, -1, 9, -1, 4, 11, 10, 4, -1, 5, 9, 1, 0, -1, 10, 6, 9, 7, -1, 11, 6, 6, 11, 6, 6, 2, 6, -1, 6, -1, -1, -1, 6, 4, 6, -1, -1, -1, -1, 2, 5, 5, -1, -1, 2, 7, 6, 2, -1, 5]"
200,None,5,0.5,-0.06586377708763176,3,65,"[{'cluster_no': -1, 'count': 65}, {'cluster_no': 0, 'count': 255}, {'cluster_no': 1, 'count': 6}]","[0, 0, 0, -1, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 1, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0]"
200,None,5,1.0,-0.06586377708763176,3,65,"[{'cluster_no': -1, 'count': 65}, {'cluster_no': 0, 'count': 255}, {'cluster_no': 1, 'count': 6}]","[0, 0, 0, -1, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 1, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0]"
200,None,6,0.0,0.5170447707363058,11,157,"[{'cluster_no': -1, 'count': 157}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 31}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 3, 'count': 19}, {'cluster_no': 4, 'count': 24}, {'cluster_no': 5, 'count': 9}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 7, 'count': 8}, {'cluster_no': 8, 'count': 13}, {'cluster_no': 9, 'count': 29}]","[-1, 2, 2, -1, -1, -1, 6, 2, 2, 1, -1, 2, 9, 3, -1, -1, -1, -1, -1, 3, -1, 3, 1, -1, 1, -1, -1, 1, -1, -1, 3, 5, 5, 9, 8, 1, -1, 2, 6, -1, -1, -1, 5, -1, 3, 1, -1, 1, -1, 2, 8, -1, 9, 2, 3, -1, -1, -1, -1, -1, -1, -1, 9, 8, 4, -1, -1, 1, 4, -1, 0, -1, 3, 1, 3, 7, -1, 5, -1, -1, -1, 0, -1, -1, -1, 2, 3, -1, -1, -1, 1, 6, 5, -1, -1, 9, -1, 4, -1, 1, -1, 1, -1, 9, 8, 6, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 6, -1, 1, 5, 0, 8, -1, 6, -1, 3, -1, 4, -1, -1, 6, 4, -1, -1, 4, 9, 9, -1, 1, -1, -1, -1, 4, 1, -1, -1, -1, 6, 2, 5, -1, -1, 3, -1, 9, 9, 6, -1, -1, 9, 8, -1, 1, 1, 3, -1, -1, -1, -1, -1, -1, -1, 9, 3, -1, 9, 4, -1, -1, -1, 1, 1, -1, 3, -1, 0, 9, -1, 0, 8, -1, 1, -1, -1, -1, -1, 4, 4, -1, -1, 4, -1, -1, -1, 8, -1, -1, 2, -1, 9, -1, -1, 8, 9, -1, -1, 9, -1, 6, -1, -1, 0, 1, 0, -1, -1, -1, -1, -1, -1, 9, 8, -1, -1, 3, 0, -1, 4, 0, -1, 7, 1, 1, -1, -1, -1, 4, 4, 6, -1, 4, 4, -1, 3, -1, -1, -1, 1, 7, 4, -1, 4, 4, -1, 1, -1, -1, -1, 9, -1, 7, 4, 0, -1, 8, -1, -1, -1, 7, -1, 3, 6, 5, 3, -1, 4, 7, 0, -1, -1, 5, 9, 7, 8, -1, 6, 9, 9, 6, 9, 9, 1, 9, 7, 9, -1, 4, -1, 9, 3, 9, -1, -1, -1, -1, -1, 4, -1, -1, -1, 1, 8, 9, 1, -1, 4]"
200,None,6,0.5,-0.013254112883939892,3,100,"[{'cluster_no': -1, 'count': 100}, {'cluster_no': 0, 'count': 215}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 1, 0, -1, 1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0]"
200,None,6,1.0,-0.013254112883939892,3,100,"[{'cluster_no': -1, 'count': 100}, {'cluster_no': 0, 'count': 215}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 1, 0, -1, 1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 1, 0, 1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0]"
200,None,7,0.0,0.4764314183897678,10,155,"[{'cluster_no': -1, 'count': 155}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 29}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 4, 'count': 33}, {'cluster_no': 5, 'count': 29}, {'cluster_no': 6, 'count': 16}, {'cluster_no': 7, 'count': 8}, {'cluster_no': 8, 'count': 13}]","[-1, 3, 3, -1, -1, -1, 8, 3, 3, 1, -1, 3, 5, 2, -1, -1, -1, -1, -1, 2, -1, 2, 1, -1, 1, -1, -1, -1, 1, -1, 2, 7, 7, -1, 6, 1, -1, 3, 8, -1, -1, -1, 7, -1, 2, -1, -1, 1, -1, 3, 6, -1, 5, 3, 2, -1, -1, 1, -1, -1, -1, -1, 5, 6, 4, -1, -1, 1, 4, -1, 0, -1, 2, 1, 2, 4, -1, -1, -1, 2, -1, -1, 2, -1, -1, 3, 2, -1, -1, -1, -1, 8, 7, -1, 5, 5, -1, 4, -1, 1, -1, 1, -1, 5, 6, 8, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, 8, 3, 1, 7, 0, 6, -1, 8, 6, 2, -1, -1, -1, -1, -1, 4, -1, -1, 4, 6, 5, -1, 1, 4, -1, -1, 4, 1, -1, -1, -1, 8, 3, 7, -1, -1, 2, -1, 5, 5, 8, -1, -1, 5, 6, -1, 1, 1, 2, -1, 3, -1, -1, -1, -1, -1, 5, 2, -1, 5, 4, -1, -1, -1, 1, 1, -1, -1, 0, 0, 5, -1, 0, 6, -1, 1, -1, -1, -1, -1, 4, 4, -1, -1, 4, -1, -1, -1, 6, -1, -1, 3, -1, 5, 5, -1, 6, 5, -1, -1, 5, -1, 8, -1, -1, 0, 1, 0, -1, 2, -1, -1, -1, -1, 5, 6, -1, -1, 2, 0, -1, 4, -1, -1, 4, 1, -1, -1, -1, -1, 4, 4, 8, -1, 4, 4, -1, 4, -1, -1, -1, 1, 4, 4, -1, 4, 4, -1, 1, -1, -1, -1, 5, 4, 4, 4, 0, 6, 6, -1, -1, -1, 4, -1, 2, 8, 7, 2, -1, 4, -1, 0, -1, -1, 7, 5, 4, 6, -1, 8, 5, 5, 8, 5, 5, 1, 5, 4, 5, -1, 4, -1, 5, 2, 5, -1, -1, -1, -1, -1, 4, -1, -1, -1, 1, 6, 5, 1, -1, 4]"
200,None,7,0.5,-0.01667667544457787,3,110,"[{'cluster_no': -1, 'count': 110}, {'cluster_no': 0, 'count': 206}, {'cluster_no': 1, 'count': 10}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 1, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0]"
200,None,7,1.0,-0.01667667544457787,3,110,"[{'cluster_no': -1, 'count': 110}, {'cluster_no': 0, 'count': 206}, {'cluster_no': 1, 'count': 10}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 1, 0, 1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0]"
200,None,8,0.0,0.4911666427122078,9,175,"[{'cluster_no': -1, 'count': 175}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 24}, {'cluster_no': 2, 'count': 17}, {'cluster_no': 3, 'count': 26}, {'cluster_no': 4, 'count': 29}, {'cluster_no': 5, 'count': 11}, {'cluster_no': 6, 'count': 19}, {'cluster_no': 7, 'count': 14}]","[-1, 5, 5, -1, -1, -1, 6, 5, 5, 1, -1, 5, 3, 2, -1, -1, -1, -1, -1, 2, -1, 2, -1, -1, -1, -1, -1, -1, 1, -1, 2, 6, -1, -1, 7, -1, -1, 5, 6, -1, -1, -1, 6, -1, 2, -1, -1, 1, -1, 5, 7, -1, 3, 5, 2, -1, -1, 1, -1, -1, -1, -1, 3, 7, 4, -1, -1, 1, 4, -1, 0, -1, 2, 1, 2, 4, -1, -1, -1, 5, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 6, 6, -1, 3, 3, -1, 4, -1, 1, -1, 1, -1, 3, 7, 6, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 6, -1, -1, -1, 0, 7, -1, 6, 7, 2, -1, -1, -1, -1, 6, -1, -1, -1, 4, -1, -1, -1, 1, -1, -1, -1, 4, 1, 1, -1, -1, 6, 5, 6, -1, -1, 2, -1, 3, -1, 6, -1, -1, 3, 7, -1, 1, -1, 2, -1, 3, -1, -1, -1, -1, -1, 3, 2, -1, 3, 4, -1, -1, -1, 1, 1, -1, -1, 0, 0, 3, -1, 0, 7, -1, 1, -1, -1, -1, -1, 4, 4, -1, -1, 4, -1, -1, -1, 7, -1, -1, 5, -1, 3, 3, -1, 7, 3, -1, -1, 3, -1, 6, -1, -1, 0, 1, 0, -1, -1, -1, -1, -1, -1, 3, 7, -1, -1, 2, 0, -1, 4, 0, -1, 4, 1, -1, -1, -1, 4, 4, 4, -1, -1, 4, 4, -1, -1, -1, -1, -1, 1, 4, 4, -1, 4, 4, -1, 1, -1, -1, -1, -1, -1, -1, 4, 0, 7, -1, -1, -1, -1, 4, -1, 2, 6, 6, 2, -1, 4, -1, 0, -1, -1, 6, 3, 4, 7, -1, 6, 3, 3, 6, 3, 3, 1, 3, 4, -1, -1, 4, -1, 3, 2, 3, -1, -1, -1, -1, -1, 4, -1, -1, -1, 1, 7, 3, 1, -1, 4]"
