dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
95,None,5,0.0,0.5736190235323165,14,166,"[{'cluster_no': -1, 'count': 166}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 1, 'count': 5}, {'cluster_no': 2, 'count': 6}, {'cluster_no': 3, 'count': 18}, {'cluster_no': 4, 'count': 28}, {'cluster_no': 5, 'count': 8}, {'cluster_no': 6, 'count': 19}, {'cluster_no': 7, 'count': 12}, {'cluster_no': 8, 'count': 18}, {'cluster_no': 9, 'count': 13}, {'cluster_no': 10, 'count': 8}, {'cluster_no': 11, 'count': 7}, {'cluster_no': 12, 'count': 9}]","[-1, 7, 7, -1, -1, -1, 12, 7, 7, 6, -1, 7, 9, 3, -1, -1, -1, -1, -1, 3, 6, 3, -1, -1, 6, -1, -1, -1, -1, -1, 3, -1, 11, 10, 8, 6, -1, 7, 12, -1, -1, 9, 11, -1, 3, -1, -1, 6, 1, 7, 8, -1, -1, 7, 3, -1, -1, -1, 7, 6, -1, -1, 9, 8, 4, -1, -1, 6, 4, -1, 0, -1, 3, 6, 3, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 7, 3, 1, -1, 4, 5, 12, 11, -1, -1, 10, -1, 4, -1, 6, -1, 6, 1, -1, 8, 12, -1, 6, -1, 5, -1, -1, -1, -1, 5, -1, 12, 8, -1, 11, 0, 8, -1, -1, 8, 3, 4, 4, -1, 1, -1, 4, 2, -1, 4, 8, -1, -1, 5, 8, -1, -1, 4, 6, -1, -1, 8, -1, 7, 11, -1, -1, 3, -1, -1, 9, 12, -1, -1, 9, -1, -1, 6, 5, 3, -1, -1, 2, -1, 2, -1, -1, 9, 3, -1, 10, 4, -1, -1, -1, 6, 6, -1, -1, -1, 0, 10, -1, 0, 8, -1, 6, -1, -1, -1, -1, 4, 4, -1, -1, 4, -1, -1, -1, 8, -1, -1, 7, -1, -1, 9, -1, 8, 10, -1, -1, 9, 1, -1, -1, -1, 0, -1, 0, -1, 3, -1, -1, -1, -1, 9, 8, -1, -1, 3, 0, 11, 4, -1, -1, -1, 6, -1, 4, -1, -1, 4, 4, -1, -1, 4, 4, -1, 4, -1, -1, -1, 5, -1, 4, -1, 4, 4, -1, 5, -1, -1, 2, 2, -1, -1, 4, 0, 8, 2, -1, -1, -1, -1, -1, 3, 12, 11, 3, -1, 4, -1, 0, -1, -1, -1, 10, -1, 8, -1, 12, -1, 9, 12, 9, -1, 5, 9, -1, 9, -1, -1, -1, 10, 3, 10, -1, -1, -1, -1, -1, 4, 4, -1, -1, 6, 8, -1, 6, -1, 4]"
95,None,5,0.5,-0.04029219522427884,3,84,"[{'cluster_no': -1, 'count': 84}, {'cluster_no': 0, 'count': 233}, {'cluster_no': 1, 'count': 9}]","[-1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, 1, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0]"
95,None,5,1.0,-0.04029219522427884,3,84,"[{'cluster_no': -1, 'count': 84}, {'cluster_no': 0, 'count': 233}, {'cluster_no': 1, 'count': 9}]","[-1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, 1, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 1, 0, 1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0]"
95,None,6,0.0,0.4712384615067962,10,170,"[{'cluster_no': -1, 'count': 170}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 1, 'count': 7}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 17}, {'cluster_no': 4, 'count': 20}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 6, 'count': 8}, {'cluster_no': 7, 'count': 28}, {'cluster_no': 8, 'count': 21}]","[-1, 2, 2, -1, -1, -1, 7, 2, 2, 5, -1, 2, 5, 3, -1, -1, -1, -1, -1, 3, -1, 3, -1, -1, -1, -1, -1, -1, 5, -1, 3, 7, 7, 5, 8, 6, -1, 2, 7, -1, -1, 5, 7, -1, 3, -1, -1, -1, -1, 2, 8, -1, 5, 2, 3, -1, -1, -1, 2, -1, -1, -1, 5, 8, 4, -1, -1, 5, 4, -1, 0, -1, 3, 6, 3, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 3, -1, -1, -1, 1, 7, 7, -1, 5, 5, -1, 4, -1, -1, 7, 6, -1, 5, 8, 7, -1, 6, -1, 1, -1, -1, -1, -1, 1, -1, 7, 8, -1, 7, 0, 8, -1, 7, 8, 3, -1, -1, -1, -1, 7, -1, -1, -1, -1, 8, -1, -1, 1, 8, -1, -1, 4, -1, -1, -1, 8, -1, 2, 7, -1, -1, 3, -1, -1, -1, 7, 8, 5, 5, -1, -1, -1, 1, 3, -1, -1, -1, -1, -1, -1, -1, 5, 3, -1, 5, 4, -1, -1, -1, 5, 5, -1, -1, -1, 0, 5, -1, 0, 8, -1, 6, -1, -1, 5, -1, -1, 4, -1, -1, 4, -1, -1, -1, 8, -1, -1, 2, -1, -1, 5, -1, 8, 5, -1, -1, 5, -1, 7, -1, -1, 0, -1, 0, -1, -1, -1, 5, -1, -1, 5, 8, -1, -1, 3, 0, 7, 4, -1, -1, 7, 6, -1, -1, -1, -1, 4, 4, -1, -1, 4, 4, -1, 4, -1, -1, -1, 1, 8, 4, -1, 4, 4, -1, -1, -1, -1, -1, -1, -1, 7, 4, 0, 8, -1, -1, -1, -1, 8, -1, 3, 7, 7, 3, 7, 4, 7, 0, -1, -1, 7, 5, 7, 8, -1, 7, 5, 5, 7, 5, 5, 1, 5, 7, 5, -1, -1, -1, 5, 3, 5, -1, -1, -1, -1, -1, 4, -1, -1, -1, 6, 8, 5, 6, -1, 4]"
95,None,6,0.5,-0.02703731814961008,3,128,"[{'cluster_no': -1, 'count': 128}, {'cluster_no': 0, 'count': 189}, {'cluster_no': 1, 'count': 9}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 1, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0]"
95,None,6,1.0,-0.02703731814961008,3,128,"[{'cluster_no': -1, 'count': 128}, {'cluster_no': 0, 'count': 189}, {'cluster_no': 1, 'count': 9}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 0, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 1, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0]"
95,None,7,0.0,0.5209748774668206,10,175,"[{'cluster_no': -1, 'count': 175}, {'cluster_no': 0, 'count': 8}, {'cluster_no': 1, 'count': 19}, {'cluster_no': 2, 'count': 26}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 4, 'count': 21}, {'cluster_no': 5, 'count': 20}, {'cluster_no': 6, 'count': 7}, {'cluster_no': 7, 'count': 22}, {'cluster_no': 8, 'count': 15}]","[-1, 3, 3, -1, -1, -1, 7, 3, 3, 1, -1, 3, 2, 4, -1, -1, -1, -1, -1, 4, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, -1, 2, 8, -1, -1, 3, 7, -1, -1, -1, 7, -1, 4, -1, -1, 1, -1, 3, 8, -1, 2, 3, 4, -1, -1, -1, 3, -1, -1, -1, 2, 8, 5, -1, -1, 1, 5, 8, 0, -1, 4, 1, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 4, -1, -1, -1, -1, 7, 7, -1, 2, 2, -1, 5, -1, -1, -1, 1, -1, 2, 8, 7, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 7, 8, -1, 7, 0, 8, -1, 7, 8, 4, -1, -1, -1, -1, 7, 5, -1, -1, 5, 8, 2, -1, -1, -1, -1, -1, 5, 1, -1, -1, -1, -1, 3, 7, -1, -1, 4, -1, -1, -1, 7, -1, -1, 2, -1, -1, 1, 1, 4, -1, 3, -1, -1, -1, -1, -1, 2, 4, -1, 2, 5, -1, 7, -1, 1, -1, 6, 4, -1, 0, 2, -1, -1, 8, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, 5, 6, -1, -1, 8, -1, -1, 3, -1, -1, 2, -1, -1, 2, -1, -1, 2, -1, 7, -1, -1, 0, -1, 0, -1, -1, -1, 1, -1, -1, 2, 8, -1, -1, 4, 0, 7, -1, -1, -1, 6, 1, -1, -1, -1, -1, 5, 5, 7, -1, 5, 5, -1, 5, 6, -1, -1, 1, 4, 5, -1, 5, 5, -1, 1, 7, -1, -1, -1, -1, 4, 5, 0, 8, -1, 6, -1, -1, 4, -1, 4, 7, 7, 4, 6, 5, -1, 0, -1, -1, 7, 2, 6, 8, -1, 7, 2, 2, 7, 2, 2, -1, 2, -1, 2, -1, -1, -1, 2, 4, 2, -1, -1, -1, -1, -1, 5, -1, -1, -1, 1, 8, 2, 1, -1, 5]"
95,None,7,0.5,0.41441931790497133,3,148,"[{'cluster_no': -1, 'count': 148}, {'cluster_no': 0, 'count': 104}, {'cluster_no': 1, 'count': 74}]","[-1, 1, 1, -1, -1, -1, 0, 1, 1, 1, -1, 1, 1, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, -1, -1, -1, 1, -1, 0, 0, 0, 1, 0, -1, -1, 1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, 1, -1, -1, -1, 1, 0, 0, -1, -1, 1, 0, 0, 1, -1, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, -1, -1, 0, 0, -1, 1, 1, -1, 0, -1, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 1, -1, -1, 0, -1, -1, 0, 1, -1, -1, 0, 0, 1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 1, 1, 0, -1, 1, 1, 0, -1, 1, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 1, -1, 0, 0, -1, 1, 1, -1, -1, 0, -1, 1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, 1, -1, 1, 1, -1, 0, 1, -1, -1, 1, -1, 0, -1, -1, 1, -1, 1, -1, -1, -1, 1, -1, -1, 1, 0, -1, 0, 0, 1, 0, 0, -1, -1, 0, 1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 1, 0, 0, -1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, 0, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 1, -1, -1, 0, 1, 0, 0, -1, 0, 1, 1, 0, 1, 1, -1, 1, 0, 1, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, 1, 1, -1, 0]"
95,None,7,1.0,0.41441931790497133,3,148,"[{'cluster_no': -1, 'count': 148}, {'cluster_no': 0, 'count': 104}, {'cluster_no': 1, 'count': 74}]","[-1, 1, 1, -1, -1, -1, 0, 1, 1, 1, -1, 1, 1, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, -1, -1, -1, 1, -1, 0, 0, 0, 1, 0, -1, -1, 1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 0, -1, 1, 1, 0, 0, -1, -1, 1, -1, -1, -1, 1, 0, 0, -1, -1, 1, 0, 0, 1, -1, 0, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, -1, -1, 0, 0, -1, 1, 1, -1, 0, -1, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 1, -1, -1, 0, -1, -1, 0, 1, -1, -1, 0, 0, 1, 0, -1, -1, 0, -1, 1, 1, 0, 0, 1, 1, 0, -1, 1, 1, 0, -1, 1, -1, -1, -1, -1, -1, 1, 0, -1, 1, 0, 1, 0, -1, 1, -1, 0, 0, -1, 1, 1, -1, -1, 0, -1, 1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, 1, -1, 1, 1, -1, 0, 1, -1, -1, 1, -1, 0, -1, -1, 1, -1, 1, -1, -1, -1, 1, -1, -1, 1, 0, -1, 0, 0, 1, 0, 0, -1, -1, 0, 1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 1, 0, 0, -1, 0, 0, -1, 1, 0, -1, -1, -1, -1, 0, 0, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 1, -1, -1, 0, 1, 0, 0, -1, 0, 1, 1, 0, 1, 1, -1, 1, 0, 1, -1, 0, -1, 1, 0, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, 1, 1, -1, 0]"
95,None,8,0.0,0.5465409390298211,6,172,"[{'cluster_no': -1, 'count': 172}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 2, 'count': 24}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 4, 'count': 46}]","[-1, 4, 4, -1, -1, -1, 3, 4, 4, -1, -1, 4, 4, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 4, -1, 1, 3, 3, 4, 3, -1, -1, 4, 3, -1, -1, -1, 3, -1, 1, -1, -1, -1, -1, 4, 3, -1, 4, 4, 1, 3, -1, -1, 4, -1, -1, -1, 4, 3, 2, -1, -1, -1, 2, 3, 0, -1, 1, -1, 1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 1, 0, -1, -1, -1, 3, -1, -1, 4, 4, -1, 2, -1, -1, -1, 0, -1, 4, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 3, -1, 3, 0, 3, -1, 3, 3, 1, -1, -1, -1, -1, 3, -1, -1, -1, 2, 3, 4, -1, -1, 3, -1, -1, 2, 0, -1, -1, 3, 3, 4, -1, -1, -1, 1, -1, 4, 4, 3, -1, 4, 4, 3, -1, 0, -1, 1, -1, 4, -1, -1, -1, -1, -1, 4, 1, -1, 4, 2, 4, 3, -1, -1, -1, -1, -1, -1, 0, 4, -1, -1, 3, -1, 0, -1, -1, -1, -1, 2, 2, -1, 3, 2, 3, -1, -1, 3, -1, 2, 4, -1, 4, 4, -1, -1, 4, -1, -1, 4, -1, 3, -1, -1, -1, -1, 0, -1, -1, -1, 4, -1, -1, 4, 3, -1, 3, 1, -1, 3, 2, -1, -1, 3, 0, 3, -1, -1, -1, 2, 2, 3, -1, 2, 2, -1, -1, 2, -1, -1, -1, 3, 2, -1, 2, 2, -1, -1, 3, -1, -1, -1, 2, 3, 2, 0, 3, -1, 3, -1, -1, 3, -1, 1, 3, -1, 1, 3, 2, -1, 0, -1, -1, -1, 4, 3, 3, -1, 3, 4, 4, 3, 4, 4, -1, 4, 3, 4, -1, -1, -1, 4, 1, 4, -1, -1, -1, -1, -1, 2, -1, -1, -1, 0, 3, 4, 0, -1, 2]"
