dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
200,25,30,0.0,0.7587603689,5,173,"[{'cluster_no': -1, 'count': 173}, {'cluster_no': 0, 'count': 205}, {'cluster_no': 1, 'count': 38}, {'cluster_no': 2, 'count': 137}, {'cluster_no': 3, 'count': 31}]","[2, 2, 2, 0, 2, -1, 0, 3, -1, 2, 1, 2, 0, -1, 1, 1, 2, 0, 2, 2, 2, 3, -1, 2, 2, 2, 1, 3, -1, 2, 2, 0, 0, -1, -1, -1, 2, 0, -1, 0, -1, -1, 1, 0, 3, -1, 0, -1, 2, -1, -1, -1, 2, 2, 2, 0, 2, 1, 0, 2, 1, 2, 2, 0, 1, -1, 2, 1, 2, 2, 2, -1, 2, -1, 2, 2, 0, -1, 2, 0, -1, 2, -1, 3, 0, -1, 3, 2, 1, 0, 1, 0, 3, 2, 0, -1, 2, 2, -1, 2, 1, -1, 2, -1, 0, 0, 2, 2, 2, 2, 2, 3, 1, 0, -1, 0, 3, -1, -1, 0, 0, -1, 2, 2, 0, -1, 0, -1, 2, -1, 0, 0, 1, 1, 2, -1, 2, -1, 0, 0, 2, 2, -1, -1, 2, 2, -1, 2, 3, -1, -1, -1, 2, -1, 0, 0, -1, 0, 0, -1, -1, 2, -1, -1, -1, 0, 2, 2, 2, -1, 0, 2, -1, 2, 3, 0, -1, 2, 0, -1, -1, 2, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 2, -1, 3, -1, 3, 2, 0, 2, 0, 3, 0, 0, -1, 0, 2, 1, 3, 0, -1, -1, 0, 0, 2, 2, -1, 2, 2, 0, -1, -1, 2, -1, 0, 0, 0, 0, 2, -1, 0, 2, 2, 1, 0, -1, 2, -1, -1, 2, -1, -1, 0, 2, 0, -1, -1, -1, -1, 3, 2, 3, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 3, -1, 0, 0, -1, 2, -1, -1, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, -1, -1, -1, -1, 0, 0, -1, 2, -1, -1, 0, 0, -1, -1, 0, 0, -1, 2, -1, -1, 2, -1, 2, -1, 1, 2, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 2, 1, 2, -1, 3, -1, 0, 0, 0, 0, -1, -1, 0, 1, 2, -1, 2, -1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, -1, 0, 2, -1, -1, 2, -1, 0, 0, 2, 1, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 1, -1, -1, -1, 3, -1, -1, 0, -1, 0, -1, -1, 1, 1, 3, -1, -1, 1, 2, -1, 2, 2, -1, 0, -1, 3, 1, 2, -1, 2, 3, -1, 0, -1, 2, -1, 3, -1, 0, 0, 2, 2, -1, 0, 2, 2, -1, -1, 2, 2, 0, -1, -1, 0, 2, 0, -1, -1, 2, 1, 2, -1, -1, -1, -1, -1, 0, 0, 3, -1, -1, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 1, 3, 0, 0, 0, 2, 0, 3, 0, 0, 0, 2, 2, 2, 2, -1, 0, 0, 0, 0, 1, 0, 0, -1, 1, 1, 0, 0, 2, 2, 0, -1, 0, 3, 3, 0, 0, 0, 2, 2, 0, 0, 2, -1, 2, 2, 2, 2, -1, 1, 0, -1, 0, -1, 0, 2, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 2, -1, 0, 0, 2, 0, -1, 3, 3, -1, 0, 2, 2, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0]"
150,30,8,0.0,0.7904416027000001,5,232,"[{'cluster_no': -1, 'count': 232}, {'cluster_no': 0, 'count': 35}, {'cluster_no': 1, 'count': 179}, {'cluster_no': 2, 'count': 130}, {'cluster_no': 3, 'count': 8}]","[2, 2, 2, 1, 2, -1, 1, -1, -1, -1, 0, 2, 1, -1, 0, 0, 2, 1, 2, 2, 2, -1, -1, -1, 2, 2, 0, -1, -1, 2, 2, 1, 1, -1, -1, -1, 2, -1, -1, 1, -1, -1, 0, 1, -1, -1, 1, -1, -1, -1, -1, -1, 2, 2, 2, 1, 2, -1, -1, 2, 0, 2, 2, 1, -1, -1, 2, -1, 2, 2, 2, -1, 2, -1, 2, 2, 1, -1, 2, 1, -1, 2, -1, -1, 1, -1, -1, 2, 0, 1, 0, 1, -1, 2, 1, -1, 2, 2, -1, 2, 0, -1, 2, -1, 1, 1, 2, -1, 2, 2, 2, 3, 0, 1, -1, 1, -1, -1, -1, 1, 1, -1, 2, 2, 1, -1, 1, -1, 2, -1, 1, 1, 0, -1, 2, -1, 2, 1, 1, 1, 2, 2, -1, -1, 2, 2, -1, 2, -1, -1, -1, -1, 2, -1, 1, -1, 2, 1, 1, -1, -1, 2, -1, -1, -1, 1, 2, 2, -1, -1, 1, 2, -1, 2, 3, 1, -1, 2, -1, -1, -1, 2, 1, -1, 1, 1, 1, -1, 1, -1, 0, -1, 2, -1, -1, -1, -1, 2, 1, 2, 1, 3, 1, -1, -1, 1, 2, 0, 3, 1, -1, -1, 1, 1, 2, -1, -1, -1, 2, 1, -1, -1, 2, -1, 1, -1, -1, 1, -1, -1, 1, 2, 2, -1, 1, -1, 2, -1, -1, 2, -1, -1, 1, 2, -1, -1, -1, 3, -1, 3, 2, -1, 1, -1, 1, 1, 1, -1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1, 1, -1, -1, -1, 1, 1, -1, 2, -1, -1, 1, 1, 2, 1, 1, 2, 1, 1, -1, 1, -1, -1, -1, -1, 1, 1, -1, 2, -1, -1, 1, 1, -1, -1, 1, -1, -1, 2, -1, -1, 2, -1, 2, -1, 0, 2, -1, 1, 1, -1, 1, -1, 1, -1, 1, -1, 1, 1, -1, 0, 2, -1, -1, -1, 1, 1, -1, 1, -1, -1, 1, 0, 2, 0, 2, -1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 0, -1, 1, 2, -1, -1, 2, -1, 1, 1, 2, 0, -1, 1, 1, -1, -1, -1, 1, 1, 2, 1, 2, 1, -1, 1, 1, 1, 2, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 0, 0, -1, -1, -1, 0, 2, -1, 2, 2, -1, 1, -1, -1, 0, 2, -1, 2, 3, -1, 1, -1, 2, -1, -1, -1, 1, 1, 2, 2, -1, 1, 2, 2, -1, -1, 2, 2, 1, -1, -1, 1, 2, -1, -1, -1, 2, 0, 2, -1, -1, 2, -1, -1, 1, 1, -1, -1, -1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 0, -1, 1, 1, 1, 2, 1, -1, 1, 1, 1, 2, 2, 2, 2, -1, 1, 1, 1, 1, 0, 1, 1, -1, 0, 0, 1, 1, 2, 2, 1, -1, 1, -1, -1, 1, 1, 1, 2, 2, 1, 1, 2, -1, 2, 2, 2, 2, -1, 0, 1, -1, 1, -1, 1, 2, 1, 1, -1, -1, -1, 0, 1, 1, 0, 1, -1, -1, 1, -1, 1, 2, -1, -1, -1, 2, 0, -1, -1, 3, -1, 1, 2, -1, 1, 1, -1, 2, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 1, 1, -1, -1, -1, 1, -1, -1, 1]"
100,30,23,0.0,0.7721027571,5,194,"[{'cluster_no': -1, 'count': 194}, {'cluster_no': 0, 'count': 198}, {'cluster_no': 1, 'count': 30}, {'cluster_no': 2, 'count': 139}, {'cluster_no': 3, 'count': 23}]","[2, 2, 2, 0, 2, -1, 0, -1, -1, -1, 1, 2, 0, -1, 1, 1, 2, 0, 2, 2, 2, -1, -1, -1, 2, 2, -1, 3, -1, 2, 2, 0, 0, -1, -1, -1, 2, -1, -1, 0, 2, -1, 1, 0, -1, -1, 0, -1, 2, -1, -1, -1, 2, 2, 2, 0, 2, -1, 0, 2, 1, 2, 2, 0, -1, 2, 2, -1, 2, 2, 2, -1, 2, -1, 2, 2, 0, -1, 2, 0, 3, 2, -1, 3, 0, -1, -1, 2, 1, 0, 1, 0, -1, 2, 0, -1, 2, 2, -1, 2, 1, -1, 2, 0, 0, 0, 2, 2, 2, 2, 2, 3, 1, 0, -1, 0, -1, -1, -1, 0, 0, 0, 2, 2, 0, -1, 0, -1, 2, -1, 0, 0, 1, -1, 2, -1, 2, 0, 0, 0, 2, 2, -1, -1, 2, 2, -1, 2, -1, -1, -1, -1, 2, -1, 0, 0, 2, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 2, 2, -1, 0, 2, -1, 2, 3, 0, -1, 2, -1, -1, -1, 2, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 2, -1, 3, -1, -1, 2, 0, 2, 0, 3, 0, 0, -1, 0, 2, 1, 3, 0, -1, -1, 0, 0, 2, 2, -1, -1, 2, 0, -1, -1, 2, -1, 0, 0, -1, 0, -1, -1, 0, 2, 2, -1, 0, -1, 2, -1, -1, 2, -1, -1, 0, 2, 0, -1, -1, 3, -1, 3, 2, 3, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 3, -1, 0, 0, -1, 2, -1, -1, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, -1, -1, -1, -1, 0, 0, -1, 2, -1, -1, 0, 0, -1, -1, 0, -1, -1, 2, -1, -1, 2, -1, 2, -1, 1, 2, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 1, 2, 3, 3, -1, 0, 0, 0, 0, -1, -1, 0, 1, 2, -1, 2, -1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, -1, 0, 2, -1, -1, 2, -1, 0, 0, 2, 1, -1, 0, 0, -1, 0, 2, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 1, -1, -1, -1, 3, -1, -1, 0, -1, 0, -1, -1, 1, 1, 3, -1, -1, 1, 2, -1, 2, 2, -1, 0, -1, 3, -1, 2, -1, 2, 3, -1, 0, -1, 2, -1, 3, -1, 0, 0, 2, 2, -1, 0, 2, 2, -1, -1, 2, 2, 0, -1, -1, 0, 2, -1, -1, -1, 2, 1, 2, -1, -1, -1, -1, -1, 0, 0, 3, -1, -1, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 1, -1, 0, 0, 0, 2, 0, 3, 0, 0, 0, 2, 2, 2, 2, -1, 0, 0, 0, 0, 1, 0, 0, -1, 1, 1, 0, 0, 2, 2, 0, -1, 0, -1, -1, 0, 0, 0, 2, 2, 0, 0, 2, -1, 2, 2, 2, 2, -1, 1, 0, -1, 0, -1, 0, 2, 0, 0, -1, -1, -1, -1, 0, 0, 1, 0, 0, 3, 0, -1, 0, 2, -1, 0, 0, 2, -1, -1, -1, 3, -1, 0, 2, 2, 0, 0, -1, 2, 0, 0, 2, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0]"
95,26,5,0.0,0.8039850856,7,270,"[{'cluster_no': -1, 'count': 270}, {'cluster_no': 0, 'count': 185}, {'cluster_no': 1, 'count': 37}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 3, 'count': 6}, {'cluster_no': 4, 'count': 47}, {'cluster_no': 5, 'count': 25}]","[4, 5, 4, 0, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, 1, 1, 5, 0, -1, -1, 4, -1, -1, -1, -1, -1, 1, -1, -1, -1, 5, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 5, 4, -1, 0, 4, -1, 0, -1, 1, -1, -1, 0, -1, -1, 5, -1, -1, -1, -1, -1, 3, -1, 5, 5, 0, -1, 4, 0, -1, 5, -1, 2, 0, -1, -1, 5, 1, 0, 1, 0, -1, 3, 0, -1, 4, 4, -1, 5, 1, -1, -1, -1, 0, 0, 5, -1, 4, 5, 5, 2, 1, 0, -1, 0, -1, -1, -1, 0, 0, -1, 4, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, 2, -1, -1, 0, 0, -1, 4, -1, -1, 5, -1, -1, -1, 2, -1, -1, -1, 4, -1, 0, 0, -1, 0, -1, -1, -1, 5, -1, -1, -1, 0, 4, -1, 3, -1, 0, -1, -1, 4, -1, 0, -1, -1, -1, -1, -1, 4, 0, -1, 0, 0, 0, 0, 0, -1, 1, -1, -1, -1, 2, -1, -1, -1, 0, 5, 0, 2, 0, 0, -1, 0, 4, 1, 2, 0, -1, -1, 0, 0, 4, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, 0, 4, 4, 1, 0, -1, 4, -1, -1, 5, -1, -1, 0, 4, 0, -1, -1, 2, -1, 2, 4, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 4, -1, -1, 0, 0, -1, 0, 0, 5, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, 5, -1, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, 4, -1, -1, -1, 1, 5, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, 1, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 1, -1, 1, 4, -1, 1, 4, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 4, 1, -1, 0, -1, -1, -1, 4, -1, 0, 0, 4, 1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 4, 0, 0, 0, 0, 0, -1, -1, 0, 1, -1, -1, -1, 2, -1, -1, 0, -1, 0, -1, -1, 1, 1, -1, -1, -1, 1, 4, -1, -1, -1, -1, 0, -1, -1, 1, 4, -1, 3, 2, -1, 0, -1, 4, -1, -1, -1, 0, 0, 4, 4, -1, 0, 4, -1, -1, -1, -1, 4, 0, -1, -1, 0, 4, -1, -1, -1, 4, 1, 5, -1, -1, -1, -1, -1, 0, 0, 2, -1, -1, 0, -1, -1, -1, 4, 0, -1, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 4, 4, 4, -1, 0, -1, 0, 0, 1, 0, 0, -1, 1, 1, 0, 0, 5, 3, 0, -1, 0, -1, 2, 0, 0, 0, -1, 5, 0, 0, 4, -1, -1, 4, 5, -1, -1, 1, 0, -1, 0, -1, 0, 5, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 4, 1, -1, -1, 2, -1, 0, 4, 3, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, 0]"
90,29,24,0.0,0.8148294507,5,202,"[{'cluster_no': -1, 'count': 202}, {'cluster_no': 0, 'count': 200}, {'cluster_no': 1, 'count': 31}, {'cluster_no': 2, 'count': 127}, {'cluster_no': 3, 'count': 24}]","[2, 2, 2, 0, 2, -1, 0, -1, -1, -1, 1, 2, 0, -1, 1, 1, 2, 0, 2, 2, 2, -1, -1, -1, 2, 2, 1, -1, -1, 2, 2, 0, 0, -1, -1, -1, 2, 0, -1, 0, -1, -1, 1, 0, 3, -1, 0, -1, 2, -1, -1, -1, 2, 2, 2, 0, 2, -1, 0, 2, 1, 2, 2, 0, -1, -1, 2, -1, 2, 2, 2, -1, -1, -1, 2, 2, 0, -1, 2, 0, 3, 2, -1, 3, 0, -1, -1, 2, 1, 0, 1, 0, -1, 2, 0, -1, 2, 2, 3, 2, 1, -1, 2, 0, 0, 0, 2, -1, 2, 2, 2, 3, 1, 0, -1, 0, 3, -1, -1, 0, 0, -1, 2, 2, 0, -1, 0, -1, -1, -1, 0, 0, 1, 1, 2, -1, 2, 0, 0, 0, -1, 2, -1, -1, 2, 2, -1, 2, 3, -1, -1, -1, 2, -1, 0, 0, 2, 0, 0, -1, -1, 2, -1, -1, -1, 0, 2, 2, -1, -1, 0, 2, -1, 2, 3, 0, -1, 2, -1, -1, -1, 2, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 2, -1, -1, -1, -1, 2, 0, 2, 0, 3, 0, -1, -1, 0, 2, -1, 3, 0, -1, -1, 0, 0, 2, -1, -1, 2, 2, 0, -1, -1, 2, -1, 0, 0, 0, 0, -1, -1, 0, 2, 2, -1, 0, -1, 2, -1, -1, 2, -1, -1, 0, 2, 0, -1, -1, 3, -1, 3, 2, 3, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 2, -1, -1, 0, 0, -1, 0, 0, 2, 0, 0, 2, 0, -1, -1, -1, -1, 0, 0, -1, 2, -1, -1, 0, -1, -1, -1, 0, -1, -1, 2, -1, -1, 2, -1, 2, -1, 1, 2, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, 1, 2, 3, 3, -1, 0, 0, 0, 0, -1, -1, 0, 1, 2, 1, 2, -1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 1, -1, 0, 2, -1, -1, 2, -1, 0, 0, 2, 1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 2, 0, 0, 0, 0, 0, 2, 0, 0, 1, -1, -1, -1, 3, -1, -1, 0, -1, 0, -1, -1, 1, 1, -1, 3, -1, 1, 2, -1, 2, 2, -1, 0, -1, 3, -1, 2, -1, 2, 3, -1, 0, -1, 2, -1, 3, -1, 0, 0, 2, 2, -1, 0, 2, 2, -1, -1, 2, 2, 0, -1, -1, 0, 2, 0, -1, 0, 2, 1, 2, -1, -1, -1, -1, -1, 0, 0, 3, -1, -1, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, -1, -1, 0, 0, 0, 2, 0, 3, 0, 0, 0, 2, 2, 2, 2, -1, 0, 0, 0, 0, 1, 0, 0, -1, 1, 1, 0, 0, 2, 2, 0, 0, 0, -1, -1, 0, 0, 0, 2, 2, 0, 0, 2, -1, 2, 2, 2, 2, -1, 1, 0, -1, 0, -1, 0, 2, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 2, -1, 0, 0, 2, 0, -1, 3, 3, -1, 0, 2, 2, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0]"
85,25,5,0.0,0.7702278673,6,214,"[{'cluster_no': -1, 'count': 214}, {'cluster_no': 0, 'count': 193}, {'cluster_no': 1, 'count': 35}, {'cluster_no': 2, 'count': 33}, {'cluster_no': 3, 'count': 104}, {'cluster_no': 4, 'count': 5}]","[3, 3, 3, 0, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, 1, 1, 3, 0, 3, -1, 3, -1, 0, -1, 3, 3, 1, 2, -1, 3, 3, 0, 0, -1, -1, -1, 3, -1, -1, 0, -1, -1, 1, 0, 2, -1, 0, -1, -1, -1, -1, -1, 3, 3, -1, 0, 3, -1, 0, 3, 1, 3, 3, 0, -1, -1, 3, -1, -1, 3, 3, -1, 4, -1, 3, 3, 0, -1, 3, 0, 2, 3, -1, 2, 0, -1, -1, 3, -1, 0, 1, 0, 2, -1, 0, -1, 3, 3, -1, 3, 1, -1, 3, -1, 0, 0, 3, -1, 3, 3, 3, 2, 1, 0, -1, 0, 2, -1, -1, 0, 0, -1, 3, 3, 0, -1, 0, -1, -1, -1, 0, -1, 1, 1, 3, 2, -1, -1, 0, -1, -1, 3, -1, -1, 3, 3, -1, 3, 2, -1, -1, -1, 3, -1, 0, 0, -1, 0, 0, -1, -1, 3, -1, -1, -1, 0, 3, -1, -1, -1, 0, 3, -1, 3, 2, 0, -1, 3, -1, -1, -1, 3, 0, 0, 0, 0, 0, 0, 0, -1, 1, -1, -1, -1, 2, -1, -1, 4, 0, 3, 0, 2, 0, 0, -1, 0, 3, 1, 2, 0, -1, -1, 0, 0, 3, -1, -1, -1, 3, 0, -1, -1, 3, -1, 0, 0, 0, 0, -1, -1, 0, 3, 3, 1, 0, -1, 3, -1, -1, 3, -1, -1, 0, 3, 0, -1, -1, 2, -1, 2, 3, 2, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 2, -1, 0, 0, -1, 3, -1, -1, 0, 0, -1, 0, 0, 3, 0, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, 3, -1, -1, 0, 0, -1, -1, 0, 0, -1, 3, -1, -1, 3, -1, -1, -1, 1, 3, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, 1, -1, 2, 2, -1, 0, 0, 0, 0, -1, -1, 0, 1, 3, -1, 3, -1, 1, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 3, 1, -1, 0, 3, -1, -1, 3, -1, 0, 0, 3, 1, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 3, 0, 0, 0, 0, 0, 3, -1, 0, 1, -1, -1, 2, 2, -1, -1, 0, -1, 0, -1, -1, 1, 1, 2, 2, -1, 1, 3, -1, 3, -1, -1, 0, -1, 2, 1, 3, -1, -1, 2, -1, 0, -1, 3, -1, 2, -1, 0, 0, 3, 3, -1, 0, 3, 3, -1, -1, 3, 3, 0, -1, -1, 0, 3, 0, -1, -1, 3, 1, 3, -1, -1, -1, -1, -1, 0, 0, 2, -1, -1, 0, 0, -1, 4, 3, 0, 3, 0, 0, 0, 1, 2, 0, 0, 0, 3, 0, 2, 0, 0, 0, 3, 3, 3, 3, -1, 0, 0, 0, 0, 1, 0, 0, -1, 1, 1, 0, 0, 3, 4, 0, -1, 0, 2, 2, 0, 0, 0, 3, 3, 0, 0, 3, -1, 3, 3, 3, 3, -1, 1, 0, -1, 0, -1, 0, 3, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 3, -1, -1, 2, 2, -1, 0, 3, 4, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, 0]"
80,29,20,0.0,0.7523559025000001,5,206,"[{'cluster_no': -1, 'count': 206}, {'cluster_no': 0, 'count': 190}, {'cluster_no': 1, 'count': 33}, {'cluster_no': 2, 'count': 135}, {'cluster_no': 3, 'count': 20}]","[2, 2, 2, 0, 2, -1, 0, -1, -1, 2, 1, 2, 0, -1, 1, 1, 2, 0, 2, 2, 2, -1, -1, -1, 2, 2, 1, 3, -1, 2, 2, 0, 0, -1, -1, -1, 2, 0, 3, 0, 2, -1, 1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 2, 2, 2, 0, 2, -1, 0, 2, 1, 2, 2, 0, -1, -1, 2, -1, 2, 2, 2, -1, 2, -1, 2, 2, 0, -1, 2, 0, -1, 2, -1, 3, 0, -1, -1, 2, -1, 0, 1, 0, -1, 2, 0, -1, 2, 2, -1, 2, 1, -1, 2, 0, 0, 0, 2, -1, 2, 2, 2, -1, 1, 0, -1, 0, 3, -1, -1, 0, 0, -1, 2, 2, 0, -1, 0, -1, -1, -1, 0, -1, 1, 1, 2, 3, 2, -1, 0, 0, -1, 2, -1, -1, 2, 2, -1, 2, 3, -1, -1, -1, 2, -1, 0, 0, 2, 0, -1, -1, -1, 2, -1, -1, -1, 0, 2, 2, 2, -1, 0, 2, -1, 2, 3, 0, -1, 2, -1, -1, -1, 2, 0, -1, 0, 0, 0, 0, 0, -1, 1, -1, 2, -1, 3, -1, -1, 2, 0, 2, 0, 3, 0, 0, -1, 0, 2, 1, 3, 0, -1, -1, 0, 0, 2, -1, -1, 2, 2, 0, -1, -1, 2, -1, 0, 0, -1, 0, -1, -1, 0, 2, 2, -1, 0, -1, 2, -1, -1, 2, -1, -1, 0, 2, 0, -1, -1, 3, -1, 3, 2, 3, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, 2, -1, -1, 0, 0, 2, 0, 0, 2, 0, 0, 2, 0, -1, -1, -1, -1, 0, 0, -1, 2, -1, -1, 0, 0, -1, -1, 0, 0, -1, 2, -1, -1, 2, -1, 2, -1, 1, 2, -1, 0, 0, -1, 0, -1, -1, -1, 0, -1, 0, 0, -1, 1, 2, -1, 3, -1, 0, 0, 0, 0, -1, -1, 0, 1, 2, 1, 2, -1, 1, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, -1, -1, 0, 2, -1, -1, 2, -1, 0, 0, 2, 1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 2, 0, -1, 0, 0, 0, 2, 0, 0, 1, -1, -1, 2, 3, -1, -1, 0, -1, 0, -1, -1, 1, 1, -1, -1, -1, 1, 2, -1, 2, 2, -1, 0, -1, -1, 1, 2, -1, 2, 3, -1, 0, -1, 2, -1, 3, -1, 0, 0, 2, 2, -1, 0, 2, 2, -1, -1, 2, 2, 0, 2, -1, 0, 2, -1, -1, -1, 2, 1, 2, -1, -1, 2, -1, -1, 0, 0, 3, -1, -1, 0, 0, 2, 2, 2, 0, 2, 0, 0, 0, 1, -1, 0, 0, 0, 2, 0, 3, 0, 0, 0, 2, 2, 2, 2, -1, 0, -1, 0, 0, 1, 0, 0, -1, 1, 1, 0, 0, 2, 2, 0, -1, 0, -1, -1, 0, 0, 0, 2, 2, 0, 0, 2, -1, 2, 2, 2, 2, -1, 1, 0, -1, 0, -1, 0, 2, 0, 0, -1, -1, -1, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 2, -1, 0, 0, 2, 0, -1, -1, 3, -1, 0, 2, 2, 0, 0, -1, 2, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0]"
