DocId,Cited by,Year,Document Type,Title,Abstract,Author Keywords,Authors,DOI,Text,DocVectors,x,y
18,70.0,2017,Article,Citywide Traffic Volume Estimation Using Trajectory Data,"Traffic volume estimation at the city scale is an important problem useful to many transportation operations and urban applications. This paper proposes a hybrid framework that integrates both state-of-art machine learning techniques and well-established traffic flow theory to estimate citywide traffic volume. In addition to typical urban context features extracted from multiple sources, we extract a special set of features from GPS trajectories based on the implications of traffic flow theory, which provide extra information on the speed-flow relationship. Using the network-wide speed information estimated from a travel speed estimation model, a volume related high level feature is first learned using an unsupervised graphical model. A volume re-interpretation model is then introduced to map the volume related high level feature to the predicted volume using a small amount of ground truth data for training. The framework is evaluated using a GPS trajectory dataset from 33,000 Beijing taxis and volume ground truth data obtained from 4,980 video clips. The results demonstrate effectiveness and potential of the proposed framework in citywide traffic volume estimation. © 2016 IEEE.",traffic flow theory; traffic volume estimation; trajectories; Urban computing,"Zhan X., Zheng Y., Yi X., Ukkusuri S.V.",10.1109/TKDE.2016.2621104,"Citywide Traffic Volume Estimation Using Trajectory Data. Traffic volume estimation at the city scale is an important problem useful to many transportation operations and urban applications. This paper proposes a hybrid framework that integrates both state-of-art machine learning techniques and well-established traffic flow theory to estimate citywide traffic volume. In addition to typical urban context features extracted from multiple sources, we extract a special set of features from GPS trajectories based on the implications of traffic flow theory, which provide extra information on the speed-flow relationship. Using the network-wide speed information estimated from a travel speed estimation model, a volume related high level feature is first learned using an unsupervised graphical model. A volume re-interpretation model is then introduced to map the volume related high level feature to the predicted volume using a small amount of ground truth data for training. The framework is evaluated using a GPS trajectory dataset from 33,000 Beijing taxis and volume ground truth data obtained from 4,980 video clips. The results demonstrate effectiveness and potential of the proposed framework in citywide traffic volume estimation. © 2016 IEEE.","[-0.024867288768291473, 0.06997885555028915, -0.04557972401380539, 0.01992996782064438, -0.02790285460650921, 0.008972310461103916, 0.03797393664717674, -0.03538672626018524, -0.08077898621559143, 0.02081376127898693, 0.04155358299612999, -0.024847107008099556, -0.022438550367951393, 0.11510753631591797, 0.035903315991163254, -0.06948991864919662, -0.018241342157125473, -0.06611230224370956, -0.026209434494376183, 0.025568976998329163, 0.029692118987441063, 0.023302288725972176, 0.01902880147099495, 0.022742636501789093, -0.06824728846549988, 0.014585022814571857, -0.008926915936172009, 0.03854389861226082, 0.04190168157219887, -0.054299138486385345, 0.012945043854415417, -0.014255961403250694, 0.1321626603603363, -0.010540799237787724, 1.7718266462907195e-06, 0.01723017916083336, -0.015183696523308754, 0.002169037703424692, 0.026413463056087494, -0.038296137005090714, 0.008936461061239243, -0.02020307630300522, -0.0012643748195841908, 0.012973014265298843, -0.015855057165026665, 0.002590055111795664, 0.009460452944040298, 0.022387299686670303, 0.05064035579562187, 0.011530391871929169, -0.015367388725280762, -0.048536233603954315, 0.007650286424905062, -0.008009816519916058, 0.03226036950945854, -0.03496285527944565, 0.0050934734754264355, 0.043736401945352554, -0.03182116523385048, -0.004206947050988674, -0.05765968933701515, -0.03035193867981434, 0.02301137149333954, -0.0032030134461820126, 0.05181875824928284, 0.027370383962988853, -0.03436945378780365, 0.06374325603246689, -0.014773495495319366, 0.05228958651423454, 0.011252867989242077, -0.04102557897567749, 0.045528851449489594, -0.00012521364260464907, -0.052473533898591995, -0.014024005271494389, -0.016608059406280518, -0.08267409354448318, 0.05775310844182968, 0.06179008632898331, -0.04521983116865158, 0.007756142411381006, 0.015799235552549362, 0.029177000746130943, -0.02421661652624607, -0.025834569707512856, -0.019954927265644073, -0.003499997081235051, -0.016123617067933083, 0.007016065530478954, -0.017941458150744438, -0.016391074284911156, 0.014041670598089695, -0.022404538467526436, -0.01529543288052082, -0.029022667557001114, 0.06540141999721527, 0.039845120161771774, -0.060617510229349136, -0.058109987527132034, 0.02209136262536049, -0.032630790024995804, -0.01448904536664486, 0.048826880753040314, 0.025171097368001938, 0.01939443312585354, -0.03532938286662102, 0.0036256094463169575, 0.02435341291129589, -0.021024035289883614, -0.06686969846487045, -0.008741723373532295, -0.014962478540837765, 0.02785857394337654, -0.02057707868516445, 0.03797033801674843, -0.03452826663851738, 0.0408882237970829, -0.011566754430532455, -0.029726671054959297, -0.06176307052373886, 0.053342416882514954, 0.05379442498087883, -0.0013887416571378708, 0.008318913169205189, -0.004205634817481041, -0.017537489533424377, 0.028848296031355858, 0.003089671256020665, 0.004682848695665598, 0.032317906618118286, -0.013937551528215408, 0.03143494576215744, 0.025769604369997978, 0.013688521459698677, 0.06412108987569809, 0.033680323511362076, 0.02985975332558155, -0.08597191423177719, -0.004765988327562809, 0.010087774135172367, -0.036937303841114044, -0.025291578844189644, -0.06428056210279465, -0.012845344841480255, -0.009202891029417515, -0.022697165608406067, 0.036754313856363297, -0.01539076492190361, -0.022511601448059082, -0.026198603212833405, 0.0001831395784392953, 0.014044441282749176, 0.026958726346492767, 0.04065459221601486, -0.05774945020675659, 0.02721400000154972, 0.053904686123132706, 0.04408827796578407, 0.033009350299835205, 0.02596278488636017, -0.0050598205998539925, 0.015602459199726582, -0.009248647838830948, 0.029950713738799095, 0.01615351065993309, -0.0694945827126503, 0.017080066725611687, -0.06070869788527489, -0.020445220172405243, 0.03169452026486397, -0.00708860345184803, -0.017208637669682503, 0.010070172138512135, 0.023256070911884308, -0.028492998331785202, -0.0353497639298439, 0.0006423862650990486, 0.028499344363808632, -0.0004638397367671132, -0.050670452415943146, 0.007917012088000774, -0.03122621774673462, 0.012270775623619556, -0.06494195014238358, 0.013897959142923355, 0.00729224132373929, 0.05531778186559677, -0.0409671925008297, -0.03504708781838417, 0.045418161898851395, -0.02511999011039734, 0.01701132394373417, -0.0044718398712575436, 0.10370170325040817, -0.0810941681265831, 0.03963802754878998, -0.028052976354956627, 0.02390219084918499, 0.02261802926659584, 0.0009018893470056355, -0.02224056050181389, -0.009212855249643326, 0.0030099900905042887, 0.0029601287096738815, 0.021818529814481735, 0.027809960767626762, -0.027814166620373726, 0.017260389402508736, -0.042637210339307785, 0.005382661707699299, 0.026150386780500412, 0.0061235553584992886, -0.040235910564661026, -0.032910894602537155, 0.03224622830748558, 0.04241831228137016, -0.0713876485824585, -0.016472427174448967, 0.05418451130390167, 0.061754655092954636, -0.0894010066986084, -0.020731832832098007, 0.0200081504881382, 0.02989720180630684, -0.005232968367636204, 0.030515294522047043, 0.04327947646379471, 0.01785317063331604, -0.0592380166053772, -0.042413920164108276, -0.007567840628325939, 0.027218347415328026, 0.036089956760406494, 0.01677979901432991, 0.04151780530810356, 0.007186230272054672, 0.03459317237138748, -0.037776898592710495, -0.022385457530617714, -0.029081135988235474, 0.03828248009085655, -0.044509824365377426, -0.018606603145599365, 0.007161163259297609, -0.03052538074553013, -0.03440704569220543, -0.022583890706300735, 0.014735267497599125, 0.028245026245713234, 0.023930886760354042, 0.008652356453239918, 0.0016767223132774234, 0.0561797171831131, 0.026364948600530624, 0.026185277849435806, -0.009295462630689144, 0.01858389377593994, 0.02409769408404827, -0.01821773685514927, -0.051686421036720276, -0.013320074416697025, -0.0007636594236828387, 0.00954187847673893, -0.036052774637937546, 0.034700024873018265, 0.03261400759220123, -0.03470226004719734, 0.011243438348174095, -0.004612728953361511, 0.025384457781910896, -0.023561794310808182, 0.0102101881057024, -0.024867502972483635, -0.01687106303870678, -0.024108050391077995, 0.03366682305932045, -0.008079521358013153, -0.05527980998158455, 0.011510474607348442, -0.04837031289935112, 0.012599104084074497, -0.014615940861403942, -0.017785048112273216, -0.07021943479776382, 0.010696019977331161, 0.04065696895122528, -0.07521066814661026, 0.06542288511991501, -0.05542168393731117, -0.027096858248114586, 0.017239421606063843, 0.019563456997275352, -0.022090470418334007, -0.007367202080786228, 0.007652991451323032, 0.017164424061775208, -0.019056154415011406, 0.05015045404434204, -0.06563859432935715, -0.00032742953044362366, -0.052692461758852005, -0.016312861815094948, 0.052075646817684174, -0.06645030528306961, -0.012447226792573929, -0.028177572414278984, -0.052654918283224106, -0.012001076713204384, 0.02493058703839779, -0.005204566288739443, -0.0016984859248623252, 8.163465099642053e-05, -0.02821100316941738, 0.0021952022798359394, -0.009052141569554806, -0.06460938602685928, 0.07062479108572006, 0.011213486082851887, -0.003853714093565941, 0.0004696933028753847, -0.042270511388778687, 0.04053788632154465, 0.013701500371098518, 0.008678875863552094, 0.04659811034798622, -0.030829105526208878, -0.037271201610565186, 0.010236311703920364, 0.03581283614039421, 0.026275625452399254, -0.015464295633137226, 0.018659166991710663, 0.03554682061076164, 0.021638238802552223, -0.014857730828225613, 0.008137817494571209, 0.0003522055339999497, -0.042467422783374786, -0.020731521770358086, 0.03905966505408287, -0.047600869089365005, -0.026714134961366653, -0.043021127581596375, -0.016506055369973183, -0.03248389810323715, -0.022415151819586754, -0.07477543503046036, 0.01960332691669464, 0.023890580981969833, -0.010106734000146389, 0.044890325516462326, -0.002410133834928274, -0.01855216920375824, -0.016623372212052345, -0.006843773648142815, 0.06488898396492004, 0.07278675585985184, -0.003835302544757724, -0.029652055352926254, -0.005242534913122654, -0.005080187693238258, 0.0151059003546834, 0.010775855742394924, -0.047437671571969986, 0.06207000091671944, -0.02162543311715126, 0.0010447404347360134, -0.016257448121905327, 0.04595836251974106, 0.01250794529914856, -0.0483989343047142, -0.025059938430786133, 0.0441921092569828, -0.009956651367247105, 0.0019126423867419362, 0.014377497136592865, 0.026604078710079193, 0.004102250095456839, -0.0005490740877576172, 0.04191209375858307, -0.0422409363090992, -0.013633602298796177, -0.029151810333132744, -0.015437383204698563, 0.007389177102595568, -0.05127226188778877, 0.02011476829648018, -0.023212984204292297, 0.08162937313318253, 0.020428849384188652, -0.005657928995788097, 0.016880981624126434, -0.0977904349565506, -0.008826986886560917, -0.04258071631193161, -0.0020913027692586184, -0.07315590977668762, 0.020541800186038017, 0.011424360796809196, 0.07038167864084244, -0.06169455870985985, -0.051071248948574066, -0.037950675934553146, -0.019798271358013153, 0.031911108642816544, 0.020848365500569344, 0.02366802655160427, -0.07204224914312363, -0.0002244584757136181, -0.033079344779253006, 0.02676822990179062, 0.009692663326859474, 0.031958870589733124, 0.021112749353051186, -0.012258700095117092, -0.018064657226204872, -0.017717503011226654, 0.0702054426074028, -0.027775263413786888, -0.002080511301755905, 0.06087097153067589, 0.05484261363744736, -0.04839928820729256, -0.0225689597427845, -0.045844584703445435, 0.01164823304861784, 0.02207779511809349, 0.012147845700383186, -0.009967930614948273, -0.042255524545907974, 0.002461109310388565, -0.03800894320011139, -0.020381378009915352, 0.0021691315341740847, -0.03701673075556755, -0.010731364600360394, 0.007227377966046333, 0.00029820468625985086, -0.02366604655981064, 0.009441923350095749, -0.02337874099612236, 0.011348244734108448, -0.020914403721690178, 0.04403753951191902, 0.03314073011279106, -0.06521019339561462, -0.029434535652399063, -0.037081025540828705, 0.022254131734371185, 0.039167698472738266, 0.002092752605676651, 0.04070042818784714, 0.0086263632401824, -0.014208879321813583, -0.06908044219017029, 0.01910913549363613, -0.03317194804549217, -0.057691361755132675, -0.01384088583290577, -0.0022547608241438866, 0.0056473929435014725, 0.01595858857035637, -0.04470817372202873, 0.04890044778585434, 0.04524094611406326, -0.0012716036289930344, 0.028188107535243034, -0.020545175299048424, -0.03109508566558361, -0.016884248703718185, 0.004553993698209524, -0.009511034935712814, -0.005328306462615728, 0.05593853071331978, 0.017032774165272713, -0.04636816307902336, -0.07672032713890076, 0.019021082669496536, 0.0101406779140234, 0.0074751125648617744, 0.13334326446056366, 0.052004873752593994, 0.008415262214839458, -0.03891151398420334, -0.001493045943789184, 0.016778023913502693, 0.039034005254507065, -0.039334725588560104, -0.04298644885420799, 0.02659001015126705, 0.06133897975087166, -0.06376525014638901, -0.0076265293173491955, 0.06920893490314484, -0.1078343391418457, -0.03530158847570419, -0.04789462313055992, 0.0098807318136096, 0.004073226358741522, -0.07940293848514557, 0.0049071721732616425, 0.06660060584545135, -0.06523586809635162, 0.05924433469772339, 0.023687168955802917, 0.01670624502003193, -0.006102758459746838, 0.01991182379424572, 0.06120765954256058, -0.030879812315106392, -0.005158239044249058, -0.07115951925516129, 0.02854430302977562, -0.042582638561725616, 0.029775990173220634, 0.03483070433139801, -0.02867525815963745, -0.04822313040494919, -0.02789880894124508, 0.04069884121417999, -0.032806579023599625, 0.0380546860396862, 0.025785697624087334, 0.038292743265628815, 0.023868102580308914, -0.03656091168522835, -0.040685705840587616, 0.022547541186213493, 0.05490102246403694, 0.04852321743965149, 0.022650083526968956, 0.0029910975135862827, -0.03356324881315231, -0.013631368055939674, 0.05652107298374176, 0.004230447579175234, 0.0003279599186498672, 0.04066676273941994, 0.027883606031537056, -0.029612211510539055, -0.02251189388334751, -0.0016662591369822621, -0.030002057552337646, 0.003188597969710827, -0.016076644882559776, -0.020064443349838257, -0.007727625779807568, -0.05480057746171951, -0.007401936687529087, -0.035457510501146317, -0.04619739577174187, -0.062039799988269806, 0.0013798793079331517, 0.017559809610247612, -5.176308108287159e-33, 0.01384044997394085, -0.031375985592603683, 0.011056298390030861, -0.0006720155943185091, -0.03998231887817383, 0.05050242319703102, -0.01901131495833397, -0.04612534120678902, -0.0027518593706190586, -0.017833761870861053, -0.0075543648563325405, 0.01721554808318615, 0.0038675505202263594, 0.009885829873383045, 0.025324339047074318, 0.008985143154859543, 0.05751438066363335, -0.016057834029197693, 0.017048802226781845, 0.02137119695544243, 0.04250621795654297, -0.017152195796370506, 0.0327686183154583, -0.0995049923658371, -0.024446114897727966, -0.02811598591506481, -0.050090938806533813, 0.032930050045251846, 0.0026143433060497046, 0.017641158774495125, 0.03401603549718857, 0.033106449991464615, 0.010921877808868885, 0.004314563237130642, -0.08566473424434662, 0.004264801274985075, 0.013885639607906342, 0.022167688235640526, -0.00566941499710083, 0.004794835112988949, -0.05742869898676872, -0.005819099955260754, 0.04025932401418686, 0.01789732463657856, 0.02799876034259796, 0.007539699319750071, 0.08218036592006683, -0.006935590878129005, 0.003396510612219572, -0.044139329344034195, 0.002320479368790984, 0.004962828475981951, -0.06334283202886581, 0.017897829413414, 0.07339388877153397, 0.009383554570376873, -0.012285537086427212, -0.050839945673942566, -0.010639780201017857, 0.020250026136636734, 0.025078827515244484, -0.008925817906856537, -0.00881956983357668, 0.02240109257400036, 0.038526955991983414, 0.08453413099050522, 0.022135550156235695, -0.09927462041378021, -0.04551669955253601, -0.003482385538518429, 0.04817678779363632, 0.0653061792254448, -0.025181623175740242, 0.030831778421998024, 0.02605362981557846, -0.0507531575858593, -0.0836322233080864, -0.0034078401513397694, -0.021327460184693336, -0.0136164091527462, -0.03213861957192421, -0.041136641055345535, -0.0828326866030693, 0.030842876061797142, 0.012500020675361156, -0.04278852045536041, 0.022456452250480652, -0.06869349628686905, -0.026081008836627007, 0.0019891299307346344, -0.02269803173840046, 0.02014041133224964, 0.02004258707165718, -0.06643807142972946, -0.0350467711687088, -0.002211838960647583, 0.01064281351864338, 0.028810938820242882, 0.04714580997824669, 0.030882084742188454, -0.08852456510066986, -0.033430133014917374, -0.0005653603002429008, 0.0029850618448108435, 0.032666370272636414, 0.04018630087375641, 0.02151910774409771, 0.05007517337799072, 0.02026870660483837, 0.017943697050213814, -0.028608521446585655, -0.026331476867198944, -0.002722203265875578, 0.011721584014594555, 0.05005216225981712, -0.0354379266500473, -0.0014788148691877723, 0.008469601161777973, -0.016285967081785202, 0.014886271208524704, 0.011744298040866852, -0.008028574287891388, -0.013080555014312267, 0.03982824459671974, -0.01702747866511345, -0.048908062279224396, 0.03809957206249237, -0.03578449785709381, 0.03932604193687439, 0.016767913475632668, -0.008134628646075726, 0.011741331778466702, 2.57276411730345e-07, -0.009968583472073078, 0.02189960889518261, 0.00456648413091898, 0.017121294513344765, 0.023979786783456802, 0.04270318150520325, -0.02823530323803425, 0.020345479249954224, 0.015541017055511475, 0.010108532384037971, 0.03365818411111832, 0.012434398755431175, 0.037999995052814484, 0.024929897859692574, -0.025587808340787888, 0.0648692399263382, -0.0404164157807827, 0.0298758577555418, -0.03506822511553764, 0.015512706711888313, 0.05849989503622055, 0.10930070281028748, 0.03578522428870201, -0.015690675005316734, 0.07178556174039841, 0.0580982081592083, 0.00784473679959774, -0.0534139946103096, -0.04013283550739288, -0.002948685549199581, 0.008418316952884197, 0.10047318786382675, 0.017727363854646683, 0.015894267708063126, -0.06895780563354492, 0.019194604828953743, 0.010638700798153877, 0.03492748364806175, -0.03173175826668739, 0.0072189876809716225, 0.0016303937882184982, 0.003491755574941635, 0.02858942188322544, -0.0063418978825211525, -0.0027691619470715523, 0.037258125841617584, 0.03367852792143822, -0.03444662690162659, -0.010506521910429, 0.008028875105082989, 0.030850019305944443, 0.06807556003332138, -0.01034538634121418, 0.007860975340008736, 0.0016966820694506168, 0.0008973723161034286, -0.009750944562256336, 0.004702989012002945, 0.0808567926287651, 0.017181411385536194, 0.01320861279964447, -0.001236850512214005, -0.03542453795671463, 0.053860340267419815, 0.05365290492773056, 0.06977580487728119, -0.010329622775316238, 1.3435807446458886e-34, 0.020299863070249557, 0.0023267881479114294, 0.0030676820315420628, -0.03107510134577751, -0.020599165931344032, 0.024322573095560074, -0.04421364516019821, 0.006611037068068981, -0.031108267605304718, -0.009136753156781197, -0.02958807349205017]",12.7,13.19
