dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
100,None,5,0.0,0.5398482442827259,11,152,"[{'cluster_no': -1, 'count': 152}, {'cluster_no': 0, 'count': 6}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 3, 'count': 38}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 5, 'count': 23}, {'cluster_no': 6, 'count': 9}, {'cluster_no': 7, 'count': 14}, {'cluster_no': 8, 'count': 14}, {'cluster_no': 9, 'count': 5}]","[-1, 4, 4, -1, 0, -1, 7, 4, 4, 5, -1, 4, 1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, 9, 8, 5, -1, 4, 7, -1, -1, 1, 0, -1, -1, 5, -1, 4, 8, 1, 1, 4, 6, -1, 4, 4, -1, -1, -1, -1, 1, 8, 3, -1, -1, 5, 3, -1, 2, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 4, 5, -1, -1, -1, 7, -1, 3, -1, -1, 5, 5, 8, 7, -1, 5, -1, -1, -1, -1, -1, -1, 5, -1, 7, -1, 5, -1, 7, 2, 8, -1, 7, -1, 3, -1, 5, -1, -1, -1, -1, 5, 6, -1, -1, 3, 5, 6, -1, -1, 7, 4, -1, -1, -1, -1, -1, 1, 7, 6, -1, 1, -1, 5, 5, 3, -1, 4, 9, -1, 9, 0, 0, -1, 3, 1, -1, -1, -1, 5, 5, 3, -1, 1, -1, 2, 2, -1, 2, 8, 5, -1, -1, 8, -1, -1, 3, 3, 3, -1, 3, 3, 8, -1, -1, -1, 4, -1, -1, 8, 4, -1, -1, -1, 1, 5, 7, 0, -1, 2, -1, 2, -1, 3, -1, -1, -1, 1, 8, -1, -1, -1, -1, 7, 3, -1, 2, 3, 5, -1, -1, 3, -1, 3, -1, -1, -1, 3, 3, -1, -1, 3, -1, 3, -1, 2, -1, 3, -1, 5, 6, 3, -1, 3, 3, -1, -1, -1, -1, 9, 9, -1, 3, -1, 3, 8, -1, -1, -1, 6, -1, 7, -1, -1, -1, 3, -1, 3, 2, 0, -1, -1, 3, 8, 7, 1, 7, -1, -1, -1, 3, -1, 3, -1, 3, -1, -1, -1, -1, -1, 3, 1, -1, 6, 5, -1, 3, 8, 5, -1, 3, 3]"
100,None,6,0.0,0.647305091722798,7,181,"[{'cluster_no': -1, 'count': 181}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 21}, {'cluster_no': 3, 'count': 33}, {'cluster_no': 4, 'count': 20}, {'cluster_no': 5, 'count': 14}]","[-1, 1, 1, -1, -1, -1, 5, 1, 1, 2, -1, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, 0, -1, 2, -1, -1, 4, 4, 2, -1, 1, 5, -1, 0, 0, -1, -1, -1, 2, -1, 1, 4, 0, 0, 1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 4, 3, -1, -1, 2, 3, -1, -1, 2, -1, -1, -1, 4, -1, 1, -1, -1, -1, -1, -1, 1, 2, -1, -1, -1, 5, -1, 3, 2, -1, 2, -1, 4, 5, -1, 2, 0, -1, -1, -1, -1, -1, 2, -1, 5, -1, 2, -1, 5, -1, 4, -1, 5, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 2, -1, -1, -1, 5, 1, -1, -1, -1, -1, -1, 0, 5, -1, -1, 0, -1, 2, -1, 3, -1, 1, -1, -1, 4, -1, -1, -1, 3, -1, -1, -1, -1, 2, 2, 3, -1, 0, -1, -1, -1, -1, -1, 4, 2, -1, -1, 4, -1, -1, 3, 3, 3, -1, 3, 3, 4, -1, -1, -1, 1, -1, -1, 4, 1, -1, -1, -1, 0, 2, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 4, -1, -1, -1, -1, 5, 3, -1, -1, -1, 2, -1, -1, 3, -1, -1, -1, -1, -1, 3, 3, -1, -1, 3, -1, 3, -1, -1, -1, 3, -1, -1, -1, 3, -1, 3, 3, -1, -1, -1, -1, 4, 4, -1, 3, -1, -1, 4, -1, -1, -1, -1, 4, 5, 4, -1, -1, 3, -1, 3, -1, -1, -1, -1, 3, 4, 5, 0, 5, -1, -1, -1, -1, -1, 3, -1, 3, -1, -1, -1, -1, -1, 3, -1, -1, -1, 2, -1, 3, 4, 2, -1, 3, 3]"
100,None,7,0.0,0.6768712944782301,7,191,"[{'cluster_no': -1, 'count': 191}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 18}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 30}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 5, 'count': 15}]","[-1, 2, 2, -1, -1, -1, 5, 2, 2, 1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 4, 4, 1, -1, 2, 5, -1, -1, -1, -1, -1, -1, 1, -1, 2, 4, 0, 0, 2, -1, -1, -1, 2, -1, -1, -1, -1, 0, 4, 3, -1, -1, 1, 3, -1, -1, 1, -1, -1, -1, 5, -1, 2, -1, -1, -1, -1, -1, 2, 1, -1, -1, -1, 5, -1, 3, 1, -1, 1, -1, 4, 5, -1, 1, 0, -1, -1, -1, -1, -1, 1, -1, 5, -1, -1, -1, 5, -1, 4, -1, 5, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 0, 5, 2, -1, 0, -1, 1, -1, 3, -1, 2, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, 1, 1, 3, -1, 0, -1, -1, -1, -1, -1, 4, 1, -1, -1, 4, -1, -1, 3, 3, -1, -1, 3, 3, 4, -1, -1, -1, 2, -1, -1, 4, 2, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 4, -1, -1, -1, -1, 5, 3, -1, -1, -1, 1, -1, -1, 3, -1, -1, -1, -1, -1, 3, 3, -1, -1, 3, -1, 3, -1, -1, -1, -1, -1, -1, 2, 3, -1, 3, 3, -1, -1, -1, -1, 4, -1, -1, 3, -1, -1, 4, -1, -1, -1, -1, 5, 5, 5, -1, -1, 3, -1, 3, -1, -1, -1, -1, 3, 4, 5, 0, 5, -1, -1, -1, -1, -1, 3, -1, 3, -1, -1, -1, -1, -1, 3, -1, -1, 2, -1, -1, 3, 4, 1, -1, 3, 3]"
100,None,8,0.0,0.6754263201976214,7,193,"[{'cluster_no': -1, 'count': 193}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 1, 'count': 18}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 33}, {'cluster_no': 4, 'count': 18}, {'cluster_no': 5, 'count': 16}]","[-1, 1, 1, -1, -1, -1, 5, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 4, 2, -1, 1, 5, -1, -1, -1, -1, -1, -1, 2, -1, 1, 4, 0, 0, 1, -1, -1, 1, 1, -1, -1, -1, -1, 0, 4, 3, -1, -1, 2, 3, -1, -1, -1, -1, -1, -1, 4, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 5, -1, 3, -1, -1, 2, -1, 4, 5, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 5, -1, -1, -1, 5, -1, 4, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 2, -1, -1, -1, 5, 1, -1, -1, -1, -1, -1, 0, 5, -1, -1, 0, 5, 2, -1, 3, -1, 1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, 3, -1, 0, -1, -1, -1, -1, -1, 4, 2, -1, -1, 4, -1, -1, 3, 3, -1, -1, 3, -1, 4, -1, -1, -1, 1, -1, -1, 4, 1, -1, -1, -1, 0, 2, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 4, -1, -1, -1, -1, 5, 3, -1, 3, -1, 2, -1, -1, 3, -1, -1, -1, -1, -1, 3, 3, -1, -1, 3, -1, 3, -1, -1, -1, -1, -1, -1, 1, 3, -1, 3, 3, -1, -1, -1, -1, 4, -1, -1, 3, 3, -1, 4, -1, -1, -1, -1, 4, 5, 5, -1, -1, 3, 3, 3, -1, -1, -1, -1, 3, 4, 5, 0, 5, -1, -1, -1, 3, -1, 3, -1, 3, -1, -1, -1, -1, -1, 3, -1, -1, 1, -1, 3, 3, 4, 2, -1, 3, 3]"
100,None,9,0.0,0.6296568342670044,6,198,"[{'cluster_no': -1, 'count': 198}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 1, 'count': 28}, {'cluster_no': 2, 'count': 18}, {'cluster_no': 3, 'count': 16}, {'cluster_no': 4, 'count': 30}]","[-1, 1, 1, -1, -1, -1, 3, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 2, 1, -1, 1, 3, -1, -1, -1, -1, -1, -1, 1, -1, 1, 2, 0, 0, 1, -1, -1, 1, 1, -1, -1, -1, -1, 0, 2, 4, -1, -1, 1, 4, -1, -1, -1, -1, -1, -1, 2, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 3, -1, 4, -1, -1, 1, -1, 2, 3, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 3, 2, -1, -1, -1, -1, 2, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 1, -1, -1, -1, 3, 1, -1, -1, -1, -1, -1, 0, 3, -1, -1, 0, 3, 1, -1, 4, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, 1, -1, 4, -1, 0, -1, -1, -1, -1, -1, 2, 1, -1, -1, 2, -1, -1, 4, 4, -1, -1, 4, -1, 2, -1, -1, -1, 1, -1, -1, 2, 1, -1, -1, -1, 0, 1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 2, -1, -1, -1, -1, 3, 4, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, 4, 4, -1, -1, 4, -1, 4, -1, -1, -1, -1, -1, -1, -1, 4, -1, 4, 4, -1, -1, -1, -1, 2, -1, -1, 4, 4, -1, 2, -1, -1, -1, -1, 2, 3, -1, -1, -1, 4, 3, 4, -1, -1, -1, -1, 4, 2, 3, 0, 3, -1, -1, 1, 4, -1, 4, -1, 4, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, 4, 2, -1, -1, 4, 4]"
100,None,10,0.0,0.7520972081859034,5,213,"[{'cluster_no': -1, 'count': 213}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 1, 'count': 34}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 3, 'count': 20}]","[-1, 0, 0, -1, -1, -1, 3, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 2, -1, -1, 0, 3, -1, -1, -1, -1, -1, -1, -1, -1, 0, 2, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 2, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 3, -1, 1, -1, -1, -1, -1, 2, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 2, -1, -1, 3, -1, 2, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 3, 0, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, 3, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, 3, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, 2, -1, -1, 1, 1, -1, -1, 1, -1, 2, -1, -1, -1, 0, -1, -1, 2, 0, 1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 3, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 3, -1, 1, -1, 1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 2, -1, -1, -1, -1, -1, 3, 3, -1, -1, 1, -1, 1, -1, -1, 3, -1, 1, 2, 3, -1, 3, -1, -1, -1, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, 3, -1, 1, 1, 2, -1, -1, 1, 1]"
100,None,11,0.0,0.7124846883480864,4,194,"[{'cluster_no': -1, 'count': 194}, {'cluster_no': 0, 'count': 34}, {'cluster_no': 1, 'count': 35}, {'cluster_no': 2, 'count': 36}]","[-1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 0, -1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, 0, 0, 0, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, 0, 2, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 2, -1, -1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, 1, -1, 0, -1, 0, -1, 2, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, 1, 0, -1, 0, 0, 2, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 2, 2, -1, -1, 2, -1, 1, -1, -1, -1, 0, -1, -1, 1, 0, 2, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 1, -1, 2, -1, 2, -1, -1, 2, -1, -1, -1, -1, 2, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, 2, -1, 2, 1, 1, -1, -1, -1, 1, 1, 1, -1, -1, 2, 2, 2, 0, -1, 1, -1, 2, 1, 1, 0, 1, -1, 2, -1, 2, -1, -1, 2, 2, -1, -1, -1, -1, -1, 2, -1, -1, 1, -1, 2, 2, 1, -1, -1, 2, 2]"
100,None,12,0.0,0.43809604810002895,3,168,"[{'cluster_no': -1, 'count': 168}, {'cluster_no': 0, 'count': 103}, {'cluster_no': 1, 'count': 28}]","[-1, 1, 1, -1, -1, -1, 0, 1, 1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, -1, -1, 1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, 0, -1, -1, -1, -1, -1, 0, -1, 1, 1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 0, -1, 1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 1, -1, -1, 0, 1, 0, -1, -1, 1, -1, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0]"
100,None,13,0.0,0.5491174015411578,3,187,"[{'cluster_no': -1, 'count': 187}, {'cluster_no': 0, 'count': 87}, {'cluster_no': 1, 'count': 25}]","[-1, 1, 1, -1, -1, -1, 0, 1, 1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, 1, 1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, 0, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 1, -1, -1, 0, 1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0]"
100,None,14,0.0,0.5324253175155151,3,191,"[{'cluster_no': -1, 'count': 191}, {'cluster_no': 0, 'count': 84}, {'cluster_no': 1, 'count': 24}]","[-1, 1, 1, -1, -1, -1, 0, 1, 1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, -1, 1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, 1, -1, -1, 0, 1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0]"
