dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
85,None,5,0.0,0.5124280582906146,11,142,"[{'cluster_no': -1, 'count': 142}, {'cluster_no': 0, 'count': 7}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 3, 'count': 46}, {'cluster_no': 4, 'count': 6}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 7, 'count': 7}, {'cluster_no': 8, 'count': 19}, {'cluster_no': 9, 'count': 19}]","[8, -1, 6, -1, -1, -1, 8, 6, 6, 7, -1, 6, 1, -1, -1, -1, -1, 2, 5, -1, 5, -1, -1, -1, 1, -1, 2, -1, 8, -1, 9, 5, -1, 6, 8, -1, 1, 1, -1, 5, -1, 7, -1, 6, 9, 1, 1, 6, -1, -1, 7, -1, 2, -1, -1, 0, 1, 9, 3, -1, -1, 7, 3, -1, -1, 5, 2, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 6, -1, -1, -1, 4, 8, -1, 3, 5, -1, -1, -1, 9, 8, -1, 5, 1, -1, -1, -1, 3, -1, 4, -1, 8, -1, 7, -1, 8, 0, 9, -1, 8, 9, 3, -1, 5, 2, -1, 9, -1, 4, -1, -1, -1, 3, 5, -1, 2, -1, 8, 6, -1, -1, -1, -1, 1, 1, 8, 9, -1, 1, -1, -1, 4, 3, 3, 6, -1, -1, 2, -1, -1, -1, 3, -1, 8, -1, -1, 7, 7, 3, -1, 1, -1, -1, -1, -1, 0, 9, 5, -1, -1, 9, -1, -1, 3, 3, 3, -1, 3, 3, 9, -1, -1, -1, 6, -1, -1, 9, 6, 3, -1, -1, 1, 5, 8, -1, -1, 0, 2, 0, 0, -1, -1, -1, -1, 1, 9, 2, -1, -1, 3, 8, 3, -1, -1, -1, 5, -1, -1, 3, -1, 3, -1, -1, 3, 3, 3, 8, -1, 3, -1, 3, -1, 3, -1, 3, -1, 4, 9, 3, -1, 3, 3, -1, -1, -1, -1, 2, 2, -1, 3, -1, 3, 9, -1, 3, -1, 9, 9, 8, 8, 3, -1, 3, -1, 3, 0, -1, -1, -1, 3, 9, 8, 1, 8, -1, 3, 4, 3, -1, 3, -1, 3, -1, -1, -1, -1, -1, 3, -1, -1, -1, 5, 3, 3, 9, 5, -1, 3, 3]"
85,None,6,0.0,0.6984213298167105,9,165,"[{'cluster_no': -1, 'count': 165}, {'cluster_no': 0, 'count': 16}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 2, 'count': 6}, {'cluster_no': 3, 'count': 15}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 5, 'count': 7}, {'cluster_no': 6, 'count': 15}, {'cluster_no': 7, 'count': 17}]","[6, 4, 4, -1, -1, -1, 7, 4, 4, 5, -1, 4, 0, -1, -1, -1, -1, 2, 3, -1, 3, -1, -1, -1, 0, -1, 2, -1, 6, -1, 6, 3, -1, 4, 7, -1, 0, 0, -1, 3, -1, 5, -1, 4, 6, 0, 0, 4, -1, -1, 4, 4, -1, -1, -1, -1, 0, 6, 1, -1, -1, 5, 1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 4, 3, -1, -1, -1, 7, -1, 1, 3, -1, 3, -1, 6, 7, -1, 3, 0, -1, -1, -1, -1, -1, 5, -1, 7, -1, 5, -1, 7, -1, 6, -1, 7, -1, 1, -1, 3, 2, -1, 6, -1, -1, -1, -1, -1, 1, 3, -1, -1, -1, 7, 4, -1, -1, -1, -1, 0, 0, 7, -1, -1, 0, -1, -1, -1, 1, 1, 4, -1, -1, 2, -1, -1, -1, 1, -1, -1, -1, -1, 5, 5, 1, -1, 0, -1, -1, -1, -1, -1, 6, 3, -1, -1, 6, -1, -1, 1, 1, 1, -1, 1, 1, 6, -1, -1, -1, 4, -1, -1, 6, 4, 1, -1, -1, 0, 3, 7, -1, -1, -1, 2, -1, -1, 1, -1, -1, -1, 0, 6, -1, -1, -1, 1, 7, 1, -1, -1, -1, 3, -1, -1, 1, -1, 1, -1, -1, -1, 1, 1, 7, -1, 1, -1, 1, -1, 1, -1, 1, -1, -1, -1, 1, -1, 1, 1, -1, -1, -1, -1, 2, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 7, 7, 7, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, 6, 7, 0, 7, -1, 1, -1, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 1, 6, 3, -1, 1, 1]"
85,None,7,0.0,0.7153003167061683,7,175,"[{'cluster_no': -1, 'count': 175}, {'cluster_no': 0, 'count': 13}, {'cluster_no': 1, 'count': 20}, {'cluster_no': 2, 'count': 39}, {'cluster_no': 3, 'count': 18}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 5, 'count': 20}]","[4, 3, 3, -1, -1, -1, 5, 3, 3, -1, -1, 3, 0, -1, -1, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 1, -1, 3, 5, -1, -1, -1, -1, 1, -1, 3, -1, 3, 4, 0, 0, 3, -1, -1, 3, 3, -1, -1, 5, -1, 0, 4, 2, -1, -1, 3, 2, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 3, 1, -1, -1, -1, 5, -1, 2, 1, -1, 1, 1, 4, 5, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 5, 5, -1, -1, 5, -1, 4, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, 5, -1, -1, 2, 1, -1, -1, -1, 5, 3, -1, -1, -1, -1, 0, 0, 5, -1, -1, 0, -1, 1, -1, 2, 2, 3, -1, -1, 1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 3, 2, -1, 0, -1, -1, -1, -1, -1, 4, 1, -1, -1, 4, -1, -1, 2, 2, 2, -1, 2, 2, 4, -1, -1, -1, 3, -1, -1, 4, 3, 2, -1, -1, 0, 1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 4, -1, -1, -1, 2, -1, 2, -1, -1, -1, 1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 5, -1, 2, -1, 2, -1, 2, -1, -1, -1, -1, 5, 2, -1, 2, 2, -1, -1, -1, -1, 1, -1, -1, 2, -1, 2, 4, -1, -1, -1, -1, 5, 5, 5, -1, -1, 2, -1, 2, -1, -1, -1, -1, 2, 4, 5, 0, 5, -1, 2, -1, 2, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, 1, 2, 2, 4, 1, -1, 2, 2]"
85,None,8,0.0,0.6996980715155935,7,185,"[{'cluster_no': -1, 'count': 185}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 18}, {'cluster_no': 2, 'count': 16}, {'cluster_no': 3, 'count': 39}, {'cluster_no': 4, 'count': 16}, {'cluster_no': 5, 'count': 13}]","[4, 2, 2, -1, -1, -1, 5, 2, 2, -1, -1, 2, 0, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 1, -1, 2, -1, -1, -1, -1, -1, 1, -1, -1, -1, 2, 4, 0, 0, 2, -1, -1, 2, 2, -1, -1, -1, 1, 0, 4, 3, -1, -1, 2, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 2, -1, -1, -1, -1, 5, -1, 3, 1, -1, 1, -1, 4, 5, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 5, -1, -1, -1, 5, 1, 4, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 1, -1, -1, -1, 5, 2, -1, -1, -1, -1, -1, 0, 5, -1, -1, 0, -1, 1, -1, 3, 3, 2, -1, -1, 1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 3, -1, 0, -1, -1, -1, -1, -1, 4, 1, -1, -1, 4, -1, -1, 3, 3, 3, -1, 3, 3, 4, -1, -1, -1, 2, -1, -1, 4, 2, 3, -1, -1, 0, -1, 5, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 0, 4, -1, -1, -1, 3, -1, 3, -1, -1, -1, 1, -1, -1, 3, -1, -1, -1, -1, -1, 3, 3, 5, -1, 3, -1, 3, -1, -1, -1, -1, -1, -1, -1, 3, -1, 3, 3, -1, -1, -1, -1, 1, -1, -1, 3, -1, 3, 4, -1, 3, -1, -1, 4, 5, 4, -1, -1, 3, -1, 3, -1, -1, -1, -1, 3, 4, 5, 0, 5, -1, 3, -1, 3, -1, 3, -1, 3, -1, -1, -1, -1, -1, 3, -1, -1, -1, 1, 3, 3, 4, 1, -1, 3, 3]"
85,None,9,0.0,0.6754060474846778,6,170,"[{'cluster_no': -1, 'count': 170}, {'cluster_no': 0, 'count': 15}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 2, 'count': 39}, {'cluster_no': 3, 'count': 19}, {'cluster_no': 4, 'count': 42}]","[2, 3, 3, -1, -1, -1, 2, 3, 3, -1, -1, 3, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1, 2, 2, -1, 2, 1, -1, 3, -1, -1, -1, 0, -1, -1, -1, -1, -1, 3, 2, 0, 0, 3, -1, -1, 3, 3, -1, -1, 2, -1, 0, 2, 4, -1, -1, 3, 4, -1, -1, -1, -1, -1, -1, 3, -1, 3, 0, -1, -1, -1, -1, 3, -1, -1, -1, -1, 2, -1, 4, 1, -1, 1, -1, 2, 2, 2, -1, 0, -1, -1, -1, -1, -1, -1, -1, 2, 2, -1, -1, 2, 1, 2, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, 4, 1, 3, -1, -1, 2, 3, -1, -1, -1, -1, 0, 0, 2, 2, -1, 0, -1, 1, -1, 4, 4, 3, -1, -1, -1, -1, -1, -1, 4, -1, 2, -1, -1, -1, -1, 4, -1, 0, -1, -1, -1, -1, -1, 2, 1, -1, -1, 2, -1, -1, 4, 4, -1, -1, 4, 4, 2, -1, -1, -1, 3, -1, -1, 2, 3, 4, -1, -1, 0, -1, 2, -1, -1, -1, -1, 1, 1, 4, -1, -1, 4, 0, 2, -1, -1, -1, -1, -1, 4, -1, -1, 4, 1, -1, -1, 4, -1, -1, -1, -1, -1, 4, 4, 2, -1, 4, -1, 4, -1, -1, -1, -1, -1, -1, -1, 4, -1, 4, 4, -1, -1, 2, -1, -1, -1, -1, 4, 4, 4, 2, -1, 4, -1, -1, 2, 2, 2, -1, -1, 4, -1, 4, 1, -1, -1, -1, 4, 2, 2, 0, 2, -1, 4, -1, 4, -1, 4, -1, 4, -1, -1, -1, -1, -1, 4, -1, -1, 4, 1, 4, 4, 2, 1, -1, 4, 4]"
85,None,10,0.0,0.6733747435285898,7,184,"[{'cluster_no': -1, 'count': 184}, {'cluster_no': 0, 'count': 16}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 18}, {'cluster_no': 3, 'count': 39}, {'cluster_no': 4, 'count': 18}, {'cluster_no': 5, 'count': 12}]","[-1, 2, 2, -1, -1, -1, 4, 2, 2, -1, -1, 2, 0, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, 2, 0, -1, -1, -1, -1, -1, 5, 1, -1, 2, -1, -1, -1, 0, -1, -1, -1, -1, -1, 2, 5, 0, 0, 2, -1, -1, 2, 2, -1, -1, 4, 1, 0, 5, 3, -1, -1, 2, 3, -1, -1, -1, -1, -1, -1, -1, -1, 2, 0, -1, -1, -1, -1, 2, -1, -1, -1, -1, 4, -1, 3, 1, -1, 1, -1, 5, 4, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, -1, 4, 1, 5, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, -1, 3, 1, -1, -1, -1, 4, 2, -1, -1, -1, -1, 0, 0, 4, -1, -1, 0, -1, -1, -1, 3, 3, 2, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 3, -1, 0, -1, -1, -1, -1, -1, 5, 1, -1, -1, 5, -1, -1, 3, 3, -1, -1, 3, 3, 5, -1, -1, -1, 2, -1, -1, 5, 2, 3, -1, -1, 0, -1, 4, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, 5, -1, -1, -1, -1, -1, 3, -1, -1, 3, -1, -1, -1, 3, -1, -1, -1, -1, -1, 3, 3, 4, -1, 3, -1, 3, -1, -1, -1, -1, -1, -1, -1, 3, -1, 3, 3, -1, -1, 4, -1, -1, -1, -1, 3, -1, 3, 4, -1, 3, -1, -1, 4, 4, -1, -1, -1, 3, -1, 3, 1, -1, -1, -1, 3, 5, 4, 0, 4, -1, 3, -1, 3, -1, 3, -1, 3, -1, -1, -1, -1, -1, 3, -1, -1, 3, 1, 3, 3, 5, 1, -1, 3, 3]"
85,None,11,0.0,0.7631333015644949,6,184,"[{'cluster_no': -1, 'count': 184}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 19}, {'cluster_no': 2, 'count': 16}, {'cluster_no': 3, 'count': 31}, {'cluster_no': 4, 'count': 37}]","[-1, 1, 1, 2, -1, -1, 3, 1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 2, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 0, 1, -1, -1, 1, 1, -1, -1, 3, -1, 0, 3, 4, -1, -1, 1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, 3, -1, 4, -1, -1, 2, -1, 3, 3, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, 3, 2, 3, -1, 3, 3, -1, -1, 2, -1, -1, -1, -1, -1, 3, -1, -1, 4, 2, -1, 2, -1, 3, 1, -1, -1, -1, -1, 0, 0, 3, 3, -1, 0, -1, -1, -1, 4, -1, 1, -1, -1, -1, -1, -1, -1, 4, -1, -1, 1, -1, -1, -1, 4, -1, 0, -1, -1, -1, -1, -1, 3, 2, -1, -1, 3, -1, -1, 4, 4, -1, -1, 4, 4, 3, -1, -1, -1, 1, 2, -1, -1, 1, 4, -1, -1, 0, 2, 3, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 0, 3, -1, -1, -1, -1, -1, 4, -1, -1, 4, 2, -1, -1, 4, -1, -1, -1, -1, -1, 4, 4, 3, -1, 4, -1, 4, -1, -1, -1, -1, -1, -1, -1, 4, -1, 4, 4, -1, -1, 3, -1, -1, -1, -1, 4, -1, 4, 3, -1, 4, -1, -1, 3, 3, -1, -1, -1, 4, -1, 4, 2, -1, -1, -1, 4, 3, 3, 0, 3, -1, 4, -1, 4, -1, 4, -1, 4, -1, -1, -1, -1, -1, 4, -1, -1, 3, 2, 4, 4, 3, 2, -1, 4, 4]"
85,None,12,0.0,0.45877952563608854,4,172,"[{'cluster_no': -1, 'count': 172}, {'cluster_no': 0, 'count': 96}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 19}]","[0, 2, 2, -1, -1, -1, 0, 2, 2, -1, -1, 2, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 0, -1, -1, 2, 0, -1, 2, 2, -1, -1, 0, -1, -1, 0, 0, -1, -1, 2, 0, -1, -1, -1, -1, -1, -1, 0, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 1, 0, -1, 0, 0, 0, -1, 1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 1, -1, -1, -1, 0, 2, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 1, -1, 0, 0, 2, -1, -1, -1, -1, -1, -1, 0, -1, -1, 2, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 2, 1, -1, 0, 2, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, 1, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, 0, 0, 0, 1, -1, 0, 0]"
85,None,13,0.0,0.48071838566593983,3,157,"[{'cluster_no': -1, 'count': 157}, {'cluster_no': 0, 'count': 97}, {'cluster_no': 1, 'count': 45}]","[0, 1, 1, 1, -1, -1, 0, 1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, 1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, 0, -1, 1, -1, -1, -1, 0, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, -1, 1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 1, 0, -1, 0, 0, 0, 1, 1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 1, 0, 1, -1, 0, 1, -1, -1, -1, -1, 1, -1, 0, 0, -1, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 1, 1, -1, -1, 1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 0, 1, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, 0, 0, 0, 1, -1, 0, 0]"
85,None,14,0.0,0.4776878934234907,3,166,"[{'cluster_no': -1, 'count': 166}, {'cluster_no': 0, 'count': 96}, {'cluster_no': 1, 'count': 37}]","[0, 1, 1, 1, -1, -1, 0, 1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 1, 0, -1, 0, 0, 0, -1, 1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 1, -1, 1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 1, 1, -1, -1, 1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 1, 1, 1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, 0, 0, 0, 1, -1, 0, 0]"
