dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
30,None,5,0.0,0.5226108905130218,11,146,"[{'cluster_no': -1, 'count': 146}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 27}, {'cluster_no': 3, 'count': 5}, {'cluster_no': 4, 'count': 45}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 6, 'count': 10}, {'cluster_no': 7, 'count': 6}, {'cluster_no': 8, 'count': 17}, {'cluster_no': 9, 'count': 6}]","[-1, 5, 5, -1, 7, -1, 6, 5, 5, 2, -1, 5, 1, -1, -1, -1, -1, -1, 2, -1, 2, -1, -1, 9, -1, -1, 3, -1, -1, -1, 8, 2, -1, 5, 6, -1, -1, 1, -1, -1, -1, 2, -1, 5, 8, 1, 1, 5, -1, -1, 2, 5, -1, -1, -1, 0, 1, 8, 4, -1, -1, 2, 4, -1, 0, 2, -1, -1, -1, 8, -1, 9, -1, -1, -1, -1, -1, 5, 2, -1, -1, 2, 6, -1, 4, 2, -1, 2, -1, 8, 6, -1, 2, 1, -1, -1, -1, -1, -1, 2, -1, 6, -1, -1, -1, -1, 0, 8, -1, -1, 8, 4, -1, 2, -1, -1, -1, -1, -1, 9, -1, -1, 4, 2, 9, -1, -1, 6, 5, -1, -1, -1, -1, 1, 1, 6, -1, -1, 1, -1, 2, 2, 4, 4, 5, 3, -1, 3, 7, 7, -1, 4, -1, -1, -1, -1, 2, 2, 4, 4, 1, -1, 0, 0, -1, 0, 8, 2, -1, -1, 8, -1, -1, 4, 4, 4, -1, 4, 4, 8, -1, 4, -1, 5, 2, -1, 8, 5, 4, -1, -1, 1, 2, 7, 7, -1, 0, -1, 0, 0, -1, -1, -1, 8, 1, 8, -1, -1, 0, 4, -1, 4, -1, -1, -1, 2, -1, -1, 4, -1, 4, -1, -1, 4, 4, 4, -1, -1, 4, -1, 4, -1, -1, -1, 4, -1, 2, 9, 4, -1, 4, 4, -1, -1, -1, 4, 3, 3, -1, 4, 4, 4, 8, -1, 4, -1, 9, 8, 6, -1, -1, -1, 4, 4, 4, -1, 7, -1, -1, 4, 8, 6, 1, 6, -1, -1, -1, -1, -1, 4, -1, 4, -1, -1, -1, -1, -1, 4, -1, -1, -1, 2, -1, 4, 8, 2, -1, 4, 4]"
30,None,6,0.0,0.5993651854627653,8,174,"[{'cluster_no': -1, 'count': 174}, {'cluster_no': 0, 'count': 15}, {'cluster_no': 1, 'count': 8}, {'cluster_no': 2, 'count': 19}, {'cluster_no': 3, 'count': 18}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 6, 'count': 18}]","[-1, 3, 3, -1, -1, -1, 5, 3, 3, 2, -1, 3, 0, -1, -1, -1, -1, -1, 2, -1, 2, -1, -1, -1, 0, -1, -1, -1, -1, -1, 6, 2, -1, 3, 5, 6, -1, 0, -1, -1, -1, 2, -1, 3, 6, 0, 0, 3, 6, -1, 2, 3, 1, -1, -1, 1, 0, 6, 4, -1, -1, 2, 4, -1, 1, -1, -1, -1, -1, 6, -1, 3, -1, -1, -1, -1, -1, 3, 2, -1, -1, -1, 5, -1, 4, -1, -1, 2, -1, 6, 5, -1, 2, -1, -1, -1, -1, -1, -1, 2, -1, 5, -1, -1, -1, 5, 1, 6, -1, -1, 6, 4, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, 4, 2, -1, -1, -1, 5, 3, -1, -1, -1, -1, 0, 0, 5, -1, 0, 0, -1, 2, -1, 4, -1, 3, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, 2, 2, -1, -1, 0, -1, 1, 1, -1, 1, 6, 2, -1, -1, 6, -1, -1, 4, 4, 4, -1, 4, 4, 6, -1, 4, -1, 3, -1, -1, 6, 3, 4, -1, -1, 0, 2, 5, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 6, -1, -1, -1, 4, -1, 4, -1, -1, -1, 2, -1, -1, 4, -1, -1, -1, -1, -1, 4, 4, -1, -1, 4, -1, 4, -1, -1, -1, 4, -1, -1, 3, 4, -1, 4, 4, -1, -1, -1, -1, -1, -1, -1, 4, 4, 4, 6, -1, -1, -1, -1, 6, 5, 5, -1, -1, 4, -1, 4, -1, -1, -1, -1, 4, 6, 5, 0, 5, 0, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, 4, -1, -1, 3, -1, -1, -1, 6, 2, -1, 4, -1]"
30,None,7,0.0,0.6470591697743824,9,192,"[{'cluster_no': -1, 'count': 192}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 8}, {'cluster_no': 2, 'count': 7}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 4, 'count': 7}, {'cluster_no': 5, 'count': 29}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 7, 'count': 16}]","[-1, 3, 3, -1, -1, -1, 6, 3, 3, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 7, 2, -1, 3, 6, -1, -1, 0, -1, -1, -1, 4, -1, 3, 7, 0, 0, 3, -1, -1, 4, 3, -1, -1, -1, 1, 0, 7, 5, -1, -1, 4, 5, -1, 1, -1, -1, -1, -1, 7, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, 6, -1, 5, -1, -1, 2, -1, 7, 6, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, 6, -1, -1, -1, 6, 1, 7, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 5, 2, -1, -1, -1, 6, 3, -1, -1, -1, -1, 0, 0, 6, -1, -1, 0, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 5, -1, -1, -1, -1, 4, 4, -1, -1, 0, -1, 1, 1, -1, 1, 7, 2, -1, -1, 7, -1, -1, 5, 5, 5, -1, 5, -1, 7, -1, 5, -1, 3, -1, -1, 7, 4, 5, -1, -1, -1, 2, 6, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 7, -1, -1, -1, 5, -1, 5, -1, -1, -1, 2, -1, -1, 5, -1, -1, -1, -1, -1, 5, 5, 6, -1, 5, -1, 5, -1, -1, -1, -1, -1, -1, -1, 5, -1, 5, 5, -1, -1, -1, -1, -1, -1, -1, 5, 6, 5, 7, -1, -1, -1, -1, 7, 6, 7, -1, -1, 5, 6, 5, -1, -1, -1, -1, 6, 7, 6, 0, 6, -1, -1, -1, -1, -1, -1, -1, 5, -1, -1, -1, -1, -1, 5, -1, -1, -1, -1, -1, 5, 7, 2, -1, 5, -1]"
30,None,8,0.0,0.5872830939447568,6,189,"[{'cluster_no': -1, 'count': 189}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 34}, {'cluster_no': 2, 'count': 33}, {'cluster_no': 3, 'count': 14}, {'cluster_no': 4, 'count': 17}]","[-1, 1, 1, -1, -1, -1, 3, 1, 1, 1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, 4, 1, -1, 1, 3, -1, -1, 0, -1, -1, -1, 1, -1, 1, 4, 0, 0, 1, 4, -1, 1, 1, -1, -1, -1, -1, 0, 4, 2, -1, -1, 1, 2, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 3, -1, 2, -1, -1, 1, -1, 4, 3, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 3, 4, 1, -1, 3, -1, 4, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, -1, -1, -1, 3, 1, -1, -1, -1, -1, -1, 0, 3, -1, 0, 0, -1, 1, -1, 2, 2, 1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 1, 1, -1, -1, 0, -1, -1, -1, -1, -1, 4, 1, -1, -1, 4, -1, -1, 2, 2, -1, -1, 2, 2, 4, -1, -1, -1, 1, -1, -1, 4, 1, 2, -1, -1, 0, 1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 0, 4, -1, -1, -1, -1, -1, 2, -1, -1, -1, 1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 3, -1, 2, -1, 2, -1, -1, -1, -1, -1, -1, -1, 2, -1, 2, 2, -1, -1, -1, -1, 1, -1, -1, 2, 2, 2, 4, -1, -1, -1, -1, 4, -1, -1, -1, -1, 2, -1, 2, -1, -1, -1, -1, 2, 4, 3, 0, 3, -1, -1, -1, -1, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 4, 1, -1, 2, -1]"
30,None,9,0.0,0.6797075595121294,7,196,"[{'cluster_no': -1, 'count': 196}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 17}, {'cluster_no': 3, 'count': 17}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 5, 'count': 33}]","[-1, 1, 1, -1, -1, -1, 4, 1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 2, -1, 1, -1, -1, -1, -1, -1, -1, -1, 2, -1, 1, 3, 0, 0, 1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 3, 5, -1, -1, 2, 5, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 4, -1, 5, -1, -1, 2, -1, 3, 4, -1, 2, -1, -1, -1, -1, -1, -1, 2, -1, -1, 3, -1, -1, 4, -1, 3, -1, 4, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 5, 2, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 2, -1, 5, 5, 1, -1, -1, -1, -1, -1, -1, 5, -1, -1, 1, -1, 2, 2, -1, -1, 0, -1, 2, -1, -1, -1, 3, 2, -1, -1, 3, -1, -1, 5, 5, -1, -1, 5, -1, 3, -1, -1, -1, 1, -1, -1, 3, 1, 5, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 0, 3, -1, -1, -1, -1, -1, 5, -1, -1, -1, 2, -1, -1, 5, -1, -1, -1, -1, -1, 5, 5, 4, -1, 5, -1, 5, -1, -1, 5, -1, -1, -1, -1, 5, -1, 5, 5, -1, -1, -1, -1, -1, -1, -1, 5, 5, 5, 3, -1, -1, -1, -1, 3, 4, -1, -1, -1, 5, 4, 5, 2, -1, -1, -1, 5, 3, 4, 0, 4, -1, 5, -1, -1, -1, -1, -1, 5, -1, -1, -1, -1, -1, 5, -1, -1, -1, -1, 5, 5, 3, 2, -1, 5, -1]"
30,None,10,0.0,0.6260239397141893,6,208,"[{'cluster_no': -1, 'count': 208}, {'cluster_no': 0, 'count': 16}, {'cluster_no': 1, 'count': 19}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 4, 'count': 32}]","[-1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 1, -1, 2, 4, -1, -1, 1, 4, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 3, -1, 4, -1, -1, 1, -1, 2, 3, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 2, -1, -1, 3, 1, 2, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 4, -1, 0, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, 2, 1, -1, -1, 2, -1, -1, 4, 4, -1, -1, 4, -1, 2, -1, -1, -1, 0, -1, -1, 2, 0, 4, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 4, -1, -1, -1, 1, -1, -1, 4, -1, -1, -1, 1, -1, 4, 4, 3, -1, 4, -1, 4, -1, -1, 4, -1, -1, -1, -1, 4, -1, 4, 4, -1, -1, -1, -1, -1, -1, -1, 4, 4, 4, 2, -1, -1, -1, -1, 2, 3, -1, -1, -1, 4, 3, 4, 1, -1, -1, -1, 4, 2, 3, -1, 3, -1, 4, 0, -1, -1, -1, -1, 4, -1, -1, -1, -1, 1, 4, -1, -1, -1, -1, 4, 4, 2, 1, -1, 4, -1]"
30,None,11,0.0,0.52016367932857,5,204,"[{'cluster_no': -1, 'count': 204}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 3, 'count': 46}]","[-1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 2, 3, -1, -1, 1, 3, -1, -1, -1, -1, -1, -1, 2, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 3, -1, -1, 1, -1, 2, 3, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 2, -1, -1, 3, 1, 2, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 1, -1, -1, -1, 3, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 3, -1, 0, -1, -1, -1, -1, -1, -1, 3, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, -1, -1, 2, -1, -1, 3, 3, -1, -1, 3, -1, 2, -1, -1, -1, 0, -1, -1, 2, 0, 3, -1, -1, -1, -1, 3, -1, -1, -1, 1, -1, 1, -1, -1, -1, 3, -1, 2, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 3, 3, 3, -1, 3, -1, 3, -1, -1, 3, -1, -1, -1, -1, 3, -1, 3, 3, -1, -1, -1, -1, -1, -1, -1, 3, 3, 3, 2, -1, -1, -1, -1, 2, 3, 3, -1, -1, 3, 3, 3, 1, -1, -1, -1, 3, 2, 3, -1, 3, -1, 3, -1, 3, -1, -1, -1, 3, -1, -1, -1, -1, 1, 3, -1, -1, 3, -1, 3, 3, 2, 1, -1, 3, -1]"
30,None,12,0.0,0.496734709805867,4,191,"[{'cluster_no': -1, 'count': 191}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 78}, {'cluster_no': 2, 'count': 12}]","[-1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 2, -1, 0, -1, -1, -1, -1, -1, -1, -1, 2, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, -1, -1, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 1, -1, -1, 2, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, 1, -1, -1, -1, 2, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 2, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, 1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, 2, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 1, 1, -1, -1, 1, 1, 1, -1, 1, -1, 0, -1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 1, 1, -1, 1, -1, 1, -1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, -1, -1, -1, 1, -1, -1, -1, 1, 1, 1, 1, 1, -1, -1, -1, 1, 1, 1, -1, -1, 1, 1, 1, 2, -1, 1, -1, 1, 1, 1, -1, 1, -1, 1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, 2, 1, -1, -1, 1, -1, 1, 1, 1, 2, -1, 1, 1]"
30,None,13,0.0,0.3581877946168631,3,176,"[{'cluster_no': -1, 'count': 176}, {'cluster_no': 0, 'count': 105}, {'cluster_no': 1, 'count': 18}]","[0, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, 1, 0, -1, -1, 1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 1, -1, -1, 0, 1, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0]"
30,None,14,0.0,0.4049788965635214,3,174,"[{'cluster_no': -1, 'count': 174}, {'cluster_no': 0, 'count': 102}, {'cluster_no': 1, 'count': 23}]","[0, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, 1, 1, 1, 0, -1, -1, 1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 1, -1, -1, 0, 1, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 1, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0]"
