dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
15,None,5,0.0,0.5359642043955446,11,139,"[{'cluster_no': -1, 'count': 139}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 1, 'count': 6}, {'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 8}, {'cluster_no': 4, 'count': 53}, {'cluster_no': 5, 'count': 6}, {'cluster_no': 6, 'count': 9}, {'cluster_no': 7, 'count': 15}, {'cluster_no': 8, 'count': 15}, {'cluster_no': 9, 'count': 18}]","[-1, 2, 2, -1, -1, -1, 8, 2, 2, 6, -1, 2, 0, -1, -1, -1, 0, -1, 7, 0, 7, -1, -1, -1, 0, -1, 5, -1, -1, 5, 9, 7, -1, 2, 8, 9, -1, 0, -1, 7, -1, -1, -1, 2, 9, 0, 0, 2, -1, -1, -1, 2, -1, -1, -1, -1, 0, 9, 4, -1, -1, 6, 4, -1, 3, 7, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, -1, 2, 7, -1, -1, 6, 8, -1, 4, 7, -1, -1, 7, 9, 8, -1, 7, 0, -1, -1, -1, 4, -1, 6, -1, 8, -1, -1, 8, 8, 3, 9, -1, 8, 9, 4, 7, -1, -1, -1, -1, 4, 6, 1, -1, -1, 4, 7, 1, -1, -1, -1, 2, -1, -1, -1, -1, 0, 0, 8, 1, 0, 0, -1, -1, 6, 4, 4, 2, 5, -1, 5, -1, -1, -1, 4, -1, -1, -1, -1, 6, 6, 4, 4, 0, -1, -1, 3, -1, 3, 9, 7, -1, -1, 9, -1, 4, 4, 4, 4, -1, 4, 4, 9, -1, 4, -1, 2, -1, -1, 9, -1, 4, -1, -1, 0, 7, 8, -1, -1, 3, -1, 3, 3, 4, -1, -1, -1, 0, 9, 3, -1, -1, 4, 8, 4, -1, 4, 4, 7, -1, -1, 4, -1, 4, -1, -1, -1, 4, 4, 8, 4, 4, -1, 4, -1, 4, -1, 4, -1, 6, 1, 4, -1, 4, 4, -1, -1, -1, 4, 5, 5, -1, 4, 4, 4, 9, -1, -1, -1, 1, 9, 8, 9, -1, -1, 4, -1, 4, -1, -1, -1, -1, 4, 9, 8, 0, 8, -1, 4, -1, 4, -1, 4, -1, 4, -1, -1, -1, -1, -1, 4, -1, -1, 1, -1, 4, 4, 9, 7, -1, 4, 4]"
15,None,6,0.0,0.6550444922227119,7,169,"[{'cluster_no': -1, 'count': 169}, {'cluster_no': 0, 'count': 15}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 2, 'count': 22}, {'cluster_no': 3, 'count': 45}, {'cluster_no': 4, 'count': 21}, {'cluster_no': 5, 'count': 13}]","[-1, 1, 1, -1, -1, -1, 5, 1, 1, 2, -1, 1, 0, -1, -1, -1, -1, -1, 2, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 2, -1, 1, 5, 4, -1, 0, -1, -1, -1, 2, -1, 1, 4, -1, 0, 1, -1, -1, 1, 1, -1, -1, -1, -1, 0, 4, 3, -1, -1, 2, 3, -1, 0, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 2, 5, -1, 3, 2, -1, 2, 2, 4, 5, -1, 2, -1, -1, -1, -1, 3, -1, 2, -1, 5, 4, -1, -1, 4, 0, 4, -1, 5, 4, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 2, -1, -1, -1, 5, 1, -1, -1, -1, -1, 0, -1, 5, -1, -1, 0, -1, 2, -1, 3, -1, 1, -1, -1, -1, -1, -1, -1, 3, -1, 5, -1, -1, 2, 2, 3, -1, 0, -1, -1, -1, -1, 0, 4, 2, -1, -1, 4, -1, 3, 3, 3, 3, -1, 3, 3, 4, -1, 3, -1, 1, -1, -1, 4, -1, 3, -1, -1, 0, 2, 5, -1, -1, -1, -1, -1, 0, 3, -1, -1, -1, 0, 4, -1, -1, -1, 3, -1, 3, -1, 3, -1, 2, -1, -1, 3, -1, -1, -1, -1, -1, 3, 3, 5, -1, 3, -1, 3, -1, 3, -1, 3, -1, 2, -1, 3, -1, 3, 3, -1, -1, -1, 3, -1, -1, -1, 3, 3, 3, 4, -1, -1, -1, -1, 4, 4, 4, -1, -1, 3, -1, 3, -1, -1, -1, -1, 3, 4, 5, 0, 5, 0, -1, -1, 3, -1, -1, -1, 3, -1, -1, -1, -1, -1, 3, -1, -1, -1, 2, 3, 3, 4, 2, -1, 3, 3]"
15,None,7,0.0,0.5817786046802679,7,166,"[{'cluster_no': -1, 'count': 166}, {'cluster_no': 0, 'count': 16}, {'cluster_no': 1, 'count': 28}, {'cluster_no': 2, 'count': 16}, {'cluster_no': 3, 'count': 41}, {'cluster_no': 4, 'count': 21}, {'cluster_no': 5, 'count': 11}]","[-1, 2, 2, -1, -1, -1, 5, 2, 2, 1, -1, 2, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, 1, -1, 2, 5, 4, -1, -1, -1, -1, -1, 1, -1, 2, 4, -1, 0, 2, -1, -1, -1, 2, -1, -1, -1, -1, 0, 4, 3, -1, -1, 1, 3, -1, 0, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 5, -1, 3, 1, -1, 1, 1, 4, 5, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 5, 4, -1, -1, 4, 0, 4, -1, -1, 4, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 0, 0, 5, -1, 0, 0, -1, 1, -1, 3, -1, 2, -1, -1, 1, -1, -1, -1, 3, -1, 5, 2, -1, 2, 1, -1, 3, 0, -1, -1, 0, -1, 0, 4, 1, -1, -1, 4, -1, 3, 3, 3, 3, -1, 3, 3, 4, -1, -1, -1, 2, 1, -1, 4, 2, 3, -1, -1, 0, 1, 5, -1, -1, -1, 1, -1, 0, 3, -1, -1, -1, 0, 4, -1, -1, -1, 3, -1, 3, -1, 3, -1, 1, -1, -1, 3, -1, -1, -1, -1, -1, 3, 3, 5, -1, 3, -1, 3, -1, -1, -1, 3, -1, 1, -1, 3, -1, 3, 3, -1, -1, -1, -1, 1, -1, -1, 3, 3, 3, 4, -1, -1, -1, -1, 4, 4, 4, -1, -1, 3, -1, 3, 1, -1, -1, -1, 3, 4, 5, 0, 5, 0, 3, -1, 3, -1, -1, -1, 3, -1, -1, -1, 1, -1, 3, -1, -1, -1, 1, 3, 3, 4, 1, -1, 3, 3]"
15,None,8,0.0,0.5825880939830828,6,193,"[{'cluster_no': -1, 'count': 193}, {'cluster_no': 0, 'count': 16}, {'cluster_no': 1, 'count': 30}, {'cluster_no': 2, 'count': 35}, {'cluster_no': 3, 'count': 15}, {'cluster_no': 4, 'count': 10}]","[-1, 0, 0, -1, -1, -1, -1, 0, 0, 1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 3, 1, -1, 0, 4, -1, -1, -1, -1, -1, -1, 1, -1, 0, 3, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 1, -1, 3, 2, -1, -1, 1, 2, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 4, -1, 2, 1, -1, 1, -1, 3, 4, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 4, 1, 3, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, 2, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 2, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, 4, 0, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, 3, 1, -1, -1, 3, -1, 2, 2, 2, 2, -1, 2, -1, 3, -1, -1, -1, 0, 1, -1, 3, 0, 2, -1, -1, -1, 1, 4, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 3, -1, -1, -1, 2, -1, 2, -1, 2, -1, 1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 4, -1, 2, -1, 2, -1, -1, -1, 2, -1, 1, -1, 2, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, 2, -1, 2, 3, -1, -1, -1, -1, 3, 4, 3, -1, -1, 2, -1, 2, 1, -1, -1, -1, -1, 3, 4, -1, 4, 1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, 1, -1, 2, -1, -1, -1, -1, 2, 2, 3, 1, -1, 2, 2]"
15,None,9,0.0,0.7155152547586567,5,186,"[{'cluster_no': -1, 'count': 186}, {'cluster_no': 0, 'count': 15}, {'cluster_no': 1, 'count': 18}, {'cluster_no': 2, 'count': 33}, {'cluster_no': 3, 'count': 47}]","[-1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 2, 1, -1, 0, 2, -1, -1, -1, -1, -1, -1, 1, -1, 0, 2, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 2, 3, -1, -1, 1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 2, -1, 3, 1, -1, 1, -1, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 2, -1, -1, 2, -1, 2, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 1, -1, -1, -1, 2, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 1, -1, 3, -1, 0, -1, -1, -1, -1, -1, -1, 3, -1, 2, 0, -1, -1, 1, 3, -1, -1, -1, -1, -1, -1, -1, 2, 1, -1, -1, 2, -1, 3, 3, 3, 3, -1, 3, 3, 2, -1, -1, -1, 0, 1, -1, 2, 0, 3, -1, -1, -1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, 2, -1, -1, -1, 3, -1, 3, -1, 3, -1, 1, -1, -1, 3, -1, -1, -1, -1, -1, 3, 3, 2, -1, 3, -1, 3, -1, 3, 3, 3, -1, -1, -1, 3, -1, 3, 3, -1, -1, -1, 3, -1, -1, -1, 3, 3, 3, 2, -1, 3, -1, -1, 2, 2, 2, -1, -1, 3, -1, 3, 1, -1, 2, -1, 3, 2, 2, -1, 2, -1, 3, -1, 3, -1, 3, 3, 3, -1, -1, -1, 1, -1, 3, -1, -1, 3, -1, 3, 3, 2, 1, -1, 3, 3]"
15,None,10,0.0,0.277032178104461,3,132,"[{'cluster_no': -1, 'count': 132}, {'cluster_no': 0, 'count': 152}, {'cluster_no': 1, 'count': 15}]","[-1, 1, 1, -1, -1, -1, 0, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 1, 0, 0, 0, 1, -1, -1, -1, 1, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 1, -1, -1, 0, 1, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0]"
15,None,11,0.0,0.28246915722157445,3,139,"[{'cluster_no': -1, 'count': 139}, {'cluster_no': 0, 'count': 145}, {'cluster_no': 1, 'count': 15}]","[-1, 1, 1, -1, -1, -1, 0, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0, -1, -1, -1, -1, -1, -1, 0, -1, 1, 0, 0, 0, 1, -1, -1, -1, 1, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, 0, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 1, -1, -1, 0, 1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0]"
15,None,12,0.0,0.4486631878425108,3,149,"[{'cluster_no': -1, 'count': 149}, {'cluster_no': 0, 'count': 123}, {'cluster_no': 1, 'count': 27}]","[-1, 1, 1, -1, -1, -1, 0, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0, -1, 1, 1, -1, -1, -1, 1, -1, -1, 0, 0, -1, 0, 0, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 1, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 1, -1, 1, 1, 0, -1, 1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 1, -1, -1, 0, 1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0]"
15,None,13,0.0,0.4826272569122821,3,154,"[{'cluster_no': -1, 'count': 154}, {'cluster_no': 0, 'count': 117}, {'cluster_no': 1, 'count': 28}]","[-1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0, 1, 1, 1, -1, -1, -1, 1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 1, 0, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, 1, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 1, -1, 1, 1, 0, -1, -1, 0, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 1, -1, -1, 0, 1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0]"
15,None,14,0.0,0.47579658030165906,3,161,"[{'cluster_no': -1, 'count': 161}, {'cluster_no': 0, 'count': 108}, {'cluster_no': 1, 'count': 30}]","[-1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 0, 0, 1, -1, -1, -1, 1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 1, 0, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, 1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 0, -1, 1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 1, -1, -1, 1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 1, -1, -1, 0, 1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 1, -1, 0, 0]"
