dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
45,None,5,0.0,0.5465660433091157,10,131,"[{'cluster_no': -1, 'count': 131}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 9}, {'cluster_no': 2, 'count': 46}, {'cluster_no': 3, 'count': 23}, {'cluster_no': 4, 'count': 20}, {'cluster_no': 5, 'count': 6}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 7, 'count': 26}, {'cluster_no': 8, 'count': 10}]","[3, 7, 7, -1, 8, -1, 3, 7, 7, 7, -1, 7, 0, -1, -1, -1, -1, -1, 6, 0, 6, -1, -1, -1, 0, -1, 5, -1, 3, -1, 4, 6, -1, 7, 3, 4, -1, 0, 8, -1, -1, 7, -1, 7, 4, 0, 0, 7, 4, -1, 7, 7, -1, -1, 3, 1, 0, 4, 2, -1, -1, 7, 2, -1, 1, 6, -1, -1, -1, 4, -1, 7, -1, -1, -1, -1, -1, 7, 6, -1, -1, 7, 3, -1, 2, 6, 3, 6, -1, 4, 3, -1, 6, 0, -1, -1, -1, -1, 4, 7, -1, 3, -1, -1, -1, 3, 1, 4, -1, 3, 4, 2, -1, 6, -1, -1, 4, -1, 7, -1, -1, -1, 2, 6, 8, -1, -1, 3, 7, -1, -1, -1, -1, -1, 0, 3, -1, 0, 0, 3, -1, 7, 2, 2, 7, 5, -1, 5, 8, 8, -1, 2, -1, 3, -1, -1, 7, 7, 2, 2, 0, -1, 1, 1, -1, 1, 4, 6, -1, -1, 4, -1, 2, 2, 2, 2, -1, 2, 2, 4, -1, -1, -1, 7, -1, -1, 4, 7, 2, -1, -1, 0, 6, 3, 8, -1, 1, 5, 1, -1, 2, -1, -1, -1, 0, 4, -1, -1, -1, 2, 3, 2, -1, -1, 2, 6, -1, -1, 2, -1, 2, -1, -1, -1, 2, 2, 3, 2, 2, -1, 2, -1, 2, -1, 2, -1, 7, 8, 2, -1, 2, 2, -1, -1, -1, -1, 5, 5, -1, 2, 2, 2, 4, -1, -1, -1, 8, 4, 3, 3, -1, -1, 2, 3, 2, 1, 8, -1, -1, 2, 4, 3, -1, 3, -1, 2, -1, -1, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, 8, -1, -1, 2, 4, 6, -1, 2, 2]"
45,None,6,0.0,0.6511208729225652,7,167,"[{'cluster_no': -1, 'count': 167}, {'cluster_no': 0, 'count': 15}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 2, 'count': 29}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 4, 'count': 17}, {'cluster_no': 5, 'count': 18}]","[-1, 2, 2, -1, -1, -1, 5, 2, 2, 2, -1, 2, 0, -1, -1, -1, -1, -1, 3, -1, 3, -1, -1, -1, 0, -1, -1, -1, -1, -1, 4, 3, -1, 2, 5, 4, -1, 0, -1, -1, -1, 2, -1, 2, 4, 0, 0, 2, -1, -1, 2, 2, -1, -1, 5, -1, 0, 4, 1, -1, -1, 2, 1, -1, -1, -1, -1, -1, -1, 4, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, 2, 5, -1, 1, 3, 5, 3, -1, 4, 5, -1, -1, 0, -1, -1, -1, -1, -1, 2, -1, 5, -1, -1, -1, 5, -1, 4, -1, -1, 4, 1, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, 1, 3, -1, -1, -1, 5, 2, -1, -1, -1, -1, 0, 0, 5, -1, 0, 0, 5, -1, 2, 1, 1, 2, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 2, 2, 1, 1, 0, -1, -1, -1, -1, -1, 4, 3, -1, -1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 4, -1, -1, -1, 2, -1, -1, 4, 2, 1, -1, -1, 0, 3, 5, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 4, -1, -1, -1, 1, 5, 1, -1, -1, -1, 3, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 5, -1, 1, -1, 1, -1, 1, -1, 1, -1, 2, 2, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 4, -1, -1, -1, -1, -1, 5, 5, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, 4, 5, 0, 5, -1, 1, 2, -1, -1, 1, -1, 1, -1, -1, -1, 2, 2, 1, -1, -1, -1, -1, -1, 1, 4, 3, -1, 1, 1]"
45,None,7,0.0,0.6623398288862292,7,171,"[{'cluster_no': -1, 'count': 171}, {'cluster_no': 0, 'count': 15}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 3, 'count': 22}, {'cluster_no': 4, 'count': 19}, {'cluster_no': 5, 'count': 17}]","[4, 3, 3, -1, -1, -1, 5, 3, 3, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, 0, -1, -1, -1, -1, 4, 4, 2, -1, 3, 5, 4, 0, 0, -1, -1, -1, 3, -1, 3, 4, 0, 0, 3, -1, -1, 3, 3, -1, -1, 5, -1, 0, 4, 1, -1, -1, 3, 1, -1, -1, -1, -1, -1, -1, 4, -1, 3, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, 5, -1, 1, 2, 5, 2, -1, 4, 5, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 5, -1, -1, -1, 5, 2, 4, -1, -1, -1, 1, -1, -1, -1, -1, 4, -1, -1, -1, -1, 1, 1, 2, -1, -1, -1, 5, 3, -1, -1, -1, -1, 0, 0, 5, -1, 0, 0, 5, 2, -1, 1, 1, 3, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 3, 3, 1, -1, 0, -1, -1, -1, -1, -1, 4, 2, -1, -1, 4, -1, 1, 1, 1, 1, -1, 1, 1, 4, -1, -1, -1, 3, -1, -1, 4, 3, 1, -1, -1, 0, 2, 5, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 4, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 5, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 3, 1, -1, 1, 1, -1, -1, -1, -1, 4, -1, -1, 1, 1, 1, 4, -1, -1, -1, -1, -1, 5, 5, -1, -1, 1, -1, 1, 2, -1, -1, -1, 1, 4, 5, 0, 5, -1, 1, 3, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 1, 4, 2, -1, 1, 1]"
45,None,8,0.0,0.6662133038585448,7,180,"[{'cluster_no': -1, 'count': 180}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 40}, {'cluster_no': 4, 'count': 19}, {'cluster_no': 5, 'count': 18}]","[4, 1, 1, -1, -1, -1, 5, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 4, 2, -1, 1, 5, 4, -1, -1, -1, -1, -1, 2, -1, 1, 4, 0, 0, 1, -1, -1, 1, 1, -1, -1, 5, -1, 0, 4, 3, -1, -1, 2, 3, -1, -1, -1, -1, -1, -1, 4, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 5, -1, 3, 2, -1, 2, -1, 4, 5, -1, -1, -1, 0, -1, -1, -1, -1, 2, -1, 5, -1, -1, -1, 5, -1, 4, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 2, -1, -1, -1, 5, 1, -1, -1, -1, -1, -1, 0, 5, -1, 0, 0, 5, 2, -1, 3, 3, 1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 2, 3, -1, 0, -1, -1, -1, -1, -1, 4, 2, -1, -1, 4, -1, -1, 3, 3, 3, -1, 3, 3, 4, -1, -1, -1, 1, -1, -1, 4, 1, 3, -1, -1, 0, 2, 5, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, 0, 4, -1, -1, -1, -1, -1, 3, -1, -1, 3, -1, -1, -1, 3, -1, -1, -1, -1, -1, 3, 3, 5, -1, 3, -1, 3, -1, -1, -1, -1, -1, -1, 1, 3, -1, 3, 3, -1, -1, -1, -1, 4, -1, -1, 3, 3, 3, 4, -1, 5, -1, -1, -1, 5, 4, -1, -1, 3, 5, 3, -1, -1, -1, -1, 3, 4, 5, 0, 5, 0, 3, -1, 3, -1, 3, -1, 3, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, 3, 3, 4, 2, -1, 3, 3]"
45,None,9,0.0,0.6313786408326282,7,179,"[{'cluster_no': -1, 'count': 179}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 18}, {'cluster_no': 2, 'count': 17}, {'cluster_no': 3, 'count': 36}, {'cluster_no': 4, 'count': 19}, {'cluster_no': 5, 'count': 18}]","[4, 2, 2, -1, -1, -1, 5, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 4, 1, -1, 2, 5, 4, -1, -1, -1, -1, -1, 1, -1, 2, 4, 0, 0, 2, -1, -1, -1, 2, -1, -1, 5, -1, 0, 4, 3, -1, -1, 1, 3, -1, -1, -1, -1, -1, -1, 5, -1, 2, 0, -1, -1, -1, -1, 2, -1, -1, -1, -1, 5, -1, 3, 1, -1, 1, -1, 4, 5, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, 5, 4, -1, -1, 5, 1, 4, -1, 5, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, 3, 1, -1, -1, -1, 5, 2, -1, -1, -1, -1, -1, -1, 5, -1, 0, 0, -1, 1, -1, 3, 3, 2, -1, -1, -1, -1, -1, -1, 3, -1, -1, 2, -1, 1, 1, 3, -1, 0, -1, 1, -1, -1, -1, 4, 1, -1, -1, 4, -1, -1, 3, 3, 3, -1, 3, 3, 4, -1, -1, -1, 2, -1, -1, 4, -1, 3, -1, -1, 0, 1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 4, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 3, 3, 5, -1, 3, -1, 3, -1, -1, -1, -1, -1, -1, 2, 3, -1, 3, 3, -1, -1, -1, -1, 4, -1, -1, 3, 3, 3, 4, -1, -1, -1, -1, -1, 5, 5, -1, -1, 3, 5, 3, 1, -1, -1, -1, 3, 4, 5, 0, 5, 0, 3, 1, -1, -1, 3, -1, 3, -1, -1, -1, -1, -1, 3, -1, -1, 2, -1, -1, 3, 4, 1, -1, 3, 3]"
45,None,10,0.0,0.6222954874286093,7,192,"[{'cluster_no': -1, 'count': 192}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 16}, {'cluster_no': 3, 'count': 32}, {'cluster_no': 4, 'count': 16}, {'cluster_no': 5, 'count': 16}]","[4, 2, 2, -1, -1, -1, 5, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 4, 4, 1, -1, 2, 5, 4, -1, -1, -1, -1, -1, 1, -1, 2, 4, -1, 0, 2, -1, -1, -1, 2, -1, -1, 5, -1, 0, 4, 3, -1, -1, 1, 3, -1, -1, -1, -1, -1, -1, -1, -1, 2, 0, -1, -1, -1, -1, 2, 1, -1, -1, -1, 5, -1, 3, 1, -1, 1, -1, 4, 5, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, 4, -1, -1, 5, 1, 4, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 1, -1, -1, -1, 5, 2, -1, -1, -1, -1, -1, -1, 5, -1, 0, 0, -1, 1, -1, 3, -1, 2, -1, -1, -1, -1, -1, -1, 3, -1, -1, 2, -1, -1, 1, 3, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, 4, -1, -1, 3, 3, -1, -1, 3, 3, 4, -1, -1, -1, 2, -1, -1, 4, 2, 3, -1, -1, 0, 1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 4, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 3, 3, 5, -1, 3, -1, 3, -1, -1, -1, -1, -1, -1, -1, 3, -1, 3, 3, -1, -1, -1, 0, -1, -1, -1, 3, 3, 3, 4, -1, -1, -1, -1, -1, 5, 5, -1, -1, 3, 5, 3, 1, -1, -1, -1, 3, 4, 5, 0, 5, -1, -1, 1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 3, 4, -1, -1, 3, 3]"
45,None,11,0.0,0.6282677022152134,5,194,"[{'cluster_no': -1, 'count': 194}, {'cluster_no': 0, 'count': 26}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 2, 'count': 33}, {'cluster_no': 3, 'count': 29}]","[-1, 1, 1, -1, -1, -1, 2, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 0, -1, 1, 2, 2, -1, -1, -1, -1, -1, 0, -1, 1, 2, -1, 0, 1, -1, -1, 1, 1, -1, -1, 2, -1, -1, 2, 3, -1, -1, 0, 3, -1, -1, -1, -1, -1, -1, 2, -1, 1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 0, -1, 2, 2, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 2, -1, -1, 2, 0, 2, -1, 2, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 3, 0, -1, 0, -1, 2, 1, -1, -1, -1, -1, -1, -1, 2, -1, -1, 0, -1, 0, -1, 3, -1, 1, -1, -1, -1, -1, -1, -1, 3, -1, -1, 1, -1, 0, 0, 3, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, 2, -1, -1, 3, 3, -1, -1, 3, -1, 2, -1, -1, -1, 1, -1, -1, -1, 1, 3, -1, -1, 0, -1, 2, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 2, 0, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 3, 3, 2, -1, 3, -1, 3, -1, -1, -1, -1, -1, -1, -1, 3, -1, 3, 3, -1, -1, -1, -1, -1, -1, -1, 3, -1, 3, 2, -1, 2, -1, -1, -1, 2, -1, -1, -1, 3, 2, 3, 0, -1, -1, -1, 2, 2, 2, 0, 2, -1, 3, 0, 2, -1, -1, -1, 3, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 3, 2, 0, -1, 3, 3]"
45,None,12,0.0,0.6595394071252234,5,195,"[{'cluster_no': -1, 'count': 195}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 3, 'count': 38}]","[2, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, 0, 2, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, 1, 0, 2, -1, -1, 0, -1, -1, 2, -1, -1, 2, 3, -1, -1, 1, 3, -1, -1, -1, -1, -1, -1, 2, -1, 0, 1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 3, -1, -1, 1, -1, 2, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 2, -1, -1, 2, 1, 2, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 1, -1, -1, -1, 2, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, 1, -1, 1, -1, 3, -1, 0, -1, -1, -1, -1, -1, -1, 3, -1, -1, 0, -1, -1, 1, 3, -1, 1, -1, -1, -1, -1, -1, -1, 1, 3, -1, 2, -1, 3, 3, 3, -1, -1, 3, -1, 2, -1, 0, -1, 0, -1, -1, 2, 0, 3, -1, -1, -1, -1, 2, -1, -1, -1, 1, -1, 1, 3, -1, -1, -1, 1, 2, -1, -1, -1, -1, 2, 3, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 3, 3, 2, -1, 3, -1, 3, -1, -1, 3, -1, -1, -1, -1, 3, -1, 3, 3, -1, -1, -1, -1, -1, -1, -1, 3, -1, 3, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, 3, 2, 3, 1, -1, -1, -1, 3, 2, 2, 1, 2, -1, 3, -1, 3, -1, 3, -1, 3, -1, -1, -1, -1, -1, 3, -1, -1, 2, -1, 3, 3, 2, -1, -1, 3, 3]"
45,None,13,0.0,0.41307838045097595,4,164,"[{'cluster_no': -1, 'count': 164}, {'cluster_no': 0, 'count': 15}, {'cluster_no': 1, 'count': 98}, {'cluster_no': 2, 'count': 22}]","[1, 0, 0, -1, -1, -1, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 2, -1, 0, 1, 1, -1, -1, -1, -1, -1, 2, -1, 0, 1, -1, 2, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 1, -1, -1, 2, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, 2, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 1, 2, -1, 2, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, 1, -1, -1, 1, 2, 1, -1, 1, -1, 1, -1, -1, -1, -1, 1, -1, -1, 1, -1, -1, 1, 2, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, 1, 2, -1, -1, 2, -1, 1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 2, 2, 1, -1, 2, -1, 2, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, -1, 0, -1, -1, 1, 0, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 2, 1, -1, -1, 1, 2, 1, -1, -1, -1, 1, 1, 1, -1, -1, 1, -1, -1, 1, 1, -1, -1, -1, 2, -1, 1, 1, 1, -1, 1, -1, 1, -1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, -1, -1, 1, 1, -1, -1, -1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 2, -1, 1, -1, 1, 1, 1, 2, 1, -1, 1, 0, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, 1, -1, 1, 1, 1, 2, -1, 1, 1]"
45,None,14,0.0,0.49842719229518195,3,169,"[{'cluster_no': -1, 'count': 169}, {'cluster_no': 0, 'count': 95}, {'cluster_no': 1, 'count': 35}]","[0, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0, -1, 1, 1, 0, -1, -1, 1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 1, -1, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, 1, -1, -1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 0, 1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, 0, 1, -1, -1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, 1, -1, -1, -1, -1, 1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 1, -1, -1, 0, 1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, 0, -1, -1, 0, 1, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0]"
