dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
8,None,5,0.0,0.6159014180861073,13,150,"[{'cluster_no': -1, 'count': 150}, {'cluster_no': 0, 'count': 6}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 8}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 6, 'count': 15}, {'cluster_no': 7, 'count': 20}, {'cluster_no': 8, 'count': 15}, {'cluster_no': 9, 'count': 8}, {'cluster_no': 10, 'count': 19}, {'cluster_no': 11, 'count': 5}]","[-1, 5, 5, -1, 8, -1, 6, 5, 5, 4, -1, 5, 2, -1, -1, -1, -1, -1, 1, -1, 1, 0, 0, 8, -1, -1, 7, -1, -1, 7, 7, 1, -1, 5, 6, 7, -1, 2, 8, -1, -1, 4, 0, 5, 7, 2, 2, 5, -1, -1, 4, 5, -1, -1, -1, -1, 2, 7, 10, 0, -1, 4, 10, -1, 3, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 5, 1, -1, -1, -1, 6, -1, -1, 1, -1, 1, 1, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, 6, -1, 4, -1, 6, 3, 7, -1, 6, 8, 11, -1, 1, -1, 9, -1, -1, 4, 8, -1, -1, 10, 1, 8, -1, -1, 6, 5, -1, 0, -1, -1, 2, 2, 6, 8, -1, 2, -1, -1, 4, -1, -1, 5, 7, -1, 7, 8, 8, 0, 11, -1, 6, -1, -1, 4, 4, -1, -1, 2, -1, 3, 3, -1, 3, 7, 1, -1, -1, 7, -1, -1, 10, -1, 10, -1, 10, -1, 7, -1, -1, 9, 5, -1, -1, 7, -1, -1, 4, -1, 2, 1, 6, 8, -1, 3, -1, 3, 3, -1, -1, -1, -1, 2, 7, -1, -1, -1, -1, 6, -1, -1, 9, -1, 1, -1, -1, -1, -1, 10, -1, -1, -1, -1, 10, 6, 9, 10, 9, 10, -1, 9, -1, 11, -1, 4, 8, 10, -1, 10, 10, -1, -1, -1, -1, 7, 7, -1, 10, -1, -1, 7, -1, -1, -1, 8, 8, 6, -1, -1, -1, 10, -1, 10, -1, 8, -1, -1, -1, 7, 6, 2, 6, -1, 9, -1, -1, -1, -1, -1, 10, -1, -1, 4, -1, 4, 10, 9, -1, -1, 1, -1, 11, 7, 1, -1, 10, 11]"
8,None,6,0.0,0.5822906445170543,8,139,"[{'cluster_no': -1, 'count': 139}, {'cluster_no': 0, 'count': 16}, {'cluster_no': 1, 'count': 35}, {'cluster_no': 2, 'count': 23}, {'cluster_no': 3, 'count': 14}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 19}, {'cluster_no': 6, 'count': 44}]","[-1, 1, 1, -1, -1, -1, 5, 1, 1, 1, -1, 1, 0, -1, -1, -1, -1, -1, 3, 1, 3, 1, 1, -1, -1, -1, 2, -1, -1, 2, 2, 3, -1, 1, 5, -1, -1, 0, 5, -1, -1, 1, -1, 1, 2, 0, 0, 1, -1, -1, 1, 1, -1, -1, -1, 0, 0, 2, 6, 1, -1, 1, 6, -1, 4, -1, -1, -1, -1, 2, -1, 1, 0, -1, -1, -1, -1, 1, 3, -1, 0, -1, 5, -1, 6, 3, -1, 3, 3, 2, 5, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, 5, -1, 1, -1, 5, 4, 2, -1, 5, 2, -1, -1, -1, -1, 6, 2, -1, 1, -1, -1, -1, 6, 3, -1, -1, -1, 5, 1, -1, -1, -1, -1, 0, 0, 5, -1, -1, 0, -1, -1, -1, -1, 6, 1, -1, -1, 2, -1, 5, -1, 6, -1, 5, 1, -1, 1, 1, -1, -1, 0, -1, 4, 4, -1, 4, 2, 3, -1, -1, 2, 1, -1, 6, 6, 6, -1, 6, 6, 2, -1, -1, 6, 1, -1, -1, 2, 1, -1, 1, -1, 0, 3, 5, -1, -1, 4, -1, 4, 4, 6, -1, -1, -1, 0, 2, -1, -1, -1, 6, -1, 6, -1, 6, -1, 3, -1, -1, 6, 2, 6, -1, -1, -1, 6, 6, 5, 6, 6, 6, 6, -1, 6, 6, 6, -1, 1, -1, 6, -1, 6, 6, -1, -1, 5, -1, 2, 2, -1, 6, -1, 6, 2, -1, -1, -1, -1, 2, 5, -1, -1, -1, 6, -1, 6, 3, 5, -1, -1, 6, 2, 5, 0, 5, -1, 6, -1, -1, -1, 6, 4, 6, -1, -1, 1, 1, 1, 6, 6, -1, -1, 3, -1, 6, 2, 3, -1, 6, 6]"
8,None,7,0.0,0.5729798460953179,7,161,"[{'cluster_no': -1, 'count': 161}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 25}, {'cluster_no': 3, 'count': 28}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 5, 'count': 48}]","[-1, 3, 3, -1, -1, -1, -1, 3, 3, -1, -1, 3, -1, -1, -1, -1, -1, -1, 0, 3, 0, 3, 3, -1, -1, -1, 2, -1, -1, 2, 2, 0, -1, 3, 4, -1, -1, 1, 2, -1, -1, -1, -1, 3, 2, -1, 1, 3, -1, -1, 3, 3, -1, -1, -1, -1, 1, 2, 5, -1, -1, 3, 5, -1, -1, -1, -1, -1, -1, 2, -1, 2, 1, -1, -1, -1, -1, 3, 0, -1, -1, -1, 4, -1, 5, 0, -1, 0, -1, 2, 4, -1, -1, 1, -1, -1, -1, -1, -1, 3, -1, 4, -1, 3, -1, 4, -1, 2, -1, 4, 2, -1, -1, -1, -1, 5, -1, -1, -1, 2, -1, 5, 5, 0, 2, -1, -1, 4, 3, -1, -1, -1, -1, 1, 1, 4, -1, -1, 1, -1, -1, -1, 5, 5, 3, -1, -1, 2, -1, -1, -1, 5, -1, -1, 3, -1, -1, 3, -1, -1, 1, -1, -1, -1, -1, -1, 2, 0, -1, -1, 2, -1, -1, 5, 5, 5, -1, 5, 5, 2, -1, 5, 5, 3, -1, -1, 2, 3, 5, 3, -1, 1, 0, 4, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, 1, 2, -1, -1, -1, 5, -1, 5, -1, 5, -1, 0, -1, -1, 5, -1, 5, -1, -1, -1, 5, 5, 4, 5, 5, 5, 5, -1, 5, 5, 5, -1, 3, 2, 5, -1, 5, 5, -1, -1, -1, 5, 2, -1, -1, 5, 5, 5, 2, -1, -1, -1, 2, -1, 4, -1, -1, -1, 5, -1, 5, -1, -1, -1, -1, -1, 2, 4, 1, 4, -1, 5, -1, -1, -1, 5, -1, 5, -1, -1, 3, 3, 3, 5, 5, -1, -1, -1, -1, 5, 2, 0, -1, 5, 5]"
8,None,8,0.0,0.654366384614073,7,175,"[{'cluster_no': -1, 'count': 175}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 18}, {'cluster_no': 3, 'count': 27}, {'cluster_no': 4, 'count': 13}, {'cluster_no': 5, 'count': 44}]","[-1, 3, 3, -1, -1, -1, -1, 3, 3, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, 3, 0, 3, -1, -1, -1, -1, -1, -1, -1, 2, 2, 0, -1, 3, -1, -1, -1, 1, -1, -1, -1, -1, -1, 3, 2, -1, 1, 3, -1, -1, 3, 3, -1, -1, -1, -1, 1, 2, 5, -1, -1, 3, 5, -1, -1, -1, -1, -1, -1, 2, -1, 3, 1, -1, -1, -1, -1, 3, 0, -1, -1, -1, 4, -1, 5, 0, -1, 0, -1, 2, 4, -1, -1, 1, -1, -1, -1, -1, -1, 3, -1, 4, -1, -1, -1, 4, -1, 2, -1, 4, 2, -1, -1, -1, -1, 5, -1, -1, -1, -1, -1, -1, 5, 0, -1, -1, -1, 4, 3, -1, -1, -1, -1, 1, 1, 4, -1, -1, 1, -1, -1, -1, 5, 5, 3, -1, -1, -1, -1, -1, -1, 5, -1, -1, 3, -1, -1, 3, -1, -1, 1, -1, -1, -1, -1, -1, 2, 0, -1, -1, 2, -1, -1, 5, 5, 5, -1, 5, -1, 2, -1, 5, 5, 3, -1, -1, 2, 3, 5, 3, -1, 1, 0, 4, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, 1, 2, -1, -1, -1, 5, -1, 5, -1, 5, -1, -1, -1, -1, 5, -1, -1, -1, -1, -1, 5, 5, 4, 5, 5, 5, 5, -1, 5, 5, -1, -1, 3, 2, 5, -1, 5, 5, -1, -1, -1, 5, 2, -1, -1, 5, 5, 5, 2, -1, -1, -1, -1, -1, 4, -1, -1, -1, 5, -1, 5, -1, -1, -1, -1, -1, 2, 4, 1, 4, 1, 5, -1, -1, -1, 5, -1, 5, -1, -1, 3, 3, 3, 5, 5, -1, -1, -1, -1, 5, 2, 0, -1, 5, 5]"
8,None,9,0.0,0.5792964812529321,6,179,"[{'cluster_no': -1, 'count': 179}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 1, 'count': 28}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 3, 'count': 14}, {'cluster_no': 4, 'count': 45}]","[-1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, 2, 1, -1, -1, 1, 1, -1, -1, -1, -1, 2, 0, 4, -1, -1, 1, 4, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, 3, -1, 4, -1, -1, 0, -1, 0, 3, -1, -1, 2, -1, -1, -1, -1, -1, 1, -1, 3, 0, -1, -1, 3, -1, 0, -1, 3, 0, -1, -1, -1, -1, 4, -1, 4, 1, -1, -1, -1, 4, 0, -1, -1, -1, 3, 1, -1, -1, -1, -1, 2, 2, 3, -1, -1, 2, -1, -1, -1, 4, 4, 1, -1, -1, -1, -1, -1, -1, 4, -1, -1, 1, -1, -1, 1, -1, -1, 2, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 1, -1, 4, 4, 4, -1, 4, -1, 0, -1, 4, 4, 1, -1, -1, 0, 1, 4, 1, -1, -1, 0, 3, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, 2, 0, -1, -1, -1, 4, -1, 4, -1, -1, -1, -1, -1, 3, 4, -1, 4, -1, -1, -1, 4, 4, 3, 4, 4, 4, 4, -1, 4, 4, -1, -1, 1, 1, 4, -1, 4, 4, -1, -1, -1, 4, -1, -1, -1, 4, -1, -1, 0, -1, -1, -1, -1, 0, 3, -1, -1, -1, 4, -1, 4, -1, -1, -1, -1, 4, 0, 3, 2, 3, -1, 4, -1, 4, -1, 4, -1, 4, -1, -1, 1, 1, 1, 4, 4, -1, -1, -1, -1, 4, 0, -1, -1, 4, 4]"
8,None,10,0.0,0.5458176089874333,5,167,"[{'cluster_no': -1, 'count': 167}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 1, 'count': 18}, {'cluster_no': 2, 'count': 16}, {'cluster_no': 3, 'count': 58}]","[-1, 0, 0, -1, -1, -1, 2, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, 1, 0, -1, 0, 2, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 3, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 3, -1, -1, 0, 3, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1, 3, -1, 2, -1, 3, -1, -1, 0, -1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 2, 1, -1, -1, 2, -1, 1, -1, 2, -1, -1, -1, -1, -1, 3, -1, 3, 0, -1, -1, -1, 3, 0, -1, -1, -1, 2, 0, -1, -1, -1, -1, 3, -1, 2, -1, -1, 3, -1, 0, -1, 3, 3, 0, -1, -1, -1, -1, -1, -1, 3, -1, -1, 0, -1, 0, 0, -1, -1, 3, -1, -1, -1, -1, -1, 1, 0, -1, -1, 1, 0, -1, 3, 3, 3, -1, 3, -1, 1, -1, 3, -1, 0, -1, -1, 1, 0, 3, 0, -1, -1, 0, 2, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, 3, 1, -1, 2, -1, 3, -1, 3, -1, -1, -1, -1, -1, 2, 3, -1, 3, -1, -1, -1, 3, 3, 2, 3, 3, 3, 3, -1, 3, 3, 3, 3, 0, -1, 3, -1, 3, 3, -1, -1, -1, 3, -1, -1, -1, 3, 3, 3, 1, -1, -1, -1, -1, 1, 2, 1, -1, -1, 3, -1, 3, -1, -1, -1, -1, 3, 1, 2, 3, 2, -1, 3, -1, 3, -1, 3, -1, 3, -1, -1, 0, 0, 0, 3, 3, -1, -1, -1, 3, 3, 1, 0, 3, 3, 3]"
8,None,11,0.0,0.5660847739012244,6,190,"[{'cluster_no': -1, 'count': 190}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 2, 'count': 54}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 4, 'count': 14}]","[-1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 4, 4, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 2, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 2, -1, -1, 0, 2, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, 2, -1, -1, -1, 2, -1, -1, 0, -1, 4, 3, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 3, 4, -1, -1, 3, -1, 4, -1, 3, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 3, 1, -1, -1, -1, -1, -1, -1, 3, -1, -1, 2, -1, 0, -1, 2, 2, 1, -1, -1, -1, -1, -1, -1, 2, -1, -1, 1, -1, -1, 0, -1, -1, 2, -1, -1, -1, -1, -1, 4, -1, -1, -1, 4, -1, -1, 2, 2, 2, -1, 2, -1, 4, -1, 2, -1, 1, -1, -1, 4, 1, 2, 0, -1, -1, 0, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 4, -1, -1, -1, 2, -1, 2, -1, 2, -1, -1, -1, 3, 2, -1, 2, -1, -1, -1, 2, 2, 3, 2, 2, 2, 2, -1, 2, 2, -1, -1, -1, -1, 2, -1, 2, 2, -1, -1, -1, 2, -1, -1, -1, 2, 2, 2, 4, -1, -1, -1, -1, 4, 3, 3, -1, -1, 2, -1, 2, -1, -1, -1, -1, 2, 4, 3, 2, 3, -1, 2, -1, 2, -1, 2, -1, 2, -1, -1, 0, 0, 0, 2, 2, -1, -1, -1, 2, 2, 4, -1, 2, 2, 2]"
8,None,12,0.0,0.6170578249069283,5,190,"[{'cluster_no': -1, 'count': 190}, {'cluster_no': 0, 'count': 38}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 43}]","[-1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 2, 2, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 2, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, 3, -1, -1, 0, 3, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 3, -1, -1, 0, -1, 2, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, 2, -1, -1, 1, -1, 2, -1, 1, -1, -1, 0, -1, -1, 3, -1, -1, -1, -1, -1, -1, 3, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, 3, 3, 0, -1, -1, -1, -1, -1, -1, 3, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 2, -1, -1, 3, 3, 3, -1, 3, -1, 2, -1, 3, -1, 0, -1, -1, 2, 0, 3, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 2, -1, 1, -1, 3, -1, 3, -1, -1, -1, -1, -1, 1, 3, -1, -1, -1, -1, -1, 3, 3, 1, -1, 3, -1, 3, -1, 3, 3, -1, -1, -1, -1, 3, -1, 3, 3, -1, 0, -1, 3, -1, -1, -1, 3, -1, 3, -1, 3, -1, -1, -1, 2, 1, -1, -1, -1, 3, -1, 3, 0, -1, -1, -1, 3, 2, 1, -1, 1, -1, 3, -1, 3, -1, 3, -1, 3, -1, -1, 0, 0, 0, 3, 3, -1, -1, -1, 3, 3, 2, 0, -1, 3, 3]"
8,None,13,0.0,0.710635306210989,4,206,"[{'cluster_no': -1, 'count': 206}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 1, 'count': 27}, {'cluster_no': 2, 'count': 42}]","[-1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, 2, -1, -1, 0, 2, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 2, 2, 2, -1, 2, -1, 1, -1, -1, -1, 0, -1, -1, 1, 0, 2, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 1, 2, -1, -1, -1, -1, -1, 2, 2, 1, -1, 2, 2, 2, -1, 2, 2, -1, 2, -1, -1, 2, -1, 2, 2, -1, 0, -1, 2, -1, -1, -1, 2, -1, 2, 1, 1, -1, -1, -1, 1, 1, -1, -1, -1, 2, -1, 2, -1, -1, -1, -1, 2, 2, 1, -1, 1, -1, 2, -1, 2, -1, -1, -1, 2, -1, -1, 0, 0, 0, 2, 2, -1, -1, -1, 2, 2, 1, -1, -1, 2, 2]"
8,None,14,0.0,0.5396972146637712,3,174,"[{'cluster_no': -1, 'count': 174}, {'cluster_no': 0, 'count': 96}, {'cluster_no': 1, 'count': 29}]","[-1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0, -1, 0, 1, -1, -1, -1, 1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, 0, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 0, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 1, -1, -1, 0, 1, 0, 1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 1, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 1, 1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0]"
8,None,15,0.0,0.6139404633893171,3,185,"[{'cluster_no': -1, 'count': 185}, {'cluster_no': 0, 'count': 87}, {'cluster_no': 1, 'count': 27}]","[-1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, 1, -1, -1, -1, 1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 1, -1, -1, 0, 1, 0, 1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, 1, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 1, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 1, 1, 1, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0]"
