dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
150,None,5,0.0,0.5622423235032351,10,150,"[{'cluster_no': -1, 'count': 150}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 9}, {'cluster_no': 2, 'count': 43}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 5, 'count': 5}, {'cluster_no': 6, 'count': 13}, {'cluster_no': 7, 'count': 19}, {'cluster_no': 8, 'count': 21}]","[7, 4, 4, -1, 8, -1, 8, 4, 4, 3, -1, 4, 0, -1, -1, -1, -1, -1, 6, -1, 6, -1, -1, -1, -1, -1, 5, -1, -1, -1, 7, 6, -1, 4, 8, 7, -1, 0, 8, -1, -1, 3, -1, 4, 7, 0, 0, 4, -1, -1, 3, 4, -1, -1, -1, 1, 0, 7, 2, -1, -1, 3, 2, 7, 1, 6, -1, -1, -1, 7, -1, -1, -1, -1, -1, -1, -1, 4, 6, -1, -1, -1, 8, -1, 2, 6, -1, -1, 6, 7, 8, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, 8, -1, -1, -1, 8, 1, 7, -1, -1, -1, 2, -1, 6, -1, -1, -1, -1, 3, -1, -1, -1, 2, 6, 8, -1, -1, 8, 4, -1, -1, -1, -1, 0, 0, 8, -1, -1, 0, -1, -1, 3, 2, 2, 4, 5, -1, 5, 8, 8, -1, 2, -1, -1, -1, -1, 3, 3, 2, -1, 0, -1, 1, 1, -1, 1, 7, 6, -1, -1, 7, -1, -1, 2, 2, 2, -1, 2, 2, 7, -1, 2, -1, 4, -1, -1, 7, 4, 2, -1, -1, 0, 6, 8, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 0, 7, -1, -1, -1, 2, 8, 2, -1, 2, -1, 6, -1, -1, 2, -1, 2, -1, -1, 2, 2, 2, -1, -1, 2, -1, 2, -1, 2, -1, 2, -1, 3, 8, 2, -1, 2, 2, -1, -1, -1, 2, 5, 5, -1, 2, -1, 2, 7, -1, -1, -1, 8, 7, 8, 7, -1, -1, 2, -1, 2, 1, 8, -1, -1, -1, 7, 8, 0, 8, 0, -1, 3, -1, -1, 2, 0, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 7, 6, -1, 2, 2]"
150,None,6,0.0,0.6007261205942467,8,169,"[{'cluster_no': -1, 'count': 169}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 2, 'count': 7}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 4, 'count': 17}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 6, 'count': 17}]","[3, 5, 5, -1, -1, -1, 4, 5, 5, 6, -1, 5, 0, -1, -1, -1, -1, -1, 6, -1, 6, -1, -1, -1, -1, -1, 6, -1, -1, -1, 3, 6, -1, 5, 4, 3, -1, 0, -1, -1, -1, -1, -1, 5, 3, 0, 0, 5, -1, -1, 5, 5, -1, -1, -1, -1, 0, 3, 1, -1, -1, -1, 1, -1, 2, -1, -1, -1, -1, 3, -1, -1, 0, -1, -1, -1, -1, 5, -1, -1, -1, -1, 4, -1, 1, 6, -1, 6, -1, 3, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 3, -1, -1, 4, 2, 3, -1, 4, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 6, -1, -1, -1, 4, 5, -1, -1, -1, -1, -1, 0, 4, -1, 0, 0, -1, 6, -1, 1, 1, -1, -1, -1, 6, -1, 4, -1, 1, -1, 4, -1, -1, 6, 6, 1, -1, 0, -1, 2, 2, -1, 2, 3, 6, -1, -1, 3, -1, -1, 1, 1, 1, -1, 1, 1, 3, -1, 1, -1, 5, -1, -1, 3, 5, 1, -1, -1, 0, 6, 4, -1, -1, 2, -1, 2, -1, -1, -1, -1, 3, 0, 3, -1, -1, -1, 1, 4, 1, -1, 1, -1, 6, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 4, -1, 1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, 1, -1, -1, -1, 1, 6, -1, -1, 1, 1, 1, 3, -1, -1, -1, -1, 3, 4, 3, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, 3, 4, -1, 4, -1, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 1, 3, 6, -1, 1, 1]"
150,None,7,0.0,0.41287907205484453,6,172,"[{'cluster_no': -1, 'count': 172}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 50}, {'cluster_no': 2, 'count': 37}, {'cluster_no': 3, 'count': 16}, {'cluster_no': 4, 'count': 12}]","[3, 1, 1, -1, -1, -1, 4, 1, 1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 3, 1, -1, 1, 4, -1, -1, 0, -1, 1, -1, 1, -1, 1, 3, 0, 0, 1, -1, -1, 1, 1, -1, -1, -1, 1, 0, 3, 2, -1, -1, 1, 2, -1, 1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, 1, 1, -1, -1, -1, 4, -1, 2, 1, -1, 1, -1, 3, 4, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 3, 1, 3, -1, 4, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 2, 1, -1, 1, -1, 4, 1, -1, -1, -1, -1, -1, 0, 4, 1, -1, 0, -1, 1, -1, 2, 2, 1, -1, -1, 1, -1, -1, -1, 2, -1, -1, -1, -1, 1, 1, 2, -1, 0, -1, 1, 1, -1, 1, 3, 1, -1, -1, 3, -1, -1, 2, 2, 2, -1, 2, -1, 3, -1, 2, -1, 1, -1, -1, -1, 1, -1, -1, -1, 0, 1, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 3, -1, -1, -1, 2, -1, 2, -1, -1, 0, 1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 4, -1, 2, -1, 2, -1, -1, -1, 2, -1, -1, 1, 2, -1, 2, 2, -1, -1, -1, 2, 1, -1, -1, 2, -1, 2, 3, -1, -1, -1, -1, 3, 4, 3, -1, -1, 2, -1, 2, -1, -1, -1, -1, -1, 3, 4, 0, 4, -1, 2, -1, -1, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 3, 1, -1, 2, 2]"
150,None,8,0.0,0.5330892156642473,6,195,"[{'cluster_no': -1, 'count': 195}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 1, 'count': 33}, {'cluster_no': 2, 'count': 34}, {'cluster_no': 3, 'count': 15}, {'cluster_no': 4, 'count': 13}]","[3, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 3, 1, -1, 1, 4, -1, -1, -1, -1, 1, -1, 1, -1, 1, 3, 0, 0, 1, -1, -1, 1, 1, -1, -1, -1, -1, 0, 3, 2, -1, -1, 1, 2, -1, -1, -1, -1, -1, -1, 3, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, -1, -1, 4, -1, 2, 1, -1, 1, -1, 3, 4, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 4, -1, 3, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, -1, -1, -1, 4, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, 2, 2, 1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 1, -1, 2, -1, 0, -1, -1, -1, -1, -1, 3, 1, -1, -1, 3, -1, -1, 2, 2, 2, -1, 2, -1, 3, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, 0, 1, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 3, -1, -1, -1, 2, -1, 2, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 4, -1, 2, -1, 2, -1, -1, -1, -1, -1, -1, -1, 2, -1, 2, 2, -1, -1, -1, 2, 1, -1, -1, 2, -1, 2, 3, -1, -1, -1, -1, 3, 4, 4, -1, -1, 2, 4, 2, -1, -1, -1, -1, -1, 3, 4, -1, 4, -1, 2, -1, -1, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 3, 1, -1, 2, -1]"
150,None,9,0.0,0.7116549943918905,6,211,"[{'cluster_no': -1, 'count': 211}, {'cluster_no': 0, 'count': 15}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 2, 'count': 31}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 4, 'count': 15}]","[3, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 3, 1, -1, 0, 4, -1, -1, -1, -1, -1, -1, 0, -1, 0, 3, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 3, 2, -1, -1, 1, 2, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 4, -1, 2, 1, -1, 1, -1, 3, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, -1, -1, -1, 4, 0, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, 1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, 3, 1, -1, -1, 3, -1, -1, 2, 2, -1, -1, 2, -1, 3, -1, -1, -1, 0, -1, -1, 1, 0, -1, -1, -1, -1, 1, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 4, 2, 2, 4, -1, 2, -1, 2, -1, -1, -1, -1, -1, -1, -1, 2, -1, 2, 2, -1, -1, -1, 2, 1, -1, -1, 2, -1, 2, 3, -1, -1, -1, -1, -1, 4, 4, -1, -1, 2, 4, 2, -1, -1, -1, -1, -1, 3, 4, -1, 4, -1, 2, -1, -1, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 3, 1, -1, 2, -1]"
150,None,10,0.0,0.6256078453679969,4,196,"[{'cluster_no': -1, 'count': 196}, {'cluster_no': 0, 'count': 34}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 2, 'count': 33}]","[1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 1, 0, -1, 0, 1, 1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 2, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 2, 0, -1, 0, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, 1, -1, -1, 1, -1, 1, -1, 1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 2, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 2, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 0, -1, 2, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 1, -1, -1, 2, 2, -1, -1, 2, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 1, 2, 2, 1, -1, 2, -1, 2, -1, -1, -1, -1, -1, -1, 0, 2, -1, 2, 2, -1, -1, 1, 2, -1, -1, -1, 2, -1, 2, 1, -1, -1, -1, -1, 1, 1, 1, -1, 1, 2, 1, 2, -1, -1, -1, -1, 2, 1, 1, -1, 1, -1, 2, -1, 2, -1, 2, 2, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 1, -1, -1, 2, -1]"
150,None,11,0.0,0.653890865398971,4,189,"[{'cluster_no': -1, 'count': 189}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 1, 'count': 34}, {'cluster_no': 2, 'count': 36}]","[1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, 0, -1, -1, 0, 0, -1, -1, 1, 0, -1, 1, -1, -1, -1, 0, 2, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 2, 0, -1, 0, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, 0, 1, -1, 1, -1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, 2, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, -1, 2, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 0, 0, 2, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 2, 2, 2, -1, 2, -1, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 1, 2, 2, 1, -1, 2, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, 2, 2, -1, -1, -1, 2, -1, -1, -1, 2, -1, 2, 1, -1, -1, -1, -1, 1, 1, 1, -1, 2, 2, 1, 2, 0, -1, -1, -1, -1, -1, 1, 0, 1, -1, 2, -1, 2, -1, 2, 2, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 1, -1, -1, 2, 2]"
150,None,12,0.0,0.724595586366625,4,204,"[{'cluster_no': -1, 'count': 204}, {'cluster_no': 0, 'count': 23}, {'cluster_no': 1, 'count': 35}, {'cluster_no': 2, 'count': 37}]","[1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, 1, -1, 0, 0, -1, -1, 1, -1, -1, 1, 2, -1, -1, 0, 2, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, 0, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, 2, 2, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 0, 0, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 2, 2, -1, -1, 2, -1, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, 0, -1, 2, -1, -1, 2, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 1, -1, 2, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, 2, 2, -1, -1, -1, 2, -1, -1, -1, 2, -1, 2, 1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 2, 1, 2, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, 2, -1, 2, -1, 2, 2, 2, -1, -1, -1, -1, -1, 2, -1, -1, 1, -1, 2, 2, 1, -1, -1, 2, 2]"
150,None,13,0.0,0.6853930802742434,4,212,"[{'cluster_no': -1, 'count': 212}, {'cluster_no': 0, 'count': 23}, {'cluster_no': 1, 'count': 26}, {'cluster_no': 2, 'count': 38}]","[1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 1, -1, -1, 1, -1, -1, -1, 0, 2, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, 0, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 2, 2, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 0, 0, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 2, 2, -1, -1, 2, -1, 1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 2, -1, -1, 2, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 1, -1, 2, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, 2, 2, -1, -1, -1, 2, -1, -1, -1, 2, -1, 2, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 2, 1, 2, -1, -1, 2, -1, -1, -1, 1, -1, 1, -1, 2, -1, 2, -1, 2, 2, 2, -1, -1, -1, -1, -1, 2, -1, -1, 2, -1, 2, 2, 1, -1, -1, 2, 2]"
150,None,14,0.0,0.8019211858933857,4,221,"[{'cluster_no': -1, 'count': 221}, {'cluster_no': 0, 'count': 20}, {'cluster_no': 1, 'count': 23}, {'cluster_no': 2, 'count': 35}]","[1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0, 2, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 1, 1, 1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 2, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 0, 0, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 2, 2, -1, -1, 2, -1, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, 2, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, 2, 2, -1, -1, -1, 2, -1, -1, -1, 2, -1, 2, 1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 2, -1, 2, -1, -1, 1, -1, 1, -1, 1, -1, 1, -1, 2, -1, 2, -1, -1, 2, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 1, -1, -1, 2, 2]"
