dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
35,None,5,0.0,0.5551395539333069,12,146,"[{'cluster_no': -1, 'count': 146}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 8}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 3, 'count': 6}, {'cluster_no': 4, 'count': 42}, {'cluster_no': 5, 'count': 10}, {'cluster_no': 6, 'count': 22}, {'cluster_no': 7, 'count': 16}, {'cluster_no': 8, 'count': 5}, {'cluster_no': 9, 'count': 12}, {'cluster_no': 10, 'count': 11}]","[-1, -1, 9, -1, 3, -1, 6, 9, 9, 10, -1, 9, 0, -1, -1, -1, -1, -1, 5, -1, -1, -1, -1, -1, -1, -1, 1, 6, 6, 1, 7, 5, -1, 9, 6, 7, -1, 0, 3, -1, -1, 10, -1, 9, 7, 0, 0, 9, -1, -1, 10, 9, -1, -1, -1, -1, 0, 7, 4, -1, -1, 10, 4, 6, 2, -1, -1, -1, -1, 7, -1, -1, -1, -1, -1, -1, -1, 9, 5, -1, -1, -1, 6, -1, 4, 5, -1, -1, -1, 7, 6, 6, -1, -1, -1, -1, -1, 4, -1, 10, -1, 6, 8, -1, -1, 6, 2, 7, -1, 6, 8, 4, -1, 5, 1, -1, -1, -1, 10, -1, -1, -1, 4, 5, -1, -1, -1, 6, -1, -1, -1, -1, -1, 0, 0, 6, 8, -1, 0, -1, -1, 10, -1, 4, 9, 1, -1, 1, 3, 3, -1, 4, -1, 6, -1, -1, 10, 10, 4, 4, 0, -1, -1, 2, -1, 2, 7, 5, -1, -1, 7, -1, -1, 4, 4, 4, -1, 4, 4, 7, -1, -1, -1, 9, -1, -1, 7, 9, -1, -1, -1, 0, 5, 6, 3, -1, 2, 1, 2, 2, 4, -1, -1, -1, 0, 7, -1, -1, 2, 4, 6, 4, -1, -1, -1, 5, -1, -1, 4, -1, 4, -1, -1, -1, 4, 4, 6, -1, 4, -1, 4, -1, 4, -1, 4, -1, 10, 8, 4, -1, 4, 4, -1, -1, -1, -1, 1, 1, -1, 4, 4, -1, 7, -1, -1, -1, 8, 7, 6, 6, -1, -1, 4, 6, 4, 2, 3, -1, -1, 4, 7, 6, 0, 6, -1, 4, 10, -1, -1, 4, -1, 4, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, 4, 4, 7, 5, -1, 4, 4]"
35,None,6,0.0,0.6256193846892989,9,175,"[{'cluster_no': -1, 'count': 175}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 7}, {'cluster_no': 2, 'count': 43}, {'cluster_no': 3, 'count': 8}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 5, 'count': 20}, {'cluster_no': 6, 'count': 11}, {'cluster_no': 7, 'count': 9}]","[-1, -1, 6, -1, -1, -1, 4, 6, 6, 7, -1, 6, 0, -1, -1, -1, -1, -1, 3, -1, 3, -1, -1, -1, -1, -1, 1, -1, -1, 1, 5, 3, -1, 6, 4, 5, -1, 0, -1, -1, -1, 7, -1, 6, 5, -1, 0, 6, -1, -1, 7, 6, -1, -1, -1, -1, 0, 5, 2, -1, -1, 7, 2, -1, -1, -1, -1, -1, -1, 5, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, 4, -1, 2, 3, -1, -1, -1, 5, 4, -1, -1, -1, -1, -1, -1, -1, -1, 7, -1, 4, 5, -1, -1, 4, -1, 5, -1, -1, 5, 2, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 2, 3, -1, -1, -1, 4, -1, -1, -1, -1, -1, 0, 0, 4, 5, -1, 0, -1, 7, -1, -1, -1, 6, -1, -1, 1, -1, -1, -1, 2, -1, -1, -1, -1, 7, 7, 2, 2, 0, -1, -1, -1, -1, -1, 5, 3, -1, -1, 5, -1, 2, 2, 2, 2, -1, 2, 2, 5, -1, 2, -1, 6, -1, -1, 5, -1, 2, -1, -1, 0, -1, 4, -1, -1, -1, 1, -1, -1, 2, -1, -1, -1, 0, 5, -1, -1, -1, 2, -1, 2, -1, -1, -1, 3, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 4, -1, 2, -1, 2, -1, 2, -1, 2, -1, -1, 5, 2, -1, 2, 2, -1, -1, -1, -1, 1, 1, -1, 2, -1, -1, 5, -1, -1, -1, -1, 5, 4, 4, -1, -1, 2, 2, 2, -1, -1, -1, -1, 2, 5, 4, 0, 4, 0, 2, 7, 2, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 5, 3, -1, 2, 2]"
35,None,7,0.0,0.7064710990834904,8,190,"[{'cluster_no': -1, 'count': 190}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 3, 'count': 14}, {'cluster_no': 4, 'count': 16}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 6, 'count': 7}]","[-1, 5, 5, -1, -1, -1, 3, 5, 5, 6, -1, 5, -1, -1, -1, -1, -1, -1, 2, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 2, -1, 5, 3, 4, -1, -1, -1, -1, -1, 6, -1, 5, 4, -1, 0, 5, -1, -1, -1, 5, -1, -1, -1, -1, 0, 4, 1, -1, -1, 6, 1, -1, -1, -1, -1, -1, -1, 4, -1, 5, -1, -1, -1, -1, -1, 5, 2, -1, -1, -1, 3, -1, 1, 2, -1, -1, -1, 4, 3, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, 3, 4, 5, -1, 3, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 2, -1, -1, -1, 3, 5, -1, -1, -1, -1, 0, 0, 3, -1, -1, 0, -1, 6, -1, -1, -1, 5, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 6, -1, 1, -1, 0, -1, -1, -1, -1, -1, 4, 2, -1, -1, 4, -1, -1, 1, 1, -1, -1, 1, -1, 4, -1, 1, -1, 5, -1, -1, 4, 5, 1, -1, -1, 0, 2, 3, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 4, -1, -1, -1, -1, -1, 1, -1, -1, -1, 2, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 3, -1, 1, -1, 1, -1, 1, -1, 1, -1, -1, 5, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 4, -1, -1, -1, -1, -1, 3, 3, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, 4, 3, 0, 3, 0, 1, 6, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 1, 4, -1, -1, 1, 1]"
35,None,8,0.0,0.5841074121262243,7,188,"[{'cluster_no': -1, 'count': 188}, {'cluster_no': 0, 'count': 8}, {'cluster_no': 1, 'count': 8}, {'cluster_no': 2, 'count': 34}, {'cluster_no': 3, 'count': 31}, {'cluster_no': 4, 'count': 17}, {'cluster_no': 5, 'count': 13}]","[-1, 3, 3, -1, -1, -1, -1, 3, 3, 3, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, 3, 4, -1, -1, 3, 5, -1, -1, -1, -1, -1, -1, 3, -1, 3, 4, -1, 0, 3, -1, -1, -1, 3, -1, -1, -1, -1, 0, 4, 2, -1, -1, 3, 2, 4, 1, -1, -1, -1, -1, 4, -1, 3, -1, -1, -1, -1, -1, 3, -1, -1, -1, 3, 5, -1, 2, 1, -1, 3, -1, 4, 5, -1, 3, -1, -1, -1, -1, 2, -1, 3, -1, 5, 4, 3, -1, 5, 1, 4, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, -1, -1, -1, 5, 3, -1, -1, -1, -1, -1, 0, 5, -1, -1, 0, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 3, 3, 2, -1, 0, -1, 1, -1, -1, -1, 4, 1, -1, -1, 4, -1, -1, 2, 2, -1, -1, 2, -1, 4, -1, 2, -1, 3, -1, -1, 4, 3, 2, -1, -1, 0, 3, 5, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, 0, 4, -1, -1, -1, -1, -1, 2, -1, -1, 2, 1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 5, -1, 2, -1, 2, -1, -1, -1, -1, -1, -1, 3, 2, -1, 2, 2, -1, -1, -1, -1, 3, -1, -1, 2, -1, -1, 4, -1, -1, -1, -1, 4, 5, -1, -1, -1, 2, -1, 2, 1, -1, -1, -1, 2, 4, 5, 0, 5, -1, 2, 3, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 4, -1, -1, 2, 2]"
35,None,9,0.0,0.6432381705673305,6,198,"[{'cluster_no': -1, 'count': 198}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 27}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 3, 'count': 19}, {'cluster_no': 4, 'count': 31}]","[-1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, 1, 2, 3, -1, -1, -1, -1, -1, -1, -1, 1, 3, -1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 3, 4, -1, -1, 1, 4, -1, 0, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, 2, -1, 4, -1, -1, 0, -1, 3, 2, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 2, -1, 1, -1, 2, 0, 3, -1, 2, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 0, -1, -1, -1, 2, 1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 4, -1, -1, 1, -1, 1, 1, 4, -1, -1, -1, 0, -1, -1, -1, 3, 0, -1, -1, 3, -1, -1, 4, 4, -1, -1, 4, 1, 3, -1, -1, -1, 1, -1, -1, 3, 1, 4, -1, -1, -1, 0, 2, -1, -1, -1, -1, 0, -1, 4, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 4, -1, -1, 4, -1, -1, -1, 4, -1, -1, -1, -1, -1, 4, 4, 2, -1, 4, -1, 4, -1, -1, -1, -1, -1, 1, 3, 4, -1, 4, 4, -1, -1, -1, -1, -1, -1, -1, 4, -1, -1, 3, -1, -1, -1, -1, 3, 2, -1, -1, -1, 4, 2, 4, 0, -1, -1, -1, 4, 3, 2, -1, 2, -1, -1, 1, -1, -1, -1, -1, 4, -1, -1, 1, -1, 1, 4, -1, -1, 3, -1, 4, 4, 3, 0, -1, 4, 4]"
35,None,10,0.0,0.6600163904992054,6,195,"[{'cluster_no': -1, 'count': 195}, {'cluster_no': 0, 'count': 15}, {'cluster_no': 1, 'count': 23}, {'cluster_no': 2, 'count': 37}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 17}]","[-1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 4, 0, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 4, -1, -1, 1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 4, 2, -1, -1, 1, 2, -1, -1, -1, -1, -1, -1, 4, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, 3, -1, 2, -1, -1, 0, 0, 4, 3, -1, -1, -1, -1, -1, -1, 2, -1, 1, -1, 3, -1, 1, -1, 3, 0, 4, -1, 3, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 0, -1, -1, -1, 3, 1, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, 2, -1, 1, -1, -1, -1, -1, -1, -1, 2, -1, -1, 1, -1, 1, 1, 2, -1, -1, -1, 0, -1, -1, -1, 4, 0, -1, -1, 4, -1, -1, 2, 2, -1, -1, 2, -1, 4, -1, -1, -1, 1, -1, -1, -1, 1, 2, -1, -1, -1, 0, 3, -1, -1, 0, 0, -1, -1, 2, -1, -1, -1, -1, 4, 0, -1, -1, -1, -1, 2, -1, 2, 2, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 3, -1, 2, -1, 2, -1, -1, -1, -1, -1, -1, -1, 2, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, 2, 2, 2, 4, -1, -1, -1, -1, 4, 3, 4, -1, -1, 2, 3, 2, 0, -1, -1, -1, 2, 4, 3, -1, 3, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, 2, -1, 2, 2, 4, 0, -1, 2, 2]"
35,None,11,0.0,0.68019457173583,4,189,"[{'cluster_no': -1, 'count': 189}, {'cluster_no': 0, 'count': 40}, {'cluster_no': 1, 'count': 36}, {'cluster_no': 2, 'count': 34}]","[-1, 0, 0, -1, -1, -1, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, 1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 2, -1, -1, 0, 2, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 1, -1, 2, 0, -1, 0, 0, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, 1, -1, -1, 1, 0, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, 2, 2, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, 0, -1, 0, 0, 2, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, -1, 1, -1, -1, 2, 2, -1, -1, 2, -1, 1, -1, -1, -1, 0, -1, -1, 1, 0, 2, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 1, -1, 2, -1, 2, -1, -1, 2, -1, -1, 0, 0, 2, -1, 2, 2, -1, -1, 1, -1, -1, -1, -1, 2, -1, 2, 1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 2, 1, 2, 0, -1, -1, -1, 2, 1, 1, -1, 1, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 1, 0, -1, 2, 2]"
35,None,12,0.0,0.7044886166501927,5,201,"[{'cluster_no': -1, 'count': 201}, {'cluster_no': 0, 'count': 25}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 28}, {'cluster_no': 3, 'count': 33}]","[-1, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 2, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 2, 3, -1, -1, 0, 3, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 2, -1, 3, -1, -1, 1, -1, 2, 2, 2, -1, 0, -1, -1, -1, -1, -1, 0, -1, 2, 2, -1, -1, -1, 1, 2, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 0, -1, 3, -1, 0, -1, -1, -1, -1, -1, -1, 3, -1, -1, 0, -1, 0, 0, 3, -1, -1, -1, 1, -1, -1, -1, 2, 1, -1, -1, 2, -1, -1, 3, 3, -1, -1, 3, 1, 2, -1, -1, -1, 0, -1, -1, 2, 0, 3, -1, -1, -1, 1, 2, -1, -1, -1, -1, -1, 1, -1, -1, -1, 2, 0, 2, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 3, 3, 2, -1, 3, -1, 3, -1, -1, 3, -1, -1, -1, -1, 3, -1, 3, 3, -1, -1, 2, -1, -1, -1, -1, 3, -1, 3, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, 3, 2, 3, 1, -1, -1, -1, 3, -1, 2, -1, -1, -1, 3, -1, -1, -1, -1, 1, 3, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, 3, 3, 2, 1, -1, 3, 3]"
35,None,13,0.0,0.4490822944850982,3,184,"[{'cluster_no': -1, 'count': 184}, {'cluster_no': 0, 'count': 95}, {'cluster_no': 1, 'count': 20}]","[0, -1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 1, 0, -1, 1, 1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 0, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, 1, 1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 1, -1, -1, 0, 1, 0, -1, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0]"
35,None,14,0.0,0.5027409515787529,3,178,"[{'cluster_no': -1, 'count': 178}, {'cluster_no': 0, 'count': 91}, {'cluster_no': 1, 'count': 30}]","[0, -1, 1, -1, -1, -1, -1, 1, 1, 1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 1, 0, 0, -1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, -1, -1, -1, -1, -1, -1, 0, 1, -1, 0, 0, -1, -1, 0, 1, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, 1, 1, 0, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 1, -1, -1, 0, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, 1, 0, 0, -1, -1, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 1, -1, 0, 0]"
