dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
250,None,5,0.0,0.44236147552606053,9,153,"[{'cluster_no': -1, 'count': 153}, {'cluster_no': 0, 'count': 16}, {'cluster_no': 1, 'count': 7}, {'cluster_no': 2, 'count': 39}, {'cluster_no': 3, 'count': 8}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 7, 'count': 34}]","[-1, 2, 2, -1, -1, -1, 6, 2, 2, 2, -1, 2, 0, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 4, 0, -1, 1, -1, -1, -1, 5, 2, -1, 2, 6, 5, 0, 0, -1, -1, -1, 2, -1, 2, 5, 0, 0, 2, -1, -1, 2, 2, -1, -1, -1, -1, 0, 5, 7, -1, -1, 2, 7, -1, 3, 2, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, 2, 6, -1, -1, 2, -1, 2, -1, 5, -1, -1, 2, 0, -1, -1, -1, -1, 4, 2, -1, 6, 4, -1, -1, 6, 3, 5, -1, 6, 4, 7, -1, 2, 1, -1, -1, -1, 2, 4, -1, -1, 7, 2, -1, 3, -1, -1, 2, -1, -1, -1, -1, 0, 0, 6, 4, -1, 0, -1, 2, 2, -1, -1, 2, 1, -1, 1, -1, -1, -1, 7, -1, 6, -1, -1, 2, 2, 7, 6, 0, -1, 3, 3, -1, 3, 5, 2, -1, -1, 5, -1, -1, 7, 7, -1, -1, 7, 7, 5, -1, 7, -1, 2, -1, -1, 5, 2, -1, -1, -1, 0, 2, 6, -1, -1, 3, 1, 3, -1, 7, -1, -1, -1, 0, 5, -1, -1, -1, 7, 6, 7, -1, -1, -1, 2, -1, -1, 7, -1, -1, -1, -1, -1, 7, 7, -1, -1, 7, -1, 7, -1, 7, -1, 7, -1, 2, 4, 7, -1, 7, 7, -1, -1, -1, -1, 1, 1, -1, 7, 6, 7, 5, -1, 6, -1, 4, 4, 6, 4, -1, -1, 7, 6, 7, -1, -1, -1, -1, 7, 5, 6, 0, 6, 0, -1, 2, -1, -1, -1, -1, 7, -1, -1, -1, -1, -1, 7, -1, -1, -1, -1, -1, 7, 5, 2, -1, 7, 7]"
250,None,6,0.0,0.6042823315485711,10,180,"[{'cluster_no': -1, 'count': 180}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 2, 'count': 6}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 5, 'count': 8}, {'cluster_no': 6, 'count': 7}, {'cluster_no': 7, 'count': 13}, {'cluster_no': 8, 'count': 31}]","[-1, 4, 4, -1, -1, -1, 7, 4, 4, 5, -1, 4, 0, -1, -1, -1, 0, -1, 2, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 3, 2, -1, 4, 7, -1, 0, 0, -1, -1, -1, -1, -1, 4, 3, 0, 0, 4, -1, -1, 5, 4, -1, -1, -1, 1, 0, 3, 8, -1, -1, 5, 8, -1, 1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, 7, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, 0, -1, -1, -1, -1, -1, 5, -1, 7, -1, -1, -1, 7, 1, 3, -1, -1, 6, -1, 1, -1, -1, -1, -1, -1, -1, 6, -1, -1, 8, 2, -1, 1, -1, -1, 4, -1, -1, -1, -1, 0, 0, 7, 6, 0, 0, -1, 5, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, 5, 5, -1, 7, 0, -1, 1, 1, -1, 1, 3, 2, -1, -1, 3, -1, -1, 8, 8, -1, -1, 8, 8, 3, -1, -1, -1, 4, -1, -1, 3, 4, -1, -1, -1, 0, -1, 7, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 0, 3, -1, -1, -1, 8, -1, 8, -1, -1, -1, 2, -1, -1, 8, -1, -1, -1, -1, 1, 8, 8, -1, -1, 8, -1, 8, -1, 8, -1, 8, -1, -1, 6, 8, -1, 8, 8, -1, -1, -1, -1, -1, -1, -1, 8, 8, 8, -1, -1, 7, -1, -1, 6, 7, 6, -1, -1, 8, 7, 8, -1, -1, -1, -1, 8, 3, 7, 0, 7, -1, -1, 5, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, 8, -1, -1, -1, -1, -1, 8, 3, 2, -1, 8, 8]"
250,None,7,0.0,0.5378392252772273,9,173,"[{'cluster_no': -1, 'count': 173}, {'cluster_no': 0, 'count': 13}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 2, 'count': 7}, {'cluster_no': 3, 'count': 36}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 5, 'count': 18}, {'cluster_no': 6, 'count': 18}, {'cluster_no': 7, 'count': 10}]","[-1, 4, 4, -1, -1, -1, 7, 4, 4, 5, -1, 4, 0, -1, -1, -1, -1, -1, 5, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, 6, -1, -1, 4, -1, -1, -1, 0, -1, -1, -1, 5, -1, 4, 6, 0, 0, 4, -1, -1, 5, 4, 1, -1, -1, 1, 0, 6, 3, -1, -1, 5, 3, -1, 1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, 4, 5, -1, -1, -1, 7, -1, -1, 1, -1, 5, -1, 6, 7, -1, 5, 0, -1, -1, -1, -1, -1, 5, -1, -1, 6, 5, -1, 7, 1, 6, -1, -1, 6, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 3, 5, -1, 1, -1, -1, 4, -1, -1, -1, -1, -1, 0, 7, -1, 0, 0, -1, 5, -1, 3, -1, 4, -1, -1, 2, -1, -1, -1, 3, -1, -1, -1, -1, 5, 5, 3, 3, 0, -1, 1, 1, -1, 1, 6, 5, -1, -1, 6, -1, -1, 3, 3, -1, -1, 3, 3, 6, -1, -1, -1, 4, -1, -1, 6, 4, 3, -1, -1, 0, -1, 7, -1, -1, -1, -1, -1, 1, -1, -1, -1, 2, 0, 6, -1, -1, -1, 3, -1, 3, -1, -1, -1, 5, -1, -1, 3, -1, -1, -1, -1, -1, 3, 3, 7, -1, 3, -1, 3, -1, 3, -1, -1, -1, -1, -1, 3, -1, 3, 3, -1, -1, -1, -1, 2, -1, -1, 3, -1, 3, 6, -1, 2, -1, -1, 6, 7, 6, -1, 2, 3, 3, 3, -1, -1, -1, -1, 3, 6, 7, 0, 7, -1, -1, 5, -1, -1, 3, -1, 3, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, 3, 3, 6, 5, -1, 3, 3]"
250,None,8,0.0,0.6482221566997929,7,196,"[{'cluster_no': -1, 'count': 196}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 3, 'count': 33}, {'cluster_no': 4, 'count': 19}, {'cluster_no': 5, 'count': 9}]","[4, 2, 2, -1, -1, -1, -1, 2, 2, -1, -1, 2, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, -1, 2, -1, -1, -1, 0, -1, -1, -1, 1, -1, 2, 4, -1, 0, 2, -1, -1, 1, 2, -1, -1, -1, -1, 0, 4, 3, -1, -1, 1, 3, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, 2, 1, -1, -1, -1, 5, -1, -1, -1, -1, 1, -1, 4, 5, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, 5, 4, 1, -1, 5, -1, 4, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 0, -1, -1, 0, 0, -1, 1, -1, 3, -1, 2, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, 1, 1, -1, 3, 0, -1, -1, -1, -1, -1, 4, 1, -1, -1, 4, -1, -1, 3, 3, -1, -1, 3, 3, 4, -1, 3, -1, 2, -1, -1, 4, 2, -1, -1, -1, 0, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 4, -1, -1, -1, -1, -1, 3, -1, -1, -1, 1, -1, -1, 3, -1, -1, -1, 0, -1, 3, 3, 5, -1, 3, -1, 3, -1, 3, -1, -1, -1, -1, -1, 3, -1, 3, 3, -1, -1, -1, -1, -1, -1, -1, 3, -1, 3, 4, -1, -1, -1, -1, 4, 5, 4, -1, -1, 3, -1, 3, -1, -1, -1, -1, 3, 4, 5, 0, 5, -1, -1, 1, -1, -1, 3, -1, 3, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, 3, 3, 4, 1, -1, 3, 3]"
250,None,9,0.0,0.5691772314840692,6,197,"[{'cluster_no': -1, 'count': 197}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 33}, {'cluster_no': 2, 'count': 31}, {'cluster_no': 3, 'count': 17}, {'cluster_no': 4, 'count': 9}]","[-1, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 1, -1, 1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 1, 3, -1, 0, 1, -1, -1, 1, 1, -1, -1, -1, -1, 0, 3, 2, -1, -1, 1, 2, 0, -1, -1, -1, -1, -1, 3, -1, 1, 0, -1, -1, -1, -1, 1, 1, -1, -1, -1, 4, -1, -1, -1, -1, 1, -1, 3, 4, -1, 1, 0, -1, -1, -1, -1, -1, 1, -1, -1, 3, 1, -1, 4, -1, 3, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, 1, -1, 2, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 2, 2, 0, -1, -1, -1, -1, -1, 3, 1, -1, -1, 3, -1, -1, 2, 2, -1, -1, 2, -1, 3, -1, -1, -1, 1, -1, -1, 3, 1, 2, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 3, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 4, -1, 2, -1, 2, -1, -1, -1, -1, -1, -1, -1, 2, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, 2, -1, 2, 3, -1, -1, -1, -1, 3, 4, 4, -1, -1, 2, -1, 2, -1, -1, -1, -1, 2, 3, 4, 0, 4, 0, -1, 1, -1, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 3, 1, -1, 2, 2]"
250,None,10,0.0,0.7048476037010242,4,206,"[{'cluster_no': -1, 'count': 206}, {'cluster_no': 0, 'count': 32}, {'cluster_no': 1, 'count': 32}, {'cluster_no': 2, 'count': 29}]","[-1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, -1, 0, 1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 2, -1, -1, 0, 2, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, 1, 1, -1, 0, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 1, -1, 1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, 2, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 2, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, -1, 1, -1, -1, 2, 2, -1, -1, 2, -1, 1, -1, 2, -1, 0, -1, -1, 1, 0, 2, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 1, -1, 2, -1, 2, -1, -1, -1, -1, -1, -1, -1, 2, -1, 2, 2, -1, -1, -1, -1, 0, -1, -1, 2, -1, -1, 1, -1, 1, -1, -1, 1, 1, 1, -1, -1, 2, -1, 2, -1, -1, -1, -1, 2, 1, 1, -1, 1, -1, -1, 0, 1, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 1, 0, -1, 2, 2]"
250,None,11,0.0,0.7471480996833716,4,205,"[{'cluster_no': -1, 'count': 205}, {'cluster_no': 0, 'count': 26}, {'cluster_no': 1, 'count': 30}, {'cluster_no': 2, 'count': 38}]","[-1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 2, -1, -1, 0, 2, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 2, -1, -1, -1, -1, 0, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, 2, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, 0, -1, 0, 0, 2, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 2, 2, -1, -1, 2, -1, 1, -1, -1, -1, 0, -1, -1, 1, 0, 2, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 2, -1, -1, 2, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 1, -1, 2, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, 2, -1, 2, 1, -1, 1, -1, -1, 1, 1, 1, -1, -1, 2, 2, 2, -1, -1, -1, -1, 2, 1, 1, -1, 1, -1, 2, 0, 2, -1, 2, 2, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 1, -1, -1, 2, 2]"
250,None,12,0.0,0.4961166487441514,3,170,"[{'cluster_no': -1, 'count': 170}, {'cluster_no': 0, 'count': 100}, {'cluster_no': 1, 'count': 29}]","[0, 1, 1, -1, -1, -1, 0, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, 0, 1, 0, -1, 1, 1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 1, -1, 0, 0, -1, -1, 0, 1, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, 1, 1, 0, -1, -1, -1, 1, -1, -1, -1, 0, 1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 1, -1, -1, 0, 1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 1, -1, 0, 0]"
250,None,13,0.0,0.5019602327092738,3,157,"[{'cluster_no': -1, 'count': 157}, {'cluster_no': 0, 'count': 103}, {'cluster_no': 1, 'count': 39}]","[0, 1, 1, -1, -1, -1, 0, 1, 1, -1, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 1, -1, 0, 0, 1, -1, 0, 1, 0, -1, 0, 0, 0, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 1, -1, 0, -1, 1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 1, 0, 0, -1, -1, 1, -1, -1, -1, 0, 1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 1, 1, -1, 0, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 0, -1, 0, 0, -1, 0, 1, -1, -1, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 1, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 1, -1, 0, 0]"
250,None,14,0.0,0.5281339299718683,3,159,"[{'cluster_no': -1, 'count': 159}, {'cluster_no': 0, 'count': 102}, {'cluster_no': 1, 'count': 38}]","[0, 1, 1, -1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 0, 1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, 0, -1, 1, 1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 1, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, -1, 1, -1, -1, -1, 0, 0, 1, -1, 0, 0, 1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 1, -1, -1, 0, -1, -1, 0, -1, -1, 0, 1, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, 1, 1, 0, 0, 1, 0, -1, -1, -1, -1, 0, 1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 1, 1, -1, 0, 1, 0, -1, -1, -1, 1, 0, -1, -1, -1, 1, -1, -1, 0, -1, 0, 0, 1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, 1, -1, 0, 0]"
