dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
40,None,5,0.0,0.36368693847109695,9,134,"[{'cluster_no': -1, 'count': 134}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 6}, {'cluster_no': 2, 'count': 51}, {'cluster_no': 3, 'count': 7}, {'cluster_no': 4, 'count': 16}, {'cluster_no': 5, 'count': 7}, {'cluster_no': 6, 'count': 21}, {'cluster_no': 7, 'count': 43}]","[-1, 2, 2, -1, 1, -1, 6, 2, 2, 2, -1, 2, 0, -1, -1, -1, -1, -1, 2, 0, 2, -1, -1, 2, -1, -1, 5, -1, -1, 4, 4, 2, -1, 2, 6, 4, -1, 0, 1, 2, -1, 2, -1, 2, 4, 0, 0, 2, -1, -1, 2, 2, 3, -1, -1, -1, 0, 4, 7, -1, -1, 2, 7, -1, 3, 2, 2, -1, -1, 6, -1, 2, -1, -1, -1, -1, -1, 2, 2, -1, -1, 2, 6, -1, 7, 2, -1, 2, -1, 4, 6, -1, 2, -1, -1, -1, -1, -1, -1, 2, -1, 6, -1, -1, -1, 6, 3, 4, -1, 6, -1, 7, 2, 2, 5, -1, 4, -1, 2, -1, -1, -1, 7, 2, -1, -1, -1, 6, 2, -1, -1, -1, -1, 0, 0, 6, -1, 0, 0, -1, 2, 2, 7, -1, 2, 5, -1, 5, 1, 1, -1, 7, -1, 6, -1, -1, 2, 2, 7, -1, 0, -1, 3, -1, -1, 3, 4, 2, -1, -1, 4, -1, -1, 7, 7, 7, -1, 7, 7, 4, -1, -1, -1, 2, -1, -1, 4, 2, 7, -1, -1, 0, 2, 6, 1, -1, 3, 5, 3, -1, -1, -1, -1, -1, 0, 4, -1, -1, -1, 7, 6, 7, -1, -1, -1, 2, -1, -1, 7, -1, 7, -1, -1, -1, 7, 7, 6, -1, 7, 7, 7, -1, 7, -1, 7, -1, 2, 2, 7, -1, 7, 7, -1, -1, 6, -1, 5, 5, -1, 7, 7, 7, 4, -1, -1, -1, 2, -1, 6, 6, -1, 7, 7, 6, 7, 2, 1, -1, 6, 7, 4, 6, 0, 6, -1, 7, 2, -1, -1, 7, -1, 7, -1, -1, -1, -1, -1, 7, -1, -1, 2, 2, 7, 7, 4, 2, -1, 7, 7]"
40,None,6,0.0,0.4023464725728812,6,145,"[{'cluster_no': -1, 'count': 145}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 45}, {'cluster_no': 2, 'count': 59}, {'cluster_no': 3, 'count': 22}, {'cluster_no': 4, 'count': 16}]","[-1, 2, 2, -1, -1, -1, 4, 2, 2, 2, -1, 2, 0, -1, -1, -1, -1, -1, 2, -1, 2, -1, -1, 2, -1, -1, 3, -1, -1, -1, 3, 2, -1, 2, 4, 3, -1, 0, -1, -1, -1, 2, -1, 2, 3, -1, 0, 2, -1, -1, 2, 2, 2, -1, -1, -1, 0, 3, 1, -1, -1, 2, 1, -1, -1, 2, -1, -1, -1, 3, 2, 2, -1, -1, -1, -1, -1, 2, 2, -1, -1, 2, 4, -1, 1, 2, -1, 2, 2, 3, 4, -1, 2, 0, -1, -1, -1, -1, -1, 2, -1, 4, -1, 2, -1, 4, 2, 3, -1, 4, -1, 1, 2, 2, 3, -1, 3, -1, -1, 2, -1, 1, 1, 2, -1, 2, -1, 4, 2, -1, -1, -1, -1, 0, 0, 4, 2, -1, 0, -1, 2, -1, 1, -1, 2, -1, -1, 3, -1, -1, -1, 1, -1, 4, -1, -1, 2, 2, 1, -1, 0, -1, 2, -1, -1, 2, 3, 2, -1, -1, 3, -1, -1, 1, 1, 1, -1, 1, 1, 3, -1, 1, -1, 2, 2, -1, 3, 2, 1, -1, -1, 0, 2, -1, -1, -1, -1, -1, -1, 2, 1, -1, -1, -1, 0, 3, -1, -1, -1, 1, -1, 1, -1, -1, -1, 2, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 4, -1, 1, -1, 1, -1, 1, -1, 1, -1, 2, 2, 1, -1, 1, 1, -1, -1, 4, -1, 3, 3, -1, 1, 1, 1, 3, 3, -1, -1, 2, -1, 4, 4, -1, 1, 1, 1, 1, 2, -1, -1, -1, 1, 3, 4, 0, 4, -1, 1, 2, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, 2, 2, 1, 1, 3, 2, -1, 1, 1]"
40,None,7,0.0,0.6221450543043723,7,171,"[{'cluster_no': -1, 'count': 171}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 2, 'count': 18}, {'cluster_no': 3, 'count': 24}, {'cluster_no': 4, 'count': 21}, {'cluster_no': 5, 'count': 16}]","[3, 5, 5, -1, -1, -1, 2, 5, 5, 4, -1, 5, 0, -1, -1, -1, -1, -1, 4, -1, 4, -1, -1, -1, -1, -1, 3, -1, -1, 3, 3, 4, -1, 5, 2, 3, -1, -1, -1, -1, -1, 4, -1, 5, 3, -1, 0, 5, -1, -1, 4, 5, -1, -1, 2, -1, 0, 3, 1, -1, -1, 4, 1, -1, -1, -1, -1, -1, -1, 3, -1, 5, -1, -1, -1, -1, -1, 5, 4, -1, -1, -1, 2, -1, 1, -1, -1, 4, -1, 3, 2, -1, -1, -1, -1, -1, -1, -1, -1, 4, -1, 2, -1, -1, -1, 2, 4, 3, -1, 2, 3, 1, -1, -1, 3, -1, 3, -1, -1, -1, -1, -1, 1, 4, -1, 4, -1, 2, 5, -1, -1, -1, -1, 0, 0, 2, -1, -1, 0, -1, 4, -1, 1, -1, -1, -1, -1, 3, -1, -1, -1, 1, -1, 2, -1, -1, 4, 4, 1, -1, 0, -1, -1, -1, -1, 4, 3, 4, -1, -1, 3, -1, -1, 1, 1, 1, -1, 1, 1, 3, -1, -1, -1, 5, -1, -1, 3, 5, 1, -1, -1, 0, 4, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 3, -1, -1, -1, 1, -1, 1, -1, -1, -1, 4, -1, 2, 1, -1, -1, -1, -1, -1, 1, 1, 2, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 5, 1, -1, 1, 1, -1, -1, 2, 1, 3, 3, -1, 1, 1, 1, 3, -1, -1, -1, 5, -1, 2, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, 1, 3, 2, 0, 2, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 1, 3, 4, -1, 1, 1]"
40,None,8,0.0,0.6592631653370457,7,179,"[{'cluster_no': -1, 'count': 179}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 2, 'count': 21}, {'cluster_no': 3, 'count': 19}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 5, 'count': 38}]","[2, 1, 1, -1, -1, -1, 4, 1, 1, -1, -1, 1, 0, -1, -1, -1, -1, -1, 3, -1, 3, -1, -1, -1, -1, -1, 2, -1, -1, 2, 2, 3, -1, 1, 4, 2, -1, -1, -1, -1, -1, 3, -1, 1, 2, -1, 0, 1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 2, 5, -1, -1, 3, 5, -1, -1, -1, -1, -1, -1, 2, -1, 1, -1, -1, -1, -1, -1, 1, 3, -1, -1, -1, 4, -1, 5, -1, -1, 3, 3, 2, 4, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, 4, -1, -1, -1, 4, 3, 2, -1, 4, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 5, 3, -1, 3, -1, 4, 1, -1, -1, -1, -1, 0, 0, 4, 1, -1, 0, -1, 3, -1, 5, -1, 1, -1, -1, -1, -1, -1, -1, 5, -1, -1, -1, -1, -1, 3, 5, 5, 0, -1, -1, -1, -1, -1, 2, 3, -1, -1, 2, -1, -1, 5, 5, -1, -1, 5, -1, 2, -1, -1, -1, 1, 2, -1, 2, 1, 5, -1, -1, 0, 3, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 2, -1, -1, -1, -1, -1, 5, -1, -1, -1, 3, -1, -1, 5, -1, -1, -1, -1, -1, 5, 5, 4, -1, 5, -1, 5, -1, -1, -1, 5, -1, -1, 1, 5, -1, 5, 5, -1, -1, 4, 5, 2, -1, -1, 5, 5, 5, 2, -1, -1, -1, -1, -1, 4, -1, -1, -1, 5, -1, 5, 3, -1, -1, -1, 5, 2, 4, 0, 4, -1, 5, -1, 5, -1, 5, -1, 5, -1, -1, -1, -1, -1, 5, -1, -1, -1, -1, 5, 5, 2, 3, -1, 5, 5]"
40,None,9,0.0,0.6770586091244588,7,191,"[{'cluster_no': -1, 'count': 191}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 4, 'count': 13}, {'cluster_no': 5, 'count': 34}]","[3, 1, 1, -1, -1, -1, 4, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 3, -1, -1, 3, 3, 2, -1, 1, 4, -1, -1, -1, -1, -1, -1, 2, -1, 1, 3, -1, 0, 1, -1, -1, 2, 1, -1, -1, -1, -1, 0, 3, 5, -1, -1, 2, 5, -1, -1, -1, -1, -1, -1, 3, -1, 1, 0, -1, -1, -1, -1, 1, -1, -1, -1, -1, 4, -1, 5, -1, -1, 2, 2, 3, 4, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, 4, 3, -1, -1, 4, -1, 3, -1, 4, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 5, 2, -1, -1, -1, 4, 1, -1, -1, -1, -1, 0, 0, 4, -1, -1, 0, -1, 2, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, 5, -1, -1, -1, -1, -1, 2, -1, 5, 0, -1, -1, -1, -1, -1, 3, 2, -1, -1, 3, -1, -1, 5, 5, -1, -1, 5, -1, 3, -1, -1, -1, 1, -1, -1, 3, 1, 5, -1, -1, 0, 2, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 3, -1, -1, -1, -1, -1, 5, -1, -1, -1, -1, -1, -1, 5, -1, -1, -1, -1, -1, 5, 5, 4, -1, 5, -1, 5, -1, -1, -1, -1, -1, -1, 1, 5, -1, 5, 5, -1, -1, -1, 5, 3, -1, -1, 5, -1, 5, 3, -1, -1, -1, -1, -1, 4, -1, -1, -1, 5, -1, 5, 2, -1, -1, -1, 5, 3, 4, 0, -1, -1, 5, -1, 5, -1, -1, -1, 5, -1, -1, -1, -1, -1, 5, -1, -1, 1, -1, 5, 5, 3, 2, -1, 5, 5]"
40,None,10,0.0,0.6941360669874674,7,191,"[{'cluster_no': -1, 'count': 191}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 3, 'count': 21}, {'cluster_no': 4, 'count': 37}, {'cluster_no': 5, 'count': 14}]","[1, 3, 3, -1, -1, -1, 5, 3, 3, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 2, -1, 3, 5, -1, -1, -1, -1, -1, -1, -1, -1, 3, 1, -1, 0, 3, -1, -1, 3, 3, -1, -1, -1, -1, 0, 1, 4, -1, -1, 3, 4, -1, -1, -1, -1, -1, -1, -1, -1, 3, 0, -1, -1, -1, -1, 3, -1, -1, -1, -1, 5, -1, 4, 2, -1, 2, -1, 1, 5, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 2, 1, -1, 5, -1, 4, -1, 2, -1, -1, 1, -1, -1, -1, -1, -1, 4, 2, -1, -1, -1, 5, 3, -1, -1, -1, -1, 0, 0, 5, 3, -1, 0, -1, -1, -1, 4, 4, -1, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, 3, 4, -1, 0, -1, 2, -1, -1, -1, 1, 2, -1, -1, 1, -1, -1, 4, 4, -1, -1, 4, -1, 1, -1, -1, -1, 3, 1, -1, 1, 3, 4, -1, -1, 0, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, -1, 4, 4, 5, -1, 4, -1, 4, -1, 4, -1, -1, -1, -1, 3, 4, -1, 4, 4, -1, -1, -1, -1, -1, -1, -1, 4, 4, 4, -1, -1, -1, -1, -1, -1, 5, 5, -1, -1, 4, 5, 4, 2, -1, -1, -1, 4, 1, 5, 0, 5, -1, 4, -1, 4, -1, -1, -1, 4, -1, -1, -1, -1, -1, 4, -1, -1, 3, -1, 4, 4, 1, -1, -1, 4, 4]"
40,None,11,0.0,0.7424900120409462,5,205,"[{'cluster_no': -1, 'count': 205}, {'cluster_no': 0, 'count': 20}, {'cluster_no': 1, 'count': 17}, {'cluster_no': 2, 'count': 16}, {'cluster_no': 3, 'count': 41}]","[1, 0, 0, -1, -1, -1, 2, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 0, 2, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 2, -1, -1, 1, 3, -1, -1, 0, 3, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 2, -1, 3, -1, -1, -1, -1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, 2, -1, 3, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, 2, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, 3, 3, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 0, 3, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 3, 3, -1, -1, 3, -1, 1, -1, -1, -1, 0, 1, -1, 1, 0, 3, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 3, 3, 2, -1, 3, -1, 3, -1, 3, 3, 3, -1, -1, 0, 3, -1, 3, 3, -1, -1, -1, -1, -1, -1, -1, 3, 3, 3, 1, -1, -1, -1, -1, 2, 2, 2, -1, 3, 3, -1, 3, -1, -1, 2, -1, 3, 1, 2, -1, 2, -1, 3, -1, 3, -1, -1, 3, 3, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, 3, 3, 1, -1, -1, 3, 3]"
40,None,12,0.0,0.7674297409930677,5,209,"[{'cluster_no': -1, 'count': 209}, {'cluster_no': 0, 'count': 24}, {'cluster_no': 1, 'count': 39}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 3, 'count': 13}]","[-1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 2, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 3, -1, -1, 2, 1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 2, 3, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 2, -1, 3, -1, 1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 3, 0, -1, -1, -1, -1, -1, -1, 3, 3, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, 2, -1, -1, 1, 1, -1, -1, 1, -1, 2, -1, 1, -1, 0, -1, -1, 2, 0, 1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 3, -1, 1, -1, 1, -1, 1, 1, 1, -1, -1, 0, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 2, -1, -1, -1, -1, -1, 3, 3, -1, 1, 1, -1, 1, -1, -1, -1, -1, 1, 2, 3, -1, 3, -1, 1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, 3, -1, 1, 1, 2, -1, -1, 1, 1]"
40,None,13,0.0,0.8485006661392429,4,221,"[{'cluster_no': -1, 'count': 221}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 22}, {'cluster_no': 2, 'count': 35}]","[-1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 1, -1, -1, -1, 2, -1, -1, 0, 2, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 2, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 2, 2, -1, -1, 2, -1, 1, -1, -1, -1, 0, -1, -1, 1, 0, 2, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 1, -1, 2, -1, 2, -1, 2, 2, 2, -1, -1, -1, 2, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, 2, -1, 2, 1, -1, -1, -1, -1, -1, 1, 1, -1, 2, 2, -1, 2, -1, -1, -1, -1, 2, 1, 1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 1, -1, -1, 2, 2]"
40,None,14,0.0,0.8351786856375043,4,223,"[{'cluster_no': -1, 'count': 223}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 23}, {'cluster_no': 2, 'count': 32}]","[-1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 2, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 2, 2, -1, -1, 2, -1, 1, -1, -1, -1, 0, -1, -1, 1, 0, 2, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 1, -1, 2, -1, 2, -1, 2, 2, -1, -1, -1, -1, 2, -1, 2, 2, -1, 0, -1, -1, -1, -1, -1, 2, -1, 2, 1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 2, -1, 2, -1, -1, -1, -1, 2, 1, 1, -1, -1, -1, 2, 0, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 1, -1, -1, 2, 2]"
