dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
75,None,5,0.0,0.6227805419361199,12,155,"[{'cluster_no': -1, 'count': 155}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 8}, {'cluster_no': 2, 'count': 49}, {'cluster_no': 3, 'count': 6}, {'cluster_no': 4, 'count': 6}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 6, 'count': 11}, {'cluster_no': 7, 'count': 12}, {'cluster_no': 8, 'count': 6}, {'cluster_no': 9, 'count': 6}, {'cluster_no': 10, 'count': 9}]","[-1, -1, 7, -1, 4, -1, 6, 7, 7, 9, -1, 7, 0, -1, -1, -1, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, 5, 10, -1, 7, 6, 5, -1, 0, 4, -1, -1, 9, -1, 7, 5, 0, 0, 7, -1, -1, -1, -1, -1, -1, -1, 1, 0, 5, 2, -1, -1, -1, 2, -1, 1, 10, -1, -1, -1, 5, -1, -1, 0, -1, -1, -1, -1, 7, -1, -1, -1, 8, 6, -1, 2, -1, -1, -1, -1, 5, 6, -1, 10, 0, -1, -1, -1, -1, -1, 8, -1, 6, -1, 9, -1, 5, 1, 5, -1, 6, -1, 2, -1, 10, 3, -1, -1, -1, 8, -1, -1, -1, 2, 10, -1, -1, -1, -1, 7, -1, -1, -1, -1, 0, 0, 6, -1, -1, 0, -1, 9, 8, 2, 2, 7, 3, -1, 3, 4, 4, -1, 2, -1, -1, -1, -1, 9, 9, 2, 2, 0, -1, -1, 1, -1, 1, 5, 10, 2, -1, 5, -1, -1, 2, 2, 2, -1, 2, 2, 5, -1, 2, -1, 7, -1, -1, 5, -1, 2, -1, -1, 0, 10, -1, 4, -1, 1, -1, 1, 1, 2, -1, -1, -1, 0, 5, -1, -1, -1, 2, 6, 2, -1, 2, -1, 10, -1, -1, 2, -1, 2, -1, -1, -1, 2, 2, -1, -1, 2, 2, 2, -1, 2, -1, 2, -1, 8, -1, 2, -1, 2, 2, -1, -1, -1, 2, 3, 3, -1, 2, 2, 2, 5, -1, -1, -1, -1, -1, 6, 5, -1, -1, 2, -1, 2, -1, 4, -1, -1, 2, 5, 6, 0, 6, -1, 2, 8, -1, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 5, 10, -1, 2, 2]"
75,None,6,0.0,0.4354774378252294,8,159,"[{'cluster_no': -1, 'count': 159}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 7}, {'cluster_no': 2, 'count': 45}, {'cluster_no': 3, 'count': 39}, {'cluster_no': 4, 'count': 7}, {'cluster_no': 5, 'count': 16}, {'cluster_no': 6, 'count': 12}]","[-1, 3, 3, -1, -1, -1, 6, 3, 3, 3, -1, 3, 0, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 0, -1, 4, -1, -1, 4, 5, 3, -1, 3, 6, 5, -1, 0, -1, -1, -1, 3, -1, 3, 5, 0, 0, 3, -1, -1, 3, 3, -1, -1, -1, 1, 0, 5, 2, -1, -1, 3, 2, -1, 1, -1, -1, -1, -1, 5, -1, 3, -1, -1, -1, -1, -1, 3, 4, -1, -1, 3, 6, -1, 2, 3, -1, 3, -1, 5, 6, -1, 3, 0, -1, -1, -1, -1, -1, 3, -1, 6, -1, 3, -1, 6, 1, 5, -1, -1, -1, 2, -1, 3, -1, -1, -1, -1, -1, -1, -1, -1, 2, 3, 3, -1, -1, 6, 3, -1, -1, -1, -1, 0, 0, 6, -1, -1, 0, -1, 3, -1, 2, 2, 3, -1, -1, 4, -1, -1, -1, 2, -1, -1, -1, -1, 3, 3, 2, 2, 0, -1, 1, 1, -1, 1, 5, 3, -1, -1, 5, -1, -1, 2, 2, 2, -1, 2, 2, 5, -1, 2, -1, 3, 1, -1, 5, 3, 2, -1, -1, 0, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 5, -1, -1, -1, 2, 6, 2, -1, 2, -1, 3, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, -1, -1, 2, -1, 2, -1, 2, -1, 2, -1, -1, 3, 2, -1, 2, 2, -1, -1, -1, 2, 4, 4, -1, 2, -1, 2, 5, -1, 2, -1, -1, -1, 6, 5, -1, -1, 2, -1, 2, -1, -1, -1, -1, 2, 5, 6, 0, 6, -1, 2, -1, -1, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, 3, 3, 2, 2, 5, 3, -1, 2, 2]"
75,None,7,0.0,0.6220445931129233,7,177,"[{'cluster_no': -1, 'count': 177}, {'cluster_no': 0, 'count': 13}, {'cluster_no': 1, 'count': 20}, {'cluster_no': 2, 'count': 40}, {'cluster_no': 3, 'count': 21}, {'cluster_no': 4, 'count': 16}, {'cluster_no': 5, 'count': 12}]","[-1, 1, 1, -1, -1, -1, 5, 1, 1, 3, -1, 1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, 0, -1, 3, -1, -1, -1, 4, 3, -1, 1, 5, 4, -1, -1, -1, -1, -1, 3, -1, 1, 4, 0, 0, 1, -1, -1, 1, 1, -1, -1, -1, -1, 0, 4, 2, -1, -1, 3, 2, -1, -1, -1, -1, -1, -1, 4, -1, 1, -1, -1, -1, -1, -1, 1, 3, -1, -1, -1, 5, -1, 2, 3, -1, -1, -1, 4, 5, -1, 3, 0, -1, -1, -1, -1, -1, -1, -1, 5, -1, 3, -1, 5, -1, 4, -1, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 3, 1, -1, -1, 5, 1, -1, -1, -1, -1, 0, 0, 5, -1, -1, 0, -1, 3, -1, 2, 2, 1, -1, -1, 3, -1, -1, -1, 2, -1, -1, -1, -1, 3, 3, 2, -1, 0, -1, -1, -1, -1, -1, 4, 3, -1, -1, 4, -1, -1, 2, 2, 2, -1, 2, 2, 4, -1, -1, -1, 1, -1, -1, 4, 1, 2, -1, -1, 0, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 4, -1, -1, -1, 2, -1, 2, -1, 2, -1, 3, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, -1, -1, 2, -1, 2, -1, 2, -1, 2, -1, -1, 1, 2, -1, 2, 2, -1, -1, -1, 2, 3, 3, -1, 2, -1, -1, 4, -1, -1, -1, 1, -1, 5, 4, -1, -1, 2, -1, 2, -1, -1, -1, -1, 2, 4, 5, 0, 5, 0, 2, -1, -1, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, 1, -1, 2, 2, 4, 3, -1, 2, 2]"
75,None,8,0.0,0.6728814777247684,6,172,"[{'cluster_no': -1, 'count': 172}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 37}, {'cluster_no': 3, 'count': 19}, {'cluster_no': 4, 'count': 15}]","[-1, 4, 4, -1, -1, -1, 2, 4, 4, 3, -1, 4, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, 3, -1, 2, 2, 2, 3, -1, 4, 2, 2, -1, -1, -1, -1, -1, -1, -1, 4, 2, 0, 0, 4, -1, -1, 3, 4, -1, -1, -1, 1, 0, 2, 1, -1, -1, 3, 1, 2, -1, -1, -1, -1, -1, 2, -1, 4, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, 2, -1, 1, -1, -1, 3, -1, 2, 2, -1, 3, 0, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, 2, 1, 2, -1, 2, -1, 1, -1, 3, -1, -1, -1, -1, -1, -1, -1, 1, 1, 3, -1, -1, -1, 2, 4, -1, -1, -1, -1, -1, 0, 2, -1, -1, 0, -1, 3, -1, 1, 1, 4, -1, -1, 3, -1, -1, -1, 1, -1, -1, -1, -1, 3, -1, 1, -1, 0, -1, -1, -1, -1, 0, 2, 3, -1, -1, 2, -1, -1, 1, 1, -1, -1, 1, -1, 2, -1, -1, -1, 4, -1, -1, 2, -1, 1, -1, -1, 0, 3, 2, -1, -1, -1, 3, -1, -1, -1, -1, -1, 2, 0, 2, -1, -1, -1, 1, -1, 1, -1, 1, 1, 3, -1, -1, 1, -1, -1, -1, -1, -1, 1, 1, 2, -1, 1, -1, 1, -1, 1, -1, 1, -1, -1, 4, 1, -1, 1, 1, -1, -1, 2, 1, 3, -1, -1, 1, -1, 1, 2, -1, -1, -1, -1, 2, 2, 2, -1, -1, 1, 2, 1, -1, -1, -1, -1, 1, 2, 2, 0, 2, 0, 1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, 1, 2, 3, -1, 1, 1]"
75,None,9,0.0,0.7340264441251616,6,185,"[{'cluster_no': -1, 'count': 185}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 3, 'count': 39}, {'cluster_no': 4, 'count': 39}]","[-1, 1, 1, -1, -1, -1, 3, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, 3, -1, 3, 3, 3, 2, -1, 1, 3, 3, -1, -1, -1, -1, -1, -1, -1, 1, 3, 0, 0, 1, -1, -1, -1, 1, -1, -1, -1, -1, 0, 3, 4, -1, -1, 2, 4, 3, -1, -1, -1, -1, -1, 3, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 3, -1, 4, -1, -1, -1, -1, 3, 3, -1, 2, 0, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, -1, 3, -1, 3, -1, 3, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 2, -1, -1, -1, 3, 1, -1, -1, -1, -1, -1, 0, 3, -1, -1, 0, -1, 2, -1, 4, 4, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 2, 4, -1, 0, -1, -1, -1, -1, -1, 3, 2, -1, -1, 3, -1, -1, 4, 4, -1, -1, 4, -1, 3, -1, -1, -1, 1, -1, -1, 3, 1, 4, -1, -1, 0, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 0, 3, -1, -1, -1, 4, -1, 4, -1, -1, 4, 2, -1, -1, 4, -1, -1, -1, -1, -1, 4, 4, 3, -1, 4, -1, 4, -1, 4, -1, 4, -1, -1, -1, 4, -1, 4, 4, -1, -1, 3, -1, 3, -1, -1, 4, 4, 4, 3, -1, -1, -1, -1, -1, 3, 3, -1, -1, 4, 3, 4, -1, -1, -1, -1, 4, 3, 3, 0, 3, -1, 4, -1, -1, -1, 4, -1, 4, -1, -1, -1, -1, -1, 4, -1, -1, -1, -1, 4, 4, 3, 2, -1, 4, 4]"
75,None,10,0.0,0.6152793516773614,4,190,"[{'cluster_no': -1, 'count': 190}, {'cluster_no': 0, 'count': 16}, {'cluster_no': 1, 'count': 55}, {'cluster_no': 2, 'count': 38}]","[-1, 0, 0, -1, -1, -1, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, -1, 0, 1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, 0, -1, -1, 0, 0, -1, -1, 1, -1, -1, 1, 2, -1, -1, 1, 2, 1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 2, -1, -1, 1, -1, 1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 2, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 2, 2, -1, -1, 2, -1, 1, -1, -1, -1, 0, -1, -1, 1, 0, 2, -1, -1, -1, 1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 2, -1, -1, 2, 1, -1, 1, 2, -1, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, 2, -1, 2, -1, 2, -1, -1, -1, 2, -1, 2, 2, -1, -1, 1, 2, -1, -1, -1, 2, -1, 2, 1, -1, 1, -1, -1, 1, 1, 1, -1, -1, 2, 1, 2, -1, -1, 1, -1, 2, 1, 1, -1, 1, -1, 2, -1, -1, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, 2, -1, 2, 2, 1, 1, -1, 2, 2]"
75,None,11,0.0,0.6587713620741938,4,195,"[{'cluster_no': -1, 'count': 195}, {'cluster_no': 0, 'count': 16}, {'cluster_no': 1, 'count': 48}, {'cluster_no': 2, 'count': 40}]","[-1, 0, 0, -1, -1, -1, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 1, 1, 1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 2, -1, -1, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 2, -1, -1, 1, -1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 2, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 2, 2, -1, -1, 2, -1, 1, -1, -1, -1, 0, -1, -1, 1, 0, 2, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, 2, -1, 2, 2, -1, -1, 1, 2, -1, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, 2, -1, 2, -1, 2, -1, -1, -1, 2, -1, 2, 2, -1, -1, 1, 2, -1, -1, -1, 2, -1, 2, 1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 2, 1, 2, -1, -1, 1, -1, 2, 1, 1, -1, 1, -1, 2, -1, 2, -1, 2, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, 2, -1, 2, 2, 1, 1, -1, 2, 2]"
75,None,12,0.0,0.6465219438030846,4,192,"[{'cluster_no': -1, 'count': 192}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 48}, {'cluster_no': 2, 'count': 38}]","[-1, 0, 0, -1, -1, -1, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 1, -1, 1, -1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, 0, 0, 0, 1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 2, -1, -1, 1, 2, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 2, -1, -1, 1, -1, 1, 1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 2, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, 0, -1, -1, 1, 2, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 2, 2, -1, -1, 2, -1, 1, -1, -1, -1, 0, -1, -1, 1, 0, 2, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 1, 0, 1, -1, -1, -1, -1, 1, 2, -1, 2, 2, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, 2, -1, 2, -1, 2, -1, -1, -1, 2, -1, 2, 2, -1, -1, -1, 2, -1, -1, -1, 2, -1, 2, 1, 1, -1, -1, -1, 1, 1, 1, -1, -1, 2, 1, 2, -1, -1, 1, -1, 2, 1, 1, 0, 1, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 1, 1, -1, 2, 2]"
75,None,13,0.0,0.794982592787662,4,200,"[{'cluster_no': -1, 'count': 200}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 2, 'count': 40}]","[-1, -1, 0, -1, -1, -1, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, 1, 2, -1, -1, -1, 2, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, -1, 2, -1, -1, -1, -1, 1, 1, 1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 2, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, 0, -1, -1, -1, 2, -1, 0, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, -1, 2, 2, -1, -1, 2, -1, 1, -1, -1, -1, 0, -1, -1, 1, 0, 2, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, 1, 2, -1, 2, -1, -1, -1, 1, 2, -1, -1, -1, -1, -1, 2, 2, 1, 2, 2, 2, 2, -1, 2, 2, 2, -1, -1, -1, 2, -1, 2, 2, -1, -1, -1, 2, -1, -1, -1, 2, -1, 2, 1, 1, -1, -1, -1, 1, 1, 1, -1, -1, 2, 1, 2, -1, -1, 1, -1, 2, 1, 1, -1, 1, -1, 2, -1, -1, -1, -1, 2, 2, -1, -1, -1, -1, -1, 2, -1, -1, 1, -1, 2, 2, 1, -1, -1, 2, 2]"
75,None,14,0.0,0.7549614732572841,4,215,"[{'cluster_no': -1, 'count': 215}, {'cluster_no': 0, 'count': 22}, {'cluster_no': 1, 'count': 29}, {'cluster_no': 2, 'count': 33}]","[-1, -1, 0, -1, -1, -1, 1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0, 2, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, 0, -1, 1, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 1, -1, 1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 2, 0, -1, -1, -1, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 2, -1, 0, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 0, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 2, 2, -1, -1, 2, -1, 1, -1, -1, -1, 0, -1, -1, -1, 0, 2, -1, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, 2, 1, 2, 2, -1, 2, -1, -1, -1, 2, -1, -1, -1, 2, -1, 2, 2, -1, -1, -1, -1, -1, -1, -1, 2, -1, 2, 1, 1, -1, -1, -1, 1, 1, 1, -1, -1, 2, 1, 2, -1, -1, 1, -1, 2, -1, 1, -1, 1, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, -1, -1, 2, 2, 1, 0, -1, 2, 2]"
