dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
200,9,20,0.0,0.8341824806,7,225,"[{'cluster_no': -1, 'count': 225}, {'cluster_no': 0, 'count': 56}, {'cluster_no': 1, 'count': 142}, {'cluster_no': 2, 'count': 53}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 4, 'count': 41}, {'cluster_no': 5, 'count': 56}]","[-1, 2, 1, 1, 0, -1, -1, 5, 5, 0, 4, -1, 1, 0, -1, 5, 0, -1, 0, -1, -1, 1, 5, -1, -1, 0, -1, -1, 0, 1, 2, 1, 2, -1, 2, 1, 5, 1, 0, 0, 0, 4, -1, 0, -1, 5, -1, 2, 2, 0, 2, 2, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, 5, -1, -1, 1, 0, 0, 4, 5, 4, 1, 1, 2, -1, 0, 1, -1, 0, 1, 1, 1, 2, 5, -1, 5, 3, -1, 5, 5, 0, 2, 5, 1, 2, -1, 3, -1, 0, -1, -1, -1, 5, -1, -1, -1, 1, -1, -1, 5, -1, -1, 2, 1, -1, -1, 4, 0, -1, -1, 1, -1, -1, 1, -1, 5, 3, -1, -1, 1, 1, -1, 1, 5, 1, 1, -1, 5, 0, -1, 5, 1, 1, -1, -1, -1, 1, 1, 1, 5, 2, 1, 1, 2, -1, -1, -1, 5, 4, -1, -1, 5, -1, 4, -1, 5, 2, 4, -1, -1, -1, -1, -1, 2, 0, -1, -1, -1, 3, 5, 1, -1, -1, 5, -1, -1, -1, -1, -1, 1, -1, 2, -1, 0, -1, 1, 0, 1, -1, -1, -1, 2, 0, -1, 1, 1, 1, -1, -1, 0, 0, 0, -1, 0, -1, 1, -1, 0, -1, -1, 3, 5, -1, 0, 0, 4, 5, -1, 1, 5, 1, 5, 5, 0, 3, 1, -1, -1, 1, 1, 3, -1, 0, -1, 1, -1, -1, 4, -1, 5, -1, 3, -1, -1, 5, 4, 1, -1, -1, 1, -1, -1, -1, -1, 2, -1, 2, 1, 1, 0, -1, 2, 2, -1, -1, 2, 1, 4, -1, -1, 4, -1, 2, 3, 5, -1, 1, 0, -1, 0, 1, 1, 1, 1, 3, 1, 5, -1, 4, 1, -1, 1, 1, 0, 1, -1, -1, -1, 2, -1, -1, -1, 4, -1, 1, 4, 1, 0, 1, -1, 2, 1, 5, 3, -1, 5, 4, 1, 4, 1, -1, 1, 1, -1, -1, 2, 2, 1, -1, 1, 1, 4, 3, -1, -1, -1, 3, 1, -1, 1, 1, -1, 1, 1, -1, 4, 1, -1, 1, -1, 1, 2, -1, -1, 1, 0, 0, 1, 4, 1, 2, -1, 5, 0, -1, 2, 1, -1, -1, 1, 0, 1, 1, 5, 2, 4, 1, 4, 1, 1, -1, 2, 5, -1, -1, -1, 2, -1, 2, 4, -1, 1, -1, -1, 1, 2, -1, -1, -1, 1, 2, 1, 5, -1, -1, -1, 1, 1, -1, 1, 3, -1, -1, 2, 1, 0, 1, -1, 1, 1, 3, 4, 1, 1, -1, 0, 0, 5, -1, 2, -1, 0, -1, -1, 1, 1, 4, 0, 0, -1, 0, -1, 4, 1, 5, 1, 5, 5, -1, -1, 1, -1, -1, 5, 1, -1, -1, 5, -1, 4, 4, 2, 5, -1, -1, -1, -1, -1, -1, 1, 1, -1, 2, 2, 5, 1, 2, 1, 3, 0, -1, 4, -1, 1, 0, -1, 1, -1, 1, 2, -1, 5, -1, 3, 1, 1, 0, -1, -1, 4, 1, 0, -1, 1, 0, -1, 1, 2, 4, 5, 1, 1, 5, 2, 1, 4, 1, -1, 2, -1, 1, -1, -1, -1, -1, 1, 1, 1, 1, 1, 5, 5, 1, 4, 4, 3, -1, -1, -1, 5, 2, 5, -1, 1, -1, -1, 2, -1, -1, -1, -1, 4, 3, 1, 4, 1, 1, 2, 4, -1, 4, -1, -1, 1, 3, 2, 1, -1, -1, 1, 4, -1, 4, -1, 5, -1, -1, 2, -1, 1]"
150,20,11,0.0,0.8456673406,7,219,"[{'cluster_no': -1, 'count': 219}, {'cluster_no': 0, 'count': 64}, {'cluster_no': 1, 'count': 160}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 3, 'count': 17}, {'cluster_no': 4, 'count': 33}, {'cluster_no': 5, 'count': 50}]","[1, 2, 1, 1, 0, -1, -1, 5, 5, 0, 4, 0, 1, 0, -1, 5, 0, -1, 0, -1, -1, 1, 5, -1, -1, 0, -1, -1, 0, 1, 2, 1, 2, -1, 2, -1, 5, 1, 0, 0, 0, 4, -1, 0, -1, 5, -1, 2, 2, 0, -1, 2, -1, -1, 1, -1, 0, -1, -1, 0, -1, -1, 1, -1, -1, 5, 1, -1, 1, 0, 0, 4, 5, -1, 1, 1, 2, -1, 0, 1, -1, 0, 1, 1, 1, 2, 5, -1, -1, 3, -1, -1, 5, 0, 2, -1, 1, 2, -1, 3, 0, 0, -1, 1, -1, 5, -1, 0, -1, 1, -1, 1, 5, 3, -1, 2, 1, -1, -1, 4, 0, -1, -1, 1, 1, -1, 1, -1, -1, -1, -1, -1, 1, 1, -1, -1, 5, 1, 1, -1, 5, 0, 1, 5, 1, 1, 2, -1, -1, 1, 1, 1, 5, 2, 1, 1, 2, -1, -1, -1, 5, -1, -1, -1, 5, -1, 4, -1, 5, 2, 4, -1, -1, -1, -1, -1, 2, 0, -1, -1, -1, 3, 5, 1, -1, -1, 5, -1, -1, 1, 0, -1, 1, 2, 2, -1, 0, -1, 1, 0, 1, -1, -1, -1, 2, 0, -1, 1, 1, 1, -1, -1, 0, 0, 0, -1, 0, -1, 1, -1, 0, 0, -1, -1, 5, -1, 0, 0, 4, 5, -1, 1, 5, 1, -1, 5, 0, -1, 1, -1, 1, 1, 1, -1, -1, 0, -1, 1, -1, -1, 4, -1, -1, -1, 3, 1, 1, 5, -1, 1, -1, -1, 1, -1, -1, -1, -1, 2, -1, 2, 1, 1, 0, -1, 2, 2, -1, -1, 2, 1, -1, -1, -1, 4, -1, 2, 3, 5, -1, 1, 0, -1, 0, 1, 1, -1, 1, 3, 1, 5, -1, 4, 1, -1, 1, 1, 0, 1, -1, 1, -1, 2, -1, -1, 4, 4, -1, 1, 4, 1, 0, -1, 1, 2, 1, 5, 3, -1, 5, 4, 1, 4, 1, -1, 1, 1, 0, -1, 2, 2, 1, 3, 1, 1, 4, 3, -1, -1, -1, 3, 1, -1, 1, 1, -1, 1, 1, 1, 4, 1, 1, 1, -1, 1, 2, -1, -1, 1, 0, 0, 1, 4, 1, 2, -1, 5, 0, -1, 2, 1, -1, 1, -1, 0, 1, 1, 5, -1, 4, 1, 4, 1, 1, -1, -1, 5, -1, -1, -1, -1, -1, 2, -1, 0, 1, -1, -1, 1, 2, 1, -1, -1, 1, 2, 1, 5, -1, -1, 0, 1, 1, -1, 1, 3, -1, 1, 2, 1, 0, 1, 1, 1, 1, 3, 4, 1, 1, -1, 0, 0, 5, 5, -1, -1, 0, -1, -1, 1, 1, 4, 0, 0, -1, 0, -1, 4, 1, 5, 1, 5, 5, -1, -1, 1, 1, 1, 5, 1, -1, 2, 5, 2, 4, 4, 2, 5, -1, -1, -1, -1, -1, -1, 1, 1, -1, 2, 2, 5, 1, 2, 1, -1, 0, -1, 4, -1, 1, 0, -1, 1, 1, 1, 2, -1, 5, -1, 3, 1, 1, 0, -1, -1, -1, 1, 0, -1, 1, 0, -1, 1, 2, 4, 5, 1, 1, 5, 2, 1, -1, 1, -1, 2, -1, 1, 1, -1, -1, -1, 1, 1, 1, 1, 1, 5, 5, 1, 4, -1, 3, -1, 1, -1, -1, -1, 5, 1, 1, 1, -1, 2, -1, -1, -1, -1, 4, 3, 1, -1, 1, 1, -1, 4, -1, 4, -1, -1, -1, 3, -1, 1, 2, -1, 1, 4, -1, 4, -1, 5, -1, -1, 2, -1, -1]"
100,11,15,0.0,0.8257404497,8,222,"[{'cluster_no': -1, 'count': 222}, {'cluster_no': 0, 'count': 27}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 160}, {'cluster_no': 3, 'count': 53}, {'cluster_no': 4, 'count': 18}, {'cluster_no': 5, 'count': 43}, {'cluster_no': 6, 'count': 55}]","[2, 3, 2, 2, 1, -1, -1, 6, 6, 0, 5, -1, 2, 1, -1, 6, 1, -1, 1, -1, -1, 2, 6, -1, -1, 1, -1, -1, 0, 2, 3, 2, -1, 2, 3, 2, 6, 2, 0, 0, 1, 5, -1, 0, -1, 6, -1, 3, 3, 1, -1, 3, -1, 3, 2, -1, 0, -1, -1, 0, -1, -1, 2, -1, 2, 6, -1, -1, 2, -1, 0, 5, 6, -1, 2, 2, 3, -1, 0, 2, -1, -1, 2, 2, 2, 3, 6, -1, 6, -1, -1, -1, 6, 1, 3, -1, -1, 3, -1, -1, -1, 0, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, 6, -1, -1, 3, 2, -1, -1, 5, -1, 2, -1, 2, -1, 2, 2, 6, 6, 4, -1, -1, 2, 2, -1, 2, 6, 2, 2, -1, 6, 1, -1, 6, 2, -1, -1, -1, -1, 2, 2, 2, 6, 3, 2, 2, 3, -1, -1, -1, 6, 5, -1, -1, 6, -1, 5, 2, 6, 3, 5, -1, -1, -1, -1, -1, 3, 0, -1, -1, -1, 4, 6, 2, -1, -1, 6, -1, -1, 2, -1, -1, 2, -1, 3, -1, 0, -1, 2, -1, 2, -1, -1, -1, 3, -1, 5, 2, 2, 2, -1, 5, -1, 0, 0, -1, 1, -1, 2, -1, 0, -1, -1, 4, 6, -1, 0, 1, 5, 6, -1, 2, 6, 2, 6, 6, 1, 4, 2, -1, -1, 2, 2, 4, -1, 0, -1, 2, -1, -1, 5, -1, 6, 2, 4, -1, 2, 6, 5, 2, -1, -1, 2, 5, -1, -1, -1, 3, -1, 3, 2, 2, 0, -1, 3, 3, -1, -1, 3, 2, 5, 5, -1, 5, 3, 3, 4, 6, -1, 2, 1, -1, 1, 2, 2, 2, 2, 4, 2, 6, -1, 5, 2, -1, 2, 2, -1, 2, -1, -1, -1, 3, 6, -1, -1, 5, -1, 2, 5, 2, -1, 2, 2, 3, 2, 6, 4, -1, 6, 5, 2, -1, 2, -1, 2, 2, -1, -1, 3, 3, 2, 4, 2, 2, 5, 4, -1, -1, -1, 4, 2, -1, 2, 2, -1, 2, 2, 2, 5, 2, -1, 2, -1, 2, 3, -1, -1, 2, 0, 0, 2, 5, 2, 3, -1, 6, -1, -1, 3, 2, -1, 2, -1, -1, 2, 2, 6, 3, 5, 2, 5, 2, 2, -1, 3, 6, -1, -1, -1, 3, -1, 3, 5, -1, 2, -1, -1, 2, 3, 2, -1, -1, 2, 3, 2, 6, -1, -1, -1, 2, 2, -1, 2, 4, -1, 2, 3, 2, 0, 2, 2, 2, 2, 4, 5, 2, 2, -1, -1, -1, -1, -1, 3, -1, 1, -1, -1, 2, 2, 5, 0, 0, -1, 0, -1, 5, 2, 6, 2, 6, -1, -1, -1, 2, 2, 2, 6, 2, -1, -1, 6, 3, 5, 5, 3, 6, 6, -1, -1, -1, -1, 2, 2, 2, -1, 3, 3, 6, 2, 3, 2, 4, -1, -1, 5, -1, 2, 0, -1, 2, 2, 2, 3, -1, 6, -1, 4, 2, 2, 0, -1, -1, 5, 2, -1, -1, 2, 0, -1, 2, 3, 5, 6, 2, 2, 6, 3, 2, 5, 2, -1, 3, -1, 2, -1, -1, -1, -1, 2, 2, 2, 2, 2, 6, 6, 2, 5, 5, 4, -1, -1, -1, 6, -1, 6, -1, 2, -1, 6, 3, -1, -1, -1, -1, 5, 4, 2, 5, 2, 2, 3, 5, -1, 5, 3, 2, 2, -1, -1, 2, -1, -1, 2, 5, -1, 5, -1, 6, -1, -1, 3, -1, 2]"
95,5,30,0.0,0.8518533807,6,222,"[{'cluster_no': -1, 'count': 222}, {'cluster_no': 0, 'count': 171}, {'cluster_no': 1, 'count': 62}, {'cluster_no': 2, 'count': 43}, {'cluster_no': 3, 'count': 40}, {'cluster_no': 4, 'count': 55}]","[0, 2, -1, 0, 1, -1, -1, 4, 4, 1, 3, 1, -1, 1, -1, 4, 1, -1, 1, -1, -1, 0, 4, -1, -1, 1, -1, -1, 1, 0, 2, 0, 2, 0, 2, 0, 4, 0, 1, 1, 1, 3, -1, 1, -1, 4, 0, 2, 2, 1, -1, 2, -1, -1, 0, -1, 1, -1, -1, 1, -1, -1, 0, -1, -1, 4, 0, -1, 0, 1, 1, 3, 4, 3, 0, 0, 2, -1, 1, 0, -1, 1, 0, 0, 0, -1, 4, -1, 4, -1, -1, -1, 4, 1, -1, 4, -1, 2, -1, -1, 1, 1, -1, 0, -1, 4, -1, 1, -1, 0, -1, -1, -1, -1, -1, 2, 0, -1, -1, 3, -1, -1, -1, 0, -1, 0, 0, -1, 4, -1, -1, -1, 0, 0, -1, 0, 4, 0, 0, -1, 4, 1, 0, 4, 0, 0, -1, 0, -1, 0, 0, 0, 4, 2, 0, 0, 2, -1, -1, -1, 4, 3, -1, -1, 4, 1, 3, 0, 4, 2, 3, -1, -1, 0, -1, -1, 2, 1, -1, -1, -1, -1, 4, 0, -1, -1, 4, -1, -1, 0, 1, -1, 0, -1, 2, -1, 1, -1, 0, 1, 0, -1, -1, -1, 2, 1, 3, 0, 0, 0, -1, 3, 1, 1, 1, -1, 1, 0, 0, -1, 1, 1, -1, -1, 4, -1, 1, 1, -1, 4, -1, 0, 4, 0, 4, 4, 1, -1, 0, -1, -1, 0, 0, -1, -1, 1, -1, 0, -1, 3, 3, -1, 4, 0, -1, 0, 0, 4, -1, 0, -1, -1, 0, 3, -1, -1, -1, 2, -1, 2, 0, 0, 1, -1, -1, 2, -1, -1, 2, 0, 3, 3, -1, 3, -1, -1, -1, -1, -1, 0, 1, -1, 1, 0, 0, 0, 0, -1, 0, 4, -1, 3, 0, -1, 0, 0, 1, 0, -1, -1, -1, 2, 4, -1, -1, 3, -1, 0, 3, 0, 1, 0, 0, 2, 0, 4, -1, -1, 4, 3, 0, -1, 0, -1, 0, 0, -1, -1, 2, 2, 0, -1, 0, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 2, -1, 0, 0, 1, 1, 0, 3, 0, 2, -1, 4, 1, -1, 2, 0, -1, 0, 0, 1, 0, 0, 4, -1, 3, 0, 3, 0, 0, -1, -1, 4, 0, -1, -1, -1, -1, 2, 3, 1, 0, -1, -1, 0, 2, -1, -1, -1, 0, 2, 0, 4, -1, -1, -1, 0, 0, -1, 0, -1, -1, 0, 2, 0, 1, 0, 0, 0, 0, -1, 3, 0, 0, -1, 1, 1, -1, -1, -1, -1, 1, -1, -1, 0, 0, 3, 1, 1, -1, 1, -1, 3, 0, 4, 0, 4, 4, 3, -1, 0, 0, 0, 4, 0, -1, -1, -1, -1, 3, 3, 2, 4, 4, 0, -1, -1, -1, 0, 0, 0, -1, 2, 2, 4, 0, 2, 0, -1, 1, 4, 3, -1, 0, 1, -1, 0, 0, 0, 2, -1, 4, -1, -1, 0, 0, 1, -1, -1, -1, 0, 1, -1, 0, 1, -1, 0, 2, 3, 4, 0, 0, 4, 2, 0, 3, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 4, 4, 0, 3, -1, -1, -1, -1, 0, 4, 2, 4, -1, 0, 0, 4, 2, -1, -1, -1, -1, 3, -1, 0, 3, 0, 0, -1, 3, -1, 3, -1, -1, 0, -1, 2, 0, 2, -1, 0, 3, -1, 3, -1, 4, -1, -1, 2, -1, 0]"
90,29,30,0.0,0.8076237032,5,179,"[{'cluster_no': -1, 'count': 179}, {'cluster_no': 0, 'count': 164}, {'cluster_no': 1, 'count': 43}, {'cluster_no': 2, 'count': 49}, {'cluster_no': 3, 'count': 158}]","[-1, 2, 0, 0, -1, 2, -1, 3, 3, 1, 3, 1, 0, 1, -1, 3, -1, -1, -1, -1, -1, 0, 3, -1, -1, 1, -1, -1, -1, 0, 2, 0, -1, -1, 2, 0, 3, 0, -1, 1, -1, 3, -1, -1, 3, 3, -1, 2, 2, 1, 2, 2, 3, -1, 0, -1, -1, -1, 3, 1, -1, -1, 0, -1, -1, 3, -1, -1, 0, 1, -1, 3, 3, 3, 0, 0, 2, -1, -1, -1, -1, -1, 0, 0, -1, 2, 3, -1, 3, 3, -1, 3, 3, 1, -1, 3, 0, 2, 3, 3, -1, 1, -1, 0, -1, 3, 3, 1, -1, 0, -1, -1, 3, 3, -1, 2, 0, 3, -1, 3, 1, -1, -1, 0, 0, -1, 0, 3, 3, -1, -1, -1, 0, 0, 3, -1, 3, 0, 0, -1, 3, 1, 0, 3, 0, 0, 2, 0, -1, 0, 0, 0, 3, 2, 0, 0, 2, 3, -1, -1, 3, 3, -1, 1, 3, -1, 3, -1, 3, 2, 3, -1, -1, -1, 3, -1, 2, 1, -1, -1, 3, 3, 3, 0, -1, 3, 3, -1, -1, 0, 1, 3, 0, -1, 2, -1, 1, -1, 0, 1, 0, -1, 3, -1, 2, 1, 3, 0, 0, 0, 3, 3, 1, -1, 1, -1, 1, -1, 0, -1, -1, -1, -1, -1, 3, -1, 1, -1, 3, 3, -1, 0, 3, 0, 3, 3, 1, -1, 0, -1, 0, 0, 0, 3, -1, 1, -1, 0, -1, 3, 3, -1, 3, 0, 3, 0, -1, 3, 3, 0, -1, -1, 0, 3, -1, -1, -1, 2, 2, 2, 0, 0, -1, -1, 2, 2, -1, -1, 2, 0, 3, 3, -1, 3, 2, -1, 3, 3, -1, 0, -1, 3, 1, 0, 0, 0, 0, 3, 0, 3, 3, 3, 0, -1, 0, 0, 1, 0, -1, 0, 3, 2, 3, -1, 3, 3, 3, 0, 3, 0, 1, -1, 0, 2, 0, 3, 3, -1, 3, 3, -1, 3, 0, -1, 0, 0, -1, -1, 2, 2, 0, 3, 0, 0, 3, 3, -1, -1, -1, 3, 0, -1, 0, 0, -1, 0, 0, 0, 3, 0, 0, 0, -1, -1, 2, 3, -1, 0, 1, -1, 0, 3, 0, 2, -1, 3, 1, -1, 2, 0, -1, 0, 0, 1, 0, 0, 3, -1, 3, 0, 3, 0, 0, -1, -1, 3, 0, -1, -1, 2, -1, 2, 3, 1, 0, -1, -1, 0, -1, 0, 3, -1, 0, 2, 0, 3, -1, 3, -1, 0, 0, -1, 0, 3, 3, 0, 2, 0, 1, 0, 0, 0, 0, 3, 3, 0, 0, -1, 1, 1, 3, 3, 2, -1, 1, -1, -1, 0, 0, 3, 1, 1, -1, -1, -1, 3, 0, 3, 0, 3, 3, 3, -1, 0, 0, 0, 3, 0, -1, 2, 3, 2, 3, 3, 2, 3, 3, -1, -1, -1, -1, -1, 0, 0, -1, 2, 2, 3, 0, 2, 0, -1, 1, 3, 3, -1, 0, 1, -1, 0, 0, 0, 2, -1, 3, -1, 3, 0, 0, 1, -1, -1, 3, 0, 1, -1, 0, 1, -1, 0, 2, 3, 3, 0, 0, 3, 2, 0, 3, 0, -1, 2, 3, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 3, 3, 3, 3, 0, -1, 3, -1, 3, 0, 0, 0, 3, -1, 3, 0, 3, -1, 3, 3, 0, 3, 0, 0, -1, 3, -1, 3, -1, 0, 0, 3, -1, 0, -1, -1, 0, 3, 3, 3, 3, 3, 3, 3, 2, -1, 0]"
85,27,30,0.0,0.8117776423,4,215,"[{'cluster_no': -1, 'count': 215}, {'cluster_no': 0, 'count': 162}, {'cluster_no': 1, 'count': 162}, {'cluster_no': 2, 'count': 54}]","[-1, 2, 0, 0, -1, -1, 1, 1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, -1, -1, -1, 0, 2, 0, -1, -1, 2, -1, 1, 0, -1, -1, -1, 1, -1, -1, -1, 1, -1, 2, 2, -1, 2, 2, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 0, -1, -1, 1, 1, 1, 0, -1, 2, 1, -1, -1, -1, -1, 0, 0, 0, 2, 1, -1, 1, 1, 1, 1, 1, -1, -1, 1, 0, 2, -1, 1, -1, -1, -1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 1, 1, -1, 2, 0, 1, -1, 1, -1, -1, -1, 0, 0, -1, 0, 1, 1, 1, -1, -1, 0, 0, 1, -1, 1, 0, 0, -1, 1, -1, 0, 1, 0, -1, 2, 0, -1, 0, 0, 0, 1, 2, 0, 0, 2, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1, -1, 1, 2, 1, -1, 1, -1, 1, -1, 2, -1, -1, -1, -1, 1, 1, 0, -1, 1, 1, -1, 1, 0, -1, 1, 0, -1, 2, -1, -1, -1, 0, -1, 0, -1, -1, -1, 2, -1, 1, 0, 0, 0, 1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 0, 1, 0, 1, 1, -1, 1, 0, -1, 0, 0, 0, 1, -1, -1, -1, 0, -1, 1, 1, -1, 1, 0, 1, 0, 0, 1, 1, 0, -1, -1, 0, 1, -1, -1, -1, 2, 2, 2, 0, 0, -1, -1, 2, 2, -1, -1, 2, 0, 1, 1, -1, 1, 1, 2, 1, 1, -1, 0, -1, 1, -1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, -1, 0, 0, -1, 0, 1, 0, 1, 2, 1, -1, 1, 1, 1, 0, 1, 0, -1, -1, 0, 2, 0, 1, 1, -1, 1, 1, -1, 1, 0, -1, 0, 0, -1, -1, 2, 2, 0, 1, 0, 0, 1, 1, -1, -1, -1, 1, 0, -1, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, 0, 2, -1, 0, 0, -1, -1, 0, 1, 0, 2, -1, 1, -1, -1, 2, 0, -1, 0, -1, -1, 0, 0, 1, 2, 1, 0, 1, 0, 0, -1, 2, 1, 0, -1, -1, 2, -1, 2, 1, -1, 0, -1, -1, 0, 2, 0, 1, -1, 0, 2, 0, 1, -1, 1, -1, 0, 0, -1, 0, 1, 1, 0, 2, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0, -1, -1, -1, 1, 1, 2, -1, -1, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 0, -1, 2, 1, 2, 1, 1, 2, 1, 1, -1, -1, -1, -1, -1, 0, 0, -1, 2, 2, 1, 0, 2, 0, 1, -1, 1, 1, -1, 0, -1, -1, 0, 0, 0, 2, -1, 1, -1, 1, 0, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, 0, 2, 1, 1, 0, 0, 1, 2, 0, 1, 0, -1, 2, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, 0, 1, -1, 1, 0, 0, 0, 1, 2, 1, -1, 1, -1, 1, 1, 0, 1, 0, 0, 2, 1, -1, 1, 2, -1, -1, 1, -1, 0, -1, -1, 0, 1, 1, 1, -1, 1, 1, 1, 2, -1, 0]"
80,13,12,0.0,0.8201622712000001,8,235,"[{'cluster_no': -1, 'count': 235}, {'cluster_no': 0, 'count': 165}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 25}, {'cluster_no': 3, 'count': 56}, {'cluster_no': 4, 'count': 19}, {'cluster_no': 5, 'count': 33}, {'cluster_no': 6, 'count': 45}]","[-1, 3, 0, 0, 1, -1, -1, -1, 6, -1, 5, -1, 0, 1, -1, 6, 1, -1, 1, -1, -1, 0, 6, -1, -1, 1, -1, -1, 2, 0, 3, 0, 3, 0, 3, -1, 6, 0, 2, 2, 1, -1, -1, 2, -1, 6, -1, 3, 3, 1, 3, 3, -1, -1, 0, -1, 2, -1, -1, 2, -1, -1, 0, -1, -1, 6, -1, -1, 0, -1, 2, 5, 6, -1, 0, 0, 3, -1, 2, 0, -1, -1, 0, 0, 0, 3, 6, -1, -1, 4, -1, -1, 6, 1, 3, 6, 0, 3, -1, 4, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, -1, 4, -1, 3, 0, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, 4, -1, -1, 0, 0, -1, -1, 6, 0, 0, -1, 6, 1, 0, 6, 0, -1, 3, 0, -1, 0, 0, 0, 6, 3, 0, 0, 3, -1, -1, -1, 6, -1, -1, -1, 6, -1, 5, -1, 6, 3, 5, -1, -1, -1, -1, -1, 3, 2, -1, -1, -1, 4, 6, 0, -1, -1, 6, -1, -1, 0, -1, -1, 0, -1, 3, -1, 2, -1, 0, 2, 0, -1, -1, -1, 3, -1, -1, 0, 0, 0, -1, -1, -1, 2, 2, -1, 1, -1, 0, -1, 2, -1, -1, 4, 6, -1, 2, 1, 5, 6, -1, 0, 6, 0, -1, 6, 1, 4, 0, -1, -1, 0, 0, 4, -1, 2, -1, 0, -1, -1, 5, -1, 6, -1, 4, 0, 0, 6, -1, 0, -1, -1, 0, -1, -1, -1, -1, 3, 3, 3, 0, 0, 2, -1, 3, 3, -1, -1, 3, 0, 5, 5, -1, 5, -1, -1, 4, -1, -1, 0, 1, -1, -1, 0, 0, 0, 0, 4, 0, 6, -1, 5, 0, -1, 0, 0, -1, 0, -1, 0, -1, 3, -1, -1, -1, 5, -1, 0, 5, 0, -1, 0, 0, 3, 0, 6, 4, -1, 6, 5, 0, 5, 0, -1, 0, 0, -1, -1, 3, 3, 0, -1, 0, 0, -1, 4, -1, -1, -1, 4, 0, -1, 0, 0, -1, 0, 0, 0, 5, 0, 0, 0, -1, 0, 3, -1, -1, 0, 2, 2, 0, 5, 0, 3, -1, 6, -1, -1, 3, 0, -1, 0, 0, -1, 0, 0, 6, 3, 5, 0, 5, 0, 0, -1, 3, 6, -1, -1, 3, 3, -1, 3, 5, -1, 0, -1, -1, 0, 3, 0, -1, -1, 0, 3, 0, 6, -1, -1, -1, 0, 0, -1, 0, 4, -1, 0, 3, 0, 2, 0, 0, 0, 0, 4, 5, 0, 0, -1, -1, -1, -1, -1, 3, -1, 1, -1, -1, 0, 0, 5, 2, 2, -1, 2, -1, 5, 0, -1, 0, 6, 6, -1, -1, 0, 0, 0, 6, 0, -1, 3, 6, 3, 5, 5, 3, 6, -1, -1, -1, -1, -1, 0, 0, 0, -1, 3, 3, 6, 0, 3, 0, 4, -1, -1, 5, -1, 0, -1, -1, 0, 0, 0, 3, -1, 5, -1, -1, 0, 0, 1, -1, -1, -1, 0, 2, -1, 0, 2, -1, 0, 3, 5, 6, 0, 0, -1, 3, 0, -1, 0, -1, 3, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 6, 6, 0, 5, -1, 4, -1, 0, -1, 6, -1, 6, -1, 0, 0, 6, -1, -1, 0, -1, -1, 5, 4, 0, -1, 0, 0, 3, 5, -1, 5, 3, 0, 0, -1, 3, 0, -1, -1, 0, 5, -1, 5, -1, 6, -1, -1, 3, -1, 0]"
