dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
10,30,10,0.0,0.9159858024044382,3,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 52}, {'cluster_no': 1, 'count': 45}]","[-1, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 0, 1, -1, 0, 1, -1, 0, -1, 1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, 0, 1, 1, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, -1, 1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, 1, 0, 1, 0, -1, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, 0, -1, -1, 1, -1, 1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 1, 1, 0, 0, 1, -1, 1, 0, 0, -1, -1, -1, -1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, -1, 1, 1, -1, -1, 0, -1, 0, 0, 0, 1, -1, -1, 1, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
10,30,15,0.0,0.9159858024044382,3,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 52}, {'cluster_no': 1, 'count': 45}]","[-1, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 0, 1, -1, 0, 1, -1, 0, -1, 1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, 0, 1, 1, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, -1, 1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, 1, 0, 1, 0, -1, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, 0, -1, -1, 1, -1, 1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 1, 1, 0, 0, 1, -1, 1, 0, 0, -1, -1, -1, -1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, -1, 1, 1, -1, -1, 0, -1, 0, 0, 0, 1, -1, -1, 1, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
10,30,20,0.0,0.9159858024044382,3,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 52}, {'cluster_no': 1, 'count': 45}]","[-1, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 0, 1, -1, 0, 1, -1, 0, -1, 1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, 0, 1, 1, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, -1, 1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, 1, 0, 1, 0, -1, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, 0, -1, -1, 1, -1, 1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 1, 1, 0, 0, 1, -1, 1, 0, 0, -1, -1, -1, -1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, -1, 1, 1, -1, -1, 0, -1, 0, 0, 0, 1, -1, -1, 1, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
10,30,25,0.0,0.9159858024044382,3,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 52}, {'cluster_no': 1, 'count': 45}]","[-1, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 0, 1, -1, 0, 1, -1, 0, -1, 1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, 0, 1, 1, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, -1, 1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, 1, 0, 1, 0, -1, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, 0, -1, -1, 1, -1, 1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 1, 1, 0, 0, 1, -1, 1, 0, 0, -1, -1, -1, -1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, -1, 1, 1, -1, -1, 0, -1, 0, 0, 0, 1, -1, -1, 1, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
10,30,30,0.0,0.9159858024044382,3,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 52}, {'cluster_no': 1, 'count': 45}]","[-1, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 0, 1, -1, 0, 1, -1, 0, -1, 1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, 0, 1, 1, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, -1, 1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, 1, 0, 1, 0, -1, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, 0, -1, -1, 1, -1, 1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 1, 1, 0, 0, 1, -1, 1, 0, 0, -1, -1, -1, -1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, -1, 1, 1, -1, -1, 0, -1, 0, 0, 0, 1, -1, -1, 1, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
10,30,35,0.0,0.9159858024044382,3,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 52}, {'cluster_no': 1, 'count': 45}]","[-1, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 0, 1, -1, 0, 1, -1, 0, -1, 1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, 0, 1, 1, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, -1, 1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, 1, 0, 1, 0, -1, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, 0, -1, -1, 1, -1, 1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 1, 1, 0, 0, 1, -1, 1, 0, 0, -1, -1, -1, -1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, -1, 1, 1, -1, -1, 0, -1, 0, 0, 0, 1, -1, -1, 1, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
10,30,40,0.0,0.9159858024044382,3,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 52}, {'cluster_no': 1, 'count': 45}]","[-1, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 0, 1, -1, 0, 1, -1, 0, -1, 1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, 0, 1, 1, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, -1, 1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, 1, 0, 1, 0, -1, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, 0, -1, -1, 1, -1, 1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 1, 1, 0, 0, 1, -1, 1, 0, 0, -1, -1, -1, -1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, -1, 1, 1, -1, -1, 0, -1, 0, 0, 0, 1, -1, -1, 1, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
10,30,45,0.0,0.9159858024044382,3,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 52}, {'cluster_no': 1, 'count': 45}]","[-1, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 0, 1, -1, 0, 1, -1, 0, -1, 1, -1, 0, -1, 1, 0, -1, -1, 0, -1, -1, -1, 0, 1, 1, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, -1, 1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, -1, 1, -1, 1, -1, -1, 0, 1, 0, 1, 0, -1, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 1, 1, 0, -1, -1, 1, -1, 1, 0, 0, -1, 0, -1, -1, 0, -1, 0, 1, 1, 0, 0, 1, -1, 1, 0, 0, -1, -1, -1, -1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 0, -1, 1, 1, -1, -1, 0, -1, 0, 0, 0, 1, -1, -1, 1, 1, 0, -1, 0, 0, -1, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
10,30,50,0.0,None,1,154,"[{'cluster_no': -1, 'count': 154}]","[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
10,25,10,0.0,0.9110260238912509,3,53,"[{'cluster_no': -1, 'count': 53}, {'cluster_no': 0, 'count': 56}, {'cluster_no': 1, 'count': 45}]","[0, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 0, 1, -1, -1, 1, -1, 0, -1, 1, -1, 0, -1, 1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, -1, 1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 1, 1, -1, 1, 0, -1, 0, 1, 0, 1, -1, -1, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, -1, 1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, 1, 0, 0, 1, -1, 1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 0, -1, 1, 1, 0, -1, 0, -1, 0, 0, 0, 1, -1, 1, 1, 1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
10,25,15,0.0,0.9110260238912509,3,53,"[{'cluster_no': -1, 'count': 53}, {'cluster_no': 0, 'count': 56}, {'cluster_no': 1, 'count': 45}]","[0, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 0, 1, -1, -1, 1, -1, 0, -1, 1, -1, 0, -1, 1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, -1, 1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 1, 1, -1, 1, 0, -1, 0, 1, 0, 1, -1, -1, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, -1, 1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, 1, 0, 0, 1, -1, 1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 0, -1, 1, 1, 0, -1, 0, -1, 0, 0, 0, 1, -1, 1, 1, 1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
10,25,20,0.0,0.9110260238912509,3,53,"[{'cluster_no': -1, 'count': 53}, {'cluster_no': 0, 'count': 56}, {'cluster_no': 1, 'count': 45}]","[0, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 0, 1, -1, -1, 1, -1, 0, -1, 1, -1, 0, -1, 1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, -1, 1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 1, 1, -1, 1, 0, -1, 0, 1, 0, 1, -1, -1, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, -1, 1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, 1, 0, 0, 1, -1, 1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 0, -1, 1, 1, 0, -1, 0, -1, 0, 0, 0, 1, -1, 1, 1, 1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
10,25,25,0.0,0.9110260238912509,3,53,"[{'cluster_no': -1, 'count': 53}, {'cluster_no': 0, 'count': 56}, {'cluster_no': 1, 'count': 45}]","[0, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 0, 1, -1, -1, 1, -1, 0, -1, 1, -1, 0, -1, 1, 0, -1, -1, 0, 1, -1, -1, -1, 1, 1, -1, -1, -1, -1, -1, 1, 0, 1, 0, 0, -1, 1, -1, 1, -1, 1, -1, -1, 0, -1, 1, -1, 1, 1, -1, 1, 0, -1, 0, 1, 0, 1, -1, -1, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, -1, 1, 0, -1, 0, 1, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, 1, 0, 0, 1, -1, 1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 1, 1, 1, 0, 1, 1, 0, 0, -1, 1, 1, 0, -1, 0, -1, 0, 0, 0, 1, -1, 1, 1, 1, 0, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0]"
