dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
6,None,5,0.0,0.676500856779703,10,42,"[{'cluster_no': -1, 'count': 42}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 1, 'count': 6}, {'cluster_no': 2, 'count': 17}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 4, 'count': 18}, {'cluster_no': 5, 'count': 29}, {'cluster_no': 6, 'count': 10}, {'cluster_no': 7, 'count': 6}, {'cluster_no': 8, 'count': 7}]","[-1, -1, 1, 0, 2, 5, 0, -1, 7, 3, 2, -1, 2, 6, 4, 0, -1, -1, 5, 8, 5, -1, 0, 5, 6, 2, 6, 2, 2, 2, 0, 3, 8, -1, 5, 2, 8, -1, -1, 5, -1, -1, -1, 2, -1, 7, 0, 0, 5, 5, 2, 3, 8, -1, -1, -1, 5, 4, 4, 1, -1, 5, 5, -1, 5, 6, 5, 1, -1, 5, -1, -1, 5, 8, -1, 4, 5, 4, -1, 5, -1, -1, 2, -1, -1, 4, -1, 5, 5, 5, 3, -1, 3, 4, 5, 4, 5, 5, 3, 4, 4, 1, 8, 1, -1, 2, 3, -1, 6, 2, 2, 3, 7, 5, -1, 4, -1, 5, 8, 4, -1, 6, 3, 1, 2, -1, 4, 4, 7, 2, 6, 0, 4, -1, -1, 2, 3, -1, 5, 4, 0, 7, 6, 6, 5, 5, -1, 3, -1, 3, -1, 6, 3, 5, 4, 7, 4]"
6,None,5,0.5,0.017677289159225174,3,18,"[{'cluster_no': -1, 'count': 18}, {'cluster_no': 0, 'count': 130}, {'cluster_no': 1, 'count': 9}]","[-1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]"
6,None,5,1.0,0.017677289159225174,3,18,"[{'cluster_no': -1, 'count': 18}, {'cluster_no': 0, 'count': 130}, {'cluster_no': 1, 'count': 9}]","[-1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0]"
6,None,6,0.0,0.6933351534423239,8,55,"[{'cluster_no': -1, 'count': 55}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 3, 'count': 19}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 6, 'count': 24}]","[-1, 4, 3, 0, 1, 6, 0, -1, 3, 2, 1, 1, 1, 3, 5, 0, -1, -1, 6, 4, -1, 1, 0, 6, 3, 1, 3, 1, 1, 1, 0, -1, 4, -1, 6, 1, -1, -1, -1, 6, -1, -1, -1, 1, -1, -1, 0, 0, 6, 6, 1, -1, 4, -1, -1, -1, 6, 5, -1, 3, -1, 6, 6, -1, 6, 3, 6, -1, -1, 6, -1, 3, 6, 4, -1, 5, 6, 5, -1, 6, -1, -1, 2, -1, -1, 5, -1, 6, 6, -1, 2, -1, 2, 5, -1, 5, 6, 6, 2, -1, 5, -1, 4, -1, -1, 1, 2, -1, 3, 1, -1, 2, 3, 6, -1, 5, -1, -1, 4, 5, -1, 3, 2, 3, 1, 3, 5, -1, 3, -1, 3, 0, 5, -1, -1, 1, 2, 4, 6, 5, 0, 3, 3, 3, 6, 6, -1, -1, -1, 2, -1, 3, 2, -1, 5, -1, 5]"
6,None,6,0.5,0.016536598039956923,3,29,"[{'cluster_no': -1, 'count': 29}, {'cluster_no': 0, 'count': 119}, {'cluster_no': 1, 'count': 9}]","[-1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0]"
6,None,6,1.0,0.016536598039956923,3,29,"[{'cluster_no': -1, 'count': 29}, {'cluster_no': 0, 'count': 119}, {'cluster_no': 1, 'count': 9}]","[-1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0]"
6,None,7,0.0,0.6882958720206478,7,67,"[{'cluster_no': -1, 'count': 67}, {'cluster_no': 0, 'count': 9}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 3, 'count': 24}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 5, 'count': 17}]","[-1, 3, -1, 0, 1, -1, 0, -1, 3, 2, 1, 1, 1, 3, 4, 0, -1, -1, 5, -1, -1, -1, 0, 5, 3, -1, 3, 1, 1, 1, 0, -1, 3, -1, 5, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, 0, 5, -1, 1, -1, 3, 3, -1, -1, -1, 4, -1, -1, -1, 5, 5, -1, 5, 3, -1, -1, -1, 5, -1, 3, 5, 3, 1, 4, 4, 4, -1, 5, -1, -1, -1, -1, -1, 4, -1, 5, -1, -1, 2, -1, 2, 4, -1, -1, 5, 5, 2, -1, 4, -1, 3, -1, -1, 1, 2, -1, 3, 1, -1, 2, -1, 5, -1, 4, -1, -1, 3, 4, -1, 3, 2, 3, 1, 3, 4, -1, 3, -1, 3, 0, 4, -1, -1, 1, 2, 3, 5, 4, 0, 3, 3, 3, 5, 5, -1, -1, -1, 2, -1, 3, 2, -1, 4, -1, 4]"
6,None,7,0.5,0.02973030457041262,3,49,"[{'cluster_no': -1, 'count': 49}, {'cluster_no': 0, 'count': 99}, {'cluster_no': 1, 'count': 9}]","[-1, 0, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, -1, -1, -1, 1, 0, 0, -1, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, 1, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0]"
6,None,7,1.0,0.02973030457041262,3,49,"[{'cluster_no': -1, 'count': 49}, {'cluster_no': 0, 'count': 99}, {'cluster_no': 1, 'count': 9}]","[-1, 0, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, -1, 0, -1, -1, -1, 1, 0, 0, -1, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, -1, 0, 0, -1, 1, 1, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, -1, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0]"
6,None,8,0.0,0.7451336967892989,7,78,"[{'cluster_no': -1, 'count': 78}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 8}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 4, 'count': 12}, {'cluster_no': 5, 'count': 16}]","[-1, 3, -1, -1, -1, -1, 2, -1, -1, 0, 1, 1, 1, 3, -1, 2, -1, -1, 5, -1, -1, -1, 2, 5, 3, -1, 3, 1, 1, 1, 2, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 2, 2, 5, -1, 1, -1, 3, -1, -1, -1, -1, 4, -1, -1, -1, 5, -1, -1, 5, 3, -1, -1, -1, 5, -1, -1, 5, 3, -1, 4, 5, 4, -1, 5, -1, -1, -1, -1, -1, 4, 3, 5, -1, -1, 0, 0, 0, 4, -1, -1, 5, 5, 0, -1, 4, -1, 3, -1, -1, 1, 0, -1, 3, 1, -1, 0, -1, 5, -1, 4, -1, -1, 3, 4, -1, 3, 0, -1, 1, -1, 4, -1, 3, -1, 3, 2, 4, -1, -1, -1, 0, 3, 5, -1, 2, 3, 3, 3, 5, 5, -1, -1, -1, 0, -1, 3, 0, -1, 4, 3, 4]"
