dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
70,None,5,0.0,0.7294450082759382,10,45,"[{'cluster_no': -1, 'count': 45}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 9}, {'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 16}, {'cluster_no': 6, 'count': 7}, {'cluster_no': 7, 'count': 18}, {'cluster_no': 8, 'count': 19}]","[-1, 8, 7, 1, 2, -1, 1, 0, 8, 4, 2, 2, 2, 7, 0, 1, -1, -1, 6, 8, -1, -1, 1, 5, 7, -1, 7, 2, 2, 2, 1, 4, 8, 8, 5, -1, 8, -1, -1, 5, -1, -1, -1, 2, -1, 8, 1, 1, 5, 5, 2, 4, 8, -1, -1, 3, -1, 0, 3, 7, -1, 6, 5, -1, 5, 7, 5, 7, 0, 6, 8, 8, -1, 8, 2, 0, 6, 0, -1, 5, 8, 3, -1, -1, -1, 3, -1, 5, -1, -1, 4, -1, 4, 0, -1, 3, 5, 6, 4, 0, 0, 7, 8, 7, -1, 2, 4, 6, 7, 2, -1, -1, 8, 5, -1, 3, -1, 5, 8, 3, 7, 7, 4, 7, 2, 7, 0, -1, 8, -1, 7, 1, 3, -1, -1, -1, 4, 8, 5, 3, 1, 8, 7, 7, 6, 5, -1, -1, -1, -1, -1, 7, -1, 5, 0, 8, 0]"
70,None,5,0.5,0.10436730649088685,3,13,"[{'cluster_no': -1, 'count': 13}, {'cluster_no': 0, 'count': 132}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
70,None,5,1.0,0.10436730649088685,3,13,"[{'cluster_no': -1, 'count': 13}, {'cluster_no': 0, 'count': 132}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
70,None,6,0.0,0.6827916912794327,9,51,"[{'cluster_no': -1, 'count': 51}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 21}, {'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 7}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 9}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 7, 'count': 21}]","[-1, 1, 7, 5, 2, -1, 5, 0, 1, 4, 2, 2, 2, 7, 0, 5, -1, -1, 7, 1, -1, -1, 5, 6, 7, -1, 7, 2, 2, 2, 5, 4, 1, 1, 6, -1, 1, -1, -1, 6, -1, -1, -1, 2, -1, 1, 5, 5, 6, 6, 2, 4, 1, -1, -1, -1, -1, 0, 3, 7, -1, -1, 6, -1, 6, 7, 6, -1, 0, -1, 1, 1, -1, 1, 2, 0, -1, 0, -1, 6, 1, 3, -1, -1, -1, 3, 1, 6, -1, -1, 4, -1, 4, 0, -1, 3, 6, 7, 4, 0, 0, -1, 1, 7, 7, 2, 4, 7, 7, 2, -1, -1, 1, 7, -1, 3, -1, -1, 1, -1, 1, 7, 4, 7, 2, 7, 0, -1, 1, -1, 7, 5, 3, -1, -1, -1, 4, 1, 6, 3, 5, 1, 7, 7, 7, 6, -1, -1, -1, -1, -1, 7, -1, 6, 0, 1, 0]"
70,None,6,0.5,0.08853186678244182,3,29,"[{'cluster_no': -1, 'count': 29}, {'cluster_no': 0, 'count': 116}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 1, 0, 1]"
70,None,6,1.0,0.08853186678244182,3,29,"[{'cluster_no': -1, 'count': 29}, {'cluster_no': 0, 'count': 116}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 1, 0, 1]"
70,None,7,0.0,0.7730836618265187,8,63,"[{'cluster_no': -1, 'count': 63}, {'cluster_no': 0, 'count': 13}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 5, 'count': 18}, {'cluster_no': 6, 'count': 13}]","[-1, 2, -1, 1, -1, -1, 1, 0, -1, 4, 3, -1, 3, 6, 0, 1, -1, -1, -1, 2, -1, -1, 1, 5, 6, -1, 6, 3, 3, 3, 1, 4, 2, 2, 5, -1, 2, -1, -1, 5, -1, -1, -1, 3, -1, 2, 1, 1, 5, 5, 3, 4, 2, -1, -1, -1, -1, 0, -1, 6, -1, -1, 5, -1, 5, 6, 5, -1, 0, -1, 2, 2, -1, 2, 3, 0, 5, 0, -1, -1, 2, -1, -1, -1, -1, -1, 2, 5, -1, -1, 4, -1, 4, 0, -1, -1, 5, 5, 4, 0, 0, -1, 2, -1, -1, 3, 4, 5, 6, 3, -1, -1, 2, 5, -1, 0, -1, -1, 2, -1, 2, 6, 4, 6, 3, 6, 0, -1, 2, -1, 6, 1, -1, -1, -1, -1, 1, 2, 5, -1, 1, 2, 6, 6, 5, 5, 1, -1, -1, -1, -1, 6, -1, 5, 0, 2, 0]"
70,None,7,0.5,0.09187429390686838,3,21,"[{'cluster_no': -1, 'count': 21}, {'cluster_no': 0, 'count': 123}, {'cluster_no': 1, 'count': 13}]","[-1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
70,None,7,1.0,0.09187429390686838,3,21,"[{'cluster_no': -1, 'count': 21}, {'cluster_no': 0, 'count': 123}, {'cluster_no': 1, 'count': 13}]","[-1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
70,None,8,0.0,0.585201551408065,7,63,"[{'cluster_no': -1, 'count': 63}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 19}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 5, 'count': 20}]","[-1, 2, -1, 1, -1, -1, 1, 0, 2, 3, 3, -1, 3, 5, 0, 1, -1, -1, 5, 2, -1, -1, 1, 4, 5, -1, 5, 3, 3, 3, 1, 3, 2, 2, 4, -1, 2, -1, -1, 4, 5, -1, -1, 3, -1, 2, 1, 1, 4, 4, 3, 3, 2, -1, -1, -1, -1, 0, -1, -1, -1, -1, 4, -1, 4, 5, 4, -1, 0, -1, 2, 2, -1, 2, 3, 0, 5, 0, -1, -1, 2, -1, -1, -1, -1, 5, 2, 4, -1, -1, 3, -1, 3, 0, -1, -1, 4, 5, 3, -1, 0, -1, 2, -1, 5, 3, 3, 5, 5, 3, -1, -1, 2, 4, -1, -1, -1, -1, 2, -1, -1, 5, 3, 5, 3, 5, 0, -1, 2, -1, 5, 1, -1, -1, -1, -1, -1, 2, 4, -1, 1, 2, 5, 5, 5, 4, 1, -1, -1, -1, -1, 5, -1, 4, 0, 2, 0]"
