dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
35,None,5,0.0,0.6266518204518067,12,37,"[{'cluster_no': -1, 'count': 37}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 28}, {'cluster_no': 3, 'count': 5}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 11}, {'cluster_no': 6, 'count': 13}, {'cluster_no': 7, 'count': 8}, {'cluster_no': 8, 'count': 6}, {'cluster_no': 9, 'count': 5}, {'cluster_no': 10, 'count': 11}]","[-1, 10, 8, 4, -1, 2, 4, 0, -1, -1, 5, 5, 5, 7, 0, 4, 3, -1, 2, 10, 2, -1, 4, 2, 7, 3, -1, 5, 5, 5, 4, 6, 10, 10, 2, -1, 10, -1, 2, 2, -1, -1, -1, 5, -1, 10, 4, 4, 2, 2, 5, 6, 10, -1, -1, 1, 2, 0, 1, 8, -1, 2, 2, -1, 2, 7, 2, 8, 0, 2, -1, 9, 2, 10, 6, 0, 2, 0, -1, 2, -1, 1, -1, 3, 3, 1, -1, 2, -1, -1, 6, 1, 6, 0, 2, 1, 2, 2, 6, 1, 0, 8, 10, 8, -1, 5, 6, -1, 7, 5, -1, 6, 9, 2, -1, 1, 1, 2, 10, 1, -1, 7, 6, 8, 5, -1, 0, -1, 9, -1, -1, 4, 1, -1, 6, -1, 6, 10, 2, 1, 4, 9, 7, 7, 2, 2, 4, -1, -1, 6, 3, 7, 6, 2, 0, 9, 0]"
35,None,5,0.5,0.07547701974460606,3,10,"[{'cluster_no': -1, 'count': 10}, {'cluster_no': 0, 'count': 136}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
35,None,5,1.0,0.07547701974460606,3,10,"[{'cluster_no': -1, 'count': 10}, {'cluster_no': 0, 'count': 136}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
35,None,6,0.0,0.7009691335238959,9,41,"[{'cluster_no': -1, 'count': 41}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 25}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 6, 'count': 20}, {'cluster_no': 7, 'count': 10}]","[-1, 5, 6, 7, -1, -1, 7, 0, -1, -1, 2, 2, 2, 6, 0, 7, -1, -1, 4, 5, 4, -1, 7, 4, 6, -1, 6, 2, 2, 2, 7, 3, 5, 5, 4, -1, 5, -1, 4, 4, 6, -1, -1, 2, -1, 5, 7, 7, 4, 4, 2, 3, 5, 6, -1, 1, -1, 0, 1, 6, -1, 4, 4, -1, 4, 6, 4, 6, 0, 4, -1, 5, 4, 5, -1, 0, 4, 0, -1, -1, -1, 1, -1, 6, -1, 1, 5, 4, -1, -1, 3, 1, 3, 0, 4, 1, 4, 4, 3, -1, 0, 6, 5, 6, -1, 2, 3, -1, 6, 2, -1, 3, 5, 4, -1, 1, -1, 4, 5, 1, 5, 6, 3, 6, 2, 6, 0, -1, 5, -1, -1, 7, 1, -1, 3, -1, 3, 5, 4, 1, 7, 5, 6, 6, 4, 4, 7, -1, -1, 3, 6, 6, 3, 4, 0, -1, 0]"
35,None,6,0.5,0.07745026944307301,3,15,"[{'cluster_no': -1, 'count': 15}, {'cluster_no': 0, 'count': 131}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
35,None,6,1.0,0.07745026944307301,3,15,"[{'cluster_no': -1, 'count': 15}, {'cluster_no': 0, 'count': 131}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
35,None,7,0.0,0.6969767813265602,9,52,"[{'cluster_no': -1, 'count': 52}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 5, 'count': 18}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 7, 'count': 20}]","[-1, 5, -1, 2, -1, -1, 2, 0, -1, -1, 3, -1, 3, 4, 0, 2, -1, -1, 7, 5, -1, -1, 2, 7, 4, -1, 4, 3, 3, 3, 2, 6, 5, 5, -1, -1, 5, -1, 6, 7, 4, -1, -1, 3, -1, 5, 2, 2, 7, -1, 3, 6, 5, 4, -1, 1, -1, 0, 1, -1, -1, 7, 7, -1, 7, 4, 7, -1, 0, 7, -1, 5, 7, 5, -1, 0, 7, 0, -1, -1, -1, 1, -1, 4, -1, 1, 5, 7, -1, -1, 6, -1, 6, 0, -1, 1, 7, 7, 6, -1, 0, 4, 5, -1, -1, 3, 6, -1, 4, 3, -1, 6, 5, 7, -1, 1, -1, 7, 5, 1, 5, 4, 6, 4, 3, 4, 0, -1, 5, -1, 5, 2, 1, 1, 6, -1, 6, 5, 7, 1, 2, 5, 4, 4, 7, 7, -1, -1, -1, 6, -1, 4, -1, 7, 0, -1, 0]"
35,None,7,0.5,0.07076022639851642,3,24,"[{'cluster_no': -1, 'count': 24}, {'cluster_no': 0, 'count': 122}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
35,None,7,1.0,0.07076022639851642,3,24,"[{'cluster_no': -1, 'count': 24}, {'cluster_no': 0, 'count': 122}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
35,None,8,0.0,0.7369445502103464,8,67,"[{'cluster_no': -1, 'count': 67}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 9}, {'cluster_no': 2, 'count': 16}, {'cluster_no': 3, 'count': 16}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 10}, {'cluster_no': 6, 'count': 17}]","[-1, 3, -1, 1, -1, -1, 1, 0, -1, -1, 4, -1, 4, 2, 0, 1, -1, -1, -1, 3, -1, -1, 1, 6, 2, 2, 2, 4, 4, 4, 1, 5, 3, 3, -1, -1, 3, -1, 6, 6, 2, -1, -1, 4, -1, 3, 1, 1, 6, -1, 4, 5, 3, -1, -1, -1, -1, 0, -1, -1, 0, 6, 6, -1, 6, 2, -1, -1, 0, 6, -1, 3, 6, 3, -1, 0, 6, 0, -1, -1, -1, -1, -1, 2, -1, -1, 3, 6, -1, -1, 5, -1, 5, 0, -1, -1, 6, 6, 5, -1, 0, 2, 3, -1, -1, 4, 5, -1, 2, 4, -1, 5, 3, -1, -1, -1, -1, 6, 3, -1, 2, 2, 5, 2, 4, 2, 0, -1, 3, -1, -1, 1, -1, -1, 5, -1, 5, 3, 6, -1, 1, 3, 2, 2, 6, 6, -1, -1, -1, -1, -1, 2, -1, -1, 0, -1, 0]"
