dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
65,None,5,0.0,0.6817763329720924,10,38,"[{'cluster_no': -1, 'count': 38}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 21}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 11}, {'cluster_no': 6, 'count': 22}, {'cluster_no': 7, 'count': 7}, {'cluster_no': 8, 'count': 16}]","[-1, 1, 6, 3, -1, -1, 3, 0, 1, 2, 5, 5, 5, 6, 0, 3, -1, -1, 7, 1, 8, -1, 3, 8, 6, -1, 6, 5, 5, 5, 3, 2, 1, 1, 8, -1, 1, -1, -1, 8, 6, -1, 4, 5, -1, 1, 3, 3, 8, 8, 5, 2, 1, 6, -1, 4, 8, 0, 4, 6, -1, 7, 8, -1, 8, 6, 8, 6, 0, 7, 1, 1, -1, 1, -1, 0, 7, 0, -1, 8, 1, 4, -1, 6, 6, 4, 1, 8, -1, -1, 2, 4, 2, 0, -1, 4, 8, 7, 2, 0, 0, 6, 1, 6, 6, 5, 2, -1, 6, 5, -1, 2, 1, 7, -1, -1, -1, -1, 1, 4, 1, 6, 2, 6, 5, 6, 0, -1, 1, -1, -1, 3, 4, -1, 2, 6, -1, 1, 8, 4, 3, 1, 6, 6, 7, 8, -1, -1, -1, -1, -1, 6, 2, 8, 0, 1, 0]"
65,None,5,0.5,0.08706285902075785,3,14,"[{'cluster_no': -1, 'count': 14}, {'cluster_no': 0, 'count': 131}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
65,None,5,1.0,0.08706285902075785,3,14,"[{'cluster_no': -1, 'count': 14}, {'cluster_no': 0, 'count': 131}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 1]"
65,None,6,0.0,0.7866126327436687,9,52,"[{'cluster_no': -1, 'count': 52}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 20}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 3, 'count': 17}, {'cluster_no': 4, 'count': 24}, {'cluster_no': 5, 'count': 6}, {'cluster_no': 6, 'count': 7}, {'cluster_no': 7, 'count': 9}]","[-1, 1, 3, 7, -1, 4, 7, 0, 1, 6, 2, -1, 2, 3, 0, 7, -1, -1, 4, 1, 4, -1, 7, 4, 3, -1, 3, 2, 2, 2, 7, -1, 1, 1, 4, -1, 1, -1, -1, 4, -1, -1, -1, 2, -1, 1, 7, 7, 4, 4, 2, 6, 1, -1, -1, -1, -1, 0, 5, 3, -1, 4, 4, -1, 4, 3, 4, 3, 0, 4, 1, 1, -1, 1, -1, 0, 4, 0, -1, -1, 1, 5, -1, -1, -1, 5, 1, 4, -1, -1, -1, -1, 6, 0, 4, 5, 4, 4, 6, 0, 0, 3, 1, 3, 3, 2, 6, -1, 3, 2, -1, 6, 1, 4, -1, -1, -1, 4, 1, -1, -1, 3, 6, 3, 2, 3, 0, -1, 1, -1, -1, 7, 5, -1, -1, -1, -1, 1, 4, 5, 7, 1, 3, 3, 4, 4, -1, -1, -1, -1, -1, 3, -1, 4, 0, 1, 0]"
65,None,6,0.5,0.08279456610785543,3,23,"[{'cluster_no': -1, 'count': 23}, {'cluster_no': 0, 'count': 122}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1]"
65,None,6,1.0,0.08279456610785543,3,23,"[{'cluster_no': -1, 'count': 23}, {'cluster_no': 0, 'count': 122}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1]"
65,None,7,0.0,0.6403755340064823,7,55,"[{'cluster_no': -1, 'count': 55}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 20}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 4, 'count': 21}, {'cluster_no': 5, 'count': 26}]","[-1, 1, 3, 4, -1, 5, 4, 0, 1, 4, 2, -1, 2, 3, 0, 4, -1, -1, 5, 1, -1, -1, 4, 5, 3, -1, 3, 2, 2, 2, 4, 4, 1, 1, 5, -1, 1, -1, 4, 5, -1, -1, -1, 2, -1, 1, 4, 4, 5, -1, 2, 4, 1, -1, -1, -1, -1, 0, -1, -1, 0, 5, 5, -1, 5, 3, 5, -1, 0, 5, 1, 1, -1, 1, -1, 0, 5, 0, -1, -1, 1, 5, -1, -1, -1, -1, 1, 5, -1, -1, 4, -1, -1, 0, 5, 5, 5, 5, 4, -1, 0, -1, 1, 3, -1, 2, 4, -1, 3, 2, -1, 4, 1, 5, -1, -1, -1, 5, 1, -1, -1, 3, 4, 3, 2, 3, 0, -1, 1, -1, -1, 4, 5, -1, 4, -1, 4, 1, 5, 5, 4, 1, 3, 3, 5, 5, -1, -1, -1, -1, -1, 3, 4, 5, 0, 1, 0]"
65,None,7,0.5,0.08541369760949917,3,24,"[{'cluster_no': -1, 'count': 24}, {'cluster_no': 0, 'count': 121}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1]"
65,None,7,1.0,0.08541369760949917,3,24,"[{'cluster_no': -1, 'count': 24}, {'cluster_no': 0, 'count': 121}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 1, 0, 1]"
65,None,8,0.0,0.7248779726046353,7,64,"[{'cluster_no': -1, 'count': 64}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 18}, {'cluster_no': 2, 'count': 19}, {'cluster_no': 3, 'count': 22}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 13}]","[-1, 1, 5, 2, -1, 3, 2, 0, -1, 2, 4, -1, 4, 5, 0, 2, -1, -1, 3, 1, -1, -1, 2, 3, 5, -1, 5, 4, 4, 4, 2, 2, 1, 1, 3, -1, 1, -1, 3, -1, -1, -1, -1, 4, -1, 1, 2, 2, 3, -1, 4, 2, 1, -1, -1, -1, -1, 0, -1, -1, -1, 3, 3, -1, 3, 5, 3, -1, 0, 3, 1, 1, -1, 1, -1, 0, 3, 0, -1, -1, -1, -1, -1, -1, -1, -1, 1, 3, -1, -1, 2, -1, -1, 0, 3, -1, 3, 3, 2, -1, 0, -1, 1, 5, -1, 4, 2, -1, 5, 4, -1, 2, 1, 3, -1, -1, -1, 3, 1, -1, -1, 5, 2, 5, 4, 5, 0, -1, 1, -1, -1, 2, -1, -1, 2, -1, 2, 1, 3, -1, 2, 1, 5, 5, 3, 3, -1, -1, -1, -1, -1, 5, -1, 3, 0, 1, 0]"
