dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
90,None,5,0.0,0.6700443214888417,11,42,"[{'cluster_no': -1, 'count': 42}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 2, 'count': 29}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 6, 'count': 7}, {'cluster_no': 7, 'count': 10}, {'cluster_no': 8, 'count': 9}, {'cluster_no': 9, 'count': 6}]","[-1, 7, 9, 3, -1, 2, 3, 0, 6, 5, 4, 4, 4, 8, 0, 3, -1, -1, 2, 7, 2, -1, 3, 2, 8, -1, 8, 4, 4, 4, 3, 5, 7, 7, 2, -1, 7, -1, 2, 2, -1, -1, -1, 4, -1, 6, 3, 3, 2, 2, 4, 5, 7, -1, 1, 1, 2, 0, 1, 9, -1, 2, 2, 2, 2, 8, 2, 9, 0, 2, -1, 6, 2, 7, 5, 0, 2, 0, 2, 2, -1, 1, -1, -1, -1, 1, -1, 2, -1, -1, 5, 1, 5, 0, -1, 1, 2, 2, 5, -1, 0, 9, 7, 9, -1, 4, 5, -1, 8, 4, -1, -1, 6, 2, -1, 1, -1, 2, 7, 1, -1, 8, 5, 9, 4, -1, 0, -1, 6, -1, -1, 3, 1, -1, 5, -1, 5, 7, 2, 1, 3, 6, 8, 8, 2, 2, -1, -1, -1, 5, -1, 8, -1, 2, 0, 6, 0]"
90,None,5,0.5,0.06433272204687916,3,12,"[{'cluster_no': -1, 'count': 12}, {'cluster_no': 0, 'count': 134}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
90,None,5,1.0,0.06433272204687916,3,12,"[{'cluster_no': -1, 'count': 12}, {'cluster_no': 0, 'count': 134}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
90,None,6,0.0,0.685299257026737,11,44,"[{'cluster_no': -1, 'count': 44}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 3, 'count': 20}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 5, 'count': 8}, {'cluster_no': 6, 'count': 11}, {'cluster_no': 7, 'count': 13}, {'cluster_no': 8, 'count': 6}, {'cluster_no': 9, 'count': 11}]","[-1, 9, 3, 2, -1, -1, 2, 0, 8, 7, 6, 6, 6, 3, 0, 2, -1, -1, 5, 9, -1, -1, 2, 4, 3, -1, 3, 6, 6, 6, 2, 7, 9, 9, 4, -1, 9, -1, -1, 4, 3, -1, -1, 6, -1, 9, 2, 2, 4, 4, 6, 7, 9, -1, 1, -1, -1, 0, 1, 3, -1, 5, 4, -1, 4, 3, 4, -1, 0, 5, -1, 8, -1, 9, 7, 0, 5, 0, 5, -1, -1, 1, -1, 3, 3, 1, -1, 4, -1, -1, 7, 1, 7, 0, -1, 1, 4, 5, 7, -1, 0, -1, 9, 3, 3, 6, 7, -1, 3, 6, -1, 7, 8, 5, -1, 1, -1, 4, 9, 1, -1, 3, 7, 3, 6, 3, 0, -1, 8, -1, 3, 2, 1, -1, 7, -1, 7, 9, 4, 1, 2, 8, 3, 3, 5, 4, -1, -1, 3, 7, -1, 3, -1, 4, 0, 8, 0]"
90,None,6,0.5,0.05327753418282289,3,22,"[{'cluster_no': -1, 'count': 22}, {'cluster_no': 0, 'count': 124}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
90,None,6,1.0,0.05327753418282289,3,22,"[{'cluster_no': -1, 'count': 22}, {'cluster_no': 0, 'count': 124}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
90,None,7,0.0,0.7575070390062665,9,53,"[{'cluster_no': -1, 'count': 53}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 14}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 20}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 7, 'count': 8}]","[-1, 2, -1, 4, -1, -1, 4, 0, -1, -1, 6, 6, 6, 3, 0, 4, -1, -1, 5, 2, -1, -1, 4, 5, 3, -1, 3, 6, 6, 6, 4, -1, 2, 2, 5, -1, 2, -1, -1, 5, 3, -1, -1, 6, -1, 2, 4, 4, 5, 5, 6, -1, 2, -1, 1, -1, -1, 0, 1, -1, -1, -1, 5, -1, 5, 3, -1, -1, 0, 5, 2, 2, -1, 2, 6, 0, 5, 0, 5, -1, 2, 1, -1, 3, -1, 1, 2, 5, -1, -1, 7, 1, 7, 0, -1, 1, 5, 5, 7, -1, 0, -1, 2, -1, -1, 6, 7, -1, 3, 6, -1, -1, 2, 5, -1, 1, -1, 5, 2, 1, 2, 3, 7, 3, 6, 3, 0, -1, 2, -1, 3, 4, 1, -1, 7, -1, 7, 2, 5, 1, 4, 2, 3, 3, 5, 5, -1, -1, -1, 7, -1, 3, -1, 5, 0, 2, 0]"
90,None,7,0.5,0.0307469864291066,3,31,"[{'cluster_no': -1, 'count': 31}, {'cluster_no': 0, 'count': 115}, {'cluster_no': 1, 'count': 11}]","[-1, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1]"
90,None,7,1.0,0.0307469864291066,3,31,"[{'cluster_no': -1, 'count': 31}, {'cluster_no': 0, 'count': 115}, {'cluster_no': 1, 'count': 11}]","[-1, 0, -1, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1]"
90,None,8,0.0,0.7588198300275175,9,53,"[{'cluster_no': -1, 'count': 53}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 19}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 21}, {'cluster_no': 6, 'count': 10}, {'cluster_no': 7, 'count': 11}]","[-1, 1, -1, 4, -1, -1, 4, 0, -1, -1, 7, -1, 7, 2, 0, 4, -1, -1, 5, 1, -1, -1, 4, 5, 2, -1, 2, 7, 7, 7, 4, -1, 1, 1, 5, -1, 1, -1, -1, 5, 2, -1, -1, 7, -1, 1, 4, 4, 5, -1, 7, -1, 1, -1, -1, -1, -1, 0, 3, -1, -1, 3, 5, -1, 5, 2, 5, -1, 0, 5, 1, 1, 5, 1, 7, 0, 5, 0, 5, -1, 1, 3, -1, 2, -1, 3, 1, 5, -1, -1, 6, 3, 6, 0, -1, 3, 5, 5, 6, -1, 0, -1, 1, -1, -1, 7, 6, -1, 2, 7, -1, 6, -1, 5, -1, 3, -1, 5, 1, -1, 1, 2, 6, 2, 7, 2, 0, -1, 1, -1, 2, 4, 3, -1, 6, -1, 6, 1, 5, 3, 4, 1, 2, 2, 5, 5, -1, -1, -1, 6, -1, 2, 6, 5, 0, 1, 0]"
