dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
45,None,5,0.0,0.6825992858144591,11,45,"[{'cluster_no': -1, 'count': 45}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 3, 'count': 19}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 10}, {'cluster_no': 6, 'count': 7}, {'cluster_no': 7, 'count': 16}, {'cluster_no': 8, 'count': 10}, {'cluster_no': 9, 'count': 7}]","[-1, 3, 6, 2, -1, -1, 2, 1, -1, -1, 0, 0, 0, 5, 1, 2, -1, -1, 8, 3, 7, -1, 2, 7, 5, -1, 5, 0, 0, 0, 2, 4, 3, 3, 7, -1, 3, -1, -1, 7, 5, -1, -1, 0, -1, 3, 2, 2, 7, 7, 0, 4, 3, 6, -1, -1, 7, 1, 9, 6, 1, 8, 7, -1, 7, 5, -1, 6, 1, 8, 3, 3, 8, 3, 0, 1, 8, 1, 8, 7, 3, 9, -1, -1, -1, -1, 3, 7, -1, -1, 4, 9, 4, 1, 8, 9, 7, 8, 4, -1, 1, 6, 3, 6, -1, 0, 4, -1, 5, 0, -1, -1, 3, 8, -1, 9, -1, 7, 3, 9, -1, 5, 4, 6, 0, -1, 1, -1, 3, -1, -1, 2, 9, -1, 4, -1, 4, 3, 7, -1, 2, 3, 5, 5, 8, 7, -1, -1, -1, 4, -1, 5, -1, 7, 1, 3, 1]"
45,None,5,0.5,0.05888766005326479,3,18,"[{'cluster_no': -1, 'count': 18}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 127}]","[-1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, 0, -1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1]"
45,None,5,1.0,0.05888766005326479,3,18,"[{'cluster_no': -1, 'count': 18}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 127}]","[-1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, 0, -1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, -1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1]"
45,None,6,0.0,0.7089892256224798,9,43,"[{'cluster_no': -1, 'count': 43}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 5, 'count': 19}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 7, 'count': 18}]","[-1, 5, 7, 3, -1, -1, 3, 0, -1, -1, 1, 1, 1, 7, 0, 3, 2, -1, 6, 5, 4, -1, 3, 4, 7, -1, 7, 1, 1, 1, 3, 2, 5, 5, 4, -1, 5, -1, -1, 4, 7, -1, -1, 1, -1, 5, 3, 3, 4, -1, 1, 2, 5, 7, -1, -1, -1, 0, 6, 7, 0, 6, 4, 4, 4, 7, -1, 7, 0, 6, 5, 5, -1, 5, 1, 0, 6, 0, 6, 4, 5, 6, 2, -1, -1, -1, 5, 4, -1, -1, 2, 6, 2, 0, 6, 6, 4, 6, 2, -1, 0, 7, 5, 7, -1, 1, 2, 6, 7, 1, -1, 2, 5, 6, -1, 6, -1, 4, 5, 6, -1, 7, 2, 7, 1, -1, 0, -1, 5, -1, 7, 3, 6, -1, -1, -1, 2, 5, 4, -1, 3, 5, 7, 7, 6, 4, -1, -1, -1, 2, -1, 7, -1, 4, 0, 5, 0]"
45,None,6,0.5,0.1322635995525486,3,13,"[{'cluster_no': -1, 'count': 13}, {'cluster_no': 0, 'count': 132}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
45,None,6,1.0,0.1322635995525486,3,13,"[{'cluster_no': -1, 'count': 13}, {'cluster_no': 0, 'count': 132}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
45,None,7,0.0,0.7628282619702,9,55,"[{'cluster_no': -1, 'count': 55}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 21}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 3, 'count': 15}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 9}, {'cluster_no': 6, 'count': 13}, {'cluster_no': 7, 'count': 12}]","[-1, 1, -1, 5, -1, -1, 5, 0, 1, -1, 2, 2, 2, 7, 0, 5, -1, -1, 6, 1, 3, -1, 5, 3, 7, -1, 7, 2, 2, 2, 5, 4, 1, 1, 3, -1, 1, -1, -1, 3, -1, -1, -1, 2, -1, 1, 5, 5, 3, -1, 2, 4, 1, -1, -1, -1, -1, 0, 6, -1, -1, 6, 3, -1, 3, 7, 3, -1, 0, 6, 1, 1, -1, 1, -1, 0, 6, 0, -1, 3, 1, 6, -1, -1, -1, -1, 1, 3, -1, -1, 4, 6, 4, 0, 6, 6, 3, 6, 4, 0, 0, -1, 1, -1, -1, 2, -1, 7, 7, 2, -1, 4, 1, -1, -1, -1, -1, 3, 1, 6, 1, 7, 4, 7, 2, -1, 0, -1, 1, -1, 7, 5, 6, -1, -1, -1, 4, 1, 3, -1, 5, 1, 7, 7, 6, 3, -1, -1, -1, 4, -1, 7, -1, 3, 0, 1, 0]"
45,None,7,0.5,0.11726570710268214,3,11,"[{'cluster_no': -1, 'count': 11}, {'cluster_no': 0, 'count': 134}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
45,None,7,1.0,0.11726570710268214,3,11,"[{'cluster_no': -1, 'count': 11}, {'cluster_no': 0, 'count': 134}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
45,None,8,0.0,0.6245382765626148,8,55,"[{'cluster_no': -1, 'count': 55}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 4, 'count': 20}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 6, 'count': 13}]","[-1, 2, -1, 4, -1, -1, 4, 0, 2, 4, 3, -1, 3, 6, 0, 4, -1, -1, 5, 2, 1, -1, 4, 1, 6, -1, 6, 3, 3, 3, 4, 4, 2, 2, -1, -1, 2, -1, 1, 1, -1, -1, -1, 3, -1, 2, 4, 4, 1, -1, 3, 4, 2, -1, -1, -1, -1, 0, 5, -1, 0, 5, 1, -1, 1, 6, 1, -1, 0, 5, 2, 2, -1, 2, 4, 0, 5, 0, 5, 1, 2, 5, -1, -1, -1, 5, 2, 1, -1, -1, 4, -1, 4, 0, 5, 5, 1, 5, 4, -1, 0, -1, 2, -1, -1, 3, -1, 6, 6, 3, -1, 4, 2, -1, -1, -1, -1, -1, 2, -1, -1, 6, 4, 6, 3, 6, 0, -1, 2, -1, 6, 4, 5, -1, -1, -1, 4, 2, 1, -1, 4, 2, 6, 6, 5, 1, -1, -1, -1, 4, -1, 6, -1, 1, 0, 2, 0]"
