dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
15,None,5,0.0,0.6314454446073064,11,38,"[{'cluster_no': -1, 'count': 38}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 3, 'count': 21}, {'cluster_no': 4, 'count': 6}, {'cluster_no': 5, 'count': 7}, {'cluster_no': 6, 'count': 26}, {'cluster_no': 7, 'count': 8}, {'cluster_no': 8, 'count': 6}, {'cluster_no': 9, 'count': 10}]","[-1, 3, 8, 2, -1, -1, 2, 0, 3, 1, 7, -1, 7, 9, 0, 2, 1, 4, 6, 3, 6, -1, 2, 6, 9, -1, 9, 7, 7, 7, 2, 1, 3, 3, 6, -1, 3, -1, -1, 6, 4, -1, -1, -1, -1, 3, 2, 2, 6, 6, -1, 1, 3, -1, -1, 5, 6, 0, -1, 8, -1, 6, 6, 6, 6, 9, 6, 8, 0, 6, 3, 3, 6, 3, -1, 0, 6, 0, -1, 6, 3, 5, 1, 4, 4, 5, 3, 6, -1, -1, 1, -1, 1, 0, -1, 5, 6, 6, 1, 0, 0, 8, 3, 8, -1, 7, 1, 6, 9, 7, -1, 1, 3, 6, -1, -1, -1, 6, 3, 5, 3, 9, 1, 8, 7, 9, 0, -1, 3, -1, -1, 2, 5, -1, 1, 4, 1, 3, 6, 5, 2, 3, 9, 9, -1, 6, -1, -1, -1, 2, 4, 9, -1, 6, 0, 3, 0]"
15,None,5,0.5,0.0666749790514169,3,9,"[{'cluster_no': -1, 'count': 9}, {'cluster_no': 0, 'count': 136}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
15,None,5,1.0,0.0666749790514169,3,9,"[{'cluster_no': -1, 'count': 9}, {'cluster_no': 0, 'count': 136}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
15,None,6,0.0,0.7359538485176417,8,53,"[{'cluster_no': -1, 'count': 53}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 21}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 4, 'count': 30}, {'cluster_no': 5, 'count': 9}, {'cluster_no': 6, 'count': 13}]","[-1, 1, 6, 3, -1, -1, 3, 0, 1, 2, 5, -1, 5, 6, 0, 3, -1, -1, 4, 1, 4, -1, 3, 4, 6, -1, 6, 5, 5, 5, 3, 2, 1, 1, 4, -1, 1, -1, -1, -1, -1, -1, -1, 5, -1, 1, 3, 3, 4, 4, -1, 2, 1, -1, -1, -1, -1, 0, 4, 6, -1, 4, 4, 4, 4, 6, 4, -1, 0, 4, 1, 1, 4, 1, -1, 0, 4, 0, -1, -1, 1, 4, -1, -1, -1, 4, 1, 4, -1, -1, 2, -1, 2, 0, -1, 4, 4, 4, 2, -1, 0, 6, 1, -1, -1, 5, -1, -1, 6, 5, -1, -1, 1, 4, -1, -1, -1, 4, 1, 4, 1, 6, 2, 6, 5, -1, 0, 0, 1, -1, -1, 3, 4, -1, 2, -1, 2, 1, 4, 4, 3, 1, 6, 6, 4, 4, -1, -1, -1, 2, -1, 6, -1, 4, 0, 1, 0]"
15,None,6,0.5,0.06501033622722881,3,11,"[{'cluster_no': -1, 'count': 11}, {'cluster_no': 0, 'count': 134}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
15,None,6,1.0,0.06501033622722881,3,11,"[{'cluster_no': -1, 'count': 11}, {'cluster_no': 0, 'count': 134}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
15,None,7,0.0,0.7549346133286827,8,56,"[{'cluster_no': -1, 'count': 56}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 9}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 3, 'count': 21}, {'cluster_no': 4, 'count': 27}, {'cluster_no': 5, 'count': 9}, {'cluster_no': 6, 'count': 15}]","[-1, 3, 6, 2, -1, -1, 2, 0, 3, 1, 5, -1, 5, 6, 0, 2, -1, -1, -1, 3, -1, -1, 2, 4, 6, -1, 6, 5, 5, 5, 2, 1, 3, 3, 4, -1, 3, -1, -1, -1, 6, -1, -1, 6, -1, 3, 2, 2, 4, 4, 5, 1, 3, -1, -1, -1, -1, 0, -1, -1, -1, 4, 4, 4, 4, 6, 4, -1, 0, 4, 3, 3, 4, 3, -1, 0, 4, 0, -1, -1, 3, 4, -1, -1, -1, 4, 3, 4, -1, -1, 1, -1, 1, 0, -1, 4, 4, 4, 1, -1, 0, 6, 3, -1, -1, 5, -1, -1, 6, 5, -1, -1, 3, 4, 4, -1, -1, 4, 3, 4, 3, 6, 1, 6, 5, -1, 0, -1, 3, -1, 6, 2, 4, -1, 1, -1, 1, 3, 4, -1, 2, 3, 6, 6, 4, 4, -1, -1, -1, -1, -1, 6, -1, 4, 0, 3, 0]"
15,None,7,0.5,0.06690389550701605,3,17,"[{'cluster_no': -1, 'count': 17}, {'cluster_no': 0, 'count': 129}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
15,None,7,1.0,0.06690389550701605,3,17,"[{'cluster_no': -1, 'count': 17}, {'cluster_no': 0, 'count': 129}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]"
15,None,8,0.0,0.6040955818523552,7,59,"[{'cluster_no': -1, 'count': 59}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 2, 'count': 19}, {'cluster_no': 3, 'count': 21}, {'cluster_no': 4, 'count': 17}, {'cluster_no': 5, 'count': 19}]","[-1, 3, 1, 2, -1, -1, 2, 0, 3, 2, 1, -1, 1, 5, 0, 2, -1, -1, -1, 3, 4, -1, 2, 4, 5, 5, 5, 1, 1, 1, 2, 2, 3, 3, 4, -1, 3, -1, -1, -1, 5, -1, -1, 1, -1, 3, 2, 2, 4, -1, 1, 2, 3, -1, -1, -1, -1, 0, -1, -1, -1, 5, 4, -1, 4, 5, 4, -1, 0, 4, 3, 3, -1, 3, -1, 0, 4, 0, -1, -1, 3, -1, -1, 5, -1, -1, 3, 4, -1, -1, 2, -1, 2, 0, -1, -1, 4, 4, 2, -1, 0, 5, 3, -1, 5, 1, -1, 5, 5, 1, -1, -1, 3, 4, -1, -1, -1, -1, 3, -1, 3, 5, 2, 5, 1, 5, 0, -1, 3, -1, 5, 2, -1, -1, 2, -1, 2, 3, 4, -1, 2, 3, 5, 5, 4, 4, -1, -1, -1, 2, -1, 5, -1, 4, 0, 3, 0]"
