dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
95,None,5,0.0,0.6908151296643882,9,48,"[{'cluster_no': -1, 'count': 48}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 9}, {'cluster_no': 2, 'count': 19}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 5, 'count': 10}, {'cluster_no': 6, 'count': 11}, {'cluster_no': 7, 'count': 9}]","[-1, 7, 3, -1, -1, 3, 0, 4, 5, 6, -1, 6, -1, 0, 3, -1, -1, 2, 1, -1, -1, 3, -1, 7, -1, 6, 6, 6, 6, 3, 5, 1, -1, -1, 1, -1, -1, -1, -1, 6, -1, 3, 3, -1, -1, 6, 5, 1, -1, 2, 2, -1, 0, 2, 7, 2, -1, -1, -1, 7, 0, 2, 4, 4, 1, -1, 0, 2, 0, 2, -1, 4, 2, -1, -1, -1, 2, 1, -1, -1, 5, 2, -1, 0, 2, 5, -1, 0, 7, 1, 7, -1, 6, 5, 2, 7, 6, -1, -1, 4, 2, -1, -1, 1, 2, -1, 5, 7, 6, -1, 0, 1, 4, 2, 7, 3, 2, 5, -1, 5, 2, 3, 4, 2, -1, -1, -1, 5, -1, -1, -1, 0, 4, 0]"
95,None,5,0.5,0.20631933157117224,3,10,"[{'cluster_no': -1, 'count': 10}, {'cluster_no': 0, 'count': 113}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1]"
95,None,5,1.0,0.20631933157117224,3,10,"[{'cluster_no': -1, 'count': 10}, {'cluster_no': 0, 'count': 113}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 1]"
95,None,6,0.0,0.7356854657743919,9,45,"[{'cluster_no': -1, 'count': 45}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 7}, {'cluster_no': 2, 'count': 19}, {'cluster_no': 3, 'count': 8}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 7, 'count': 9}]","[-1, 5, 7, -1, 2, 7, 0, 1, 6, 4, 4, 4, 5, 0, 7, -1, -1, 2, 3, -1, -1, 7, -1, 5, -1, 5, 4, 4, 4, 7, 6, 3, -1, -1, 3, -1, -1, -1, -1, 5, -1, 7, 7, 2, -1, 4, 6, 3, -1, -1, -1, -1, 0, 2, 5, 2, -1, -1, 2, 5, 0, 2, 1, 1, 3, -1, 0, 2, 0, 2, -1, 1, 2, -1, -1, -1, 2, 3, -1, -1, 6, 2, 6, 0, 2, 6, -1, 0, 5, 3, 5, -1, 4, 6, 2, 5, 4, -1, 6, 1, -1, 2, -1, 3, 2, -1, 6, 5, 4, 5, 0, -1, 1, -1, 5, 7, 2, 6, -1, 6, 2, 7, -1, 2, -1, -1, -1, 6, -1, -1, -1, 0, 1, 0]"
95,None,6,0.5,0.2164805810518567,3,16,"[{'cluster_no': -1, 'count': 16}, {'cluster_no': 0, 'count': 107}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 1]"
95,None,6,1.0,0.2164805810518567,3,16,"[{'cluster_no': -1, 'count': 16}, {'cluster_no': 0, 'count': 107}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 1]"
95,None,7,0.0,0.6410254645873225,8,56,"[{'cluster_no': -1, 'count': 56}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 24}, {'cluster_no': 2, 'count': 7}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 8}, {'cluster_no': 6, 'count': 9}]","[-1, 4, 6, -1, 1, 6, 0, 2, -1, 3, -1, 3, -1, 0, 6, -1, -1, 1, -1, -1, -1, 6, -1, 4, -1, 4, 3, 3, 3, 6, 5, -1, -1, -1, 1, -1, -1, -1, -1, 4, -1, 6, 6, -1, -1, 3, 5, 1, -1, -1, -1, -1, 0, 1, -1, 1, -1, -1, 1, 4, 0, 1, 2, 2, 1, 3, 0, 1, 0, 1, -1, 2, 1, -1, -1, -1, 1, 1, -1, -1, 5, 1, -1, 0, 1, 5, -1, 0, -1, 1, 4, -1, 3, 5, -1, 4, 3, -1, -1, 2, -1, 1, -1, 1, 1, -1, 5, 4, 3, -1, 0, -1, 2, 1, 4, 6, 1, 5, -1, 5, 1, 6, -1, 1, -1, -1, -1, -1, -1, -1, -1, 0, 2, 0]"
95,None,7,0.5,0.22028569436853984,3,24,"[{'cluster_no': -1, 'count': 24}, {'cluster_no': 0, 'count': 99}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 1]"
95,None,7,1.0,0.22028569436853984,3,24,"[{'cluster_no': -1, 'count': 24}, {'cluster_no': 0, 'count': 99}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 1]"
95,None,8,0.0,0.6051075304705527,5,68,"[{'cluster_no': -1, 'count': 68}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 20}, {'cluster_no': 3, 'count': 19}]","[-1, 3, 2, -1, 1, 2, 0, -1, -1, 3, -1, 3, -1, 0, 2, -1, -1, 1, -1, -1, -1, 2, -1, 3, -1, 3, 3, 3, 3, 2, 2, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, 2, 2, -1, -1, 3, 2, -1, -1, -1, -1, -1, 0, 1, -1, 1, -1, -1, 1, 3, 0, 1, -1, -1, -1, 3, 0, 1, 0, -1, -1, -1, 1, -1, -1, -1, 1, 1, -1, -1, 2, 1, -1, 0, 1, 2, -1, 0, -1, -1, 3, -1, 3, 2, -1, 3, 3, -1, 2, -1, -1, 1, -1, -1, 1, -1, 2, 3, 3, -1, 0, -1, -1, -1, 3, 2, 1, 2, -1, 2, 1, 2, -1, -1, 2, -1, -1, 2, -1, -1, -1, 0, -1, 0]"
95,None,8,0.5,0.23607802751760312,3,46,"[{'cluster_no': -1, 'count': 46}, {'cluster_no': 0, 'count': 77}, {'cluster_no': 1, 'count': 11}]","[-1, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 1, 0, 0, 0, -1, -1, 0, 0, 1, 0, 0, 0, -1, 0, 1, 0, 1, -1, -1, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, -1, 1, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, 1, -1, 1]"
