dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
8,None,5,0.0,0.6883809665453142,9,59,"[{'cluster_no': -1, 'count': 59}, {'cluster_no': 0, 'count': 8}, {'cluster_no': 1, 'count': 9}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 8}, {'cluster_no': 4, 'count': 6}, {'cluster_no': 5, 'count': 9}, {'cluster_no': 6, 'count': 13}, {'cluster_no': 7, 'count': 10}]","[-1, 7, 1, -1, -1, 1, 2, -1, 5, 6, -1, 6, 7, 2, 1, -1, -1, 4, 3, -1, -1, 1, -1, 7, -1, 6, 6, 6, 6, 1, 5, 3, -1, -1, 3, -1, -1, -1, 6, 6, -1, 1, 1, -1, -1, 6, -1, 3, -1, -1, -1, -1, 2, -1, 7, 4, -1, -1, -1, 7, 2, 4, 0, 0, 3, 6, 2, 4, 2, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 5, -1, 5, 2, -1, 5, 2, 2, 7, 3, 7, 7, 6, 5, 4, 7, 6, -1, -1, 0, -1, -1, -1, 3, -1, -1, 5, 7, 6, 3, 2, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 1, 0, 4, 0, -1, -1, 5, -1, 5, -1, 2, 0, 2]"
8,None,5,0.5,0.20631172455293809,3,25,"[{'cluster_no': -1, 'count': 25}, {'cluster_no': 0, 'count': 91}, {'cluster_no': 1, 'count': 18}]","[-1, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 0, 0, 1, 0, -1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, -1, -1, 0, -1, 0, -1, 0, 1, 0]"
8,None,5,1.0,0.20631172455293809,3,25,"[{'cluster_no': -1, 'count': 25}, {'cluster_no': 0, 'count': 91}, {'cluster_no': 1, 'count': 18}]","[-1, 0, 1, 0, 0, 1, 0, 1, 0, 0, -1, 0, 0, 0, 1, 0, -1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, -1, -1, 0, -1, 0, -1, 0, 1, 0]"
8,None,6,0.0,0.6749877309939984,9,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 7}, {'cluster_no': 2, 'count': 9}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 7}, {'cluster_no': 5, 'count': 11}, {'cluster_no': 6, 'count': 11}, {'cluster_no': 7, 'count': 10}]","[-1, 7, 2, -1, -1, 2, 0, -1, 5, 6, -1, 6, 7, 0, 2, -1, -1, 3, 4, -1, -1, 2, -1, 7, -1, -1, 6, 6, 6, 2, 5, 4, -1, -1, 4, -1, -1, 5, -1, 6, -1, 2, 2, -1, 5, 6, -1, 4, -1, -1, -1, -1, 0, 3, 7, 3, -1, -1, -1, 7, 0, 3, 1, 1, 4, 6, -1, 3, 0, 3, -1, 1, 3, -1, -1, -1, -1, -1, -1, -1, 5, 3, 5, 0, -1, 5, -1, 0, 7, 4, 7, 7, 6, 5, 3, 7, 6, -1, -1, 1, -1, -1, -1, 4, 3, -1, 5, 7, 6, -1, 0, -1, 1, -1, -1, 2, 3, 5, -1, -1, -1, 2, -1, 3, 1, -1, -1, 5, -1, -1, -1, 0, 1, 0]"
8,None,6,0.5,0.3435021195517589,3,31,"[{'cluster_no': -1, 'count': 31}, {'cluster_no': 0, 'count': 74}, {'cluster_no': 1, 'count': 29}]","[-1, 0, 1, 0, 0, 1, 1, 1, 0, 0, -1, 0, 0, 1, 1, -1, -1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, -1, 1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 1, -1, 1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, -1, -1, 0, -1, 0, -1, 1, 1, 1]"
8,None,6,1.0,0.3435021195517589,3,31,"[{'cluster_no': -1, 'count': 31}, {'cluster_no': 0, 'count': 74}, {'cluster_no': 1, 'count': 29}]","[-1, 0, 1, 0, 0, 1, 1, 1, 0, 0, -1, 0, 0, 1, 1, -1, -1, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, -1, 1, 0, 0, 0, 0, -1, -1, -1, -1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 1, -1, 1, -1, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, -1, -1, 0, -1, 0, -1, 1, 1, 1]"
8,None,7,0.0,0.05976849311909572,5,43,"[{'cluster_no': -1, 'count': 43}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 18}, {'cluster_no': 2, 'count': 50}, {'cluster_no': 3, 'count': 13}]","[-1, 2, 0, 2, -1, 0, 1, 1, 2, 2, -1, 2, 2, 1, 0, -1, -1, 3, -1, -1, -1, 0, -1, 2, -1, 2, 2, 2, 2, 0, 2, -1, -1, -1, 2, -1, -1, 2, 2, 2, -1, 0, 0, -1, 2, 2, 2, 2, 2, -1, 3, -1, 1, 3, 2, 3, -1, 2, 2, 2, 1, 3, 1, 1, 2, 2, 1, 3, 1, 3, -1, 1, 3, -1, -1, 2, -1, -1, -1, -1, 2, 3, 2, 1, -1, 2, -1, 1, 2, 2, 2, 2, 2, 2, 3, 2, 2, -1, -1, 1, -1, -1, -1, 2, 3, -1, 2, 2, 2, 2, 1, -1, 1, -1, 2, 0, 3, 2, 2, 2, -1, 0, -1, 3, 0, -1, -1, 2, -1, 2, -1, 1, 1, 1]"
8,None,7,0.5,0.35769101229523664,3,38,"[{'cluster_no': -1, 'count': 38}, {'cluster_no': 0, 'count': 68}, {'cluster_no': 1, 'count': 28}]","[-1, 0, 1, 0, -1, 1, 1, 1, 0, 0, -1, 0, 0, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, -1, 1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 1, -1, 1, -1, 0, 1, 0, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, -1, 1, 1, 1]"
8,None,7,1.0,0.35769101229523664,3,38,"[{'cluster_no': -1, 'count': 38}, {'cluster_no': 0, 'count': 68}, {'cluster_no': 1, 'count': 28}]","[-1, 0, 1, 0, -1, 1, 1, 1, 0, 0, -1, 0, 0, 1, 1, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 1, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, -1, 1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 1, 0, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 1, -1, 1, -1, 0, 1, 0, 0, 0, 0, 0, 1, -1, 0, 1, -1, -1, 0, 0, 0, -1, 1, 1, 1]"
8,None,8,0.0,0.2686180191349143,4,47,"[{'cluster_no': -1, 'count': 47}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 60}, {'cluster_no': 2, 'count': 17}]","[-1, 1, 0, 1, -1, 0, 2, 2, 1, 1, -1, 1, 1, 2, 0, -1, -1, -1, -1, -1, -1, 0, -1, 1, -1, 1, 1, 1, 1, 0, 1, -1, -1, -1, -1, -1, -1, 1, 1, 1, -1, 0, 0, -1, 1, 1, 1, 1, 1, -1, 1, -1, 2, 1, 1, 1, -1, 1, 1, 1, 2, 1, 2, -1, 1, 1, 2, 1, 2, 1, -1, 2, -1, -1, 1, 1, -1, -1, -1, -1, 1, 1, 1, 2, -1, 1, -1, 2, 1, 1, 1, 1, 1, 1, -1, 1, 1, -1, -1, 2, 1, -1, -1, 1, -1, -1, 1, 1, 1, 1, 2, -1, 2, -1, 1, 0, 1, 1, 1, -1, 1, 0, -1, 1, 0, -1, -1, 1, -1, 1, -1, 2, 2, 2]"
8,None,8,0.5,0.12665020783873807,3,47,"[{'cluster_no': -1, 'count': 47}, {'cluster_no': 0, 'count': 77}, {'cluster_no': 1, 'count': 10}]","[-1, 0, 1, 0, -1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, -1, 0, 1, -1, 0, 1, -1, -1, 0, -1, 0, -1, 0, 0, 0]"
8,None,8,1.0,0.12665020783873807,3,47,"[{'cluster_no': -1, 'count': 47}, {'cluster_no': 0, 'count': 77}, {'cluster_no': 1, 'count': 10}]","[-1, 0, 1, 0, -1, 1, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, -1, 0, 1, -1, 0, 1, -1, -1, 0, -1, 0, -1, 0, 0, 0]"
8,None,9,0.0,0.411849533829188,3,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 53}, {'cluster_no': 1, 'count': 24}]","[-1, 0, -1, -1, 0, 1, 1, -1, 0, 0, -1, 0, 0, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 1, -1, -1, 0, 1, -1, 1, 0, -1, 1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, 1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 0, -1, 0, 1, -1, 0, 1, -1, -1, 0, -1, 0, -1, 1, 1, 1]"
8,None,9,0.5,0.411849533829188,3,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 53}, {'cluster_no': 1, 'count': 24}]","[-1, 0, -1, -1, 0, 1, 1, -1, 0, 0, -1, 0, 0, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 1, -1, -1, 0, 1, -1, 1, 0, -1, 1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, 1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 0, -1, 0, 1, -1, 0, 1, -1, -1, 0, -1, 0, -1, 1, 1, 1]"
8,None,9,1.0,0.411849533829188,3,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 53}, {'cluster_no': 1, 'count': 24}]","[-1, 0, -1, -1, 0, 1, 1, -1, 0, 0, -1, 0, 0, 1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 0, -1, 0, 0, 0, 0, 1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, 1, 1, -1, -1, 0, -1, -1, 0, -1, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, 1, -1, 1, -1, -1, 0, 1, -1, 1, 0, -1, 1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, 1, -1, -1, -1, 0, -1, -1, 0, 0, 0, 0, 1, -1, -1, -1, 0, 1, 0, 0, 0, -1, 0, 1, -1, 0, 1, -1, -1, 0, -1, 0, -1, 1, 1, 1]"
8,None,10,0.0,0.4061474113878954,3,82,"[{'cluster_no': -1, 'count': 82}, {'cluster_no': 0, 'count': 36}, {'cluster_no': 1, 'count': 16}]","[-1, 0, -1, -1, -1, -1, 1, -1, -1, 0, -1, 0, 0, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, 1, -1, 0, -1, -1, 0, 0, 0, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, -1, 1, -1, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 1, -1, -1, -1, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 1, -1, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, 1, -1, -1, 0, -1, -1, -1, 1, -1, 1]"
