dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
768,11,5,0.0,0.3713286146,3,258,"[{'cluster_no': -1, 'count': 258}, {'cluster_no': 0, 'count': 339}, {'cluster_no': 1, 'count': 5}]","[-1, -1, 0, 0, -1, 0, 0, 0, 1, 1, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, 1, -1, -1, -1, 0, 0, 0, -1, 0, -1, -1, -1, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, -1, -1]"
500,13,10,0.0,0.7789424408000001,8,318,"[{'cluster_no': -1, 'count': 318}, {'cluster_no': 0, 'count': 94}, {'cluster_no': 1, 'count': 27}, {'cluster_no': 2, 'count': 21}, {'cluster_no': 3, 'count': 50}, {'cluster_no': 4, 'count': 31}, {'cluster_no': 5, 'count': 50}, {'cluster_no': 6, 'count': 11}]","[-1, 6, -1, -1, 1, -1, -1, 1, 0, 0, -1, -1, 0, 6, -1, -1, -1, -1, -1, -1, -1, 0, 3, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, 1, -1, -1, 0, 2, 0, -1, -1, 0, 2, 0, -1, -1, 0, -1, -1, 1, 3, 0, 0, 3, -1, -1, 2, 3, -1, -1, 0, 2, 0, -1, 0, -1, -1, 6, -1, -1, -1, 0, 0, -1, 3, 0, -1, 0, 0, -1, 6, 0, 4, -1, 3, -1, -1, 3, 2, -1, 6, 3, -1, 0, -1, 0, 0, 5, 0, -1, -1, -1, -1, 0, 0, 0, 1, -1, -1, 0, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 2, -1, 2, 3, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 4, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1, 4, 0, 1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 0, 0, -1, -1, 3, -1, -1, 1, -1, 0, 2, 0, 4, -1, 2, 0, 3, -1, -1, 5, -1, -1, -1, 0, 0, -1, 0, 3, -1, -1, 4, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 1, 3, 1, 0, -1, 3, -1, 5, -1, -1, -1, -1, 5, 4, -1, -1, -1, -1, 1, 3, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 4, -1, 3, 0, -1, -1, 3, 4, 0, 3, -1, -1, -1, 3, -1, 3, -1, -1, -1, -1, 0, -1, 3, -1, 3, -1, -1, -1, 5, -1, 1, 5, -1, 3, 3, 5, 4, -1, 3, 1, 2, 3, 0, -1, -1, -1, 6, 5, -1, -1, -1, 6, 2, 5, -1, -1, -1, -1, -1, 2, 5, -1, 2, -1, -1, -1, -1, 5, 1, -1, -1, -1, 5, -1, 5, 6, -1, -1, 0, -1, -1, -1, 0, 0, 5, -1, 5, 5, 5, 5, 5, -1, 5, 3, 5, -1, 3, 4, -1, 3, 3, -1, -1, 2, -1, -1, 4, -1, -1, -1, 3, -1, -1, -1, 0, 4, 0, -1, 4, -1, 4, 0, 5, 5, -1, -1, -1, -1, -1, 1, 5, 0, -1, 5, 6, -1, 5, 5, 2, 3, 6, 3, -1, 0, -1, -1, 5, -1, 0, 4, 0, -1, 3, -1, -1, -1, -1, -1, 2, 4, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, 4, 5, 4, 5, -1, 0, -1, -1, 3, 1, -1, 0, -1, 4, -1, 4, -1, 4, -1, -1, -1, 5, 0, 3, -1, -1, -1, 0, 0, -1, 3, -1, -1, -1, -1, 3, -1, -1, 4, -1, 0, 5, 0, -1, 1, -1, -1, 1, -1, -1, 3, -1, 3, -1, 4, 3, 5, -1, -1, -1, -1, 1, -1, 5, 3, -1, -1, 2, -1, -1, -1, 5, -1, 0, -1, 4, 4, 3, 3, -1, -1, -1, -1, -1, -1, -1, 1, 4, 1, -1, -1, -1, 5, 1, -1, 5, -1, -1, 0, -1, 5, -1, 4, -1, 5, 5, -1, 2, -1, 1, 0, 5, 5, -1, 5, 0, -1, 3, 3, 5, 2, 4, -1, 1, -1, 4, -1, 5, -1, -1, -1, 5, 5, -1, -1, 5, 3, -1, -1, -1, -1, -1, 5, 5, 3, -1, 1, -1, -1, 4, -1, -1, -1, 2, -1, -1, -1, -1, -1, 0, 0, -1]"
450,12,9,0.0,0.7876253581,8,325,"[{'cluster_no': -1, 'count': 325}, {'cluster_no': 0, 'count': 94}, {'cluster_no': 1, 'count': 52}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 3, 'count': 35}, {'cluster_no': 4, 'count': 34}, {'cluster_no': 5, 'count': 27}, {'cluster_no': 6, 'count': 21}]","[-1, 2, -1, 2, 5, -1, -1, 5, 0, 0, -1, -1, 0, 2, -1, 3, -1, -1, 5, -1, -1, 0, 3, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, -1, -1, -1, 0, 6, 0, -1, 5, 0, 6, 0, -1, -1, 0, -1, -1, 5, 3, 0, 0, 3, 0, -1, 6, 3, -1, -1, 0, 6, 0, -1, 0, -1, -1, 2, -1, 1, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, 2, 0, -1, -1, 3, -1, -1, 3, 6, -1, 2, -1, -1, 0, -1, 0, 0, 1, 0, 2, -1, -1, -1, 0, 0, 0, 5, -1, -1, 0, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 6, -1, 6, 3, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 4, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1, 4, 0, 5, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 4, 0, 0, -1, -1, 3, -1, -1, 5, -1, 0, 6, 0, 4, -1, 6, 0, 3, -1, -1, 1, -1, -1, -1, 0, 0, -1, 0, 3, -1, 6, 4, 0, -1, 5, -1, -1, 5, -1, -1, 0, 0, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, -1, -1, 5, 0, -1, 3, -1, 1, -1, -1, -1, -1, 1, 4, -1, -1, -1, -1, 5, -1, 5, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 4, -1, 3, 0, -1, -1, -1, 4, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, 3, -1, -1, -1, 1, -1, 5, 1, -1, -1, 3, 1, 4, -1, 3, 5, 6, -1, 0, -1, 3, -1, 2, 1, -1, -1, -1, 2, 6, 1, 4, -1, -1, -1, -1, 6, 1, -1, 6, -1, -1, -1, -1, 1, 5, -1, -1, -1, 1, -1, 1, 2, 6, -1, 0, 4, -1, -1, 0, 0, 1, -1, 1, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, 4, -1, -1, 3, -1, -1, 6, -1, -1, -1, -1, 1, -1, 3, -1, -1, -1, 0, 4, 0, -1, 4, -1, 4, 0, 1, 1, -1, -1, -1, -1, -1, -1, 1, 0, -1, 1, 2, -1, 1, 1, 6, -1, 2, 3, -1, 0, -1, -1, 1, 3, 0, 4, 0, -1, 3, -1, -1, -1, -1, 4, 5, 4, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, 1, 1, 4, 1, -1, 0, -1, -1, 3, 5, -1, 0, -1, 4, -1, 4, -1, 4, -1, -1, -1, 1, 0, 3, -1, -1, -1, 0, 0, -1, 3, -1, -1, -1, -1, 3, 3, -1, -1, -1, 0, 1, 0, -1, 5, -1, -1, 5, 4, -1, -1, -1, -1, -1, 4, -1, 1, -1, -1, 4, -1, 5, -1, 1, 3, -1, -1, 5, -1, -1, -1, 2, -1, 0, -1, -1, 4, 3, 3, -1, -1, -1, -1, -1, -1, -1, -1, 4, 5, -1, -1, -1, 1, 5, -1, 1, -1, -1, 0, -1, -1, -1, 4, 1, 1, 1, -1, 6, 4, 5, 0, 1, 1, -1, 1, -1, -1, 3, 3, 1, 6, 4, -1, 5, -1, 4, -1, 1, -1, -1, -1, 1, 1, -1, -1, 1, -1, -1, -1, -1, -1, 4, 1, 1, -1, -1, 5, -1, -1, 4, -1, -1, -1, 6, 4, -1, -1, -1, -1, 0, 0, -1]"
400,13,6,0.0,0.7761163761000001,8,304,"[{'cluster_no': -1, 'count': 304}, {'cluster_no': 0, 'count': 96}, {'cluster_no': 1, 'count': 54}, {'cluster_no': 2, 'count': 19}, {'cluster_no': 3, 'count': 26}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 5, 'count': 34}, {'cluster_no': 6, 'count': 54}]","[-1, 4, -1, 4, 3, -1, 1, -1, 0, 0, -1, -1, 0, 4, -1, 1, -1, -1, 3, -1, -1, 0, 1, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, -1, 0, 2, 0, -1, 3, 0, 2, 0, -1, -1, 0, -1, -1, 3, 1, 0, 0, 1, 0, -1, -1, 1, -1, -1, 0, 2, 0, -1, 0, -1, -1, 4, 1, -1, -1, 0, 0, -1, 1, 0, -1, 0, 0, -1, 4, 0, -1, -1, 1, -1, -1, 1, 2, -1, 4, -1, -1, 0, -1, 0, 0, -1, 0, 4, -1, -1, -1, 0, 0, 0, 3, 0, -1, 0, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1, 0, -1, -1, -1, 0, 2, -1, 2, 1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 5, -1, 5, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1, 5, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 5, 0, 0, -1, -1, 1, -1, -1, 3, -1, 0, 2, 0, 5, -1, 2, 0, 1, -1, -1, 6, 0, -1, -1, 0, 0, -1, 0, 1, -1, 2, -1, 0, -1, 3, -1, -1, 3, -1, -1, 0, 0, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 3, 1, 3, 0, -1, 1, -1, 6, -1, -1, -1, -1, 6, 5, 1, -1, -1, -1, 3, 1, 3, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 5, -1, 1, 0, -1, -1, 1, 5, 0, -1, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, 1, -1, 1, -1, -1, 5, 6, -1, 3, 6, -1, 1, 1, 6, -1, -1, 1, 3, 2, 1, 0, -1, -1, -1, 4, 6, -1, -1, -1, 4, 2, 6, 5, -1, -1, -1, -1, 2, 6, -1, 2, -1, -1, -1, -1, 6, 3, -1, -1, -1, 6, -1, 6, 4, 2, -1, 0, 5, -1, -1, 0, 0, 6, -1, 6, 6, 6, 6, 6, -1, 6, 1, 6, -1, 1, 5, -1, -1, 1, -1, -1, 2, -1, -1, 5, -1, 6, -1, 1, -1, -1, -1, 0, 5, 0, -1, 5, -1, 5, 0, -1, 6, 6, -1, -1, -1, -1, 3, 6, 0, -1, 6, 4, -1, 6, 6, 2, 1, 4, 1, -1, 0, -1, -1, 6, 1, 0, 5, 0, -1, 1, -1, -1, 1, -1, -1, 3, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 6, 6, 5, 6, -1, 0, -1, -1, 1, 3, -1, 0, -1, 5, -1, -1, -1, 5, -1, -1, -1, 6, 0, 1, 5, -1, -1, 0, 0, -1, 1, -1, -1, -1, -1, 1, -1, -1, 5, -1, 0, 6, 0, -1, 3, -1, 1, 3, 5, -1, -1, -1, 1, -1, 5, 1, 6, -1, -1, 5, 4, 3, -1, 6, 1, -1, -1, -1, -1, -1, -1, 6, -1, 0, -1, 5, 5, 1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 5, 3, -1, -1, -1, 6, 3, -1, 6, -1, -1, 0, -1, 6, -1, 5, 6, 6, 6, -1, 2, -1, 3, 0, 6, 6, -1, 6, -1, -1, 1, 1, 6, 2, 5, 0, 3, 6, 5, 6, 6, -1, -1, -1, 6, 6, -1, -1, 6, 1, -1, -1, -1, -1, -1, 6, 6, -1, -1, 3, -1, -1, 5, -1, -1, -1, 2, 5, 4, -1, -1, -1, 0, 0, -1]"
350,12,13,0.0,0.7847758927,8,306,"[{'cluster_no': -1, 'count': 306}, {'cluster_no': 0, 'count': 94}, {'cluster_no': 1, 'count': 41}, {'cluster_no': 2, 'count': 18}, {'cluster_no': 3, 'count': 42}, {'cluster_no': 4, 'count': 51}, {'cluster_no': 5, 'count': 24}, {'cluster_no': 6, 'count': 26}]","[-1, 2, -1, 2, 6, -1, -1, 6, 0, 0, -1, -1, 0, 2, -1, 1, -1, -1, 6, -1, -1, 0, 1, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 6, -1, -1, 0, 5, 0, -1, 6, 0, 5, 0, -1, -1, 0, -1, -1, 6, 1, 0, 0, 1, 0, -1, 5, 1, -1, -1, 0, 5, 0, -1, 0, -1, -1, 2, 1, -1, -1, 0, 0, -1, 1, 0, -1, 0, 0, -1, 2, 0, 3, -1, 1, -1, -1, 1, 5, -1, 2, -1, -1, 0, -1, 0, 0, -1, 0, 2, -1, -1, -1, 0, 0, 0, 6, -1, 2, 0, 1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 5, -1, 5, 1, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 3, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1, 3, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, 0, 0, -1, -1, 1, -1, -1, 6, -1, 0, 5, 0, 3, -1, 5, -1, 1, -1, -1, 4, -1, -1, -1, 0, 0, -1, 0, 1, -1, 5, 3, 0, -1, 6, -1, -1, 6, -1, -1, 0, 0, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 6, 1, 6, 0, -1, 1, 2, 4, -1, -1, -1, -1, 4, 3, -1, -1, -1, -1, 6, 1, 6, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 3, -1, 1, 0, -1, -1, 1, 3, 0, -1, -1, -1, -1, 1, -1, 1, -1, 3, -1, -1, -1, -1, 1, -1, 1, -1, -1, 2, 4, -1, 6, 4, -1, -1, 1, -1, 3, -1, 1, 6, 5, -1, 0, -1, -1, -1, 2, 4, -1, -1, -1, 2, 5, 4, 3, -1, -1, -1, -1, 5, 4, -1, 5, -1, -1, -1, -1, 4, 6, -1, -1, -1, 4, -1, 4, 2, 5, -1, 0, -1, -1, -1, 0, 0, 4, -1, 4, 4, 4, 4, 4, -1, 4, -1, 4, -1, -1, 3, -1, -1, 1, -1, -1, 5, -1, -1, 3, -1, -1, -1, 1, -1, -1, -1, 0, 3, 0, -1, 3, -1, 3, 0, 4, 4, -1, -1, -1, -1, 3, -1, 4, 0, -1, 4, 2, -1, 4, 4, 5, -1, 2, 1, -1, 0, -1, -1, 4, -1, 0, 3, 0, -1, 1, -1, -1, -1, -1, 3, 5, 3, 5, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 4, 4, 3, 4, -1, 0, -1, -1, 1, 6, -1, 0, -1, 3, -1, 3, -1, 3, -1, 3, -1, 4, 0, 1, 3, -1, -1, 0, 0, 2, 1, -1, -1, -1, -1, 1, -1, -1, 3, -1, 0, 4, 0, -1, 6, -1, -1, 6, 3, -1, 1, -1, 1, -1, 3, 1, 4, -1, -1, 3, -1, 6, -1, 4, 1, -1, 3, 5, -1, -1, -1, 4, -1, 0, -1, 3, 3, 1, -1, -1, -1, 3, -1, -1, -1, -1, 5, 3, 6, -1, -1, -1, 4, 6, -1, 4, -1, 4, 0, -1, 4, -1, 3, 4, 4, 4, -1, 5, 3, 6, 0, 4, 4, -1, 4, -1, -1, 1, 1, 4, 5, 3, 0, 6, 2, 3, -1, 4, -1, -1, -1, 4, 4, -1, -1, 4, -1, -1, -1, -1, -1, -1, 4, 4, -1, -1, 6, -1, -1, 3, -1, -1, -1, 5, 3, -1, -1, -1, -1, 0, 0, -1]"
300,14,12,0.0,0.8037312762000001,8,319,"[{'cluster_no': -1, 'count': 319}, {'cluster_no': 0, 'count': 93}, {'cluster_no': 1, 'count': 26}, {'cluster_no': 2, 'count': 22}, {'cluster_no': 3, 'count': 43}, {'cluster_no': 4, 'count': 41}, {'cluster_no': 5, 'count': 46}, {'cluster_no': 6, 'count': 12}]","[-1, 6, -1, 6, 1, -1, -1, 1, 0, 0, -1, -1, 0, 6, -1, 3, -1, -1, 1, -1, -1, 0, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, -1, 0, 1, -1, -1, 0, 2, 0, -1, -1, 0, 2, 0, -1, -1, 0, -1, -1, 1, 3, 0, 0, 3, 0, -1, 2, 3, -1, -1, 0, 2, 0, -1, 0, -1, -1, 6, -1, -1, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, 6, 0, 4, -1, 3, -1, -1, 3, 2, -1, 6, -1, -1, 0, -1, 0, 0, 5, 0, -1, -1, -1, -1, 0, 0, 0, 1, -1, -1, 0, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, 0, 2, -1, 2, 3, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 4, -1, 4, 0, 0, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, -1, -1, -1, 4, 0, -1, 0, -1, -1, -1, 3, -1, -1, -1, -1, -1, 4, 0, 0, -1, -1, 3, -1, -1, 1, -1, 0, 2, 0, 4, -1, 2, 0, 3, -1, -1, 5, -1, -1, -1, 0, -1, -1, 0, 3, -1, 2, 4, 0, -1, 1, -1, -1, 1, -1, -1, 0, 0, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -1, -1, 1, 3, 1, 0, -1, 3, -1, 5, -1, -1, -1, -1, 5, 4, -1, -1, -1, -1, 1, 3, 1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, -1, 4, -1, 3, 0, -1, -1, -1, 4, 0, -1, -1, -1, -1, 3, -1, 3, -1, -1, -1, -1, -1, -1, 3, -1, 3, -1, -1, -1, 5, -1, 1, 5, -1, -1, 3, -1, 4, -1, 3, 1, 2, -1, 0, -1, -1, -1, 6, 5, -1, -1, -1, 6, 2, 5, 4, -1, -1, -1, -1, 2, -1, -1, 2, -1, -1, -1, -1, 5, 1, -1, -1, -1, 5, -1, 5, 6, 2, -1, 0, 4, -1, -1, 0, 0, 5, -1, 5, 5, 5, 5, 5, -1, 5, 3, -1, -1, -1, 4, -1, -1, 3, -1, -1, 2, -1, -1, 4, -1, 5, -1, 3, -1, -1, -1, 0, 4, 0, -1, 4, -1, 4, 0, 5, 5, -1, -1, -1, -1, -1, 1, 5, 0, -1, 5, 6, -1, 5, 5, 2, 3, 6, 3, -1, 0, -1, -1, 5, 3, 0, 4, 0, -1, 3, -1, -1, 3, -1, 4, 2, 4, 2, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 3, -1, -1, 5, -1, 5, -1, 0, -1, -1, 3, 1, -1, 0, -1, 4, -1, 4, -1, 4, -1, 4, -1, 5, 0, 3, -1, -1, -1, 0, 0, -1, 3, -1, 4, -1, -1, 3, 3, -1, 4, -1, 0, 5, 0, -1, 1, -1, 3, 1, 4, -1, -1, -1, -1, -1, 4, 3, 5, -1, -1, 4, -1, 1, -1, 5, 3, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 4, 4, 3, -1, -1, -1, 4, -1, -1, -1, -1, -1, 4, 1, -1, -1, -1, 5, 1, -1, 5, -1, -1, 0, -1, -1, -1, 4, -1, 5, 5, -1, 2, 4, 1, 0, 5, 5, -1, 5, -1, -1, 3, 3, 5, 2, 4, -1, 1, -1, 4, -1, 5, -1, -1, -1, 5, 5, -1, -1, 5, 3, -1, -1, -1, -1, 4, 5, 5, -1, -1, 1, -1, -1, 4, -1, -1, -1, 2, 4, -1, -1, -1, -1, 0, 0, -1]"
250,10,12,0.0,0.7595551058000001,9,268,"[{'cluster_no': -1, 'count': 268}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 95}, {'cluster_no': 2, 'count': 63}, {'cluster_no': 3, 'count': 23}, {'cluster_no': 4, 'count': 29}, {'cluster_no': 5, 'count': 44}, {'cluster_no': 6, 'count': 50}, {'cluster_no': 7, 'count': 18}]","[-1, 7, -1, 7, 4, 0, 2, 4, 1, 1, 0, -1, 1, 7, -1, 2, -1, -1, 4, 7, -1, 1, 2, -1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, -1, 1, 4, -1, -1, 1, 3, 1, -1, 4, 1, 3, 1, -1, -1, 1, -1, -1, 4, 2, 1, 1, 2, 1, -1, 3, 2, -1, -1, 1, 3, 1, -1, 1, -1, 5, 7, 2, 6, -1, 1, 1, -1, -1, 1, -1, 1, 1, -1, 7, 1, 5, -1, 2, -1, 2, 2, 3, -1, -1, -1, -1, 1, -1, 1, 1, 6, 1, 7, -1, -1, -1, 1, 1, 1, 4, -1, 7, 1, 2, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, -1, -1, 2, 1, 3, 0, 3, 2, 1, 1, -1, -1, -1, 1, -1, 1, -1, -1, 5, -1, -1, 1, 1, -1, -1, -1, 1, -1, 5, 1, -1, 1, 1, -1, 1, -1, -1, -1, 5, 1, 4, 1, -1, -1, -1, -1, -1, -1, -1, 2, -1, 5, 1, 1, -1, -1, 2, -1, -1, 4, 2, 1, 3, 1, 5, -1, 3, 1, 2, -1, -1, 6, -1, -1, -1, 1, 1, -1, 1, 2, -1, 3, 5, 1, 2, 4, -1, -1, 4, -1, -1, 1, 1, -1, -1, 7, -1, -1, -1, 0, -1, -1, -1, -1, 1, 1, 2, -1, 4, 2, 4, 1, -1, 2, 7, 6, 4, -1, -1, -1, 6, 5, 2, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, -1, 1, 1, 1, 1, -1, 1, -1, 5, -1, 2, 1, -1, -1, 2, 5, 1, -1, -1, 0, 0, 2, 0, 2, 7, 5, 2, -1, -1, -1, 2, -1, 2, 4, -1, 5, 6, -1, 4, 6, -1, 2, 2, 6, 5, -1, 2, 4, 3, 2, 1, -1, -1, -1, 7, 6, -1, -1, -1, 7, 3, 6, -1, -1, -1, -1, -1, 3, 6, -1, 3, -1, -1, -1, -1, 6, 4, -1, -1, -1, 6, -1, 6, 7, 3, -1, 1, 5, -1, -1, 1, 1, 6, -1, 6, 6, 6, 6, 6, -1, 6, 2, 6, -1, 2, -1, -1, 2, 2, -1, -1, 3, -1, -1, 5, 2, -1, -1, 2, -1, -1, -1, 1, 5, 1, 0, 5, -1, 5, 1, 6, 6, -1, -1, -1, -1, -1, 4, 6, 1, -1, 6, 7, -1, 6, 6, 3, 2, 7, 2, -1, 1, -1, -1, 6, -1, 1, 5, 1, -1, 2, -1, -1, 2, -1, 5, -1, 5, 3, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 2, -1, -1, 6, 5, 6, -1, 1, -1, -1, 2, 4, -1, 1, -1, 5, -1, 5, -1, 5, -1, 5, -1, 6, 1, 2, 5, -1, -1, 1, 1, -1, 2, -1, -1, -1, -1, 2, 2, -1, 5, -1, 1, 6, 1, 0, 4, -1, -1, 4, 5, 2, 2, -1, 2, -1, 5, 2, 6, -1, -1, 5, 7, 4, -1, 6, 2, -1, 5, 3, -1, -1, -1, -1, -1, 1, -1, 5, 5, 2, 2, -1, -1, -1, -1, -1, -1, -1, 3, 5, 4, -1, -1, 0, 6, 4, -1, 6, -1, 6, 1, -1, -1, -1, 5, -1, 6, 6, -1, 3, 5, 4, 1, 6, 6, 7, 6, -1, -1, 2, 2, 6, 3, 5, 1, 4, -1, 5, -1, 6, -1, -1, -1, 6, 6, -1, -1, 6, 2, -1, -1, 5, -1, 5, 6, 6, 2, 0, 4, -1, -1, 5, -1, -1, -1, 3, 5, -1, -1, 2, -1, 1, 1, -1]"
