dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
45,5,20,0.0,0.5315184815,3,10,"[{'cluster_no': -1, 'count': 10}, {'cluster_no': 0, 'count': 23}, {'cluster_no': 1, 'count': 20}]","[-1, 0, -1, 0, 1, 0, 0, 1, -1, 1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, -1, 1, -1, 1, 0, 1, 0, -1, 0, 1, 0, 0, -1, 0, 1, -1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
40,5,10,0.0,0.3409753572,3,15,"[{'cluster_no': -1, 'count': 15}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 27}]","[-1, 1, -1, -1, 1, 0, 0, 1, -1, 1, 1, -1, 0, -1, 1, -1, 1, 0, 1, 1, 1, 1, 1, 0, 1, -1, -1, -1, 0, 1, 1, 1, 1, -1, 0, 1, 0, -1, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
35,5,10,0.0,0.3349090366,3,14,"[{'cluster_no': -1, 'count': 14}, {'cluster_no': 0, 'count': 10}, {'cluster_no': 1, 'count': 29}]","[-1, 1, -1, -1, 1, 0, 0, 1, -1, 1, 1, -1, 0, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, -1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, 1, -1, 1, 1]"
30,5,10,0.0,0.3988933481,3,9,"[{'cluster_no': -1, 'count': 9}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 30}]","[0, 1, -1, -1, 1, 0, 0, 1, -1, 1, 1, -1, 0, 1, 1, -1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, -1, 1, 1, 1, 1, 1, 1, -1, 0, 1, 0, 0, -1, 0, 1, -1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
25,5,15,0.0,0.6363618286,3,17,"[{'cluster_no': -1, 'count': 17}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 18}]","[-1, 0, -1, 0, 1, -1, 0, 1, -1, 1, 0, -1, 0, 1, -1, 1, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, -1, 1, -1, 1, 0, 1, 0, -1, 0, 1, 0, -1, -1, -1, -1, -1, 1, 0, 1, 1, 1, -1, 1, 1, 0, 1, 1]"
20,5,10,0.0,0.307086069,3,14,"[{'cluster_no': -1, 'count': 14}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 28}]","[-1, 1, -1, -1, 1, 0, 0, 1, -1, 1, 1, -1, 0, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 0, 1, 0, -1, 1, -1, -1, 1, 1, 1, -1, -1, 1, 0, 0, -1, -1, 1, -1, 1, 0, 1, 1, 1, 0, 1, 1, 0, 1, 1]"
15,5,15,0.0,0.5858059869000001,3,13,"[{'cluster_no': -1, 'count': 13}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 19}]","[0, 0, 0, -1, 1, 0, 0, 1, -1, 1, -1, -1, 0, 1, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, -1, 1, -1, 1, 0, 1, 0, -1, 0, 1, 0, 0, -1, -1, 1, 1, 1, 0, 1, 1, 1, -1, 1, 1, 0, 1, 1]"
10,5,15,0.0,0.6264263864,3,20,"[{'cluster_no': -1, 'count': 20}, {'cluster_no': 0, 'count': 15}, {'cluster_no': 1, 'count': 18}]","[0, -1, -1, -1, 1, 0, 0, 1, -1, 1, -1, -1, 0, 1, -1, 1, -1, 0, -1, 1, -1, -1, -1, 0, 1, 0, -1, 1, 0, -1, -1, 1, -1, -1, 0, 1, 0, 0, -1, 0, 1, -1, 1, 0, 1, 1, 1, 0, -1, 1, 0, 1, 1]"
