dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
30,None,5,0.0,0.5678041993260684,11,70,"[{'cluster_no': -1, 'count': 70}, {'cluster_no': 0, 'count': 20}, {'cluster_no': 1, 'count': 28}, {'cluster_no': 2, 'count': 8}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 5}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 6, 'count': 5}, {'cluster_no': 7, 'count': 30}, {'cluster_no': 8, 'count': 15}, {'cluster_no': 9, 'count': 30}]","[-1, 5, 2, 7, -1, 9, 9, 9, 2, 7, -1, 1, 7, 7, -1, -1, 1, 9, -1, 1, 3, 7, 7, -1, -1, 9, -1, 5, 0, -1, 7, 0, 3, 6, 1, 9, 1, 8, 1, 1, -1, 7, 1, 8, 2, 5, 5, -1, -1, 5, 7, -1, -1, -1, 0, 3, 0, 8, -1, -1, 1, -1, 5, 7, -1, 7, 0, 0, 1, -1, 5, -1, -1, -1, 1, 0, 7, 9, 2, -1, 0, 9, 0, 0, -1, 1, 0, 3, 1, 0, 2, 1, 7, 9, 4, 8, 4, 9, 5, -1, 7, 9, 7, 9, 7, 0, -1, -1, 6, -1, -1, 1, -1, -1, -1, 5, 0, 9, -1, -1, -1, 8, 1, -1, 8, 7, 7, 7, -1, -1, 9, 0, 9, 8, -1, 7, 2, 5, 2, -1, 1, 8, -1, -1, 9, 8, 9, 8, 3, 1, -1, -1, 1, 9, 9, 4, 9, -1, -1, 9, -1, -1, 0, 5, -1, -1, 1, 3, -1, 8, 2, 1, 1, 3, 9, 7, 8, -1, 3, 9, -1, 1, 9, 4, -1, -1, 6, 3, 7, -1, -1, -1, -1, -1, -1, -1, 5, 0, 1, -1, 9, 7, 1, 1, 9, 7, -1, 3, 3, 9, 6, 9, 9, 9, 0, 8, -1, 6, -1, 0, 8, -1, 1, 3, 8, 1, 7, -1, 7, 0, 7, 7, 7, 4, 7]"
30,None,5,0.5,0.08325242239588788,3,33,"[{'cluster_no': -1, 'count': 33}, {'cluster_no': 0, 'count': 182}, {'cluster_no': 1, 'count': 20}]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0]"
30,None,5,1.0,0.08325242239588788,3,33,"[{'cluster_no': -1, 'count': 33}, {'cluster_no': 0, 'count': 182}, {'cluster_no': 1, 'count': 20}]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 1, 0, 1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0]"
30,None,6,0.0,0.65406383350956,9,82,"[{'cluster_no': -1, 'count': 82}, {'cluster_no': 0, 'count': 19}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 19}, {'cluster_no': 3, 'count': 26}, {'cluster_no': 4, 'count': 7}, {'cluster_no': 5, 'count': 31}, {'cluster_no': 6, 'count': 15}, {'cluster_no': 7, 'count': 24}]","[-1, 2, 4, 5, -1, 7, 7, -1, 4, 5, -1, 3, 5, 5, -1, -1, 3, 7, -1, 3, 1, 5, 5, -1, -1, 7, -1, 2, 0, -1, 5, 0, 1, -1, -1, 7, 3, 6, 3, 3, -1, 5, -1, 6, 4, 2, 2, -1, -1, 2, 5, -1, -1, -1, 0, 1, -1, 6, -1, -1, 3, -1, 2, 5, -1, 5, 0, 0, 3, 5, 2, -1, -1, -1, 3, 0, 5, 7, 4, -1, 0, 7, 0, 0, -1, 3, 0, 1, 3, 0, -1, 3, 5, 7, 2, 6, 2, 7, 2, -1, 5, 7, 5, -1, 5, 0, 2, -1, -1, -1, -1, 3, -1, -1, -1, 2, 0, 7, -1, -1, -1, 6, 3, -1, 6, 5, 5, 5, -1, -1, 7, 0, 7, 6, -1, 5, 4, 2, 4, -1, 3, 6, -1, -1, 7, 6, -1, 6, 1, 3, -1, -1, 3, 6, 7, 2, 7, -1, -1, 7, -1, -1, 0, 2, -1, -1, 3, 1, -1, 6, 4, 3, 3, 1, 7, 5, -1, -1, 1, 7, -1, 3, 7, 2, -1, -1, -1, 1, 5, -1, -1, -1, -1, -1, -1, -1, 2, 0, 3, -1, -1, 5, 3, 3, 7, 5, 2, 1, 1, 7, -1, 7, 7, -1, 0, 6, -1, -1, -1, 0, 6, -1, 3, 1, 6, 3, 5, -1, 5, 0, 5, 5, 5, 2, 5]"
30,None,6,0.5,0.0847040890015369,3,36,"[{'cluster_no': -1, 'count': 36}, {'cluster_no': 0, 'count': 180}, {'cluster_no': 1, 'count': 19}]","[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0, -1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
30,None,6,1.0,0.0847040890015369,3,36,"[{'cluster_no': -1, 'count': 36}, {'cluster_no': 0, 'count': 180}, {'cluster_no': 1, 'count': 19}]","[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0, -1, 1, 0, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
30,None,7,0.0,0.6542588854608572,9,81,"[{'cluster_no': -1, 'count': 81}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 19}, {'cluster_no': 3, 'count': 23}, {'cluster_no': 4, 'count': 7}, {'cluster_no': 5, 'count': 30}, {'cluster_no': 6, 'count': 20}, {'cluster_no': 7, 'count': 25}]","[-1, 2, 4, 5, -1, 7, 7, -1, 4, 5, -1, 3, 5, 5, -1, 6, 3, 7, -1, 3, 1, 5, 5, -1, -1, 7, 6, 2, 0, -1, 5, 0, 1, -1, -1, 7, 3, 6, 3, 3, -1, 5, -1, 6, 4, 2, 2, -1, -1, 2, 5, -1, -1, -1, 0, 1, -1, 6, -1, -1, 3, -1, 2, 5, -1, 5, 0, -1, 3, -1, 2, -1, -1, -1, 3, 0, 5, -1, 4, -1, 0, 7, 0, 0, -1, 3, 0, 1, 3, 0, -1, 4, 5, 7, 2, 6, 2, 7, 2, 6, 5, 7, 5, -1, 5, 0, 2, 7, -1, -1, -1, 3, -1, -1, -1, 2, 0, 7, -1, -1, -1, 6, 3, -1, 6, 5, 5, 5, -1, -1, 7, 0, 7, 6, -1, 5, 4, 2, 4, -1, 3, 6, 6, -1, 7, 6, 7, 6, 1, 3, -1, -1, 3, -1, 7, 2, 7, -1, -1, 7, -1, -1, 0, 2, -1, -1, 3, 1, -1, 6, -1, 3, 3, 1, 7, 5, 6, -1, 1, 7, -1, -1, 7, 2, 6, -1, -1, 1, 5, -1, -1, -1, -1, -1, -1, -1, 2, 0, 3, -1, -1, 5, 3, 3, 7, 5, 2, 1, 1, 7, -1, 7, 7, -1, 0, 6, -1, -1, -1, 0, 6, -1, -1, 1, 6, 3, 5, -1, 5, 0, 5, 5, 5, 2, 5]"
30,None,7,0.5,0.07395258290323017,3,46,"[{'cluster_no': -1, 'count': 46}, {'cluster_no': 0, 'count': 171}, {'cluster_no': 1, 'count': 18}]","[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, -1, -1, 0, 1, 0, 0, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
30,None,7,1.0,0.07395258290323017,3,46,"[{'cluster_no': -1, 'count': 46}, {'cluster_no': 0, 'count': 171}, {'cluster_no': 1, 'count': 18}]","[-1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, -1, -1, 1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, -1, -1, 0, 1, 0, 0, 0, -1, 1, 0, 1, 1, -1, 0, 1, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, 0, -1, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, 1, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
30,None,8,0.0,0.60366643083712,8,80,"[{'cluster_no': -1, 'count': 80}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 1, 'count': 32}, {'cluster_no': 2, 'count': 10}, {'cluster_no': 3, 'count': 19}, {'cluster_no': 4, 'count': 32}, {'cluster_no': 5, 'count': 16}, {'cluster_no': 6, 'count': 29}]","[-1, 3, 1, 4, -1, 6, 6, 6, 1, 4, -1, 1, 4, 4, -1, -1, 1, 6, -1, 1, 2, 4, 4, -1, -1, 6, -1, 3, 0, -1, 4, 0, 2, -1, 1, 6, 1, 5, 1, 1, -1, 4, -1, 5, 1, 3, 3, -1, -1, 3, 4, -1, -1, -1, 0, -1, -1, 5, -1, -1, 1, -1, 3, 4, -1, 4, 0, -1, 1, 4, 3, -1, -1, -1, 1, 0, 4, 6, 1, -1, 0, 6, 0, -1, -1, 1, 0, 2, 1, 0, -1, 1, 4, 6, -1, 5, 3, 6, 3, -1, 4, 6, 4, -1, 4, 0, 3, 6, -1, -1, -1, 1, -1, -1, -1, 3, 0, 6, 4, -1, -1, 5, 1, -1, 5, 4, 4, 4, -1, -1, 6, 0, 6, 5, -1, 4, -1, 3, 1, -1, 1, 5, 5, -1, 6, 5, 6, 5, 2, 1, -1, -1, 1, -1, 6, 3, 6, -1, -1, 6, -1, -1, 0, 3, -1, -1, 1, 2, -1, 5, 1, 1, 1, 2, 6, 4, 5, -1, 2, 6, -1, 1, 6, 3, 6, -1, -1, 3, 4, -1, -1, -1, -1, -1, -1, -1, 3, 0, 1, -1, 6, 4, 1, 1, 6, 4, 3, 2, 2, 6, -1, 6, 6, -1, 0, 5, -1, -1, -1, 0, 5, -1, -1, 2, 5, 1, 4, -1, 4, 0, 4, 4, 4, 3, 4]"
