dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
80,None,5,0.0,0.6039112947458759,9,68,"[{'cluster_no': -1, 'count': 68}, {'cluster_no': 0, 'count': 22}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 25}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 6, 'count': 21}, {'cluster_no': 7, 'count': 32}]","[-1, 0, 4, 7, -1, 5, 5, 5, 4, 7, -1, 3, 7, 7, 0, 6, 3, 5, 6, 3, 2, 7, 7, -1, -1, 5, 6, 0, 1, -1, 7, 1, 2, -1, -1, 5, 3, 6, 3, 3, 3, 7, 3, 6, 4, 0, 0, -1, 0, 0, 7, 5, -1, -1, 1, 2, 1, 6, -1, -1, 3, -1, 0, 7, -1, 7, 1, 1, 3, 7, 0, -1, -1, -1, 3, 1, 7, 5, 4, -1, -1, 5, -1, -1, 6, 3, 1, 2, -1, 1, 4, -1, 7, 5, 0, 6, 0, 5, 0, 6, 7, 5, 7, -1, 7, 1, 0, 5, -1, -1, -1, 3, -1, -1, -1, 0, 1, 5, 7, -1, -1, 6, 3, -1, 6, 7, 7, 7, 5, -1, 5, 1, 5, 6, -1, 7, 4, 0, 4, -1, 3, 6, 6, -1, 5, 6, 5, 6, 2, 3, 0, -1, 3, -1, 5, 0, 5, -1, -1, 5, -1, -1, -1, 0, -1, -1, 3, 2, -1, 6, 4, 3, 3, 2, 5, 7, 6, -1, 2, 5, -1, -1, 5, 0, 5, -1, -1, 2, 7, -1, -1, -1, -1, -1, -1, -1, 0, 1, 3, -1, 5, 7, 3, 3, 5, 7, 0, 2, 2, 5, -1, 5, 5, 5, 1, 6, -1, -1, -1, -1, 6, -1, 3, 2, 6, 3, 7, -1, 7, 1, 7, 7, 7, 0, 7]"
80,None,5,0.5,0.035178352590069316,3,38,"[{'cluster_no': -1, 'count': 38}, {'cluster_no': 0, 'count': 175}, {'cluster_no': 1, 'count': 22}]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]"
80,None,5,1.0,0.035178352590069316,3,38,"[{'cluster_no': -1, 'count': 38}, {'cluster_no': 0, 'count': 175}, {'cluster_no': 1, 'count': 22}]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 1, 0, 0, -1, 0, 0, -1, 0, 1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]"
80,None,6,0.0,0.6205258266679232,9,74,"[{'cluster_no': -1, 'count': 74}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 3, 'count': 24}, {'cluster_no': 4, 'count': 7}, {'cluster_no': 5, 'count': 33}, {'cluster_no': 6, 'count': 18}, {'cluster_no': 7, 'count': 31}]","[-1, 0, 4, 7, -1, 5, 5, 5, 4, 7, -1, 3, 7, 7, 0, -1, 3, 5, 6, 3, 2, 7, 7, -1, -1, 5, 6, 0, 1, -1, 7, 1, 2, -1, -1, 5, 3, 6, 3, 3, -1, 7, 3, 6, -1, 0, 0, -1, 0, 0, 7, 5, -1, -1, 1, 2, -1, 6, -1, -1, 3, -1, 0, 7, -1, 7, 1, 1, 3, 6, 0, -1, -1, 5, 3, -1, 7, 5, 4, -1, -1, 5, 1, -1, -1, 3, 1, 2, -1, 1, 4, -1, 7, 5, 0, 6, 0, 5, 0, -1, 7, 5, 7, -1, 7, 1, 0, 5, -1, -1, -1, 3, -1, -1, -1, 0, 1, 5, 7, -1, -1, 6, 3, -1, 6, 7, 7, 7, 5, -1, 5, 1, 5, 6, -1, 7, 4, 0, 4, -1, 3, 6, 6, -1, 5, 6, 5, 6, 2, 3, -1, -1, 3, -1, 5, 0, 5, -1, -1, 5, -1, -1, -1, 0, -1, -1, 3, 2, -1, 6, 4, 3, 3, 2, 5, 7, 6, -1, 2, 5, -1, -1, 5, 0, 5, -1, -1, -1, 7, -1, -1, -1, -1, -1, -1, -1, 0, 1, 3, 1, 5, 7, 3, 3, 5, 7, 0, 2, 2, 5, -1, 5, 5, 5, 1, 6, -1, -1, -1, 1, 6, -1, 3, 2, -1, 3, 7, -1, 7, 1, 7, 7, 7, 0, 7]"
80,None,6,0.5,0.03387930474676577,3,28,"[{'cluster_no': -1, 'count': 28}, {'cluster_no': 0, 'count': 186}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]"
80,None,6,1.0,0.03387930474676577,3,28,"[{'cluster_no': -1, 'count': 28}, {'cluster_no': 0, 'count': 186}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]"
80,None,7,0.0,0.6598871335442802,8,85,"[{'cluster_no': -1, 'count': 85}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 31}, {'cluster_no': 3, 'count': 28}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 18}, {'cluster_no': 6, 'count': 30}]","[-1, 0, 3, 2, -1, 6, 6, 6, 3, 2, -1, 3, 2, 2, 0, -1, 3, 6, -1, 3, 4, 2, 2, -1, -1, 6, 5, 0, 1, -1, 2, 1, 4, -1, -1, 6, 3, 5, 3, 3, -1, 2, 3, 5, -1, 0, 0, -1, 0, 0, 2, 6, -1, -1, 1, -1, -1, 5, -1, -1, 3, -1, 0, 2, -1, 2, -1, -1, 3, -1, 0, -1, -1, -1, 3, -1, 2, 6, 3, -1, -1, 6, 1, -1, -1, 3, 1, 4, -1, 1, -1, -1, 2, 6, 0, 5, 0, 6, 0, -1, 2, 6, 2, -1, 2, -1, 0, 6, -1, -1, -1, 3, -1, -1, -1, 0, 1, 6, 2, -1, -1, 5, 3, -1, 5, 2, 2, 2, 6, -1, 6, 1, 6, 5, -1, 2, -1, 0, -1, -1, 3, 5, 5, -1, 6, 5, 6, 5, 4, 3, -1, -1, 3, -1, 6, 0, 6, -1, -1, 6, -1, -1, -1, 0, -1, -1, 3, 4, -1, 5, -1, 3, 3, 4, 6, 2, 5, -1, 4, 6, -1, 3, 6, 0, 5, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, 0, 1, 3, -1, -1, 2, 3, 3, 6, 2, 0, 4, 4, 6, -1, 6, 6, 6, 1, 5, -1, -1, -1, 1, 5, -1, 3, 4, 5, 3, 2, -1, 2, 1, 2, 2, 2, 0, 2]"
80,None,7,0.5,0.031655920048969846,3,37,"[{'cluster_no': -1, 'count': 37}, {'cluster_no': 0, 'count': 177}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]"
80,None,7,1.0,0.031655920048969846,3,37,"[{'cluster_no': -1, 'count': 37}, {'cluster_no': 0, 'count': 177}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, -1, 0, 0, -1, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]"
80,None,8,0.0,0.659917746536982,8,90,"[{'cluster_no': -1, 'count': 90}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 2, 'count': 30}, {'cluster_no': 3, 'count': 18}, {'cluster_no': 4, 'count': 30}, {'cluster_no': 5, 'count': 27}, {'cluster_no': 6, 'count': 8}]","[-1, 0, 5, 2, -1, 4, 4, 4, 5, 2, -1, 5, 2, 2, -1, -1, 5, 4, -1, 5, 6, 2, 2, -1, -1, 4, 3, 0, 1, -1, 2, 1, -1, -1, -1, 4, 5, 3, 5, 5, -1, 2, -1, 3, -1, 0, 0, -1, 0, 0, 2, 4, -1, -1, 1, -1, -1, 3, -1, -1, 5, -1, 0, 2, -1, 2, -1, -1, 5, -1, 0, -1, -1, -1, 5, -1, 2, 4, 5, -1, -1, 4, -1, -1, -1, 5, 1, 6, -1, 1, -1, -1, 2, 4, 0, 3, 0, 4, 0, -1, 2, 4, 2, -1, 2, -1, 0, 4, -1, -1, -1, 5, -1, -1, -1, 0, 1, 4, 2, -1, -1, 3, 5, -1, 3, 2, 2, 2, 4, -1, 4, 1, 4, 3, -1, 2, -1, 0, -1, -1, 5, 3, 3, -1, 4, 3, 4, 3, 6, 5, -1, -1, 5, -1, 4, 0, 4, -1, -1, 4, -1, -1, -1, 0, -1, 0, 5, 6, -1, 3, -1, 5, 5, 6, 4, 2, 3, -1, -1, 4, -1, 5, 4, 0, 3, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, -1, 0, 1, 5, -1, -1, 2, 5, 5, 4, 2, 0, 6, 6, 4, -1, 4, 4, 4, 1, 3, -1, -1, -1, 1, 3, -1, 5, 6, 3, 5, -1, -1, 2, 1, 2, 2, 2, 0, 2]"
