dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
50,None,5,0.0,0.6357185771141369,9,70,"[{'cluster_no': -1, 'count': 70}, {'cluster_no': 0, 'count': 13}, {'cluster_no': 1, 'count': 20}, {'cluster_no': 2, 'count': 22}, {'cluster_no': 3, 'count': 32}, {'cluster_no': 4, 'count': 24}, {'cluster_no': 5, 'count': 6}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 7, 'count': 31}]","[-1, 2, 5, 7, -1, 3, 3, 3, 5, 7, -1, 4, 7, 7, 2, -1, 4, 3, -1, 4, 0, 7, 7, -1, -1, 3, -1, 2, 1, -1, 7, 1, 0, -1, -1, 3, 4, 6, 4, 4, -1, 7, 4, 6, -1, 2, 2, -1, 2, 2, 7, 3, 1, -1, 1, 0, 1, 6, -1, -1, 4, -1, 2, 7, -1, 7, 1, -1, 4, 6, 2, -1, -1, -1, 4, 1, 7, 3, 5, -1, -1, 3, 1, 1, -1, 4, 1, 0, -1, 1, 5, 4, 7, 3, 2, 6, 2, 3, 2, -1, 7, 3, 7, 3, 7, 1, 2, 3, -1, -1, -1, 4, 0, -1, -1, 2, 1, 3, 7, -1, -1, 6, 4, -1, 6, 7, 7, 7, 3, -1, 3, 1, 3, 6, -1, 7, -1, 2, 5, -1, 4, 6, 6, -1, 3, 6, 3, 6, 0, 4, 2, -1, 4, 3, 3, 2, 3, -1, -1, 3, -1, -1, 1, 2, 1, -1, 4, 0, -1, 6, 5, 4, 4, 0, 3, 7, 6, -1, 0, 3, -1, -1, 3, 2, -1, -1, -1, 0, 7, -1, -1, -1, -1, -1, -1, -1, 2, 1, 4, -1, -1, 7, 4, 4, 3, 7, 2, 0, 0, 3, -1, 3, 3, 3, 1, 6, -1, -1, -1, 1, 6, -1, 4, 0, 6, -1, 7, -1, 7, 1, 7, 7, 7, 2, 7]"
50,None,5,0.5,0.1056127818611832,3,48,"[{'cluster_no': -1, 'count': 48}, {'cluster_no': 0, 'count': 174}, {'cluster_no': 1, 'count': 13}]","[-1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 1, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 0, -1, 0, 0, 0, 0, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
50,None,5,1.0,0.1056127818611832,3,48,"[{'cluster_no': -1, 'count': 48}, {'cluster_no': 0, 'count': 174}, {'cluster_no': 1, 'count': 13}]","[-1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 1, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 0, -1, 0, 0, 0, 0, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
50,None,6,0.0,0.6736115854663541,9,82,"[{'cluster_no': -1, 'count': 82}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 21}, {'cluster_no': 3, 'count': 21}, {'cluster_no': 4, 'count': 6}, {'cluster_no': 5, 'count': 30}, {'cluster_no': 6, 'count': 15}, {'cluster_no': 7, 'count': 32}]","[-1, 2, 4, 7, -1, 5, 5, -1, 4, 7, -1, 3, 7, 7, 2, -1, 3, 5, -1, 3, 0, 7, 7, -1, -1, 5, -1, 2, -1, -1, 7, 1, 0, -1, -1, 5, 3, 6, 3, 3, -1, 7, -1, 6, -1, 2, 2, 1, 2, 2, 7, 5, -1, -1, 1, 0, -1, 6, -1, -1, 3, -1, 2, 7, -1, 7, 1, -1, 3, 7, 2, -1, -1, -1, 3, -1, 7, 5, 4, -1, -1, 5, 1, 1, -1, 3, 1, 0, -1, 1, 4, -1, 7, 5, 2, 6, 2, 5, 2, -1, 7, 5, 7, 5, 7, -1, 2, 5, -1, -1, -1, 3, -1, -1, -1, 2, 1, 5, 7, -1, -1, 6, 3, -1, 6, 7, 7, 7, 5, -1, 5, 1, 5, 6, -1, 7, -1, 2, 4, -1, 3, 6, 6, -1, 5, 6, 5, 6, 0, 3, -1, -1, 3, -1, 5, 2, 5, -1, -1, 5, -1, -1, 1, 2, -1, -1, 3, 0, -1, 6, -1, 3, 3, 0, 5, 7, 6, -1, 0, 5, -1, -1, 5, 2, -1, -1, -1, 0, 7, -1, -1, -1, -1, -1, -1, -1, 2, 1, 4, 1, -1, 7, 3, 3, 5, 7, 2, 0, 0, 5, -1, 5, 5, 5, 1, 6, -1, -1, -1, 1, -1, -1, 3, 0, 6, -1, 7, -1, 7, 1, 7, 7, 7, 2, 7]"
50,None,6,0.5,0.08592699854046498,3,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 166}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 0, -1, 0, 0, 0, 0, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
50,None,6,1.0,0.08592699854046498,3,57,"[{'cluster_no': -1, 'count': 57}, {'cluster_no': 0, 'count': 166}, {'cluster_no': 1, 'count': 12}]","[-1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 1, -1, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, -1, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 0, 1, 0, 0, 0, -1, 1, 0, -1, 0, 0, 0, 0, -1, -1, 1, 0, -1, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
50,None,7,0.0,0.6775276532156969,8,74,"[{'cluster_no': -1, 'count': 74}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 33}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 15}, {'cluster_no': 4, 'count': 29}, {'cluster_no': 5, 'count': 19}, {'cluster_no': 6, 'count': 32}]","[-1, 0, 1, 6, -1, 4, 4, -1, 1, 6, -1, 1, 6, 6, 0, -1, 1, 4, -1, 1, 2, 6, 6, -1, -1, 4, 5, 0, -1, -1, 6, 3, 2, -1, -1, 4, 1, 5, 1, 1, 1, 6, -1, 5, 1, 0, 0, -1, 0, 0, 6, 4, -1, -1, 3, 2, -1, 5, -1, -1, 1, -1, 0, 6, -1, 6, 3, -1, 1, -1, 0, -1, -1, -1, 1, -1, 6, 4, 1, -1, -1, 4, 3, 3, 5, 1, 3, 2, -1, 3, -1, 1, 6, 4, 0, 5, 0, 4, 0, -1, 6, 4, 6, 4, 6, -1, 0, 4, 5, 1, -1, 1, -1, -1, -1, 0, 3, 4, 6, -1, -1, 5, 1, -1, 5, 6, 6, 6, 4, -1, 4, 3, 4, 5, -1, 6, -1, 0, 1, -1, 1, 5, 5, -1, 4, 5, 4, 5, 2, 1, -1, -1, 1, -1, 4, 0, 4, -1, -1, 4, -1, -1, 3, 0, -1, -1, 1, 2, -1, 5, 1, 1, 1, 2, 4, 6, 5, -1, 2, 4, -1, 1, 4, 0, -1, -1, -1, 2, 6, -1, -1, -1, -1, -1, -1, -1, 0, 3, 1, 3, -1, 6, 1, 1, 4, 6, 0, 2, 2, 4, 5, 4, 4, -1, 3, 5, -1, -1, -1, 3, 6, -1, 1, 2, 5, 1, 6, -1, 6, 3, 6, 6, 6, 0, 6]"
50,None,7,0.5,0.07499305330698836,3,33,"[{'cluster_no': -1, 'count': 33}, {'cluster_no': 0, 'count': 181}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
50,None,7,1.0,0.07499305330698836,3,33,"[{'cluster_no': -1, 'count': 33}, {'cluster_no': 0, 'count': 181}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
50,None,8,0.0,0.6925724744149052,8,82,"[{'cluster_no': -1, 'count': 82}, {'cluster_no': 0, 'count': 22}, {'cluster_no': 1, 'count': 30}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 15}, {'cluster_no': 4, 'count': 28}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 6, 'count': 32}]","[-1, 0, 1, 6, -1, 4, 4, -1, 1, 6, -1, 1, 6, 6, 0, -1, 1, 4, -1, 1, 2, 6, 6, -1, -1, 4, -1, 0, -1, -1, 6, 3, 2, -1, -1, 4, 1, 5, 1, 1, -1, 6, -1, 5, 1, 0, 0, -1, 0, 0, 6, 4, -1, -1, 3, 2, -1, 5, -1, -1, 1, -1, 0, 6, -1, 6, 3, -1, 1, -1, 0, -1, -1, -1, 1, -1, 6, 4, 1, -1, -1, 4, 3, -1, -1, 1, 3, 2, -1, 3, -1, -1, 6, 4, 0, 5, 0, 4, 0, -1, 6, 4, 6, -1, 6, -1, 0, 4, -1, -1, -1, 1, -1, -1, -1, 0, 3, 4, 6, -1, -1, 5, 1, -1, 5, 6, 6, 6, 4, -1, 4, 3, 4, 5, -1, 6, -1, 0, 1, -1, 1, 5, 5, -1, 4, 5, 4, -1, 2, 1, -1, -1, 1, -1, 4, 0, 4, 3, -1, 4, -1, -1, 3, 0, -1, -1, 1, 2, -1, 5, 1, 1, 1, 2, 4, 6, 5, -1, 2, 4, -1, 1, 4, 0, -1, -1, 0, 2, 6, -1, -1, -1, -1, -1, -1, -1, 0, 3, 1, 3, -1, 6, 1, 1, 4, 6, 0, 2, 2, 4, -1, 4, 4, -1, 3, 5, -1, -1, -1, 3, 6, -1, 1, 2, 5, 1, 6, -1, 6, 3, 6, 6, 6, 0, 6]"
