dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
25,None,5,0.0,0.6000101305254978,11,74,"[{'cluster_no': -1, 'count': 74}, {'cluster_no': 0, 'count': 6}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 19}, {'cluster_no': 3, 'count': 26}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 5, 'count': 10}, {'cluster_no': 6, 'count': 25}, {'cluster_no': 7, 'count': 5}, {'cluster_no': 8, 'count': 18}, {'cluster_no': 9, 'count': 32}]","[-1, 1, 4, 9, 8, 6, 6, -1, 4, 9, -1, 3, 9, 9, -1, 8, 3, 6, 8, 3, 5, 9, 9, -1, -1, 6, 8, 1, 2, -1, 9, 2, 5, -1, -1, 6, 3, 8, 3, 3, -1, 9, 3, 8, 4, 1, 1, -1, -1, 1, 9, -1, -1, -1, 2, -1, 2, 8, -1, -1, 3, -1, 1, 9, -1, 9, 2, 2, 3, 9, 1, -1, -1, -1, 3, 2, 9, 7, 4, -1, -1, 6, 2, 2, -1, 3, 2, 5, -1, 2, 4, 3, 9, 6, 0, 8, 0, 6, 1, -1, 9, 6, 9, 6, 9, 2, -1, -1, -1, -1, -1, 3, -1, -1, -1, 1, 2, 6, 9, -1, -1, 8, 3, -1, 8, 9, 9, 9, 6, -1, 6, 2, 6, 8, -1, 9, 4, 1, 4, -1, 3, 8, 8, -1, 6, 8, 7, 8, 5, 3, -1, -1, 3, -1, 6, 0, 6, -1, -1, 6, -1, -1, 2, 1, -1, -1, 3, 5, -1, 8, 4, 3, 3, 5, 6, 9, 8, -1, 5, 6, -1, 3, 6, 0, 7, -1, -1, -1, 9, -1, -1, -1, -1, -1, -1, -1, 1, 2, 3, -1, 7, 9, 3, 3, 6, 9, 0, 5, 5, 6, -1, 6, 6, 7, 2, 8, -1, -1, -1, 2, -1, -1, 3, 5, -1, 3, 9, -1, 9, 2, 9, 9, 9, 0, 9]"
25,None,5,0.5,0.05971580447812296,3,33,"[{'cluster_no': -1, 'count': 33}, {'cluster_no': 0, 'count': 181}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, -1, 0, -1, -1, 0, 1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
25,None,5,1.0,0.05971580447812296,3,33,"[{'cluster_no': -1, 'count': 33}, {'cluster_no': 0, 'count': 181}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, -1, -1, 0, -1, -1, 0, 1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
25,None,6,0.0,0.6755030012826572,10,79,"[{'cluster_no': -1, 'count': 79}, {'cluster_no': 0, 'count': 22}, {'cluster_no': 1, 'count': 26}, {'cluster_no': 2, 'count': 16}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 4, 'count': 6}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 6, 'count': 31}, {'cluster_no': 7, 'count': 24}, {'cluster_no': 8, 'count': 6}]","[-1, 0, 4, 6, -1, 7, 7, -1, 4, 6, -1, 1, 6, 6, 0, 5, 1, 7, -1, 1, 3, 6, 6, -1, -1, 7, -1, 0, 2, -1, 6, 2, 3, -1, -1, 7, 1, 5, 1, 1, -1, 6, 1, 5, -1, 0, 0, -1, 0, 0, 6, -1, -1, -1, 2, -1, -1, 5, -1, -1, 1, -1, 0, 6, -1, 6, 2, 2, 1, 5, 0, -1, -1, 8, 1, -1, 6, 8, 4, -1, -1, 7, 2, -1, -1, 1, 2, 3, -1, 2, 4, 1, 6, 7, 0, 5, 0, 7, 0, -1, 6, 7, 6, 7, 6, 2, 0, -1, -1, -1, -1, 1, -1, -1, -1, 0, 2, 7, 6, -1, -1, 5, 1, -1, 5, 6, 6, 6, 7, -1, 8, 2, 7, 5, -1, 6, -1, 0, 4, -1, 1, 5, 5, -1, 7, 5, 8, -1, 3, 1, 0, -1, 1, -1, 7, 0, 7, -1, -1, 7, -1, -1, -1, 0, -1, -1, 1, 3, -1, 5, 4, 1, 1, 3, 7, 6, 5, -1, 3, 7, -1, 1, 7, 0, 8, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, 0, 2, 1, 2, -1, 6, 1, 1, 7, 6, 0, 3, 3, 7, -1, 7, 7, 8, 2, 5, -1, -1, -1, 2, -1, -1, 1, 3, -1, 1, 6, -1, 6, 2, 6, 6, 6, 0, 6]"
25,None,6,0.5,0.5715616673313503,3,44,"[{'cluster_no': -1, 'count': 44}, {'cluster_no': 0, 'count': 139}, {'cluster_no': 1, 'count': 52}]","[-1, 0, 1, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, -1, 0, 0, 0, 1, 0, 0, 1, -1, 0, 1, 0, 0, 0, 1, -1, -1, 0, 0, 0, -1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, -1, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 1, -1, 0, 1, 1, 1, 1, 0, 0, 0, -1, 1, 0, -1, 1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
25,None,6,1.0,0.5715616673313503,3,44,"[{'cluster_no': -1, 'count': 44}, {'cluster_no': 0, 'count': 139}, {'cluster_no': 1, 'count': 52}]","[-1, 0, 1, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 0, 0, 0, 1, 0, -1, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, -1, -1, 1, -1, 0, 0, -1, 0, 0, 0, 1, 0, 0, 1, -1, 0, 1, 0, 0, 0, 1, -1, -1, 0, 0, 0, -1, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 1, 1, -1, -1, 0, 0, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, -1, 0, 0, 0, 0, 1, 1, 0, -1, 1, 0, 0, 0, 0, -1, -1, 0, -1, -1, -1, 0, -1, -1, 1, 1, -1, 0, 1, 1, 1, 1, 0, 0, 0, -1, 1, 0, -1, 1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 1, 1, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
25,None,7,0.0,0.6718491954841297,9,83,"[{'cluster_no': -1, 'count': 83}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 17}, {'cluster_no': 3, 'count': 26}, {'cluster_no': 4, 'count': 35}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 7, 'count': 12}]","[-1, 0, 2, 7, -1, 4, 4, -1, 2, -1, -1, 3, 7, 6, 0, 5, 3, 4, -1, 3, 2, 6, -1, -1, -1, 4, -1, 0, 1, -1, 7, 1, 2, -1, -1, 4, 3, 5, 3, 3, -1, 7, 3, 5, -1, 0, 0, -1, 0, 0, 7, 4, -1, -1, 1, 2, -1, 5, -1, -1, 3, -1, 0, 7, -1, 7, 1, 1, 3, -1, 0, -1, -1, 4, 3, -1, 6, 4, 2, -1, -1, 4, -1, -1, -1, 3, 1, 2, -1, 1, -1, 3, 6, 4, 0, 5, 0, 4, 0, -1, 6, 4, 6, 4, -1, 1, 0, 4, -1, 2, -1, 3, -1, -1, -1, 0, 1, 4, -1, -1, -1, 5, 3, -1, 5, -1, 6, 7, 4, -1, 4, 1, 4, 5, -1, 6, -1, 0, 2, -1, 3, 5, 5, -1, 4, 5, 4, -1, 2, 3, -1, -1, 3, -1, 4, 0, 4, -1, -1, 4, -1, -1, -1, 0, -1, -1, 3, 2, -1, 5, 2, 3, 3, 2, 4, 6, 5, -1, 2, 4, -1, 3, 4, 0, 4, -1, -1, -1, 7, -1, -1, 4, -1, -1, 4, -1, 0, 1, 3, 1, 4, 7, 3, 3, 4, 6, 0, 2, 2, 4, -1, 4, 4, 4, 1, 5, -1, -1, -1, 1, -1, -1, 3, 2, -1, 3, -1, -1, 7, 1, 7, -1, 6, 0, 6]"
25,None,7,0.5,0.06701932802561279,3,46,"[{'cluster_no': -1, 'count': 46}, {'cluster_no': 0, 'count': 168}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, -1, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, -1, -1, -1, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
25,None,7,1.0,0.06701932802561279,3,46,"[{'cluster_no': -1, 'count': 46}, {'cluster_no': 0, 'count': 168}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, -1, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, 0, 1, 0, -1, -1, 0, -1, -1, -1, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
25,None,8,0.0,0.6340457920856237,8,77,"[{'cluster_no': -1, 'count': 77}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 14}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 30}, {'cluster_no': 4, 'count': 35}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 6, 'count': 32}]","[-1, 0, 3, 6, -1, 4, 4, -1, 3, 6, -1, 3, 6, 6, 0, 5, 3, 4, -1, 3, 2, 6, 6, -1, -1, 4, -1, 0, 1, -1, 6, 1, 2, -1, -1, 4, 3, 5, 3, 3, 3, 6, 3, 5, -1, 0, 0, -1, 0, 0, 6, 4, -1, -1, 1, -1, -1, 5, -1, -1, 3, -1, 0, 6, -1, 6, 1, 1, 3, 6, 0, -1, -1, 4, 3, -1, 6, 4, 3, -1, -1, 4, -1, -1, -1, 3, 1, 2, -1, 1, -1, 3, 6, 4, 0, 5, 0, 4, 0, -1, 6, 4, 6, 4, 6, 1, 0, 4, -1, 2, -1, 3, -1, -1, -1, 0, 1, 4, 6, -1, -1, 5, 3, -1, 5, 6, 6, 6, 4, -1, 4, 1, 4, 5, -1, 6, -1, 0, -1, -1, 3, 5, 5, -1, 4, 5, 4, -1, 2, 3, -1, -1, 3, -1, 4, 0, 4, -1, -1, 4, -1, -1, -1, 0, -1, -1, 3, 2, -1, 5, -1, 3, 3, 2, 4, 6, 5, -1, 2, 4, -1, 3, 4, 0, 4, 2, -1, -1, 6, -1, -1, 4, -1, -1, 4, -1, 0, 1, 3, 1, 4, 6, 3, 3, 4, 6, 0, 2, 2, 4, -1, 4, 4, 4, 1, 5, -1, -1, -1, 1, -1, -1, 3, 2, -1, 3, 6, -1, 6, -1, 6, 6, 6, 0, 6]"
