dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
60,None,5,0.0,0.587639267896137,10,79,"[{'cluster_no': -1, 'count': 79}, {'cluster_no': 0, 'count': 6}, {'cluster_no': 1, 'count': 10}, {'cluster_no': 2, 'count': 26}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 4, 'count': 9}, {'cluster_no': 5, 'count': 16}, {'cluster_no': 6, 'count': 29}, {'cluster_no': 7, 'count': 16}, {'cluster_no': 8, 'count': 31}]","[-1, 1, 4, 8, -1, 6, 6, 6, 4, 8, -1, 2, 8, 8, -1, 7, 2, 6, -1, 2, 3, 8, 8, -1, -1, 6, -1, 1, 5, -1, 8, 5, 3, -1, -1, 6, 2, 7, 2, 2, 2, 8, 2, 7, 4, 1, 1, -1, -1, 1, 8, 6, -1, -1, 5, 3, -1, 7, -1, -1, 2, -1, -1, 8, -1, 8, 5, -1, 2, -1, 1, 4, -1, -1, 2, 5, 8, 6, 4, -1, -1, 6, 5, -1, -1, 2, 5, 3, -1, 5, 4, 2, 8, 6, 0, 7, 0, 6, 1, -1, 8, 6, 8, -1, 8, 5, -1, -1, -1, 3, -1, 2, -1, -1, -1, 1, 5, 6, 8, -1, -1, 7, 2, -1, 7, 8, 8, 8, -1, -1, 6, 5, 6, 7, -1, 8, 4, 1, 4, -1, 2, 7, 7, -1, 6, 7, 6, 7, 3, 2, -1, -1, 2, 6, 6, 0, 6, -1, -1, -1, -1, -1, 5, 1, -1, -1, 2, 3, -1, 7, 4, 2, 2, 3, 6, 8, 7, -1, 3, 6, -1, 3, 6, 0, 6, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, 7, -1, 5, 2, -1, -1, 8, 2, 2, 6, 8, 0, 3, 3, 6, -1, 6, 6, 6, 5, 7, -1, -1, -1, 5, -1, -1, 2, 3, -1, 2, 8, -1, 8, 5, 8, 8, 8, 0, 8]"
60,None,5,0.5,0.060063614100076664,3,26,"[{'cluster_no': -1, 'count': 26}, {'cluster_no': 0, 'count': 189}, {'cluster_no': 1, 'count': 20}]","[-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
60,None,5,1.0,0.060063614100076664,3,26,"[{'cluster_no': -1, 'count': 26}, {'cluster_no': 0, 'count': 189}, {'cluster_no': 1, 'count': 20}]","[-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
60,None,6,0.0,0.623800721160293,9,84,"[{'cluster_no': -1, 'count': 84}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 11}, {'cluster_no': 2, 'count': 24}, {'cluster_no': 3, 'count': 9}, {'cluster_no': 4, 'count': 12}, {'cluster_no': 5, 'count': 32}, {'cluster_no': 6, 'count': 15}, {'cluster_no': 7, 'count': 27}]","[-1, 0, 3, 5, -1, 7, -1, -1, 3, 5, -1, 2, 5, 5, 0, 6, 2, 7, -1, 2, 1, 5, 5, -1, -1, 7, -1, 0, 4, -1, 5, 4, 1, -1, -1, 7, 2, 6, 2, 2, 2, 5, -1, 6, 3, 0, 0, -1, 0, 0, 5, 7, -1, -1, 4, 1, -1, 6, -1, -1, 2, -1, 0, 5, -1, 5, 4, -1, 2, -1, 0, 3, -1, -1, 2, -1, 5, 7, 3, -1, -1, 7, -1, -1, -1, 2, 4, 1, -1, 4, 3, -1, 5, 7, 0, 6, 0, 7, 0, -1, 5, 7, 5, -1, 5, -1, -1, -1, -1, 1, -1, 2, -1, -1, -1, 0, 4, 7, 5, -1, -1, 6, 2, -1, 6, 5, 5, 5, -1, -1, 7, 4, 7, 6, -1, 5, 3, 0, 3, -1, 2, 6, 6, -1, 7, 6, 7, 6, 1, 2, -1, -1, 2, -1, 7, 0, 7, -1, -1, -1, -1, -1, 4, 0, -1, 0, 2, -1, -1, 6, 3, 2, 2, 1, 7, 5, 6, -1, 1, 7, -1, -1, 7, 0, 7, -1, -1, -1, 5, -1, -1, -1, -1, -1, -1, 5, 0, 4, 2, -1, -1, 5, 2, 2, 7, 5, 0, 1, 1, 7, -1, 7, 7, 7, 4, 6, -1, -1, -1, 4, -1, -1, 2, 1, 7, 2, 5, -1, 5, -1, 5, 5, 5, 0, 5]"
60,None,6,0.5,0.08796198221755959,3,29,"[{'cluster_no': -1, 'count': 29}, {'cluster_no': 0, 'count': 185}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, 1, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
60,None,6,1.0,0.08796198221755959,3,29,"[{'cluster_no': -1, 'count': 29}, {'cluster_no': 0, 'count': 185}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, 1, -1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
60,None,7,0.0,0.6119947917874803,8,95,"[{'cluster_no': -1, 'count': 95}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 28}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 4, 'count': 31}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 6, 'count': 25}]","[-1, 0, 1, 4, -1, 6, -1, -1, 1, 4, -1, 1, 4, 4, -1, 5, 1, 6, -1, 1, 2, 4, 4, -1, -1, 6, -1, 0, -1, -1, 4, 3, 2, -1, -1, 6, 1, 5, 1, 1, -1, 4, -1, 5, 1, 0, 0, -1, 0, 0, 4, 6, -1, -1, 3, 2, -1, 5, -1, -1, 1, -1, 0, 4, -1, 4, 3, -1, 1, -1, 0, -1, -1, -1, 1, -1, 4, 6, 1, -1, -1, 6, -1, -1, -1, 1, 3, 2, -1, -1, -1, -1, 4, 6, 0, 5, 0, 6, 0, -1, 4, 6, 4, -1, 4, -1, 0, -1, -1, 2, -1, 1, -1, -1, -1, 0, 3, 6, 4, -1, -1, 5, 1, -1, 5, 4, 4, 4, -1, -1, 6, 3, 6, 5, -1, 4, -1, 0, 1, -1, 1, 5, 5, -1, 6, 5, 6, -1, 2, 1, -1, -1, 1, -1, -1, 0, 6, -1, -1, -1, -1, -1, 3, 0, -1, 0, 1, -1, -1, 5, 1, 1, 1, 2, 6, 4, 5, -1, 2, 6, -1, -1, 6, 0, 6, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, 0, 3, 1, -1, -1, 4, 1, 1, 6, 4, 0, 2, 2, 6, -1, 6, 6, -1, 3, 5, -1, -1, -1, 3, -1, -1, -1, 2, 6, 1, 4, -1, 4, -1, 4, 4, 4, 0, 4]"
60,None,7,0.5,0.08481814352898917,3,34,"[{'cluster_no': -1, 'count': 34}, {'cluster_no': 0, 'count': 180}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
60,None,7,1.0,0.08481814352898917,3,34,"[{'cluster_no': -1, 'count': 34}, {'cluster_no': 0, 'count': 180}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, -1, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 1, 0, 0, 0, -1, 0, 0, 0, -1, 1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
60,None,8,0.0,0.6755301848633156,8,102,"[{'cluster_no': -1, 'count': 102}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 25}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 31}, {'cluster_no': 4, 'count': 8}, {'cluster_no': 5, 'count': 15}, {'cluster_no': 6, 'count': 24}]","[-1, 0, 1, 3, -1, 6, -1, 6, 1, 3, -1, 1, 3, 3, -1, 5, 1, 6, -1, 1, 2, 3, 3, -1, -1, 6, -1, 0, -1, -1, 3, 4, 2, -1, -1, 6, 1, 5, 1, 1, -1, 3, -1, 5, 2, 0, 0, -1, -1, 0, 3, 6, -1, -1, -1, 2, -1, -1, -1, -1, 1, -1, 0, 3, -1, 3, 4, -1, 1, -1, 0, -1, -1, -1, 1, -1, 3, -1, 1, -1, -1, 6, -1, -1, -1, 1, 4, 2, -1, -1, -1, -1, 3, 6, 0, 5, 0, 6, 0, -1, 3, 6, 3, -1, 3, -1, -1, -1, -1, 2, -1, 1, -1, -1, -1, 0, 4, 6, 3, -1, -1, 5, 1, -1, 5, 3, 3, 3, -1, -1, 6, 4, 6, 5, -1, 3, -1, 0, -1, -1, 1, 5, 5, -1, 6, 5, 6, -1, 2, 1, -1, -1, 1, -1, -1, 0, 6, -1, -1, 6, -1, -1, -1, 0, -1, -1, 1, -1, -1, 5, -1, 1, 1, 2, 6, 3, 5, -1, 2, 6, -1, -1, 6, 0, 5, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, -1, 0, 4, 1, -1, -1, 3, 1, 1, 6, 3, 0, 2, 2, 6, -1, 6, 6, -1, 4, 5, -1, -1, -1, 4, -1, -1, -1, 2, 5, 1, 3, -1, 3, -1, 3, 3, 3, 0, 3]"
