dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
75,None,5,0.0,0.5801428111024742,9,74,"[{'cluster_no': -1, 'count': 74}, {'cluster_no': 0, 'count': 26}, {'cluster_no': 1, 'count': 8}, {'cluster_no': 2, 'count': 11}, {'cluster_no': 3, 'count': 16}, {'cluster_no': 4, 'count': 19}, {'cluster_no': 5, 'count': 33}, {'cluster_no': 6, 'count': 18}, {'cluster_no': 7, 'count': 30}]","[-1, 4, 1, 5, -1, 7, 7, 7, 1, 5, -1, 0, 5, 5, 4, 6, 0, 7, -1, 0, 2, 5, -1, -1, -1, 7, 6, 4, 3, -1, 5, 3, 2, -1, 0, 7, 0, -1, 0, 0, -1, 5, 0, 6, 1, 4, 4, -1, -1, 4, 5, 7, 3, -1, 3, 2, -1, 6, -1, -1, 0, -1, 4, 5, -1, 5, 3, 3, -1, -1, 4, -1, -1, 7, 0, 3, 5, 7, 1, -1, -1, 7, -1, -1, -1, 0, 3, 2, -1, 3, 1, 0, 5, 7, 4, 6, 4, 7, 4, 6, 5, 7, 5, -1, 5, 3, -1, 7, -1, -1, -1, 0, -1, -1, -1, 4, 3, 7, 5, -1, -1, 6, 0, -1, 6, 5, 5, 5, -1, -1, 5, 3, 7, 6, -1, 5, 1, 4, 1, -1, 0, 6, 6, -1, 7, 6, 7, 6, 2, 0, -1, -1, 0, -1, 7, 4, 7, -1, -1, 5, -1, -1, -1, 4, -1, -1, 0, 2, -1, 6, 1, 0, 0, 2, 7, 5, 6, -1, 2, 7, -1, 0, 7, 4, 7, -1, -1, -1, 5, -1, -1, -1, -1, -1, -1, 5, 4, 3, 0, -1, 7, 5, 0, 0, 7, 5, 4, 2, 2, 7, -1, 7, 7, 7, 3, 6, -1, -1, -1, 3, 6, -1, 0, 2, 6, 0, 5, -1, 5, 3, 5, 5, 5, 4, 5]"
75,None,5,0.5,0.5877009227759447,3,29,"[{'cluster_no': -1, 'count': 29}, {'cluster_no': 0, 'count': 154}, {'cluster_no': 1, 'count': 52}]","[-1, 0, 1, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, -1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
75,None,5,1.0,0.5877009227759447,3,29,"[{'cluster_no': -1, 'count': 29}, {'cluster_no': 0, 'count': 154}, {'cluster_no': 1, 'count': 52}]","[-1, 0, 1, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 1, -1, 0, -1, -1, 1, -1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, -1, 1, -1, -1, 0, 0, 0, 0, 0, -1, -1, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 0, 0, -1, 1, 0, 0, 1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
75,None,6,0.0,0.6331408249022124,8,79,"[{'cluster_no': -1, 'count': 79}, {'cluster_no': 0, 'count': 22}, {'cluster_no': 1, 'count': 23}, {'cluster_no': 2, 'count': 18}, {'cluster_no': 3, 'count': 16}, {'cluster_no': 4, 'count': 31}, {'cluster_no': 5, 'count': 16}, {'cluster_no': 6, 'count': 30}]","[-1, 0, 2, 4, -1, 6, 6, 6, 2, 4, -1, 1, 4, 4, 0, 5, 1, 6, -1, 1, 2, 4, -1, -1, -1, 6, -1, 0, 3, -1, 4, 3, 2, -1, -1, 6, 1, -1, 1, 1, -1, 4, -1, 5, 2, 0, 0, -1, 0, 0, 4, 6, -1, -1, 3, 2, -1, 5, -1, -1, 1, -1, 0, 4, -1, 4, 3, 3, -1, -1, 0, -1, -1, -1, 1, 3, 4, 6, 2, -1, -1, 6, 3, -1, -1, 1, 3, 2, -1, 3, -1, 1, 4, 6, 0, 5, 0, 6, 0, 5, 4, 6, 4, -1, 4, 3, 0, 6, -1, -1, -1, 1, -1, -1, -1, 0, 3, 6, 4, -1, -1, 5, 1, -1, 5, 4, 4, 4, -1, -1, 6, 3, 6, 5, -1, 4, 2, 0, 2, -1, 1, 5, 5, -1, 6, 5, 6, 5, 2, 1, 0, -1, 1, -1, 6, 0, 6, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 2, -1, 5, 2, 1, 1, 2, 6, 4, 5, -1, 2, 6, -1, -1, 6, 0, 6, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, 4, 0, 3, 1, -1, 6, 4, 1, 1, 6, 4, 0, 2, 2, 6, -1, 6, 6, 6, 3, 5, -1, -1, -1, 3, 5, -1, 1, 2, -1, 1, 4, -1, 4, 3, 4, 4, 4, 0, 4]"
75,None,6,0.5,0.03505607008437902,3,23,"[{'cluster_no': -1, 'count': 23}, {'cluster_no': 0, 'count': 190}, {'cluster_no': 1, 'count': 22}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
75,None,6,1.0,0.03505607008437902,3,23,"[{'cluster_no': -1, 'count': 23}, {'cluster_no': 0, 'count': 190}, {'cluster_no': 1, 'count': 22}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
75,None,7,0.0,0.7179203559433951,9,101,"[{'cluster_no': -1, 'count': 101}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 21}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 3, 'count': 14}, {'cluster_no': 4, 'count': 15}, {'cluster_no': 5, 'count': 25}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 7, 'count': 12}]","[-1, 0, 2, 7, -1, 5, 5, 5, 2, 7, -1, 1, 7, 6, 0, 4, 1, 5, -1, 1, 2, 6, -1, -1, -1, 5, -1, 0, -1, -1, 7, 3, 2, -1, -1, 5, 1, -1, 1, 1, -1, 7, -1, 4, -1, 0, 0, -1, 0, 0, 7, 5, -1, -1, 3, 2, -1, 4, -1, -1, 1, -1, 0, 7, -1, -1, 3, -1, -1, -1, 0, -1, -1, -1, 1, 3, 6, 5, 2, -1, -1, 5, 3, -1, -1, 1, 3, 2, -1, 3, -1, -1, 6, 5, 0, 4, 0, 5, 0, -1, 6, 5, 6, -1, -1, 3, 0, 5, -1, -1, -1, 1, -1, -1, -1, 0, 3, 5, -1, -1, -1, 4, 1, -1, 4, -1, 6, 7, -1, -1, -1, 3, 5, 4, -1, 6, -1, 0, -1, -1, 1, 4, 4, -1, 5, 4, -1, -1, 2, 1, -1, -1, 1, -1, 5, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 4, 2, 1, 1, 2, 5, 6, 4, -1, 2, 5, -1, -1, 5, 0, 4, -1, -1, -1, 7, -1, -1, -1, -1, -1, -1, -1, 0, 3, 1, -1, -1, 7, 1, 1, 5, 6, 0, 2, 2, 5, -1, 5, 5, 5, 3, 4, -1, -1, -1, 3, 4, -1, -1, 2, -1, 1, -1, -1, 7, 3, 7, -1, 6, 0, 6]"
75,None,7,0.5,0.04223939907194796,3,28,"[{'cluster_no': -1, 'count': 28}, {'cluster_no': 0, 'count': 186}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
75,None,7,1.0,0.04223939907194796,3,28,"[{'cluster_no': -1, 'count': 28}, {'cluster_no': 0, 'count': 186}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, -1, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, 0, -1, 0, 1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, -1, 0, -1, -1, 0, 1, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
75,None,8,0.0,0.7206805188979316,8,103,"[{'cluster_no': -1, 'count': 103}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 21}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 4, 'count': 31}, {'cluster_no': 5, 'count': 11}, {'cluster_no': 6, 'count': 26}]","[-1, 0, 2, 4, -1, 6, 6, 6, 2, 4, -1, 1, 4, 4, 0, -1, 1, 6, -1, 1, 2, 4, 4, -1, -1, 6, -1, 0, -1, -1, 4, 3, -1, -1, -1, 6, 1, -1, 1, 1, -1, 4, -1, 5, -1, 0, 0, -1, 0, 0, 4, 6, -1, -1, 3, -1, -1, -1, -1, -1, 1, -1, 0, 4, -1, 4, -1, -1, -1, -1, 0, -1, -1, -1, 1, -1, 4, 6, 2, -1, -1, 6, -1, -1, -1, 1, 3, 2, -1, -1, -1, -1, 4, 6, 0, 5, 0, 6, 0, -1, 4, 6, 4, -1, 4, 3, 0, 6, -1, -1, -1, 1, -1, -1, -1, 0, 3, 6, 4, -1, -1, 5, 1, -1, 5, 4, 4, 4, -1, -1, -1, 3, 6, 5, -1, 4, -1, 0, -1, -1, 1, 5, 5, -1, 6, 5, -1, -1, 2, 1, -1, -1, 1, -1, 6, 0, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 5, 2, 1, 1, 2, 6, 4, 5, -1, 2, 6, -1, -1, 6, 0, 6, -1, -1, -1, 4, -1, -1, -1, -1, -1, -1, -1, 0, 3, 1, -1, -1, 4, 1, 1, 6, 4, 0, 2, 2, 6, -1, 6, 6, 6, 3, 5, -1, -1, -1, 3, -1, -1, -1, 2, -1, 1, 4, -1, 4, 3, 4, 4, 4, 0, 4]"
