dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
85,None,5,0.0,0.6344551403445653,10,75,"[{'cluster_no': -1, 'count': 75}, {'cluster_no': 0, 'count': 5}, {'cluster_no': 1, 'count': 12}, {'cluster_no': 2, 'count': 21}, {'cluster_no': 3, 'count': 24}, {'cluster_no': 4, 'count': 12}, {'cluster_no': 5, 'count': 8}, {'cluster_no': 6, 'count': 31}, {'cluster_no': 7, 'count': 17}, {'cluster_no': 8, 'count': 30}]","[-1, 1, 5, 6, -1, 8, 8, 8, 5, 6, -1, 3, 6, 6, -1, 7, 3, 8, -1, 3, 4, 6, 6, -1, -1, 8, -1, 1, 2, -1, 6, 2, 4, -1, -1, 8, 3, 7, 3, 3, -1, 6, 3, 7, 5, 1, 1, -1, -1, 1, 6, 8, -1, -1, 2, 4, 2, 7, -1, -1, 3, -1, 1, 6, -1, 6, 2, 2, 3, -1, 1, -1, -1, -1, 3, 2, 6, -1, 5, -1, -1, 8, 2, 2, -1, 3, 2, 4, -1, 2, 5, -1, 6, 8, 0, 7, 0, 8, 1, -1, 6, 8, 6, -1, 6, 2, -1, 8, -1, -1, -1, 3, -1, -1, -1, 1, 2, 8, 6, -1, -1, 7, 3, -1, 7, 6, 6, 6, 8, -1, 8, 2, 8, 7, -1, 6, 5, 1, 5, -1, 3, 7, 7, -1, 8, 7, 8, 7, 4, 3, -1, -1, 3, -1, 8, 0, -1, -1, 2, 8, -1, -1, 2, 1, -1, -1, 3, 4, -1, 7, 5, 3, 3, 4, 8, 6, 7, -1, 4, 8, -1, -1, 8, 0, 8, -1, -1, 4, 6, 8, -1, -1, -1, -1, -1, -1, 1, 2, 3, 2, -1, 6, 3, 3, 8, 6, -1, 4, 4, 8, -1, 8, 8, 8, 2, 7, -1, -1, -1, 2, 7, -1, 3, 4, 7, 3, 6, -1, 6, 2, 6, 6, 6, 0, 6]"
85,None,5,0.5,0.03161100875178886,3,26,"[{'cluster_no': -1, 'count': 26}, {'cluster_no': 0, 'count': 188}, {'cluster_no': 1, 'count': 21}]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]"
85,None,5,1.0,0.03161100875178886,3,26,"[{'cluster_no': -1, 'count': 26}, {'cluster_no': 0, 'count': 188}, {'cluster_no': 1, 'count': 21}]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, 0, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]"
85,None,6,0.0,0.6452040662476717,9,73,"[{'cluster_no': -1, 'count': 73}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 23}, {'cluster_no': 2, 'count': 32}, {'cluster_no': 3, 'count': 23}, {'cluster_no': 4, 'count': 7}, {'cluster_no': 5, 'count': 11}, {'cluster_no': 6, 'count': 17}, {'cluster_no': 7, 'count': 28}]","[-1, 0, 4, 2, -1, 7, 7, 7, 4, 2, -1, 3, 2, 2, 0, 6, 3, 7, -1, 3, 5, 2, 2, -1, -1, 7, -1, 0, 1, -1, 2, 1, 5, -1, -1, 7, 3, 6, 3, 3, -1, 2, -1, 6, -1, 0, 0, -1, 0, 0, 2, 7, -1, 1, 1, -1, 1, 6, -1, -1, 3, -1, 0, 2, -1, 2, 1, 1, 3, -1, 0, -1, -1, -1, 3, 1, 2, -1, 4, -1, 1, 7, 1, 1, -1, 3, 1, 5, -1, 1, 4, -1, 2, 7, 0, 6, 0, 7, 0, -1, 2, 7, 2, -1, 2, 1, 0, 7, -1, -1, -1, 3, -1, -1, -1, 0, 1, 7, 2, -1, -1, 6, 3, -1, 6, 2, 2, 2, -1, -1, 7, 1, 7, 6, -1, 2, 4, 0, 4, -1, 3, 6, 6, -1, 7, 6, 7, 6, 5, 3, -1, -1, 3, 7, 7, 0, -1, -1, 1, 7, -1, -1, 1, 0, -1, -1, 3, 5, -1, 6, 4, 3, 3, 5, 7, 2, 6, -1, 5, 7, -1, -1, 7, 0, -1, -1, -1, 5, 2, 7, -1, -1, -1, -1, -1, 2, 0, 1, 3, 1, -1, 2, 3, 3, 7, 2, 0, 5, 5, 7, -1, 7, 7, -1, 1, 6, -1, -1, -1, 1, 6, -1, 3, 5, 6, 3, 2, -1, 2, 1, 2, 2, 2, 0, 2]"
85,None,6,0.5,0.04760704745121458,3,40,"[{'cluster_no': -1, 'count': 40}, {'cluster_no': 0, 'count': 174}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, -1, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1, -1, 0, 1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]"
85,None,6,1.0,0.04760704745121458,3,40,"[{'cluster_no': -1, 'count': 40}, {'cluster_no': 0, 'count': 174}, {'cluster_no': 1, 'count': 21}]","[-1, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 1, 1, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, -1, 1, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, -1, 0, -1, -1, -1, 1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1, -1, 0, 1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 1, 0]"
85,None,7,0.0,0.6740955847476094,8,83,"[{'cluster_no': -1, 'count': 83}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 19}, {'cluster_no': 2, 'count': 15}, {'cluster_no': 3, 'count': 22}, {'cluster_no': 4, 'count': 31}, {'cluster_no': 5, 'count': 17}, {'cluster_no': 6, 'count': 27}]","[-1, 0, 2, 4, -1, 6, 6, 6, 2, 4, -1, 3, 4, 4, 0, -1, 3, 6, -1, 3, 2, 4, 4, -1, -1, 6, -1, 0, 1, -1, 4, 1, 2, -1, -1, 6, 3, 5, 3, 3, -1, 4, -1, 5, -1, 0, 0, -1, 0, 0, 4, 6, -1, 1, 1, -1, -1, 5, -1, -1, 3, -1, 0, 4, -1, 4, 1, 1, 3, -1, 0, -1, -1, -1, 3, 1, 4, -1, 2, -1, -1, 6, 1, 1, -1, 3, 1, 2, -1, 1, -1, -1, 4, 6, 0, 5, 0, 6, 0, -1, 4, 6, 4, -1, 4, -1, 0, 6, -1, -1, -1, 3, -1, -1, -1, 0, 1, 6, 4, -1, -1, 5, 3, -1, 5, 4, 4, 4, -1, -1, 6, 1, 6, 5, -1, 4, -1, 0, -1, -1, 3, 5, 5, -1, 6, 5, 6, 5, 2, 3, -1, -1, 3, -1, 6, 0, -1, -1, -1, 6, -1, -1, 1, 0, -1, -1, 3, 2, -1, 5, 2, 3, 3, 2, 6, 4, 5, -1, 2, 6, -1, -1, 6, 0, 5, -1, -1, 2, 4, -1, -1, -1, -1, -1, -1, -1, 0, 1, 3, 1, 6, 4, 3, 3, 6, 4, 0, 2, 2, 6, -1, 6, 6, -1, 1, 5, -1, -1, -1, 1, 5, -1, 3, 2, 5, -1, 4, -1, 4, 1, 4, 4, 4, 0, 4]"
85,None,7,0.5,0.6227871871601287,3,36,"[{'cluster_no': -1, 'count': 36}, {'cluster_no': 0, 'count': 125}, {'cluster_no': 1, 'count': 74}]","[-1, 1, 1, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, -1, 1, 1, 0, 0, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, -1, 0, 0, 0, 1, 0, 1, 1, -1, 0, 1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -1, 1, -1, -1, -1, 1, 0, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 0, 1, 0, 0, 1, 0, -1, -1, 0, -1, -1, 0, 1, -1, 1, 1, 1, -1, 0, 1, 1, 1, 1, 0, 0, 0, -1, 1, 0, 0, 1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
85,None,7,1.0,0.6227871871601287,3,36,"[{'cluster_no': -1, 'count': 36}, {'cluster_no': 0, 'count': 125}, {'cluster_no': 1, 'count': 74}]","[-1, 1, 1, 0, 0, 0, 0, 0, 1, 0, -1, 1, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, -1, 0, -1, 1, 0, -1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 1, -1, 1, 1, 0, 0, -1, 0, 0, 1, 0, 0, -1, -1, 1, -1, 1, 0, -1, 0, 0, 0, 1, 0, 1, 1, -1, 0, 1, 0, 0, 0, 1, -1, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, -1, 1, -1, -1, -1, 1, 0, 0, 0, -1, -1, 0, 1, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 1, 1, 1, -1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, -1, 0, 1, 0, 0, 1, 0, -1, -1, 0, -1, -1, 0, 1, -1, 1, 1, 1, -1, 0, 1, 1, 1, 1, 0, 0, 0, -1, 1, 0, 0, 1, 0, 1, 0, 1, -1, 1, 0, 0, 0, 0, 0, -1, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, -1, 0, -1, 0, 0, -1, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
85,None,8,0.0,0.6832109203590601,8,92,"[{'cluster_no': -1, 'count': 92}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 13}, {'cluster_no': 2, 'count': 26}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 31}, {'cluster_no': 5, 'count': 14}, {'cluster_no': 6, 'count': 26}]","[-1, 0, 2, 4, -1, 6, 6, 6, 2, 4, -1, 2, 4, 4, 0, -1, 2, 6, -1, 2, 3, 4, 4, -1, -1, 6, -1, 0, -1, -1, 4, 1, 3, -1, -1, 6, 2, 5, 2, 2, 2, 4, -1, 5, -1, 0, 0, -1, 0, 0, 4, 6, -1, -1, -1, -1, -1, -1, -1, -1, 2, -1, 0, 4, -1, 4, 1, -1, 2, -1, 0, -1, -1, -1, 2, -1, 4, -1, 2, -1, -1, 6, 1, -1, -1, 2, 1, 3, -1, -1, -1, -1, 4, 6, 0, 5, 0, 6, 0, -1, 4, 6, 4, -1, 4, -1, 0, -1, -1, -1, -1, 2, -1, -1, -1, 0, 1, 6, 4, -1, -1, 5, 2, -1, 5, 4, 4, 4, -1, -1, 6, 1, 6, 5, -1, 4, -1, 0, -1, -1, 2, 5, 5, -1, 6, 5, 6, -1, 3, 2, -1, -1, 2, -1, 6, 0, 1, -1, -1, 6, -1, -1, 1, 0, -1, -1, 2, 3, -1, 5, 3, 2, 2, 3, 6, 4, 5, -1, 3, 6, -1, -1, 6, 0, 6, -1, -1, 3, 4, -1, -1, -1, -1, -1, -1, -1, 0, 1, 2, 1, -1, 4, 2, 2, 6, 4, 0, 3, 3, 6, -1, 6, 6, -1, 1, 5, -1, -1, -1, 1, 5, -1, 2, 3, 5, -1, 4, -1, 4, 1, 4, 4, 4, 0, 4]"
