dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
55,10,15,0.0,0.9496860542000001,3,25,"[{'cluster_no': -1, 'count': 25}, {'cluster_no': 0, 'count': 16}, {'cluster_no': 1, 'count': 23}]","[0, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, 0, 0, -1, -1, -1, -1, -1, 1, 0, 0, -1, 0, 1, 1, 0, -1, 1, 1, 1, -1, 1, -1, 0, 1, 1, 1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, -1, 1, 0, -1, 1, 1, 0, 0, 1, 1, 0, 1, -1, 1, -1, -1]"
50,15,15,0.0,0.9300686517000001,3,19,"[{'cluster_no': -1, 'count': 19}, {'cluster_no': 0, 'count': 19}, {'cluster_no': 1, 'count': 26}]","[0, 1, -1, 1, -1, -1, 0, -1, 1, -1, 1, 1, 0, 0, -1, -1, -1, -1, 1, -1, 0, 0, -1, 0, 1, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 1, 1, 1, -1, 0, -1, 1, -1, 1, -1, 1, 0, 1, 0, 1, 0, 0, 1, 1, 0, -1, 1, 1, 0, 1, -1, 1, 0, 0]"
45,15,20,0.0,0.9727291092,3,14,"[{'cluster_no': -1, 'count': 14}, {'cluster_no': 0, 'count': 22}, {'cluster_no': 1, 'count': 28}]","[0, 1, -1, 1, -1, 0, 0, -1, 1, -1, 1, 1, 0, 0, -1, -1, -1, -1, 1, 1, 0, -1, -1, 0, 1, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, -1, 1, 0, 0]"
40,20,15,0.0,0.9757036658,3,24,"[{'cluster_no': -1, 'count': 24}, {'cluster_no': 0, 'count': 16}, {'cluster_no': 1, 'count': 24}]","[0, 1, -1, 1, -1, 0, 0, -1, 1, -1, 1, 1, 0, -1, -1, -1, -1, -1, 1, 1, 0, 0, -1, 0, 1, -1, 0, -1, 1, 1, -1, -1, -1, -1, 0, 1, 1, 1, 0, 0, -1, 1, 0, 1, -1, 1, 0, 1, -1, 1, 0, -1, 1, 1, 0, -1, 1, 1, -1, 1, -1, 1, -1, 0]"
35,20,20,0.0,0.9816804547,3,18,"[{'cluster_no': -1, 'count': 18}, {'cluster_no': 0, 'count': 23}, {'cluster_no': 1, 'count': 23}]","[0, 1, -1, 1, -1, 0, 0, -1, 1, -1, 1, 1, 0, 0, -1, -1, -1, -1, 1, 1, 0, 0, -1, 0, -1, -1, 0, -1, -1, 1, 1, -1, -1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, -1, 1, 1, 0, 1, -1, 1, 0, 0]"
30,15,10,0.0,0.9748397849,3,27,"[{'cluster_no': -1, 'count': 27}, {'cluster_no': 0, 'count': 11}, {'cluster_no': 1, 'count': 26}]","[-1, 1, -1, 1, -1, 0, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 1, 1, -1, -1, -1, 0, 1, 1, -1, -1, 1, 1, 1, -1, -1, 0, 0, 1, 1, 1, -1, 0, -1, 1, 0, 1, 0, 1, -1, 1, -1, 1, 0, -1, 1, 1, 0, 1, 1, 1, 0, 1, -1, 1, -1, 0]"
25,10,20,0.0,0.9738133912,3,15,"[{'cluster_no': -1, 'count': 15}, {'cluster_no': 0, 'count': 22}, {'cluster_no': 1, 'count': 27}]","[0, 1, -1, 1, 0, 0, 0, -1, 1, -1, 1, 1, 0, 0, -1, -1, -1, 0, -1, 1, 0, 0, -1, 0, 1, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 1, 1, 1, -1, 0, 0, 1, -1, 1, 0, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, 0, 0]"
20,10,20,0.0,0.9216187603,3,14,"[{'cluster_no': -1, 'count': 14}, {'cluster_no': 0, 'count': 21}, {'cluster_no': 1, 'count': 29}]","[0, 1, 1, 1, -1, 0, 0, -1, 1, -1, 1, -1, 0, 0, -1, -1, -1, 0, 1, 1, 0, 0, -1, 0, 1, 1, 0, -1, 1, 1, 1, -1, 1, 0, 0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, -1, 1, 0, 0, 1, 1, 0, 1, 1, 1, -1, 1, -1, 1, -1, 0]"
