dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
200,30,50,0.0,0.8308165073,4,225,"[{'cluster_no': -1, 'count': 225}, {'cluster_no': 0, 'count': 150}, {'cluster_no': 1, 'count': 160}, {'cluster_no': 2, 'count': 58}]","[-1, 2, 0, 0, -1, -1, -1, 1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, -1, 0, 1, 1, -1, -1, -1, -1, -1, 0, 2, 0, 2, -1, 2, 0, 1, 0, -1, -1, -1, 1, -1, -1, -1, 1, -1, 2, 2, -1, 2, 2, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 0, -1, -1, 1, 1, 1, 0, -1, 2, 1, -1, -1, -1, -1, 0, 0, 0, 2, 1, -1, -1, 1, -1, 1, 1, -1, 2, 1, 0, 2, -1, 1, -1, -1, -1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 1, 1, -1, 2, 0, 1, -1, 1, -1, -1, -1, 0, -1, -1, 0, 1, 1, 1, -1, -1, 0, 0, 1, -1, 1, 0, 0, -1, 1, -1, -1, 1, 0, 0, 2, -1, -1, -1, -1, 0, 1, 2, 0, 0, 2, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1, -1, 1, 2, 1, -1, -1, -1, 1, -1, 2, -1, -1, -1, -1, 1, 1, 0, -1, 1, 1, -1, 1, -1, -1, 1, 0, -1, 2, -1, -1, -1, 0, -1, 0, -1, 1, -1, 2, -1, 1, 0, 0, 0, 1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 0, 1, 0, 1, 1, -1, 1, 0, -1, 0, 0, -1, 1, -1, -1, -1, 0, -1, 1, 1, -1, 1, -1, 1, 0, -1, 1, 1, 0, -1, -1, 0, 1, -1, -1, -1, 2, 2, 2, 0, 0, -1, -1, 2, 2, -1, -1, 2, 0, 1, 1, -1, 1, 2, 2, 1, 1, -1, 0, -1, 1, -1, 0, 0, 0, 0, 1, 0, 1, 1, 1, 0, -1, -1, 0, -1, -1, 1, 0, 1, 2, 1, -1, 1, 1, 1, 0, 1, 0, -1, -1, 0, 2, 0, 1, 1, -1, 1, 1, -1, 1, 0, -1, 0, 0, -1, -1, 2, 2, 0, 1, 0, 0, 1, 1, -1, -1, -1, 1, 0, -1, 0, 0, -1, 0, 0, -1, 1, 0, 0, 0, -1, -1, 2, -1, 0, 0, -1, -1, 0, 1, 0, 2, -1, 1, -1, -1, 2, 0, -1, 0, 0, -1, 0, 0, 1, 2, 1, 0, 1, 0, 0, -1, 2, 1, 0, -1, -1, 2, -1, 2, 1, -1, 0, -1, -1, 0, 2, 0, 1, 2, 0, 2, 0, 1, -1, 1, -1, 0, 0, -1, 0, 1, 1, -1, 2, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0, -1, -1, -1, 1, 1, 2, -1, -1, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 0, -1, 2, 1, 2, 1, 1, 2, 1, 1, -1, -1, -1, -1, -1, 0, 0, -1, 2, 2, 1, 0, 2, 0, 1, -1, 1, 1, -1, 0, -1, -1, 0, 0, 0, 2, -1, 1, -1, 1, 0, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, 0, 2, 1, 1, 0, 0, 1, 2, 0, 1, 0, 2, 2, 1, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, -1, 1, -1, 1, 0, 0, 0, 1, 2, 1, 0, 1, -1, 1, 1, 0, 1, 0, 0, -1, 1, -1, 1, -1, 0, 0, 1, 2, 0, -1, -1, 0, 1, 1, 1, 1, 1, 1, 1, 2, -1, 0]"
150,30,40,0.0,0.8474074602,4,253,"[{'cluster_no': -1, 'count': 253}, {'cluster_no': 0, 'count': 142}, {'cluster_no': 1, 'count': 44}, {'cluster_no': 2, 'count': 154}]","[-1, 1, 0, 0, -1, 2, -1, 2, 2, -1, 2, -1, 0, -1, -1, 2, -1, -1, -1, -1, -1, 0, 2, -1, -1, -1, -1, -1, -1, 0, 1, 0, -1, -1, 1, -1, 2, 0, -1, -1, -1, 2, -1, -1, -1, 2, -1, 1, 1, -1, 1, 1, -1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, -1, -1, 2, -1, -1, 0, -1, -1, 2, 2, 2, -1, -1, 1, 2, -1, -1, -1, -1, 0, 0, -1, 1, 2, -1, 2, 2, -1, 2, 2, -1, -1, 2, 0, -1, -1, 2, -1, -1, -1, 0, -1, 2, -1, -1, -1, 0, -1, -1, 2, 2, -1, 1, 0, 2, 2, 2, -1, -1, -1, 0, 0, -1, 0, 2, 2, 2, -1, -1, 0, 0, 2, -1, 2, 0, 0, -1, 2, -1, -1, 2, 0, 0, -1, -1, -1, -1, -1, -1, 2, 1, 0, 0, 1, 2, -1, -1, 2, 2, -1, -1, 2, -1, 2, -1, 2, 1, 2, -1, -1, -1, 2, -1, 1, -1, -1, -1, -1, 2, 2, 0, -1, 2, 2, -1, 2, 0, -1, 2, 0, -1, 1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 1, -1, 2, 0, 0, 0, 2, 2, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 2, 2, -1, -1, -1, 2, 2, -1, 0, 2, 0, 2, 2, -1, -1, 0, -1, -1, 0, 0, 2, -1, -1, -1, 0, -1, 2, 2, -1, 2, -1, 2, 0, 0, 2, 2, 0, -1, -1, 0, -1, -1, -1, 1, 1, -1, 1, 0, 0, -1, -1, -1, 1, -1, -1, 1, 0, 2, 2, -1, 2, -1, 1, 2, 2, -1, 0, -1, 2, -1, 0, 0, -1, 0, 2, 0, 2, 2, 2, 0, -1, -1, 0, -1, 0, 2, 0, 2, 1, 2, -1, 2, 2, -1, 0, 2, 0, -1, -1, 0, 1, 0, 2, 2, -1, 2, 2, -1, 2, 0, -1, 0, 0, -1, -1, 1, 1, 0, 2, 0, 0, 2, 2, -1, -1, -1, 2, 0, -1, 0, 0, -1, 0, 0, -1, 2, 0, 0, 0, -1, -1, 1, 2, -1, 0, -1, -1, 0, 2, 0, 1, -1, 2, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 2, -1, 2, 0, 2, 0, 0, -1, -1, 2, -1, -1, -1, -1, -1, 1, 2, -1, 0, -1, -1, 0, 1, 0, -1, -1, 0, 1, 0, 2, -1, 2, -1, 0, 0, -1, 0, 2, 2, 0, 1, 0, -1, 0, 0, 0, 0, 2, 2, 0, 0, -1, -1, -1, 2, 2, -1, -1, -1, -1, -1, 0, 0, 2, -1, -1, -1, -1, -1, 2, 0, 2, 0, 2, 2, 2, -1, 0, 0, 0, 2, -1, -1, 1, 2, 1, 2, 2, 1, 2, 2, -1, -1, -1, -1, -1, 0, 0, -1, 1, 1, 2, 0, 1, 0, 2, -1, 2, 2, -1, 0, -1, -1, 0, 0, 0, 1, -1, 2, -1, 2, 0, 0, -1, -1, -1, 2, 0, -1, -1, 0, -1, -1, 0, 1, 2, 2, 0, 0, 2, 1, 0, 2, -1, 1, 1, -1, 0, 0, -1, -1, -1, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, -1, 2, -1, 2, 0, 0, 0, 2, -1, 2, -1, -1, -1, 2, 2, 0, 2, 0, 0, -1, 2, -1, 2, -1, -1, -1, 2, -1, 0, -1, -1, 0, 2, 2, 2, -1, 2, 2, 2, 1, -1, -1]"
100,15,10,0.0,0.8270487400000001,8,237,"[{'cluster_no': -1, 'count': 237}, {'cluster_no': 0, 'count': 27}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 148}, {'cluster_no': 3, 'count': 57}, {'cluster_no': 4, 'count': 16}, {'cluster_no': 5, 'count': 40}, {'cluster_no': 6, 'count': 53}]","[-1, 3, 2, -1, 1, -1, -1, 6, 6, 0, 5, -1, 2, 1, -1, 6, 1, -1, 1, -1, -1, 2, 6, -1, -1, 1, -1, -1, 0, 2, 3, 2, 3, -1, 3, -1, 6, 2, 0, 0, 1, 5, -1, 0, -1, 6, -1, 3, 3, 1, 3, 3, -1, -1, 2, -1, 0, -1, -1, 0, -1, -1, 2, -1, -1, 6, -1, -1, 2, -1, 0, 5, 6, -1, 2, 2, 3, -1, 0, 2, -1, -1, 2, 2, 2, 3, 6, -1, 6, -1, -1, -1, 6, 1, 3, -1, 2, 3, -1, -1, -1, 1, -1, 2, -1, -1, -1, -1, -1, 2, -1, -1, 6, -1, -1, 3, 2, -1, -1, 5, -1, -1, -1, 2, -1, -1, 2, 6, 5, -1, -1, -1, 2, -1, -1, 2, 6, 2, 2, -1, 6, 1, -1, 6, 2, -1, -1, -1, -1, 2, 2, 2, 6, 3, 2, 2, 3, -1, -1, -1, 6, 5, -1, -1, 6, -1, 5, -1, 6, 3, 5, -1, -1, -1, 4, -1, 3, 0, -1, -1, -1, -1, 6, 2, -1, -1, 6, -1, -1, 2, -1, -1, 2, -1, 3, -1, 0, -1, 2, 0, 2, -1, -1, -1, 3, -1, 5, 2, 2, 2, -1, 5, -1, 0, 0, -1, 1, -1, 2, -1, 0, -1, -1, 4, 6, -1, 0, 1, 5, 6, -1, 2, 6, 2, 6, 6, 1, 4, 2, -1, -1, 2, 2, 4, -1, 0, -1, 2, -1, -1, 5, -1, 6, -1, 4, 2, -1, 6, 5, 2, -1, -1, 2, 5, -1, -1, -1, 3, 3, 3, 2, 2, 0, -1, 3, 3, -1, -1, 3, 2, 5, 5, -1, 5, 3, 3, 4, 6, -1, 2, 1, -1, -1, 2, 2, 2, 2, 4, 2, 6, -1, 5, 2, -1, 2, 2, -1, 2, -1, -1, 6, 3, 6, -1, -1, 5, -1, 2, 5, 2, -1, 2, 2, 3, 2, 6, 4, -1, 6, 5, 2, -1, 2, -1, 2, 2, -1, -1, 3, 3, 2, 4, 2, 2, 5, 4, -1, -1, -1, 4, 2, -1, 2, 2, -1, 2, 2, 2, 5, 2, 2, 2, -1, -1, 3, -1, -1, 2, 0, 0, 2, 5, 2, 3, -1, 6, -1, -1, 3, 2, -1, 2, -1, -1, 2, 2, 6, 3, 5, 2, 5, 2, 2, -1, 3, 6, -1, -1, -1, 3, -1, 3, 5, -1, 2, -1, -1, 2, 3, 2, -1, -1, 2, 3, 2, 6, -1, -1, -1, 2, 2, -1, 2, 4, -1, 2, 3, 2, 0, 2, 2, 2, 2, 4, 5, 2, 2, -1, -1, -1, -1, -1, 3, -1, 1, -1, -1, 2, 2, 5, 0, 0, -1, 0, -1, 5, 2, 6, 2, 6, -1, -1, -1, 2, 2, 2, 6, 2, -1, 3, 6, 3, 5, 5, 3, 6, -1, -1, -1, -1, -1, -1, 2, 2, -1, 3, 3, 6, 2, 3, 2, 4, -1, -1, 5, -1, 2, 0, -1, 2, 2, 2, 3, -1, 6, -1, -1, 2, 2, 0, -1, -1, -1, 2, -1, -1, 2, 0, -1, 2, 3, 5, 6, 2, 2, 6, 3, 2, -1, 2, -1, 3, -1, 2, -1, -1, 2, -1, 2, 2, 2, 2, 2, 6, 6, 2, 5, -1, 4, -1, 2, -1, 6, -1, 6, -1, 2, -1, -1, 3, -1, -1, -1, -1, 5, 4, 2, -1, 2, 2, 3, 5, -1, 5, 3, -1, -1, -1, 3, 2, -1, -1, -1, 5, -1, 5, -1, 6, -1, -1, 3, -1, -1]"
95,30,50,0.0,0.8332026135,4,230,"[{'cluster_no': -1, 'count': 230}, {'cluster_no': 0, 'count': 147}, {'cluster_no': 1, 'count': 55}, {'cluster_no': 2, 'count': 161}]","[-1, 1, 0, 0, -1, -1, -1, 2, 2, -1, 2, -1, 0, -1, -1, 2, -1, -1, -1, -1, -1, 0, 2, -1, -1, -1, -1, -1, -1, 0, 1, 0, 1, -1, 1, 0, 2, 0, -1, -1, -1, 2, -1, -1, 2, 2, -1, 1, 1, -1, 1, 1, -1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, -1, -1, 2, -1, -1, 0, -1, -1, 2, 2, 2, -1, -1, 1, 2, -1, -1, -1, -1, 0, 0, 0, 1, 2, -1, 2, 2, -1, 2, 2, -1, -1, 2, 0, 1, -1, 2, -1, -1, -1, 0, -1, 2, 2, -1, -1, 0, -1, -1, 2, 2, -1, 1, 0, 2, -1, 2, -1, -1, -1, 0, -1, -1, 0, 2, 2, -1, -1, -1, 0, 0, 2, -1, 2, 0, 0, -1, 2, -1, -1, 2, 0, -1, 1, 0, -1, -1, 0, 0, 2, 1, 0, 0, 1, 2, -1, -1, 2, 2, -1, -1, 2, -1, 2, -1, 2, 1, 2, -1, -1, -1, 2, -1, 1, -1, -1, -1, -1, 2, 2, 0, -1, 2, 2, -1, 2, -1, -1, 2, 0, -1, 1, -1, -1, -1, 0, -1, 0, -1, 2, -1, 1, -1, 2, 0, 0, 0, 2, 2, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 2, 2, -1, -1, -1, 2, 2, -1, 0, 2, 0, 2, 2, -1, 2, 0, -1, 0, 0, -1, 2, -1, -1, -1, 0, -1, 2, 2, -1, 2, -1, 2, 0, 0, 2, 2, 0, -1, -1, 0, 2, -1, -1, 1, 1, 1, 1, 0, 0, -1, -1, 1, 1, -1, -1, 1, 0, 2, 2, -1, 2, -1, 1, 2, 2, -1, 0, -1, 2, -1, 0, 0, -1, 0, 2, 0, 2, 2, 2, 0, -1, -1, 0, -1, 0, 2, 0, 2, 1, 2, -1, 2, 2, 2, 0, 2, 0, -1, -1, 0, 1, 0, 2, 2, -1, 2, 2, -1, 2, 0, -1, 0, 0, -1, -1, 1, 1, 0, 2, 0, 0, 2, 2, -1, -1, -1, 2, 0, -1, 0, 0, -1, 0, 0, 0, 2, 0, 0, 0, -1, 0, 1, -1, -1, 0, -1, -1, 0, 2, 0, 1, -1, 2, -1, -1, 1, 0, -1, 0, -1, -1, 0, 0, 2, -1, 2, 0, 2, 0, 0, 2, -1, 2, 0, -1, -1, 1, -1, 1, 2, -1, 0, -1, -1, 0, 1, 0, 2, -1, -1, 1, 0, 2, -1, 2, -1, 0, 0, -1, 0, 2, 2, 0, 1, 0, -1, 0, 0, 0, 0, 2, 2, 0, 0, -1, -1, -1, 2, 2, 1, -1, -1, -1, -1, 0, 0, 2, -1, -1, -1, -1, -1, 2, 0, 2, 0, 2, 2, 2, -1, 0, -1, 0, 2, 0, -1, 1, 2, 1, 2, 2, 1, 2, 2, -1, -1, -1, 2, -1, 0, -1, -1, 1, 1, 2, 0, 1, 0, 2, -1, 2, 2, -1, 0, -1, -1, 0, 0, 0, 1, -1, 2, -1, 2, 0, 0, -1, -1, -1, 2, 0, -1, -1, 0, -1, -1, 0, 1, 2, 2, 0, 0, 2, 1, 0, 2, 0, -1, 1, 2, 0, -1, -1, 0, -1, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, -1, 2, 1, 2, 0, 0, 0, 2, 1, 2, -1, -1, -1, 2, 2, 0, 2, 0, 0, -1, 2, -1, 2, 1, 0, 0, 2, 1, 0, -1, -1, -1, 2, 2, 2, 2, 2, 2, 2, 1, -1, -1]"
90,30,50,0.0,0.8376139679,4,228,"[{'cluster_no': -1, 'count': 228}, {'cluster_no': 0, 'count': 156}, {'cluster_no': 1, 'count': 51}, {'cluster_no': 2, 'count': 158}]","[-1, 1, 0, 0, -1, 1, -1, 2, 2, -1, 2, -1, 0, -1, -1, 2, -1, -1, -1, -1, -1, 0, 2, -1, -1, -1, -1, -1, -1, 0, 1, 0, -1, -1, 1, -1, 2, 0, -1, -1, -1, 2, -1, -1, 2, 2, -1, 1, 1, -1, 1, 1, -1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, -1, -1, 2, -1, -1, 0, -1, -1, 2, 2, 2, 0, -1, 1, -1, -1, -1, -1, -1, 0, 0, -1, 1, 2, -1, 2, 2, -1, 2, 2, -1, -1, 2, 0, 1, 2, 2, -1, -1, -1, 0, -1, 2, 2, -1, -1, 0, -1, -1, 2, 2, -1, 1, 0, 2, -1, 2, -1, -1, -1, 0, 0, -1, 0, 2, 2, -1, -1, -1, 0, 0, 2, -1, 2, 0, 0, -1, 2, -1, 0, 2, 0, 0, 1, 0, -1, 0, 0, 0, 2, 1, 0, 0, 1, 2, -1, -1, 2, 2, -1, -1, 2, -1, 2, -1, 2, 1, 2, -1, -1, -1, 2, -1, 1, -1, -1, -1, -1, 2, 2, 0, -1, 2, 2, -1, 2, 0, -1, 2, 0, -1, 1, -1, -1, -1, 0, -1, 0, -1, 2, -1, 1, -1, 2, 0, 0, 0, 2, 2, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, -1, 2, -1, -1, -1, 2, 2, -1, 0, 2, 0, 2, 2, -1, -1, 0, -1, -1, 0, 0, 2, -1, -1, -1, 0, -1, 2, 2, -1, 2, -1, 2, 0, -1, 2, 2, 0, -1, -1, 0, 2, -1, -1, 0, 1, 1, 1, 0, 0, -1, -1, 1, 1, -1, -1, 1, 0, 2, 2, -1, 2, 1, -1, 2, 2, -1, 0, -1, 2, -1, 0, 0, -1, 0, 2, 0, 2, 2, 2, 0, -1, 0, 0, -1, -1, -1, 0, 2, 1, 2, -1, 2, 2, 2, 0, 2, 0, -1, -1, 0, 1, 0, 2, 2, -1, 2, 2, -1, 2, 0, -1, 0, 0, -1, -1, 1, 1, 0, 2, 0, 0, 2, 2, -1, -1, -1, 2, 0, -1, 0, 0, -1, 0, 0, -1, 2, 0, 0, 0, -1, -1, 1, 2, -1, 0, -1, -1, 0, 2, 0, 1, -1, 2, -1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 2, 1, 2, 0, 2, 0, 0, -1, -1, 2, 0, -1, -1, 1, -1, 1, 2, -1, 0, -1, -1, 0, 1, 0, 2, -1, 0, 1, 0, 2, -1, 2, -1, 0, 0, -1, 0, 2, 2, 0, 1, 0, -1, 0, 0, 0, 0, 2, 2, 0, 0, -1, -1, -1, 2, 2, 1, -1, -1, -1, -1, 0, 0, 2, -1, -1, -1, -1, -1, 2, 0, 2, 0, 2, 2, 2, -1, 0, 0, 0, 2, 0, -1, 1, 2, 1, 2, 2, 1, 2, 2, -1, -1, -1, -1, -1, 0, 0, -1, 1, 1, 2, 0, 1, 0, 2, -1, 2, 2, -1, 0, -1, -1, 0, 0, 0, 1, -1, 2, -1, 2, 0, 0, -1, -1, -1, 2, 0, -1, -1, 0, -1, -1, 0, 1, 2, 2, 0, 0, 2, 1, 0, 2, 0, -1, 1, 2, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, -1, 2, -1, 2, 0, 0, 0, 2, -1, 2, -1, 2, -1, 2, 2, 0, 2, 0, 0, -1, 2, -1, 2, -1, 0, 0, 2, -1, 0, 1, -1, 0, 2, 2, 2, 2, 2, 2, 2, 1, -1, 0]"
85,30,50,0.0,0.8168596913,4,222,"[{'cluster_no': -1, 'count': 222}, {'cluster_no': 0, 'count': 156}, {'cluster_no': 1, 'count': 53}, {'cluster_no': 2, 'count': 162}]","[-1, 1, 0, 0, -1, -1, -1, 2, 2, -1, 2, -1, 0, -1, -1, 2, -1, -1, -1, -1, -1, 0, 2, -1, -1, -1, -1, -1, -1, 0, 1, 0, -1, -1, 1, -1, 2, 0, -1, -1, -1, 2, -1, -1, -1, 2, -1, 1, 1, -1, 1, 1, -1, -1, 0, -1, -1, -1, 2, -1, -1, -1, 0, -1, -1, 2, -1, -1, 0, -1, -1, 2, 2, 2, -1, -1, 1, 2, -1, -1, -1, -1, 0, 0, 0, 1, 2, -1, 2, 2, 2, 2, 2, -1, -1, 2, 0, 1, -1, 2, -1, -1, -1, 0, -1, 2, 2, -1, -1, 0, -1, -1, 2, 2, -1, 1, 0, 2, -1, 2, -1, -1, -1, 0, 0, -1, 0, 2, 2, 2, -1, -1, 0, 0, 2, -1, 2, 0, 0, -1, 2, -1, 0, 2, 0, -1, 1, -1, -1, 0, 0, 0, 2, 1, 0, 0, 1, 2, -1, -1, 2, 2, -1, -1, 2, -1, 2, -1, 2, 1, 2, -1, 2, -1, 2, -1, 1, -1, -1, -1, -1, 2, 2, 0, -1, 2, 2, -1, 2, -1, -1, 2, 0, -1, 1, -1, -1, -1, 0, -1, 0, -1, -1, -1, 1, -1, 2, 0, 0, 0, 2, 2, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 2, 2, -1, -1, -1, 2, 2, -1, 0, 2, 0, 2, 2, -1, 2, 0, -1, 0, 0, 0, 2, -1, -1, -1, 0, -1, 2, 2, -1, 2, 0, 2, 0, 0, 2, 2, 0, -1, -1, 0, 2, -1, -1, -1, 1, 1, 1, 0, 0, -1, -1, 1, 1, -1, -1, 1, 0, 2, 2, -1, 2, 2, 1, 2, 2, -1, 0, -1, 2, -1, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, -1, -1, 0, -1, -1, 2, 0, 2, 1, 2, -1, 2, 2, 2, 0, 2, 0, -1, -1, 0, 1, 0, 2, 2, -1, 2, 2, -1, 2, 0, -1, 0, 0, -1, -1, 1, 1, 0, 2, 0, 0, 2, 2, -1, -1, -1, 2, 0, -1, 0, 0, -1, 0, 0, 0, 2, 0, 0, 0, -1, 0, 1, -1, 0, 0, -1, -1, 0, 2, 0, 1, -1, 2, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 2, 1, 2, 0, 2, 0, 0, -1, 1, 2, -1, -1, -1, 1, -1, 1, 2, -1, 0, -1, -1, 0, 1, 0, 2, -1, 0, 1, 0, 2, -1, 2, -1, 0, 0, -1, 0, 2, 2, 0, 1, 0, -1, 0, 0, 0, 0, 2, 2, 0, 0, -1, -1, -1, 2, 2, 1, -1, -1, -1, -1, 0, 0, 2, -1, -1, -1, -1, -1, 2, 0, 2, 0, 2, 2, 2, -1, 0, 0, 0, 2, 0, -1, 1, 2, 1, 2, 2, 1, 2, 2, -1, -1, -1, -1, -1, 0, 0, -1, 1, 1, 2, 0, 1, 0, 2, -1, 2, 2, -1, 0, -1, -1, 0, 0, 0, 1, -1, 2, -1, 2, 0, 0, -1, -1, -1, 2, 0, -1, -1, 0, -1, -1, 0, 1, 2, 2, 0, 0, 2, 1, 0, 2, 0, -1, 1, 2, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 2, 2, 2, 0, 0, 2, -1, 2, 0, 0, 0, 2, 1, 2, -1, 2, -1, 2, 2, 0, 2, 0, 0, 1, 2, -1, 2, 1, -1, -1, 2, -1, 0, -1, -1, 0, 2, 2, 2, 2, 2, 2, 2, 1, -1, 0]"
80,25,50,0.0,0.7938815516000001,4,223,"[{'cluster_no': -1, 'count': 223}, {'cluster_no': 0, 'count': 153}, {'cluster_no': 1, 'count': 163}, {'cluster_no': 2, 'count': 54}]","[-1, 2, 0, 0, -1, -1, 1, 1, 1, -1, 1, -1, 0, -1, -1, 1, -1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, -1, -1, 0, 2, 0, 2, -1, 2, -1, 1, 0, -1, -1, -1, 1, -1, -1, 1, 1, -1, 2, 2, -1, 2, 2, -1, -1, 0, -1, -1, -1, 1, -1, -1, -1, 0, -1, -1, 1, -1, -1, 0, -1, -1, 1, 1, 1, 0, -1, 2, 1, -1, -1, -1, -1, 0, 0, 0, 2, 1, -1, 1, 1, 1, 1, 1, -1, 2, 1, 0, 2, -1, 1, -1, -1, -1, 0, -1, 1, -1, -1, -1, 0, -1, -1, 1, 1, -1, 2, 0, 1, -1, 1, -1, -1, -1, 0, 0, -1, 0, 1, 1, 1, -1, -1, 0, 0, 1, -1, 1, 0, 0, -1, 1, -1, 0, 1, 0, -1, 2, -1, -1, -1, 0, 0, 1, 2, 0, 0, 2, 1, -1, -1, 1, 1, -1, -1, 1, -1, 1, -1, 1, 2, 1, -1, -1, -1, 1, -1, 2, -1, -1, -1, 1, 1, 1, 0, -1, 1, 1, -1, 1, 0, -1, 1, 0, -1, 2, -1, -1, -1, 0, -1, 0, -1, 1, -1, 2, -1, 1, 0, 0, 0, 1, 1, -1, -1, -1, -1, -1, -1, 0, -1, -1, -1, -1, 1, 1, -1, -1, -1, 1, 1, -1, 0, 1, 0, 1, 1, -1, 1, 0, -1, -1, 0, 0, 1, -1, -1, -1, 0, -1, 1, 1, -1, 1, -1, 1, 0, -1, 1, 1, 0, -1, -1, 0, 1, -1, -1, -1, 2, 2, 2, 0, 0, -1, -1, 2, 2, -1, -1, 2, 0, 1, 1, -1, 1, -1, 2, 1, 1, -1, 0, -1, 1, -1, 0, 0, -1, 0, 1, 0, 1, 1, 1, 0, -1, 0, 0, -1, -1, 1, 0, 1, 2, 1, -1, 1, 1, -1, 0, 1, 0, -1, -1, 0, 2, 0, 1, 1, -1, 1, 1, 0, 1, 0, -1, 0, 0, -1, -1, 2, 2, 0, 1, 0, 0, 1, 1, -1, -1, -1, 1, 0, -1, 0, 0, -1, 0, 0, 0, 1, 0, 0, 0, -1, -1, 2, -1, -1, 0, -1, -1, 0, 1, 0, 2, -1, 1, -1, -1, 2, 0, -1, 0, -1, -1, 0, 0, 1, 2, 1, 0, 1, 0, 0, -1, -1, 1, -1, -1, 2, 2, -1, 2, 1, -1, 0, -1, -1, 0, 2, 0, 1, -1, 0, 2, 0, 1, -1, -1, -1, 0, 0, -1, 0, 1, 1, 0, 2, 0, -1, 0, 0, 0, 0, 1, 1, 0, 0, -1, -1, -1, 1, 1, 2, -1, -1, -1, -1, 0, 0, 1, -1, -1, -1, -1, -1, 1, 0, 1, 0, 1, 1, 1, -1, 0, 0, 0, 1, 0, -1, 2, 1, 2, 1, 1, 2, 1, 1, -1, -1, 1, -1, -1, 0, 0, -1, 2, 2, 1, 0, 2, 0, 1, -1, 1, 1, -1, 0, -1, -1, 0, 0, 0, 2, -1, 1, -1, 1, 0, 0, -1, -1, -1, 1, 0, -1, -1, 0, -1, -1, 0, 2, 1, 1, 0, 0, 1, 2, 0, 1, 0, -1, 2, 1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 1, 1, 0, -1, 1, -1, 1, 0, 0, 0, 1, -1, 1, 0, 1, -1, 1, 1, 0, 1, 0, 0, -1, 1, -1, 1, 2, 0, 0, 1, -1, 0, -1, -1, 0, 1, 1, 1, 1, 1, 1, 1, 2, -1, 0]"
