dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
250,None,5,0.0,0.3969597407864749,10,168,"[{'cluster_no': -1, 'count': 168}, {'cluster_no': 0, 'count': 16}, {'cluster_no': 1, 'count': 6}, {'cluster_no': 2, 'count': 41}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 4, 'count': 19}, {'cluster_no': 5, 'count': 19}, {'cluster_no': 6, 'count': 55}, {'cluster_no': 7, 'count': 42}, {'cluster_no': 8, 'count': 18}]","[-1, 2, 2, -1, -1, -1, 4, 2, 2, 5, -1, 2, -1, 8, 8, -1, -1, -1, -1, 7, -1, 8, 5, 8, -1, -1, -1, -1, -1, -1, -1, -1, 8, -1, 7, 2, 0, -1, -1, 2, 4, -1, 7, -1, -1, 7, -1, 8, -1, -1, 5, -1, 2, 7, 0, -1, 2, 2, 8, -1, -1, 5, 2, 5, 6, -1, -1, 6, 2, 0, 6, -1, -1, 5, -1, 0, 6, 7, 8, 5, 8, 3, -1, -1, -1, -1, -1, 2, -1, -1, 6, -1, -1, -1, 2, 8, -1, -1, -1, 6, 5, 4, 6, 7, -1, -1, 2, -1, 8, -1, -1, 7, -1, -1, 5, 7, 2, 0, 4, 6, -1, 7, 7, 5, -1, -1, 7, 6, -1, 7, -1, 7, -1, -1, -1, -1, 4, 0, 5, -1, 7, 7, 6, 0, -1, 4, -1, -1, -1, 7, -1, 7, 7, 7, 7, -1, 1, -1, -1, 0, -1, -1, 5, -1, 6, 7, -1, -1, -1, 7, 6, -1, 3, -1, 7, 6, -1, 4, 2, 7, -1, -1, -1, -1, 2, -1, 4, -1, 7, 7, 7, 7, -1, 2, 0, -1, 5, 5, 8, 6, -1, 2, 1, 6, -1, 1, 4, 4, 2, 8, -1, 7, 2, 6, -1, -1, 7, -1, 5, 5, -1, -1, -1, -1, -1, 2, -1, 6, 0, 7, -1, -1, -1, -1, -1, -1, 6, 6, -1, 6, 6, -1, 6, 7, 6, 0, -1, 6, 2, -1, 2, 2, -1, 0, 2, -1, -1, 2, -1, 4, -1, -1, 6, 6, 5, 6, -1, 6, -1, 8, 3, -1, -1, -1, 2, 0, 6, -1, 7, 8, -1, -1, 6, -1, 7, 6, -1, -1, -1, -1, 7, -1, 6, 3, -1, 6, 6, 4, -1, 6, 6, 6, -1, 6, 3, 6, -1, 5, 3, 6, -1, 6, 6, 7, -1, -1, -1, 6, -1, -1, 1, 1, -1, -1, 4, 7, -1, -1, 3, 0, 1, 3, -1, -1, 3, 7, -1, 8, 4, 7, 8, 4, 6, 6, 4, 6, -1, 6, 6, -1, 3, 7, 2, 4, 0, -1, 4, 2, 2, 6, 6, 4, 2, 2, 2, -1, 7, 2, -1, 2, 2, -1, -1, -1, 2, 8, 2, -1, -1, -1, -1, -1, 6, 6, 6, -1, -1, 5, 0, 2, -1, -1, 6, 6]"
250,None,5,0.5,-0.03316478865795969,3,134,"[{'cluster_no': -1, 'count': 134}, {'cluster_no': 0, 'count': 16}, {'cluster_no': 1, 'count': 244}]","[-1, 1, 1, -1, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 1, 1, 0, -1, -1, 1, 1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, -1, -1, 1, -1, 1, 0, 1, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, -1, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, -1, -1, 1, -1, 1, -1, 1, -1, 1, 1, 1, 1, -1, 1, 0, -1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 1, 1, -1, -1, -1, -1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 1, -1, 1, 1, -1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 0, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 1, -1, 1, 1, 0, 1, 1, -1, 1, 1]"
250,None,5,1.0,-0.03316478865795969,3,134,"[{'cluster_no': -1, 'count': 134}, {'cluster_no': 0, 'count': 16}, {'cluster_no': 1, 'count': 244}]","[-1, 1, 1, -1, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, 1, -1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, 1, -1, -1, -1, -1, 1, -1, 1, 1, 0, -1, -1, 1, 1, -1, 1, -1, -1, 1, -1, 1, -1, -1, 1, -1, 1, 1, 0, -1, 1, 1, 1, -1, -1, 1, 1, 1, 1, -1, -1, 1, 1, 0, 1, -1, -1, 1, -1, 0, 1, 1, 1, 1, 1, 1, -1, -1, -1, 1, -1, 1, -1, -1, 1, -1, -1, -1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, -1, 1, -1, 1, 1, 1, 1, 0, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, -1, 1, -1, -1, 1, -1, 1, 0, 1, 1, 1, 1, 1, 0, -1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, 1, -1, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 1, 1, 1, -1, 1, 1, 1, 1, -1, 1, 1, 1, -1, -1, 1, -1, 1, -1, 1, -1, 1, 1, 1, 1, -1, 1, 0, -1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 1, -1, 1, -1, 1, 1, -1, 1, 0, 1, 1, -1, -1, -1, -1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 1, 0, -1, 1, 1, -1, 1, 1, -1, 0, 1, -1, -1, 1, -1, 1, -1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, -1, 1, 0, 1, 1, 1, 1, -1, -1, 1, -1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 1, -1, -1, 1, 1, -1, -1, 1, 0, 1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, -1, 1, 1, 1, 1, 0, -1, 1, 1, 1, 1, 1, 1, 1, 1, 1, -1, 1, 1, 1, 1, 1, -1, -1, -1, 1, 1, 1, -1, -1, -1, 1, -1, 1, 1, 1, -1, 1, 1, 0, 1, 1, -1, 1, 1]"
250,None,6,0.0,0.48449787038265874,10,182,"[{'cluster_no': -1, 'count': 182}, {'cluster_no': 0, 'count': 14}, {'cluster_no': 1, 'count': 15}, {'cluster_no': 2, 'count': 12}, {'cluster_no': 3, 'count': 56}, {'cluster_no': 4, 'count': 28}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 6, 'count': 14}, {'cluster_no': 7, 'count': 42}, {'cluster_no': 8, 'count': 18}]","[-1, 5, 5, -1, -1, -1, 0, 5, 5, 6, -1, 5, -1, 8, 8, -1, -1, -1, -1, 7, -1, 8, -1, 8, -1, -1, -1, -1, -1, -1, -1, -1, 8, -1, 7, -1, 1, -1, -1, 5, 0, -1, 7, -1, -1, 7, -1, 8, -1, -1, 6, -1, 5, 7, 1, -1, 4, 5, 8, -1, -1, 6, 5, -1, 3, -1, -1, -1, 4, 1, 3, -1, -1, 6, -1, -1, 3, -1, 8, 6, 8, 2, -1, -1, -1, 7, -1, 4, -1, -1, 3, -1, -1, -1, 5, 8, -1, -1, -1, 3, -1, 0, 3, 7, -1, -1, 4, -1, 8, -1, -1, 7, -1, -1, 6, -1, 4, 1, 0, 3, -1, 7, 7, 6, -1, 7, 7, 3, -1, 7, -1, 7, -1, -1, -1, -1, 0, -1, -1, -1, 7, 7, 3, 1, -1, 0, -1, -1, -1, 7, -1, 7, 7, 7, 7, 7, 4, -1, -1, 1, -1, -1, 6, -1, -1, 7, -1, -1, -1, 7, 3, -1, 2, 3, 7, 3, -1, 0, 5, 7, -1, -1, -1, -1, 4, -1, 0, -1, 7, 7, 7, 7, -1, 4, 1, -1, 6, 6, 8, 3, -1, 5, -1, 3, -1, -1, -1, 0, 4, 8, -1, 7, 4, 3, -1, -1, 7, -1, -1, 6, -1, -1, 3, -1, -1, 4, -1, 3, 1, 7, -1, -1, -1, -1, -1, 3, 3, 3, -1, 3, 3, -1, 3, 8, 3, 1, -1, 3, 5, -1, 4, 4, -1, 1, 4, -1, -1, 4, -1, 0, -1, -1, 3, 3, 6, 3, -1, 3, 2, -1, 2, -1, -1, -1, 4, 1, 3, -1, 7, 8, -1, -1, 3, -1, 7, 3, 2, -1, -1, -1, 7, -1, 3, -1, -1, 3, 3, 0, -1, 3, 3, 3, -1, 3, -1, 3, -1, 6, 2, 3, -1, 3, 3, 7, -1, -1, -1, 3, -1, -1, -1, 4, -1, -1, 2, 7, -1, -1, -1, 1, 1, 2, -1, -1, 2, 7, -1, 8, 0, 7, 8, 2, 3, 3, -1, 3, -1, 3, 3, -1, -1, 7, 4, 2, 1, -1, 0, 4, 4, 3, 3, 0, 4, 4, 4, -1, 7, 4, 2, 4, 4, -1, -1, -1, 4, 8, 4, -1, -1, -1, -1, -1, 3, 3, 3, -1, -1, 6, 1, -1, -1, -1, 3, 3]"
250,None,6,0.5,0.23004448984561118,3,157,"[{'cluster_no': -1, 'count': 157}, {'cluster_no': 0, 'count': 159}, {'cluster_no': 1, 'count': 78}]","[-1, 1, 1, -1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, 1, -1, -1, 1, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 1, 0, 0, -1, -1, 0, 1, 1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 1, -1, -1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 0, 0, 1, 0, 0, -1, 1, 1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 1, 1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 1, -1, -1, 1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 1, 1, 0, -1, -1, 0, -1, 1, -1, 1, -1, 0, 0, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, -1, 1, -1, 0, -1, 1, -1, 1, 1, 0, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 1, -1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, -1, 0, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, 1, 1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, 0, 0, -1, -1, -1, 1, 1, 0, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1, -1, 0, 1, 0, 1, -1, 1, 1, 1, 0, 0, 1, 1, 1, 1, -1, 0, 1, 0, 1, 1, -1, 0, -1, 1, 0, 1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 1, 1, 0, -1, 0, 0]"
250,None,6,1.0,0.23004448984561118,3,157,"[{'cluster_no': -1, 'count': 157}, {'cluster_no': 0, 'count': 159}, {'cluster_no': 1, 'count': 78}]","[-1, 1, 1, -1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, 0, 1, 1, -1, -1, 1, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 1, 0, 0, -1, -1, 0, 1, 1, 0, -1, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, 0, -1, 1, -1, -1, 0, -1, -1, -1, 1, 0, -1, 0, -1, 0, 0, 1, 0, 0, -1, 1, 1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 1, 1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 1, -1, 1, 1, -1, -1, 0, 0, 0, 1, -1, 1, 1, 0, -1, 0, -1, 0, 0, 0, 0, 0, 1, -1, -1, 1, -1, -1, 0, 0, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 1, 1, 0, -1, -1, 0, -1, 1, -1, 1, -1, 0, 0, 0, 0, -1, 1, 1, -1, 0, 0, 0, 0, -1, 1, -1, 0, -1, 1, -1, 1, 1, 0, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, -1, 1, -1, 0, 1, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, -1, 0, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, 1, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, -1, -1, -1, 1, 1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, 0, 0, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, -1, 1, -1, -1, 0, 0, -1, -1, -1, 1, 1, 0, -1, -1, 0, 0, -1, 0, 1, 0, 0, 0, 0, 0, 1, 0, -1, 0, 0, -1, -1, 0, 1, 0, 1, -1, 1, 1, 1, 0, 0, 1, 1, 1, 1, -1, 0, 1, 0, 1, 1, -1, 0, -1, 1, 0, 1, -1, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 1, 1, 0, -1, 0, 0]"
250,None,7,0.0,0.5236850408262889,10,202,"[{'cluster_no': -1, 'count': 202}, {'cluster_no': 0, 'count': 18}, {'cluster_no': 1, 'count': 9}, {'cluster_no': 2, 'count': 52}, {'cluster_no': 3, 'count': 13}, {'cluster_no': 4, 'count': 14}, {'cluster_no': 5, 'count': 22}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 7, 'count': 35}, {'cluster_no': 8, 'count': 17}]","[-1, 6, 6, -1, -1, -1, 3, 6, 6, 0, -1, 6, -1, 8, 8, -1, -1, -1, -1, 7, -1, 8, -1, 8, -1, -1, -1, 0, -1, -1, -1, -1, 8, -1, -1, -1, 4, -1, -1, 6, 3, -1, 7, -1, -1, 7, -1, 8, -1, -1, 0, -1, 6, 7, 4, -1, 5, 6, 8, -1, -1, 0, 6, -1, 2, -1, -1, -1, 5, 4, 2, -1, -1, 0, -1, -1, 2, -1, 8, 0, 8, 1, -1, -1, -1, 7, -1, -1, -1, -1, 2, -1, -1, -1, 6, 8, -1, -1, -1, 2, -1, 3, 2, 7, -1, -1, 5, -1, 8, -1, -1, -1, -1, -1, 0, -1, -1, 4, 3, 2, -1, 7, 7, 0, -1, 7, 7, 2, -1, 7, -1, 7, -1, -1, -1, -1, 3, -1, -1, -1, -1, 7, 2, 4, -1, 3, -1, -1, -1, -1, -1, -1, 7, -1, 7, -1, -1, -1, -1, 4, -1, -1, 0, -1, 2, 7, -1, -1, -1, 7, 2, -1, 1, -1, 7, 2, -1, 3, -1, 7, -1, -1, -1, -1, 5, -1, 3, -1, 7, 7, 7, 7, -1, -1, 4, -1, 0, 0, 8, 2, -1, 6, -1, 2, -1, -1, -1, -1, 5, 8, -1, 7, 5, 2, -1, -1, 7, -1, 0, 0, -1, -1, 2, -1, -1, 5, -1, 2, 4, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, 2, 2, -1, 2, 7, 2, 4, -1, -1, 6, -1, 5, 5, -1, 4, -1, -1, -1, 5, -1, 3, -1, -1, 2, 2, 0, -1, -1, 2, -1, -1, -1, -1, -1, -1, 5, 4, 2, -1, 7, 8, -1, -1, 2, -1, 7, 2, -1, -1, -1, -1, 7, -1, 2, -1, -1, 2, 2, 3, -1, 2, 2, 2, -1, 2, 1, 2, -1, 0, -1, 2, -1, 2, 2, 7, -1, -1, -1, 2, -1, -1, -1, -1, -1, -1, 1, 7, -1, -1, -1, 4, -1, -1, -1, -1, 1, 7, -1, 8, 3, 7, 8, 1, 2, 2, 1, 2, -1, 2, 2, -1, -1, 7, 5, 1, 4, -1, 3, 5, 5, 2, 2, 3, 5, 5, 5, -1, 7, 5, 1, 5, 5, -1, -1, -1, 5, 8, 5, -1, -1, -1, 0, -1, 2, 2, 2, -1, -1, 0, 4, -1, 0, -1, 2, 2]"
250,None,7,0.5,0.32398312562080833,3,161,"[{'cluster_no': -1, 'count': 161}, {'cluster_no': 0, 'count': 148}, {'cluster_no': 1, 'count': 85}]","[-1, 1, 1, -1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, -1, 1, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, 0, -1, 1, 1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 1, 1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, -1, 1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 1, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 1, 0, 0, 0, -1, 1, 1, 0, -1, -1, 0, -1, 1, -1, 1, -1, 0, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, -1, 1, -1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 1, 1, -1, 0, 1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 1, -1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, 1, -1, -1, 0, 0, 0, -1, 0, 0, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 1, 0, -1, 0, 1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 1, 1, -1, -1, 1, 0, -1, 0, 1, 0, 0, 1, 0, 0, 1, 0, -1, 0, 0, -1, -1, 0, 1, 1, 1, -1, 1, 1, 1, 0, 0, 1, 1, 1, 1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 1, 0, 1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 1, 1, 0, -1, 0, 0]"
250,None,7,1.0,0.32398312562080833,3,161,"[{'cluster_no': -1, 'count': 161}, {'cluster_no': 0, 'count': 148}, {'cluster_no': 1, 'count': 85}]","[-1, 1, 1, -1, -1, -1, 1, 1, 1, 0, -1, 1, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, 0, -1, 1, -1, -1, 1, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 0, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, 0, 1, -1, 0, -1, -1, -1, 1, 1, 0, -1, -1, 0, -1, 1, 0, 0, 0, 0, 0, 1, -1, -1, -1, 0, 1, -1, -1, -1, 0, -1, -1, 0, 1, 0, -1, 0, -1, 0, -1, 1, 0, 0, -1, 1, 1, 0, 0, 0, -1, 0, -1, -1, 0, 0, 1, 1, 1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 1, 1, -1, 0, 0, 0, 0, 1, -1, 1, -1, 0, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 1, -1, -1, 0, 0, 0, 0, -1, -1, -1, 0, 0, -1, 1, 0, 0, 0, -1, 1, 1, 0, -1, -1, 0, -1, 1, -1, 1, -1, 0, 0, 0, 0, -1, -1, 1, -1, 0, 0, 0, 0, -1, 1, -1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 1, 1, -1, 0, 1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, 1, 0, 0, 0, 1, -1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, 1, -1, -1, 0, 0, 0, -1, 0, 0, -1, -1, 1, -1, -1, -1, 1, 1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, 1, -1, 0, 0, 1, 0, 0, 0, 0, -1, 0, 1, 0, -1, 0, 1, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, -1, -1, -1, 1, 0, -1, -1, -1, 1, 1, 1, -1, -1, 1, 0, -1, 0, 1, 0, 0, 1, 0, 0, 1, 0, -1, 0, 0, -1, -1, 0, 1, 1, 1, -1, 1, 1, 1, 0, 0, 1, 1, 1, 1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 1, 0, 1, -1, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 1, 1, 0, -1, 0, 0]"
250,None,8,0.0,0.5433572379066264,9,220,"[{'cluster_no': -1, 'count': 220}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 51}, {'cluster_no': 2, 'count': 39}, {'cluster_no': 3, 'count': 18}, {'cluster_no': 4, 'count': 20}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 7, 'count': 10}]","[-1, -1, 5, -1, -1, -1, 6, 5, 5, 0, -1, 5, -1, 3, 3, -1, -1, -1, -1, 2, -1, 3, -1, 3, -1, -1, -1, 0, -1, -1, -1, -1, 3, -1, -1, -1, 7, -1, -1, 5, 6, -1, 2, -1, -1, 2, -1, 3, -1, -1, 0, -1, 5, 2, -1, -1, 4, 5, 3, -1, -1, -1, 5, -1, 1, -1, -1, -1, -1, 7, 1, -1, -1, 0, -1, -1, -1, -1, 3, -1, 3, -1, -1, -1, -1, 2, -1, -1, -1, -1, 1, -1, -1, -1, 5, 3, -1, -1, -1, 1, -1, 6, 1, 2, -1, -1, 4, -1, 3, -1, -1, 2, -1, -1, 0, -1, -1, 7, 6, 1, -1, 2, 2, 0, -1, 2, 2, 1, -1, 2, -1, 2, -1, -1, -1, -1, 6, -1, -1, -1, 2, 2, 1, 7, -1, 6, -1, -1, -1, 2, -1, -1, 2, -1, 2, 2, -1, -1, -1, 7, -1, -1, -1, -1, 1, 2, -1, -1, -1, 2, 1, -1, -1, 0, 2, 1, -1, -1, -1, 2, -1, -1, -1, -1, 4, -1, 6, -1, 2, 2, 2, 2, -1, -1, 6, -1, 0, -1, 3, 1, -1, 5, -1, 1, -1, -1, -1, -1, 4, 3, -1, 2, 4, 1, -1, -1, 2, -1, -1, 0, -1, -1, -1, -1, -1, 4, -1, 1, 7, 2, -1, -1, -1, -1, -1, -1, 1, 1, -1, 1, 1, -1, 1, 3, 1, -1, -1, -1, 5, -1, -1, 4, -1, 7, -1, -1, -1, 4, -1, 6, -1, -1, 1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, 4, 7, 1, -1, 2, 3, -1, -1, 1, -1, 2, 1, -1, -1, -1, -1, 2, -1, 1, -1, -1, 1, 1, -1, 1, 1, 1, 1, -1, 1, -1, 1, -1, -1, -1, 1, -1, 1, 1, 2, -1, -1, -1, 1, -1, -1, -1, -1, -1, -1, -1, 2, -1, -1, -1, 0, -1, -1, -1, -1, -1, 2, -1, 3, 6, 2, 3, -1, 1, 1, -1, 1, -1, 1, 1, -1, -1, 2, 4, -1, 7, -1, 6, 4, 4, 1, 1, 6, 4, 4, 4, -1, 2, 4, -1, 4, 4, -1, -1, -1, 4, 3, 4, -1, -1, -1, -1, -1, 1, 1, 1, -1, -1, 0, 7, 5, 0, -1, 1, 1]"
