dimension,min_samples,min_cluster_size,epsilon,Silhouette_score,total_clusters,outliers,cluster_results,cluster_labels
100,None,5,0.0,0.5603035210359136,13,210,"[{'cluster_no': -1, 'count': 210}, {'cluster_no': 0, 'count': 15}, {'cluster_no': 1, 'count': 6}, {'cluster_no': 2, 'count': 14}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 4, 'count': 11}, {'cluster_no': 5, 'count': 20}, {'cluster_no': 6, 'count': 12}, {'cluster_no': 7, 'count': 30}, {'cluster_no': 8, 'count': 16}, {'cluster_no': 9, 'count': 22}, {'cluster_no': 10, 'count': 6}, {'cluster_no': 11, 'count': 21}]","[-1, 2, 2, -1, -1, -1, 5, 2, 2, 0, -1, 2, -1, -1, 8, -1, -1, -1, -1, 11, -1, 8, -1, 8, 0, -1, -1, -1, -1, 1, -1, -1, 8, -1, -1, 4, 6, -1, -1, 2, 5, -1, -1, -1, -1, 11, -1, 8, -1, -1, 0, -1, 2, 11, 6, -1, -1, 2, 8, -1, -1, 0, 2, 0, -1, -1, -1, 7, 3, 6, 9, -1, -1, 0, 9, 5, 7, -1, 8, 0, 8, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 2, 8, -1, -1, -1, 7, -1, 5, 7, 11, -1, -1, 4, -1, -1, 9, -1, -1, -1, -1, 0, -1, 4, 6, 5, 7, -1, 11, 11, 0, -1, -1, 11, 7, -1, 11, -1, 10, -1, -1, -1, -1, 5, -1, -1, -1, 10, 11, 7, 6, -1, 5, -1, -1, 9, 10, -1, -1, -1, 11, 10, -1, -1, -1, -1, -1, -1, -1, -1, -1, 9, 11, -1, -1, -1, 11, 9, -1, 1, -1, 11, -1, -1, 5, 2, 11, -1, -1, -1, -1, -1, -1, 5, -1, -1, 11, 10, -1, -1, 3, 6, -1, 0, -1, 8, -1, -1, 2, -1, 7, -1, 4, 5, 5, 3, 8, -1, 11, 3, 9, -1, -1, -1, -1, 0, 0, -1, -1, 7, -1, -1, 4, -1, 7, 6, -1, 0, -1, -1, -1, -1, -1, 9, 9, -1, 7, 9, -1, 7, 8, -1, 6, -1, -1, 2, -1, 2, -1, -1, 6, -1, -1, -1, 3, -1, 5, -1, -1, 7, -1, -1, -1, 7, 7, -1, 8, -1, -1, -1, -1, 3, 6, -1, -1, 11, 8, -1, -1, 9, -1, 10, 7, -1, -1, -1, -1, 11, -1, 7, -1, -1, 9, 7, 5, 7, 9, 7, 9, -1, 7, -1, 9, -1, -1, 1, 9, -1, 9, 9, -1, -1, -1, 5, 7, -1, -1, 4, 4, -1, -1, 5, 11, -1, -1, 1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 5, 11, 8, 5, 7, 9, 5, 9, -1, 7, 7, -1, -1, -1, 4, -1, 6, -1, 5, 4, 3, 7, 7, 5, -1, -1, 3, -1, 11, 3, -1, 3, 3, -1, -1, -1, 4, 8, 4, -1, -1, -1, -1, -1, 7, 9, 7, -1, 1, 0, 6, -1, 0, -1, 9, 7]"
100,None,5,0.5,-0.029808925156317587,3,126,"[{'cluster_no': -1, 'count': 126}, {'cluster_no': 0, 'count': 253}, {'cluster_no': 1, 'count': 15}]","[-1, 0, 0, -1, 0, -1, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 1, 0, 1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, 1, -1, 0, 0]"
100,None,5,1.0,-0.029808925156317587,3,126,"[{'cluster_no': -1, 'count': 126}, {'cluster_no': 0, 'count': 253}, {'cluster_no': 1, 'count': 15}]","[-1, 0, 0, -1, 0, -1, 0, 0, 0, 1, -1, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, -1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 1, 0, 1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, 1, -1, 0, 0]"
100,None,6,0.0,0.6486106704146156,10,221,"[{'cluster_no': -1, 'count': 221}, {'cluster_no': 0, 'count': 17}, {'cluster_no': 1, 'count': 18}, {'cluster_no': 2, 'count': 23}, {'cluster_no': 3, 'count': 12}, {'cluster_no': 4, 'count': 13}, {'cluster_no': 5, 'count': 13}, {'cluster_no': 6, 'count': 27}, {'cluster_no': 7, 'count': 30}, {'cluster_no': 8, 'count': 20}]","[-1, 3, 3, -1, -1, -1, 4, 3, 3, 0, -1, 3, -1, 1, 1, -1, -1, -1, -1, 7, -1, 1, 0, 1, 0, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, 2, 5, -1, -1, 3, 4, -1, 7, -1, -1, 7, -1, 1, -1, -1, 0, -1, 3, 7, 5, -1, -1, 3, 1, -1, -1, 0, 3, 0, -1, -1, -1, 6, 2, 5, 8, -1, -1, 0, 8, 5, -1, -1, 1, 0, 1, -1, -1, -1, -1, 7, -1, -1, -1, -1, -1, -1, -1, -1, 2, 1, -1, -1, -1, 6, -1, 4, 6, 7, -1, -1, 2, 7, 1, 8, -1, -1, -1, -1, 0, -1, 2, 5, 4, 6, -1, 7, -1, 0, -1, -1, 7, 6, -1, 7, -1, 7, -1, -1, -1, -1, 4, -1, 0, -1, 7, 7, 6, 5, -1, 4, -1, -1, -1, 7, -1, -1, -1, 7, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, 8, 7, -1, -1, -1, -1, 8, -1, -1, -1, 7, -1, -1, 4, 3, 7, -1, -1, 1, -1, -1, -1, 4, -1, -1, 7, 7, -1, -1, -1, 5, -1, 0, -1, 1, -1, -1, 3, -1, 6, -1, -1, -1, -1, 2, 1, -1, 7, 2, 8, -1, -1, 7, -1, 0, 0, -1, -1, 6, -1, -1, 2, -1, 6, 5, -1, 0, -1, -1, -1, -1, -1, 8, 8, -1, -1, 8, -1, 6, -1, -1, 5, -1, -1, 3, -1, 2, -1, -1, 5, 2, -1, -1, 2, -1, 4, -1, -1, 6, -1, -1, -1, 6, 6, -1, -1, -1, -1, -1, -1, 2, 5, -1, -1, 7, 1, -1, -1, 8, -1, 7, 6, -1, -1, -1, -1, -1, -1, 6, -1, -1, 8, 6, 4, 6, 8, 6, 8, -1, -1, -1, -1, -1, -1, -1, 8, -1, 8, 8, -1, -1, -1, -1, 6, -1, -1, -1, 2, -1, -1, -1, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, 7, -1, 1, 4, 7, 1, -1, 6, 8, -1, 8, -1, 6, 6, -1, -1, -1, 2, -1, 5, -1, 4, 2, 2, 6, 6, 4, 2, -1, 2, -1, 7, 2, -1, 2, 2, -1, -1, -1, 2, 1, 2, -1, -1, -1, -1, -1, 6, 8, 6, -1, -1, 0, 5, -1, 0, -1, 8, 6]"
100,None,6,0.5,-0.02630012959264988,3,148,"[{'cluster_no': -1, 'count': 148}, {'cluster_no': 0, 'count': 229}, {'cluster_no': 1, 'count': 17}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 1, 0, 1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, 1, -1, 0, 0]"
100,None,6,1.0,-0.02630012959264988,3,148,"[{'cluster_no': -1, 'count': 148}, {'cluster_no': 0, 'count': 229}, {'cluster_no': 1, 'count': 17}]","[-1, 0, 0, -1, -1, -1, 0, 0, 0, 1, -1, 0, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, 1, 0, 1, -1, -1, -1, -1, 0, -1, -1, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, -1, 1, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 1, 0, 1, 0, -1, -1, 0, 0, 0, 0, -1, -1, 1, 0, 0, 0, 0, 0, 1, 0, 0, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, 0, -1, -1, 1, 0, 0, 0, 0, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, 0, -1, 0, 0, 1, -1, 0, 0, 0, 0, -1, 0, -1, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, 0, -1, 0, 0, 0, 1, -1, 0, 0, -1, 0, -1, 0, -1, 0, -1, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, -1, 1, 1, -1, -1, 0, -1, 0, 0, -1, 0, 0, 0, 1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 0, -1, 0, 0, 0, 0, -1, -1, 0, -1, 0, 0, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, 0, 0, -1, 0, 0, 0, -1, -1, -1, 0, -1, -1, 0, 0, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, -1, -1, 0, 0, -1, -1, 0, 0, 0, -1, -1, -1, 0, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, -1, -1, 0, 0, -1, 0, -1, 0, 0, 0, 0, 0, 0, 0, 0, 0, -1, 0, 0, 0, 0, 0, -1, -1, -1, 0, 0, 0, -1, -1, -1, -1, -1, 0, 0, 0, -1, 0, 1, 0, 0, 1, -1, 0, 0]"
100,None,7,0.0,0.6817160260370615,10,227,"[{'cluster_no': -1, 'count': 227}, {'cluster_no': 0, 'count': 12}, {'cluster_no': 1, 'count': 18}, {'cluster_no': 2, 'count': 13}, {'cluster_no': 3, 'count': 11}, {'cluster_no': 4, 'count': 25}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 6, 'count': 37}, {'cluster_no': 7, 'count': 17}, {'cluster_no': 8, 'count': 22}]","[-1, 5, 5, -1, -1, -1, 2, 5, 5, 0, -1, 5, -1, 1, 1, -1, -1, 6, -1, 6, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 3, -1, -1, 5, 2, -1, 6, -1, -1, 6, -1, 1, -1, -1, 0, -1, 5, 6, -1, -1, 4, 5, 1, -1, -1, -1, 5, -1, -1, -1, -1, -1, 4, 3, 7, -1, -1, 0, 7, 3, -1, 6, 1, 0, 1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, 5, 1, -1, -1, -1, -1, -1, 2, 8, 6, -1, 4, 4, -1, 1, -1, -1, 6, -1, -1, 0, -1, 4, 3, 2, 8, -1, 6, 6, 0, -1, -1, 6, 8, -1, 6, -1, 6, -1, -1, -1, -1, 2, 3, 0, -1, 6, 6, 8, 3, -1, 2, -1, -1, -1, 6, -1, -1, -1, 6, 6, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, 6, 7, -1, -1, -1, 6, -1, -1, 2, 5, 6, -1, -1, 1, -1, -1, -1, 2, -1, -1, 6, 6, 6, -1, -1, -1, -1, 0, -1, 1, -1, -1, -1, -1, 8, -1, -1, -1, -1, 4, 1, -1, 6, 4, 7, -1, -1, 6, -1, 0, 0, -1, -1, -1, -1, -1, 4, -1, 8, 3, -1, -1, -1, -1, -1, -1, -1, 7, -1, -1, -1, 7, -1, 8, -1, -1, 3, -1, -1, 5, -1, 4, 4, -1, -1, 4, -1, -1, 4, -1, 2, -1, -1, 8, -1, -1, -1, 8, 8, -1, -1, -1, -1, -1, -1, 4, 3, -1, -1, 6, 1, -1, -1, 7, -1, 6, 8, -1, -1, -1, -1, 6, -1, 8, -1, -1, 7, 8, 2, 8, 7, -1, 7, -1, -1, -1, -1, -1, -1, -1, 7, -1, 7, 7, 6, -1, -1, -1, 8, -1, -1, -1, -1, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, -1, -1, 6, -1, 1, 2, 6, 1, -1, 8, 7, -1, 7, -1, 8, 8, -1, -1, -1, 4, -1, 3, -1, 2, 4, 4, 8, 8, 2, 4, 4, 4, -1, 6, 4, -1, 4, 4, -1, -1, -1, 4, 1, 4, -1, -1, -1, -1, -1, 8, 7, -1, -1, -1, 0, 3, 4, 0, -1, 7, 8]"
100,None,7,0.5,0.3779443728768572,3,179,"[{'cluster_no': -1, 'count': 179}, {'cluster_no': 0, 'count': 126}, {'cluster_no': 1, 'count': 89}]","[-1, 1, 1, -1, -1, -1, 1, 1, 1, 1, -1, 1, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 1, -1, -1, 1, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, -1, 1, -1, 0, -1, -1, 0, 1, 1, 0, -1, -1, 1, 0, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, 0, 0, 0, -1, 1, 0, 0, -1, 1, 1, 0, 0, 0, -1, 0, -1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 1, 1, 1, -1, 0, 0, 0, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 1, 1, 0, -1, -1, 0, -1, 1, -1, 1, -1, 0, 0, 0, 0, -1, -1, 1, -1, 1, -1, 0, 0, -1, 1, -1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, 0, -1, -1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 1, -1, 0, 1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, -1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 1, 0, -1, -1, -1, 0, 1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 1, -1, -1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 0, -1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, 1, 0, 1, -1, 1, 1, 1, 0, 0, 1, 1, 1, 1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 1, 1, 1, 1, -1, 0, 0]"
100,None,7,1.0,0.3779443728768572,3,179,"[{'cluster_no': -1, 'count': 179}, {'cluster_no': 0, 'count': 126}, {'cluster_no': 1, 'count': 89}]","[-1, 1, 1, -1, -1, -1, 1, 1, 1, 1, -1, 1, -1, 0, 0, -1, -1, 0, -1, 0, -1, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, -1, -1, 1, 1, -1, -1, 1, 1, -1, 0, -1, -1, 0, -1, 0, -1, -1, 1, -1, 1, 0, 1, -1, 1, 1, 0, -1, -1, -1, 1, -1, 0, -1, -1, 0, 1, 1, 0, -1, -1, 1, 0, 1, 0, 0, 0, 1, 0, -1, -1, -1, -1, 0, -1, -1, -1, -1, 0, -1, -1, -1, 1, 0, -1, 0, 0, 0, -1, 1, 0, 0, -1, 1, 1, 0, 0, 0, -1, 0, -1, -1, 1, -1, 1, 1, 1, 0, -1, 0, 0, 1, -1, 0, 0, 0, -1, 0, -1, 0, -1, -1, -1, -1, 1, 1, 1, -1, 0, 0, 0, 1, -1, 1, -1, -1, -1, 0, -1, 0, 0, 0, 0, 0, -1, -1, 0, 1, -1, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, -1, -1, 0, 0, -1, 1, 1, 0, -1, -1, 0, -1, 1, -1, 1, -1, 0, 0, 0, 0, -1, -1, 1, -1, 1, -1, 0, 0, -1, 1, -1, 0, -1, -1, -1, -1, 1, 0, -1, 0, 1, 0, -1, -1, 0, -1, 1, 1, -1, -1, 0, -1, -1, 1, -1, 0, 1, 0, -1, -1, -1, -1, -1, -1, 0, 0, -1, 0, 0, -1, 0, 0, 0, 1, -1, -1, 1, -1, 1, 1, -1, 1, 1, -1, -1, 1, -1, 1, -1, -1, 0, -1, -1, -1, 0, 0, -1, -1, -1, 1, -1, -1, 1, 1, 0, -1, 0, 0, -1, -1, 0, -1, 0, 0, -1, -1, -1, -1, 0, -1, 0, -1, 0, 0, 0, 1, 0, 0, 0, 0, -1, 0, 1, 0, -1, -1, -1, 0, 1, 0, 0, 0, -1, -1, -1, 0, -1, 0, -1, 1, -1, -1, 1, 0, -1, -1, -1, 1, 1, -1, -1, -1, -1, 0, -1, 0, 1, 0, 0, 1, 0, 0, -1, 0, -1, 0, 0, -1, -1, 0, 1, 0, 1, -1, 1, 1, 1, 0, 0, 1, 1, 1, 1, -1, 0, 1, 1, 1, 1, -1, -1, -1, 1, 0, 1, -1, -1, -1, -1, -1, 0, 0, 0, -1, -1, 1, 1, 1, 1, -1, 0, 0]"
100,None,8,0.0,0.6906407141580996,10,244,"[{'cluster_no': -1, 'count': 244}, {'cluster_no': 0, 'count': 8}, {'cluster_no': 1, 'count': 16}, {'cluster_no': 2, 'count': 23}, {'cluster_no': 3, 'count': 10}, {'cluster_no': 4, 'count': 10}, {'cluster_no': 5, 'count': 12}, {'cluster_no': 6, 'count': 23}, {'cluster_no': 7, 'count': 31}, {'cluster_no': 8, 'count': 17}]","[-1, 3, 3, -1, -1, -1, 5, -1, 3, -1, -1, 3, -1, -1, 1, -1, -1, 7, -1, -1, -1, 1, -1, 1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, 4, -1, -1, 3, 5, -1, 7, -1, -1, 7, -1, 1, -1, -1, 0, -1, 3, 7, -1, -1, -1, 3, 1, -1, -1, -1, 3, -1, -1, -1, -1, -1, -1, 4, 8, -1, -1, 0, 8, -1, -1, 7, 1, -1, 1, -1, -1, -1, -1, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, 1, -1, -1, -1, -1, -1, 5, 6, 7, -1, 2, 2, -1, 1, 7, -1, -1, -1, -1, 0, -1, 2, 4, 5, 6, -1, -1, 7, -1, -1, -1, 7, 6, -1, 7, -1, 7, -1, -1, -1, -1, 5, -1, 0, -1, -1, 7, 6, 4, -1, 5, -1, -1, -1, -1, -1, -1, -1, 7, 7, -1, -1, -1, -1, -1, -1, -1, -1, -1, 8, 7, -1, -1, -1, 7, 8, -1, -1, -1, 7, -1, -1, 5, 3, 7, -1, -1, 1, -1, 2, -1, 5, -1, -1, 7, 7, -1, -1, -1, -1, -1, 0, -1, 1, -1, -1, 2, -1, 6, -1, -1, -1, -1, 2, 1, -1, 7, -1, 8, -1, -1, 7, -1, -1, 0, -1, -1, 6, -1, -1, 2, -1, 6, 4, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 8, -1, 6, -1, -1, 4, -1, -1, 3, -1, 2, 2, -1, -1, 2, -1, -1, 2, -1, -1, -1, -1, 6, -1, -1, -1, 6, 6, -1, -1, -1, -1, -1, -1, 2, 4, 6, -1, 7, 1, -1, -1, 8, -1, 7, -1, -1, -1, -1, -1, 7, -1, 6, -1, -1, 8, 6, 5, -1, 8, 6, 8, -1, -1, -1, -1, -1, -1, -1, 8, -1, 8, 8, 7, -1, -1, -1, 6, -1, -1, -1, -1, -1, -1, -1, 7, -1, -1, -1, 4, -1, -1, -1, -1, -1, 7, -1, -1, 5, 7, 1, -1, 6, 8, -1, 8, -1, 6, 6, -1, -1, -1, 2, -1, 4, -1, 5, 2, 2, 6, 6, 5, 2, 2, 2, -1, 7, 2, -1, 2, 2, -1, -1, -1, 2, 1, 2, -1, -1, -1, -1, -1, 6, 8, -1, -1, -1, 0, 4, -1, 0, -1, 8, 6]"
